Routine begin.
(-0.276514, 2.294288, 4.337898, 1861.467000)
(-0.276547, 2.294301, 4.337904, 1861.478000)
(-0.276247, 2.294321, 4.337689, 1861.489000)
(-0.276370, 2.294264, 4.337775, 1861.500000)
(-0.276361, 2.294260, 4.337790, 1861.511000)
(-0.276297, 2.294291, 4.337779, 1861.522000)
(-0.276306, 2.294293, 4.337785, 1861.533000)
(-0.276509, 2.294279, 4.337975, 1861.544000)
(-0.276511, 2.294286, 4.337984, 1861.556000)
(-0.276391, 2.294248, 4.337954, 1861.567000)
(-0.276547, 2.294199, 4.338134, 1861.578000)
(-0.276553, 2.294197, 4.338135, 1861.589000)
(-0.276811, 2.294156, 4.338375, 1861.600000)
(-0.276834, 2.294145, 4.338387, 1861.611000)
(-0.277071, 2.294184, 4.338634, 1861.622000)
(-0.277101, 2.294176, 4.338662, 1861.633000)
(-0.276750, 2.294163, 4.338358, 1861.645000)
(-0.276760, 2.294166, 4.338383, 1861.656000)
(-0.276929, 2.294208, 4.338504, 1861.667000)
(-0.277156, 2.294150, 4.338711, 1861.678000)
(-0.277194, 2.294149, 4.338723, 1861.689000)
(-0.277316, 2.294137, 4.338810, 1861.700000)
(-0.277350, 2.294145, 4.338838, 1861.711000)
(-0.277102, 2.294167, 4.338618, 1861.722000)
(-0.277133, 2.294183, 4.338640, 1861.733000)
(-0.276990, 2.294212, 4.338497, 1861.745000)
(-0.277020, 2.294219, 4.338515, 1861.756000)
(-0.277042, 2.294220, 4.338528, 1861.767000)
(-0.277046, 2.294230, 4.338551, 1861.778000)
(-0.277062, 2.294237, 4.338573, 1861.789000)
(-0.277263, 2.294072, 4.338817, 1861.800000)
(-0.277286, 2.294061, 4.338850, 1861.811000)
(-0.276913, 2.294144, 4.338589, 1861.822000)
(-0.277024, 2.294163, 4.338652, 1861.833000)
(-0.277036, 2.294167, 4.338681, 1861.844000)
(-0.277253, 2.294078, 4.338880, 1861.856000)
(-0.277274, 2.294061, 4.338899, 1861.867000)
(-0.277034, 2.294064, 4.338607, 1861.878000)
(-0.277061, 2.294052, 4.338616, 1861.889000)
(-0.277059, 2.294096, 4.338593, 1861.900000)
(-0.277097, 2.294093, 4.338607, 1861.911000)
(-0.276982, 2.294104, 4.338530, 1861.922000)
(-0.276781, 2.294142, 4.338305, 1861.933000)
(-0.276792, 2.294142, 4.338321, 1861.944000)
(-0.276747, 2.294111, 4.338314, 1861.956000)
(-0.276765, 2.294106, 4.338331, 1861.967000)
(-0.276838, 2.294114, 4.338364, 1861.978000)
(-0.276851, 2.294121, 4.338393, 1861.989000)
(-0.277046, 2.294037, 4.338508, 1862.000000)
(-0.276950, 2.294050, 4.338387, 1862.011000)
(-0.276977, 2.294048, 4.338419, 1862.022000)
(-0.276987, 2.294058, 4.338465, 1862.033000)
(-0.276999, 2.294048, 4.338504, 1862.044000)
(-0.276637, 2.294061, 4.338134, 1862.056000)
(-0.276657, 2.294050, 4.338161, 1862.067000)
(-0.276756, 2.293998, 4.338285, 1862.078000)
(-0.276729, 2.294058, 4.338324, 1862.089000)
(-0.276735, 2.294054, 4.338357, 1862.100000)
(-0.276608, 2.294042, 4.338234, 1862.111000)
(-0.276598, 2.294044, 4.338266, 1862.122000)
(-0.276158, 2.294001, 4.337731, 1862.133000)
(-0.276148, 2.293985, 4.337753, 1862.145000)
(-0.276411, 2.294003, 4.337904, 1862.156000)
(-0.276424, 2.294001, 4.337916, 1862.167000)
(-0.275846, 2.293988, 4.337445, 1862.178000)
(-0.275841, 2.293975, 4.337443, 1862.189000)
(-0.275728, 2.294003, 4.337301, 1862.200000)
(-0.275567, 2.294012, 4.337176, 1862.211000)
(-0.275540, 2.294010, 4.337186, 1862.222000)
(-0.275369, 2.294009, 4.337014, 1862.233000)
(-0.275347, 2.294004, 4.337022, 1862.245000)
(-0.275213, 2.294012, 4.336885, 1862.256000)
(-0.275197, 2.294000, 4.336878, 1862.267000)
(-0.275097, 2.294024, 4.336729, 1862.278000)
(-0.275091, 2.294024, 4.336708, 1862.289000)
(-0.275385, 2.294030, 4.337025, 1862.300000)
(-0.275343, 2.294008, 4.336944, 1862.311000)
(-0.275341, 2.294006, 4.336916, 1862.322000)
(-0.275287, 2.294007, 4.336828, 1862.333000)
(-0.275256, 2.293996, 4.336826, 1862.344000)
(-0.275431, 2.293950, 4.336987, 1862.356000)
(-0.275420, 2.293942, 4.336980, 1862.367000)
(-0.275661, 2.293996, 4.337214, 1862.378000)
(-0.275570, 2.293995, 4.337081, 1862.389000)
(-0.275548, 2.293992, 4.337085, 1862.400000)
(-0.275791, 2.293944, 4.337277, 1862.411000)
(-0.275787, 2.293938, 4.337268, 1862.422000)
(-0.275753, 2.293908, 4.337221, 1862.433000)
(-0.275736, 2.293907, 4.337221, 1862.444000)
(-0.275811, 2.293918, 4.337279, 1862.456000)
(-0.275817, 2.293924, 4.337255, 1862.467000)
(-0.275774, 2.293875, 4.337283, 1862.478000)
(-0.275640, 2.293863, 4.337140, 1862.489000)
(-0.275624, 2.293861, 4.337132, 1862.500000)
(-0.275608, 2.293863, 4.337117, 1862.511000)
(-0.275598, 2.293855, 4.337098, 1862.522000)
(-0.275643, 2.293784, 4.337170, 1862.533000)
(-0.275623, 2.293765, 4.337177, 1862.544000)
(-0.275519, 2.293782, 4.337094, 1862.556000)
(-0.275432, 2.293772, 4.337006, 1862.567000)
(-0.275421, 2.293762, 4.337001, 1862.578000)
(-0.275474, 2.293797, 4.337043, 1862.589000)
(-0.275474, 2.293802, 4.337021, 1862.600000)
(-0.275395, 2.293782, 4.336937, 1862.611000)
(-0.275391, 2.293784, 4.336925, 1862.622000)
(-0.275357, 2.293802, 4.336924, 1862.633000)
(-0.275356, 2.293780, 4.336859, 1862.645000)
(-0.275353, 2.293774, 4.336843, 1862.656000)
(-0.275329, 2.293741, 4.336821, 1862.667000)
(-0.275327, 2.293742, 4.336800, 1862.678000)
(-0.275152, 2.293680, 4.336684, 1862.689000)
(-0.275131, 2.293679, 4.336676, 1862.700000)
(-0.275245, 2.293702, 4.336696, 1862.711000)
(-0.275235, 2.293702, 4.336672, 1862.722000)
(-0.275404, 2.293658, 4.336883, 1862.733000)
(-0.275735, 2.293652, 4.337272, 1862.745000)
(-0.275740, 2.293639, 4.337286, 1862.756000)
(-0.275700, 2.293570, 4.337239, 1862.767000)
(-0.275691, 2.293564, 4.337258, 1862.778000)
(-0.275899, 2.293590, 4.337412, 1862.789000)
(-0.275904, 2.293591, 4.337443, 1862.800000)
(-0.275785, 2.293528, 4.337380, 1862.811000)
(-0.275595, 2.293537, 4.337216, 1862.822000)
(-0.275953, 2.293507, 4.337576, 1862.833000)
(-0.275935, 2.293412, 4.337505, 1862.844000)
(-0.275953, 2.293408, 4.337531, 1862.856000)
(-0.275962, 2.293466, 4.337480, 1862.867000)
(-0.275985, 2.293457, 4.337491, 1862.878000)
(-0.275875, 2.293453, 4.337451, 1862.889000)
(-0.275856, 2.293380, 4.337366, 1862.900000)
(-0.275877, 2.293351, 4.337383, 1862.911000)
(-0.275996, 2.293321, 4.337469, 1862.922000)
(-0.276009, 2.293300, 4.337503, 1862.933000)
(-0.276110, 2.293241, 4.337679, 1862.944000)
(-0.276138, 2.293216, 4.337708, 1862.956000)
(-0.276467, 2.293199, 4.338015, 1862.967000)
(-0.276495, 2.293170, 4.338044, 1862.978000)
(-0.276426, 2.293151, 4.337929, 1862.989000)
(-0.276462, 2.293079, 4.337925, 1863.000000)
(-0.276747, 2.293042, 4.338206, 1863.011000)
(-0.276651, 2.293095, 4.338156, 1863.022000)
(-0.276680, 2.293082, 4.338212, 1863.033000)
(-0.276814, 2.293066, 4.338387, 1863.044000)
(-0.276836, 2.293055, 4.338441, 1863.056000)
(-0.276945, 2.293034, 4.338589, 1863.067000)
(-0.276988, 2.293029, 4.338640, 1863.078000)
(-0.277372, 2.293057, 4.338959, 1863.089000)
(-0.277156, 2.292996, 4.338689, 1863.100000)
(-0.277201, 2.292977, 4.338748, 1863.111000)
(-0.277215, 2.292938, 4.338680, 1863.122000)
(-0.277276, 2.292922, 4.338723, 1863.133000)
(-0.277135, 2.292889, 4.338657, 1863.145000)
(-0.277206, 2.292866, 4.338705, 1863.156000)
(-0.277296, 2.292879, 4.338820, 1863.167000)
(-0.277352, 2.292874, 4.338867, 1863.178000)
(-0.277419, 2.292876, 4.338924, 1863.189000)
(-0.277328, 2.292879, 4.338824, 1863.200000)
(-0.277592, 2.292840, 4.339112, 1863.211000)
(-0.277887, 2.292670, 4.339363, 1863.222000)
(-0.277955, 2.292646, 4.339423, 1863.233000)
(-0.277917, 2.292549, 4.339413, 1863.245000)
(-0.277977, 2.292507, 4.339478, 1863.256000)
(-0.278194, 2.292519, 4.339748, 1863.267000)
(-0.278417, 2.292432, 4.339958, 1863.278000)
(-0.278512, 2.292379, 4.340069, 1863.289000)
(-0.278620, 2.292349, 4.340154, 1863.300000)
(-0.278708, 2.292311, 4.340234, 1863.311000)
(-0.278483, 2.292281, 4.339972, 1863.322000)
(-0.278568, 2.292240, 4.340052, 1863.333000)
(-0.278652, 2.292180, 4.340151, 1863.344000)
(-0.278728, 2.292147, 4.340225, 1863.356000)
(-0.278960, 2.292156, 4.340435, 1863.367000)
(-0.279042, 2.292120, 4.340516, 1863.378000)
(-0.279148, 2.292087, 4.340579, 1863.389000)
(-0.279006, 2.292016, 4.340622, 1863.400000)
(-0.279081, 2.291966, 4.340739, 1863.411000)
(-0.278899, 2.291983, 4.340460, 1863.422000)
(-0.278968, 2.291921, 4.340550, 1863.433000)
(-0.278813, 2.291757, 4.340311, 1863.444000)
(-0.278882, 2.291691, 4.340396, 1863.456000)
(-0.278560, 2.291645, 4.340040, 1863.467000)
(-0.278214, 2.291589, 4.339750, 1863.478000)
(-0.278275, 2.291521, 4.339832, 1863.489000)
(-0.277881, 2.291519, 4.339467, 1863.500000)
(-0.277937, 2.291460, 4.339532, 1863.511000)
(-0.277529, 2.291411, 4.339107, 1863.522000)
(-0.277573, 2.291355, 4.339187, 1863.533000)
(-0.277825, 2.291260, 4.339337, 1863.544000)
(-0.278228, 2.291157, 4.339753, 1863.556000)
(-0.278297, 2.291090, 4.339817, 1863.567000)
(-0.278004, 2.291122, 4.339527, 1863.578000)
(-0.278065, 2.291060, 4.339588, 1863.589000)
(-0.278103, 2.291035, 4.339574, 1863.600000)
(-0.278171, 2.290962, 4.339636, 1863.611000)
(-0.277909, 2.290932, 4.339392, 1863.622000)
(-0.277978, 2.290850, 4.339460, 1863.633000)
(-0.278157, 2.290779, 4.339719, 1863.645000)
(-0.278233, 2.290641, 4.339818, 1863.656000)
(-0.278277, 2.290571, 4.339905, 1863.667000)
(-0.278184, 2.290544, 4.339848, 1863.678000)
(-0.278220, 2.290468, 4.339924, 1863.689000)
(-0.278314, 2.290458, 4.339939, 1863.700000)
(-0.278389, 2.290394, 4.340020, 1863.711000)
(-0.278656, 2.290329, 4.340242, 1863.722000)
(-0.278736, 2.290274, 4.340326, 1863.733000)
(-0.279045, 2.290097, 4.340571, 1863.745000)
(-0.279125, 2.290020, 4.340652, 1863.756000)
(-0.279112, 2.289951, 4.340687, 1863.767000)
(-0.279032, 2.289908, 4.340541, 1863.778000)
(-0.279125, 2.289829, 4.340620, 1863.789000)
(-0.279214, 2.289791, 4.340707, 1863.800000)
(-0.279302, 2.289702, 4.340796, 1863.811000)
(-0.279038, 2.289532, 4.340581, 1863.822000)
(-0.279006, 2.289433, 4.340502, 1863.833000)
(-0.279090, 2.289331, 4.340574, 1863.844000)
(-0.279118, 2.289232, 4.340593, 1863.856000)
(-0.279218, 2.289127, 4.340673, 1863.867000)
(-0.279569, 2.288977, 4.341042, 1863.878000)
(-0.279668, 2.288873, 4.341149, 1863.889000)
(-0.279507, 2.288749, 4.341010, 1863.900000)
(-0.279130, 2.288632, 4.340647, 1863.911000)
(-0.279427, 2.288498, 4.340934, 1863.922000)
(-0.279396, 2.288395, 4.340930, 1863.933000)
(-0.279488, 2.288266, 4.341009, 1863.944000)
(-0.279278, 2.288212, 4.340819, 1863.956000)
(-0.279351, 2.288089, 4.340917, 1863.967000)
(-0.279115, 2.288029, 4.340673, 1863.978000)
(-0.279167, 2.287911, 4.340763, 1863.989000)
(-0.279158, 2.287862, 4.340714, 1864.000000)
(-0.279108, 2.287825, 4.340623, 1864.011000)
(-0.279171, 2.287711, 4.340702, 1864.022000)
(-0.279508, 2.287561, 4.341022, 1864.033000)
(-0.279581, 2.287446, 4.341107, 1864.044000)
(-0.279567, 2.287344, 4.341112, 1864.056000)
(-0.279657, 2.287227, 4.341209, 1864.067000)
(-0.279727, 2.287118, 4.341350, 1864.078000)
(-0.279799, 2.286996, 4.341454, 1864.089000)
(-0.279996, 2.286711, 4.341570, 1864.100000)
(-0.280089, 2.286584, 4.341661, 1864.111000)
(-0.279929, 2.286508, 4.341536, 1864.122000)
(-0.279839, 2.286363, 4.341442, 1864.133000)
(-0.279917, 2.286216, 4.341534, 1864.145000)
(-0.280200, 2.285974, 4.341706, 1864.156000)
(-0.280273, 2.285820, 4.341786, 1864.167000)
(-0.280133, 2.285678, 4.341579, 1864.178000)
(-0.280017, 2.285614, 4.341427, 1864.189000)
(-0.280124, 2.285470, 4.341511, 1864.200000)
(-0.279726, 2.285363, 4.341161, 1864.211000)
(-0.279803, 2.285224, 4.341228, 1864.222000)
(-0.279670, 2.285152, 4.341105, 1864.233000)
(-0.279728, 2.284994, 4.341165, 1864.245000)
(-0.279455, 2.284834, 4.340905, 1864.256000)
(-0.279513, 2.284688, 4.340975, 1864.267000)
(-0.279157, 2.284547, 4.340643, 1864.278000)
(-0.279217, 2.284394, 4.340721, 1864.289000)
(-0.279410, 2.284184, 4.340897, 1864.300000)
(-0.279516, 2.284022, 4.341014, 1864.311000)
(-0.279594, 2.283860, 4.341019, 1864.322000)
(-0.279445, 2.283697, 4.340794, 1864.333000)
(-0.278956, 2.283633, 4.340484, 1864.344000)
(-0.279012, 2.283473, 4.340551, 1864.356000)
(-0.278736, 2.283361, 4.340244, 1864.367000)
(-0.278836, 2.283206, 4.340312, 1864.378000)
(-0.278765, 2.283000, 4.340194, 1864.389000)
(-0.278803, 2.282866, 4.340254, 1864.400000)
(-0.278745, 2.282553, 4.340214, 1864.411000)
(-0.278772, 2.282382, 4.340236, 1864.422000)
(-0.278521, 2.282254, 4.340049, 1864.433000)
(-0.278243, 2.282070, 4.339692, 1864.444000)
(-0.278292, 2.281885, 4.339736, 1864.456000)
(-0.278041, 2.281700, 4.339526, 1864.467000)
(-0.278060, 2.281529, 4.339586, 1864.478000)
(-0.277762, 2.281471, 4.339170, 1864.489000)
(-0.277774, 2.281278, 4.339175, 1864.500000)
(-0.277823, 2.281153, 4.339206, 1864.511000)
(-0.277805, 2.280959, 4.339249, 1864.522000)
(-0.277583, 2.280748, 4.339076, 1864.533000)
(-0.277599, 2.280497, 4.338964, 1864.544000)
(-0.277622, 2.280282, 4.339012, 1864.556000)
(-0.277221, 2.280109, 4.338711, 1864.567000)
(-0.277224, 2.279897, 4.338753, 1864.578000)
(-0.276873, 2.279706, 4.338359, 1864.589000)
(-0.276862, 2.279497, 4.338342, 1864.600000)
(-0.276259, 2.279333, 4.337740, 1864.611000)
(-0.276221, 2.279159, 4.337739, 1864.622000)
(-0.276252, 2.279059, 4.337671, 1864.633000)
(-0.276324, 2.278870, 4.337665, 1864.645000)
(-0.276348, 2.278670, 4.337719, 1864.656000)
(-0.276270, 2.278419, 4.337655, 1864.667000)
(-0.276344, 2.278211, 4.337615, 1864.678000)
(-0.276579, 2.278085, 4.337835, 1864.689000)
(-0.276546, 2.277861, 4.337821, 1864.700000)
(-0.277125, 2.277511, 4.338455, 1864.711000)
(-0.277199, 2.277295, 4.338481, 1864.722000)
(-0.277289, 2.277039, 4.338579, 1864.733000)
(-0.277332, 2.276809, 4.338663, 1864.745000)
(-0.277402, 2.276552, 4.338791, 1864.756000)
(-0.277498, 2.276233, 4.338898, 1864.767000)
(-0.277422, 2.276028, 4.338771, 1864.778000)
(-0.277418, 2.275766, 4.338820, 1864.789000)
(-0.277423, 2.275508, 4.338891, 1864.800000)
(-0.277530, 2.275313, 4.338989, 1864.811000)
(-0.278013, 2.275052, 4.339366, 1864.822000)
(-0.278086, 2.274780, 4.339428, 1864.833000)
(-0.277978, 2.274591, 4.339406, 1864.844000)
(-0.277999, 2.274323, 4.339448, 1864.856000)
(-0.277904, 2.274050, 4.339319, 1864.867000)
(-0.277971, 2.273803, 4.339371, 1864.878000)
(-0.277906, 2.273453, 4.339324, 1864.889000)
(-0.277839, 2.273222, 4.339247, 1864.900000)
(-0.277926, 2.272924, 4.339269, 1864.911000)
(-0.278268, 2.272589, 4.339511, 1864.922000)
(-0.278325, 2.272334, 4.339560, 1864.933000)
(-0.278437, 2.272028, 4.339711, 1864.944000)
Stop Time
(-0.013115, 1864.951000)
Routine end.
