Stop Time
-0.153374,9.429932
Routine begin.
-0.353123,2.981577,3.673473,0.006104
-0.353107,2.981561,3.673392,0.017334
-0.352901,2.981640,3.673050,0.028320
-0.352917,2.981599,3.673063,0.039551
-0.352996,2.981505,3.673088,0.050537
-0.352978,2.981473,3.673069,0.061768
-0.352950,2.981520,3.673042,0.072754
-0.352932,2.981446,3.673162,0.083984
-0.352784,2.981277,3.673176,0.094971
-0.352721,2.981161,3.673115,0.106201
-0.352780,2.981151,3.672925,0.117188
-0.352660,2.981242,3.672886,0.128418
-0.352993,2.981176,3.673495,0.139404
-0.352677,2.981060,3.673098,0.150635
-0.352991,2.980920,3.673546,0.161621
-0.352949,2.980732,3.673269,0.172852
-0.352961,2.980642,3.673242,0.183838
-0.353052,2.980453,3.673584,0.195068
-0.352954,2.980639,3.673513,0.206055
-0.353073,2.980582,3.673494,0.217285
-0.353138,2.980563,3.673268,0.228272
-0.353311,2.980485,3.673515,0.239502
-0.353049,2.980540,3.673162,0.250488
-0.353252,2.980710,3.673225,0.261719
-0.353337,2.980697,3.673211,0.272949
-0.353213,2.980594,3.673372,0.283936
-0.353168,2.980551,3.673444,0.295166
-0.353268,2.980185,3.673461,0.306152
-0.353255,2.980107,3.673518,0.317383
-0.352924,2.980014,3.673006,0.328369
-0.352916,2.979924,3.672993,0.339600
-0.352722,2.980316,3.672829,0.350586
-0.352434,2.980461,3.672719,0.361816
-0.352442,2.980448,3.672715,0.372803
-0.352402,2.980523,3.672778,0.384033
-0.352287,2.980512,3.672808,0.395020
-0.352627,2.980443,3.673045,0.406250
-0.352549,2.980397,3.673074,0.417236
-0.352406,2.980242,3.672815,0.428467
-0.352462,2.980228,3.672765,0.439453
-0.352368,2.980264,3.672557,0.450684
-0.352179,2.980087,3.672375,0.461670
-0.352093,2.980075,3.672366,0.472900
-0.352290,2.979910,3.672064,0.483887
-0.352307,2.979827,3.671983,0.495117
-0.352437,2.979677,3.672203,0.506104
-0.352452,2.979576,3.672180,0.517334
-0.352799,2.979558,3.672779,0.528320
-0.352824,2.979530,3.672849,0.539551
-0.353014,2.979717,3.673128,0.550537
-0.353354,2.979457,3.673314,0.561768
-0.353425,2.979392,3.673414,0.572754
-0.353365,2.979398,3.673700,0.583984
-0.353262,2.979753,3.673864,0.594971
-0.353334,2.979805,3.674007,0.606201
-0.353441,2.979669,3.674112,0.617188
-0.353532,2.979635,3.674119,0.628418
-0.353587,2.979432,3.674177,0.639404
-0.353573,2.979429,3.674328,0.650635
-0.353103,2.979226,3.673507,0.661621
-0.353138,2.979166,3.673546,0.672852
-0.353069,2.979144,3.673687,0.683838
-0.353040,2.979087,3.673761,0.695068
-0.352992,2.979048,3.673790,0.706055
-0.353268,2.979267,3.673971,0.717285
-0.353276,2.979232,3.674037,0.728272
-0.353265,2.979162,3.674047,0.739502
-0.353237,2.979139,3.674118,0.750488
-0.353267,2.979315,3.674080,0.761719
-0.353107,2.979179,3.674100,0.772949
-0.353121,2.979173,3.674145,0.783936
-0.352772,2.979058,3.672988,0.795166
-0.352750,2.979001,3.672961,0.806152
-0.352740,2.978946,3.672855,0.817383
-0.352664,2.978915,3.672674,0.828369
-0.352724,2.978757,3.672562,0.839600
-0.352645,2.978726,3.672542,0.850586
-0.352945,2.978807,3.672768,0.861816
-0.352778,2.978930,3.672787,0.872803
-0.352752,2.978877,3.672857,0.884033
-0.352793,2.978655,3.672799,0.895020
-0.352808,2.978634,3.672597,0.906250
-0.352822,2.978480,3.672588,0.917236
-0.352789,2.978462,3.672980,0.928467
-0.352872,2.978306,3.672936,0.939453
-0.353042,2.978432,3.672800,0.950684
-0.352938,2.978369,3.673099,0.961670
-0.352956,2.978261,3.673104,0.972900
-0.353200,2.978266,3.673339,0.983887
-0.353079,2.978543,3.673362,0.995117
-0.353068,2.978540,3.673407,1.006104
-0.352851,2.978423,3.672930,1.017334
-0.352767,2.978414,3.672954,1.028320
-0.352553,2.978333,3.672603,1.039551
-0.352525,2.978270,3.672544,1.050537
-0.352392,2.978262,3.672289,1.061768
-0.352370,2.978247,3.672212,1.072754
-0.352336,2.978177,3.672308,1.083984
-0.352333,2.978084,3.672214,1.094971
-0.352500,2.978070,3.672454,1.106201
-0.352463,2.978021,3.672429,1.117188
-0.352300,2.977913,3.672227,1.128418
-0.352288,2.977788,3.672179,1.139404
-0.352185,2.977768,3.672182,1.150635
-0.352434,2.977915,3.672005,1.161621
-0.352477,2.977879,3.671878,1.172852
-0.352409,2.977841,3.671858,1.183838
-0.352226,2.977854,3.671863,1.195068
-0.352216,2.977801,3.671817,1.206055
-0.352484,2.977671,3.672010,1.217285
-0.352405,2.977662,3.672035,1.228271
-0.352519,2.977677,3.672077,1.239502
-0.352521,2.977627,3.672057,1.250488
