Routine begin.
(-0.351312, 2.911321, 3.668490, 1594.933000)
(-0.351370, 2.911363, 3.668459, 1594.944000)
(-0.351370, 2.911363, 3.668459, 1594.956000)
(-0.351181, 2.911281, 3.668093, 1594.967000)
(-0.351176, 2.911268, 3.668078, 1594.978000)
(-0.351154, 2.911291, 3.668025, 1594.989000)
(-0.351162, 2.911328, 3.668050, 1595.000000)
(-0.351145, 2.911283, 3.667981, 1595.011000)
(-0.351145, 2.911283, 3.667981, 1595.022000)
(-0.351359, 2.911312, 3.668273, 1595.033000)
(-0.351316, 2.911324, 3.668383, 1595.044000)
(-0.351316, 2.911324, 3.668383, 1595.056000)
(-0.351455, 2.911370, 3.668285, 1595.067000)
(-0.351021, 2.911121, 3.668176, 1595.078000)
(-0.351021, 2.911121, 3.668176, 1595.089000)
(-0.351003, 2.911022, 3.668125, 1595.100000)
(-0.351219, 2.911042, 3.668162, 1595.111000)
(-0.351346, 2.911011, 3.668331, 1595.122000)
(-0.351346, 2.911011, 3.668331, 1595.133000)
(-0.351357, 2.910998, 3.668354, 1595.145000)
(-0.351113, 2.910971, 3.668334, 1595.156000)
(-0.351113, 2.910971, 3.668334, 1595.167000)
(-0.351009, 2.910865, 3.668076, 1595.178000)
(-0.350991, 2.910786, 3.668020, 1595.189000)
(-0.350991, 2.910786, 3.668020, 1595.200000)
(-0.351241, 2.910803, 3.668237, 1595.211000)
(-0.351330, 2.910756, 3.668479, 1595.222000)
(-0.351304, 2.910762, 3.668453, 1595.233000)
(-0.351321, 2.910698, 3.668401, 1595.245000)
(-0.351344, 2.910682, 3.668412, 1595.256000)
(-0.351507, 2.910677, 3.668502, 1595.267000)
(-0.351530, 2.910634, 3.668539, 1595.278000)
(-0.351530, 2.910634, 3.668539, 1595.289000)
(-0.351153, 2.910634, 3.668108, 1595.300000)
(-0.351331, 2.910501, 3.668319, 1595.311000)
(-0.351320, 2.910478, 3.668352, 1595.322000)
(-0.351265, 2.910389, 3.668262, 1595.333000)
(-0.351265, 2.910389, 3.668262, 1595.344000)
(-0.351085, 2.910262, 3.668088, 1595.356000)
(-0.350936, 2.910218, 3.668128, 1595.367000)
(-0.350936, 2.910218, 3.668128, 1595.378000)
(-0.350733, 2.910083, 3.667169, 1595.389000)
(-0.350713, 2.910041, 3.667078, 1595.400000)
(-0.350588, 2.910016, 3.667001, 1595.411000)
(-0.350548, 2.909963, 3.667181, 1595.422000)
(-0.350989, 2.910252, 3.667366, 1595.433000)
(-0.350989, 2.910252, 3.667366, 1595.444000)
(-0.350946, 2.910106, 3.667704, 1595.456000)
(-0.350946, 2.910106, 3.667704, 1595.467000)
(-0.350909, 2.909836, 3.667768, 1595.478000)
(-0.350839, 2.909825, 3.667737, 1595.489000)
(-0.350839, 2.909825, 3.667737, 1595.500000)
(-0.350799, 2.909686, 3.667707, 1595.511000)
(-0.350943, 2.909680, 3.667754, 1595.522000)
(-0.350923, 2.909634, 3.667662, 1595.533000)
(-0.350923, 2.909634, 3.667662, 1595.544000)
(-0.350917, 2.909420, 3.667611, 1595.556000)
(-0.350922, 2.909409, 3.667641, 1595.567000)
(-0.350900, 2.909394, 3.667602, 1595.578000)
(-0.351076, 2.909399, 3.667779, 1595.589000)
(-0.351070, 2.909362, 3.667773, 1595.600000)
(-0.351070, 2.909362, 3.667773, 1595.611000)
(-0.351047, 2.909182, 3.667902, 1595.622000)
(-0.350916, 2.909134, 3.667703, 1595.633000)
(-0.350886, 2.909072, 3.667713, 1595.645000)
(-0.350715, 2.908883, 3.667631, 1595.656000)
(-0.350688, 2.908803, 3.667660, 1595.667000)
(-0.350639, 2.908760, 3.667642, 1595.678000)
(-0.350639, 2.908760, 3.667642, 1595.689000)
(-0.350958, 2.908729, 3.667663, 1595.700000)
(-0.350974, 2.908653, 3.667642, 1595.711000)
(-0.350923, 2.908622, 3.667723, 1595.722000)
(-0.350929, 2.908552, 3.667694, 1595.733000)
(-0.350943, 2.908607, 3.667646, 1595.745000)
(-0.350943, 2.908607, 3.667646, 1595.756000)
(-0.350866, 2.908406, 3.667673, 1595.767000)
(-0.350733, 2.908338, 3.667415, 1595.778000)
(-0.350666, 2.908289, 3.667313, 1595.789000)
(-0.350641, 2.908028, 3.667224, 1595.800000)
(-0.350572, 2.907944, 3.667112, 1595.811000)
(-0.350586, 2.907892, 3.667038, 1595.822000)
(-0.350679, 2.907852, 3.667163, 1595.833000)
(-0.350607, 2.907779, 3.667140, 1595.844000)
(-0.350709, 2.907720, 3.667283, 1595.856000)
(-0.350710, 2.907631, 3.667209, 1595.867000)
(-0.350748, 2.907554, 3.667238, 1595.878000)
(-0.350822, 2.907472, 3.667370, 1595.889000)
(-0.350695, 2.907328, 3.667447, 1595.900000)
(-0.350695, 2.907328, 3.667447, 1595.911000)
(-0.350454, 2.907079, 3.667166, 1595.922000)
(-0.350559, 2.906959, 3.667342, 1595.933000)
(-0.350689, 2.906847, 3.667394, 1595.944000)
(-0.350747, 2.906733, 3.667474, 1595.956000)
(-0.350956, 2.906717, 3.667686, 1595.967000)
(-0.351046, 2.906711, 3.667715, 1595.978000)
(-0.351076, 2.906621, 3.667727, 1595.989000)
(-0.350859, 2.906510, 3.667550, 1596.000000)
(-0.350952, 2.906395, 3.667682, 1596.011000)
(-0.350998, 2.906284, 3.667838, 1596.022000)
(-0.351048, 2.906163, 3.667913, 1596.033000)
(-0.351132, 2.906136, 3.667801, 1596.044000)
(-0.350963, 2.906079, 3.667542, 1596.056000)
(-0.350868, 2.905864, 3.667799, 1596.067000)
(-0.350955, 2.905727, 3.667943, 1596.078000)
(-0.350901, 2.905644, 3.667927, 1596.089000)
(-0.350977, 2.905536, 3.667945, 1596.100000)
(-0.351062, 2.905415, 3.668116, 1596.111000)
(-0.351114, 2.905263, 3.668207, 1596.122000)
(-0.350897, 2.905120, 3.668071, 1596.133000)
(-0.350894, 2.904999, 3.668135, 1596.145000)
(-0.350903, 2.904826, 3.667904, 1596.156000)
(-0.350848, 2.904718, 3.667829, 1596.167000)
(-0.350737, 2.904703, 3.667768, 1596.178000)
(-0.350674, 2.904605, 3.667660, 1596.189000)
(-0.350699, 2.904522, 3.667487, 1596.200000)
(-0.350862, 2.904341, 3.667703, 1596.211000)
(-0.350869, 2.904139, 3.667668, 1596.222000)
(-0.350952, 2.904031, 3.667844, 1596.233000)
(-0.350994, 2.903890, 3.667855, 1596.245000)
(-0.351015, 2.903833, 3.667971, 1596.256000)
(-0.351068, 2.903705, 3.667985, 1596.267000)
(-0.351031, 2.903594, 3.667939, 1596.278000)
(-0.350940, 2.903487, 3.667736, 1596.289000)
(-0.350973, 2.903350, 3.667752, 1596.300000)
(-0.350934, 2.903233, 3.667658, 1596.311000)
(-0.351106, 2.903003, 3.667866, 1596.322000)
(-0.351166, 2.902923, 3.667874, 1596.333000)
(-0.351189, 2.902797, 3.667849, 1596.344000)
(-0.351286, 2.902518, 3.668105, 1596.356000)
(-0.351297, 2.902377, 3.668131, 1596.367000)
(-0.350983, 2.902297, 3.667439, 1596.378000)
(-0.351047, 2.902113, 3.667575, 1596.389000)
(-0.350957, 2.901918, 3.667433, 1596.400000)
(-0.350864, 2.901753, 3.667344, 1596.411000)
(-0.350797, 2.901634, 3.667158, 1596.422000)
(-0.350729, 2.901474, 3.667127, 1596.433000)
(-0.350671, 2.901391, 3.667114, 1596.444000)
(-0.350653, 2.901344, 3.667077, 1596.456000)
(-0.350809, 2.901195, 3.667432, 1596.467000)
(-0.350787, 2.901031, 3.667457, 1596.478000)
(-0.350639, 2.900890, 3.667272, 1596.489000)
(-0.350706, 2.900611, 3.667395, 1596.500000)
(-0.350684, 2.900428, 3.667337, 1596.511000)
(-0.350671, 2.900275, 3.667334, 1596.522000)
(-0.350920, 2.900105, 3.667766, 1596.533000)
(-0.350979, 2.899935, 3.667808, 1596.544000)
(-0.350959, 2.899794, 3.667874, 1596.556000)
(-0.351163, 2.899636, 3.668082, 1596.567000)
(-0.351207, 2.899473, 3.668083, 1596.578000)
(-0.350889, 2.899396, 3.667644, 1596.589000)
(-0.350889, 2.899396, 3.667644, 1596.600000)
Stop Time
(-0.008114, 1596.601000)
Routine end.
