Routine begin.
(-0.264492, 2.422055, 4.348229, 1598.167000)
(-0.264495, 2.422075, 4.348217, 1598.178000)
(-0.264712, 2.422038, 4.348416, 1598.189000)
(-0.264710, 2.422037, 4.348419, 1598.200000)
(-0.264847, 2.422036, 4.348481, 1598.211000)
(-0.264836, 2.422054, 4.348474, 1598.222000)
(-0.265062, 2.421997, 4.348699, 1598.233000)
(-0.265534, 2.421957, 4.349137, 1598.245000)
(-0.265549, 2.421961, 4.349141, 1598.256000)
(-0.265568, 2.421956, 4.349141, 1598.267000)
(-0.265194, 2.422061, 4.348933, 1598.278000)
(-0.265508, 2.422086, 4.349284, 1598.289000)
(-0.265522, 2.422102, 4.349283, 1598.300000)
(-0.265226, 2.422094, 4.349043, 1598.311000)
(-0.265222, 2.422098, 4.349038, 1598.322000)
(-0.265209, 2.422116, 4.349003, 1598.333000)
(-0.265221, 2.422121, 4.348989, 1598.344000)
(-0.265194, 2.422056, 4.348893, 1598.356000)
(-0.265252, 2.422030, 4.348979, 1598.367000)
(-0.265257, 2.422015, 4.348969, 1598.378000)
(-0.265425, 2.421996, 4.349132, 1598.389000)
(-0.265433, 2.421990, 4.349127, 1598.400000)
(-0.265489, 2.422016, 4.349219, 1598.411000)
(-0.265511, 2.422007, 4.349225, 1598.422000)
(-0.265388, 2.421944, 4.349167, 1598.433000)
(-0.265385, 2.421942, 4.349184, 1598.444000)
(-0.265254, 2.422019, 4.349036, 1598.456000)
(-0.265242, 2.422019, 4.349049, 1598.467000)
(-0.265713, 2.421985, 4.349422, 1598.478000)
(-0.265586, 2.422054, 4.349306, 1598.489000)
(-0.265583, 2.422054, 4.349313, 1598.500000)
(-0.265569, 2.422088, 4.349238, 1598.511000)
(-0.265109, 2.422082, 4.348771, 1598.522000)
(-0.265604, 2.422097, 4.349245, 1598.533000)
(-0.265287, 2.422052, 4.348946, 1598.544000)
(-0.265290, 2.422054, 4.348939, 1598.556000)
(-0.265190, 2.422025, 4.348979, 1598.567000)
(-0.265167, 2.422018, 4.348976, 1598.578000)
(-0.264933, 2.422039, 4.348716, 1598.589000)
(-0.264916, 2.422026, 4.348688, 1598.600000)
(-0.264819, 2.422004, 4.348618, 1598.611000)
(-0.265113, 2.422023, 4.348847, 1598.622000)
(-0.265128, 2.422020, 4.348833, 1598.633000)
(-0.265223, 2.422070, 4.348934, 1598.645000)
(-0.265232, 2.422072, 4.348917, 1598.656000)
(-0.265448, 2.422035, 4.349120, 1598.667000)
(-0.265459, 2.422036, 4.349111, 1598.678000)
(-0.265381, 2.421983, 4.349121, 1598.689000)
(-0.265387, 2.421975, 4.349119, 1598.700000)
(-0.265022, 2.422025, 4.348797, 1598.711000)
(-0.264939, 2.422018, 4.348712, 1598.722000)
(-0.264931, 2.422025, 4.348704, 1598.733000)
(-0.264562, 2.422045, 4.348374, 1598.745000)
(-0.264546, 2.422047, 4.348362, 1598.756000)
(-0.264258, 2.422029, 4.348069, 1598.767000)
(-0.264238, 2.422024, 4.348051, 1598.778000)
(-0.264023, 2.421998, 4.347812, 1598.789000)
(-0.263987, 2.422001, 4.347793, 1598.800000)
(-0.264140, 2.421928, 4.347876, 1598.811000)
(-0.264317, 2.421980, 4.348053, 1598.822000)
(-0.264281, 2.421993, 4.348053, 1598.833000)
(-0.264375, 2.422019, 4.348142, 1598.844000)
(-0.264361, 2.422008, 4.348139, 1598.856000)
(-0.264446, 2.421969, 4.348158, 1598.867000)
(-0.264416, 2.421986, 4.348115, 1598.878000)
(-0.264393, 2.421978, 4.348103, 1598.889000)
(-0.264744, 2.422010, 4.348439, 1598.900000)
(-0.264746, 2.422002, 4.348426, 1598.911000)
(-0.264652, 2.421995, 4.348404, 1598.922000)
(-0.264645, 2.421992, 4.348406, 1598.933000)
(-0.264697, 2.422016, 4.348421, 1598.944000)
(-0.264694, 2.422016, 4.348422, 1598.956000)
(-0.265034, 2.422096, 4.348716, 1598.967000)
(-0.265053, 2.422109, 4.348713, 1598.978000)
(-0.264420, 2.422023, 4.348226, 1598.989000)
(-0.264491, 2.422014, 4.348203, 1599.000000)
(-0.264509, 2.422015, 4.348175, 1599.011000)
(-0.264713, 2.422031, 4.348351, 1599.022000)
(-0.264714, 2.422028, 4.348350, 1599.033000)
(-0.265011, 2.421963, 4.348601, 1599.044000)
(-0.265028, 2.421957, 4.348601, 1599.056000)
(-0.264956, 2.422041, 4.348551, 1599.067000)
(-0.264907, 2.422050, 4.348481, 1599.078000)
(-0.264898, 2.422052, 4.348489, 1599.089000)
(-0.265071, 2.422077, 4.348744, 1599.100000)
(-0.265067, 2.422085, 4.348765, 1599.111000)
(-0.265019, 2.422097, 4.348743, 1599.122000)
(-0.265010, 2.422111, 4.348768, 1599.133000)
(-0.264920, 2.422118, 4.348680, 1599.145000)
(-0.265129, 2.422080, 4.348838, 1599.156000)
(-0.265131, 2.422085, 4.348857, 1599.167000)
(-0.265429, 2.422002, 4.349096, 1599.178000)
(-0.265438, 2.421991, 4.349119, 1599.189000)
(-0.265618, 2.421940, 4.349394, 1599.200000)
(-0.265621, 2.421923, 4.349421, 1599.211000)
(-0.265497, 2.422044, 4.349297, 1599.222000)
(-0.265498, 2.422037, 4.349320, 1599.233000)
(-0.265050, 2.421939, 4.348918, 1599.245000)
(-0.264831, 2.421997, 4.348638, 1599.256000)
(-0.264827, 2.421999, 4.348645, 1599.267000)
(-0.264585, 2.422035, 4.348433, 1599.278000)
(-0.264567, 2.422034, 4.348435, 1599.289000)
(-0.264999, 2.422005, 4.348798, 1599.300000)
(-0.265003, 2.421998, 4.348798, 1599.311000)
(-0.265121, 2.422045, 4.348893, 1599.322000)
(-0.265128, 2.422036, 4.348894, 1599.333000)
(-0.265160, 2.422072, 4.348865, 1599.344000)
(-0.265170, 2.422073, 4.348866, 1599.356000)
(-0.264852, 2.422041, 4.348505, 1599.367000)
(-0.264960, 2.422046, 4.348598, 1599.378000)
(-0.264964, 2.422045, 4.348592, 1599.389000)
(-0.264916, 2.422024, 4.348527, 1599.400000)
(-0.264916, 2.422031, 4.348522, 1599.411000)
(-0.264931, 2.422017, 4.348556, 1599.422000)
(-0.264918, 2.422025, 4.348557, 1599.433000)
(-0.265150, 2.422105, 4.348817, 1599.444000)
(-0.265251, 2.422051, 4.348873, 1599.456000)
(-0.265242, 2.422066, 4.348869, 1599.467000)
(-0.265272, 2.422123, 4.348885, 1599.478000)
(-0.265266, 2.422141, 4.348874, 1599.489000)
(-0.265070, 2.422033, 4.348690, 1599.500000)
(-0.264460, 2.422070, 4.348122, 1599.511000)
(-0.265105, 2.422101, 4.348745, 1599.522000)
(-0.264797, 2.422105, 4.348578, 1599.533000)
(-0.264758, 2.422121, 4.348577, 1599.544000)
(-0.264726, 2.422032, 4.348474, 1599.556000)
(-0.264706, 2.422023, 4.348448, 1599.567000)
(-0.264575, 2.421995, 4.348339, 1599.578000)
(-0.264545, 2.421982, 4.348315, 1599.589000)
(-0.264540, 2.422004, 4.348124, 1599.600000)
(-0.264459, 2.422045, 4.348029, 1599.611000)
(-0.264437, 2.422050, 4.348001, 1599.622000)
(-0.264742, 2.422103, 4.348362, 1599.633000)
(-0.264726, 2.422108, 4.348335, 1599.645000)
(-0.264475, 2.422137, 4.348156, 1599.656000)
(-0.264451, 2.422145, 4.348118, 1599.667000)
(-0.264429, 2.422162, 4.348095, 1599.678000)
(-0.264337, 2.422110, 4.348030, 1599.689000)
(-0.264321, 2.422119, 4.348001, 1599.700000)
(-0.264308, 2.422117, 4.347969, 1599.711000)
(-0.264286, 2.422125, 4.347938, 1599.722000)
(-0.263574, 2.422007, 4.347182, 1599.733000)
(-0.263790, 2.421972, 4.347531, 1599.745000)
(-0.263880, 2.422010, 4.347535, 1599.756000)
(-0.263837, 2.422010, 4.347498, 1599.767000)
(-0.263673, 2.421980, 4.347342, 1599.778000)
(-0.263617, 2.421975, 4.347314, 1599.789000)
(-0.263208, 2.421999, 4.347008, 1599.800000)
(-0.263139, 2.421993, 4.346972, 1599.811000)
(-0.262759, 2.421922, 4.346598, 1599.822000)
(-0.263453, 2.421912, 4.347149, 1599.833000)
(-0.263416, 2.421898, 4.347090, 1599.844000)
(-0.263342, 2.422031, 4.346871, 1599.856000)
(-0.262992, 2.422000, 4.346493, 1599.867000)
(-0.263612, 2.421987, 4.347222, 1599.878000)
(-0.263409, 2.422011, 4.347277, 1599.889000)
(-0.263350, 2.422016, 4.347268, 1599.900000)
(-0.263259, 2.421960, 4.347185, 1599.911000)
(-0.263184, 2.421964, 4.347163, 1599.922000)
(-0.263432, 2.422021, 4.347299, 1599.933000)
(-0.263383, 2.422030, 4.347276, 1599.944000)
(-0.263402, 2.421993, 4.347174, 1599.956000)
(-0.263553, 2.422043, 4.347304, 1599.967000)
(-0.263513, 2.422048, 4.347268, 1599.978000)
(-0.263635, 2.422019, 4.347375, 1599.989000)
(-0.263616, 2.422010, 4.347339, 1600.000000)
(-0.263633, 2.422028, 4.347333, 1600.011000)
(-0.263612, 2.422035, 4.347288, 1600.022000)
(-0.263482, 2.422050, 4.347093, 1600.033000)
(-0.263465, 2.422051, 4.347048, 1600.044000)
(-0.263360, 2.422073, 4.347045, 1600.056000)
(-0.263658, 2.422054, 4.347371, 1600.067000)
(-0.263641, 2.422060, 4.347343, 1600.078000)
(-0.263939, 2.422061, 4.347616, 1600.089000)
(-0.263917, 2.422073, 4.347594, 1600.100000)
(-0.263898, 2.422084, 4.347509, 1600.111000)
(-0.263889, 2.422090, 4.347478, 1600.122000)
(-0.263951, 2.422089, 4.347726, 1600.133000)
(-0.263941, 2.422106, 4.347736, 1600.145000)
(-0.263935, 2.422126, 4.347717, 1600.156000)
(-0.263986, 2.422112, 4.347772, 1600.167000)
(-0.263966, 2.422138, 4.347776, 1600.178000)
(-0.264048, 2.422114, 4.347838, 1600.189000)
(-0.264040, 2.422124, 4.347837, 1600.200000)
(-0.264290, 2.422065, 4.348033, 1600.211000)
(-0.264286, 2.422077, 4.348029, 1600.222000)
(-0.264271, 2.422006, 4.348061, 1600.233000)
(-0.264264, 2.422043, 4.347994, 1600.245000)
(-0.264265, 2.422041, 4.347995, 1600.256000)
(-0.264645, 2.422109, 4.348362, 1600.267000)
(-0.264645, 2.422112, 4.348371, 1600.278000)
(-0.264556, 2.422040, 4.348277, 1600.289000)
(-0.264554, 2.422030, 4.348291, 1600.300000)
(-0.264349, 2.421991, 4.348082, 1600.311000)
(-0.264341, 2.421993, 4.348107, 1600.322000)
(-0.264428, 2.422026, 4.348206, 1600.333000)
(-0.264736, 2.422076, 4.348536, 1600.344000)
(-0.264753, 2.422078, 4.348567, 1600.356000)
(-0.264409, 2.422035, 4.348253, 1600.367000)
(-0.264420, 2.422029, 4.348264, 1600.378000)
(-0.264471, 2.422030, 4.348257, 1600.389000)
(-0.264643, 2.422089, 4.348300, 1600.400000)
(-0.264662, 2.422084, 4.348304, 1600.411000)
(-0.264862, 2.422019, 4.348594, 1600.422000)
(-0.264880, 2.422014, 4.348615, 1600.433000)
(-0.264692, 2.422029, 4.348420, 1600.444000)
(-0.264694, 2.422030, 4.348450, 1600.456000)
(-0.264837, 2.422087, 4.348543, 1600.467000)
(-0.264854, 2.422086, 4.348567, 1600.478000)
(-0.264827, 2.422139, 4.348613, 1600.489000)
(-0.264485, 2.422032, 4.348245, 1600.500000)
(-0.264488, 2.422030, 4.348262, 1600.511000)
(-0.264604, 2.422032, 4.348372, 1600.522000)
(-0.264623, 2.422043, 4.348392, 1600.533000)
(-0.264963, 2.421974, 4.348709, 1600.544000)
(-0.264978, 2.421964, 4.348732, 1600.556000)
(-0.264736, 2.422027, 4.348488, 1600.567000)
(-0.264751, 2.422027, 4.348511, 1600.578000)
(-0.264699, 2.422073, 4.348479, 1600.589000)
(-0.264712, 2.422077, 4.348506, 1600.600000)
(-0.264885, 2.422062, 4.348608, 1600.611000)
(-0.264614, 2.422038, 4.348392, 1600.622000)
(-0.264632, 2.422034, 4.348409, 1600.633000)
(-0.264652, 2.422109, 4.348444, 1600.645000)
(-0.264656, 2.422116, 4.348467, 1600.656000)
(-0.264681, 2.422055, 4.348516, 1600.667000)
(-0.264686, 2.422057, 4.348525, 1600.678000)
(-0.264679, 2.422063, 4.348419, 1600.689000)
(-0.264641, 2.422000, 4.348347, 1600.700000)
(-0.264644, 2.421999, 4.348351, 1600.711000)
(-0.264755, 2.421999, 4.348475, 1600.722000)
(-0.264770, 2.421990, 4.348475, 1600.733000)
(-0.264650, 2.421998, 4.348454, 1600.745000)
(-0.264657, 2.422000, 4.348459, 1600.756000)
(-0.264634, 2.422077, 4.348354, 1600.767000)
(-0.264644, 2.422083, 4.348359, 1600.778000)
(-0.264452, 2.422055, 4.348244, 1600.789000)
(-0.263884, 2.422033, 4.347680, 1600.800000)
(-0.264065, 2.422077, 4.347719, 1600.811000)
(-0.264104, 2.422108, 4.347780, 1600.822000)
(-0.264108, 2.422114, 4.347762, 1600.833000)
(-0.264531, 2.422131, 4.348192, 1600.844000)
(-0.264531, 2.422144, 4.348189, 1600.856000)
(-0.264625, 2.422074, 4.348259, 1600.867000)
(-0.264387, 2.422033, 4.348081, 1600.878000)
(-0.264382, 2.422022, 4.348083, 1600.889000)
(-0.264347, 2.422021, 4.348156, 1600.900000)
(-0.264343, 2.422018, 4.348167, 1600.911000)
(-0.264372, 2.422014, 4.348250, 1600.922000)
(-0.264355, 2.422017, 4.348262, 1600.933000)
(-0.264074, 2.421992, 4.347958, 1600.944000)
(-0.263708, 2.421984, 4.347607, 1600.956000)
(-0.264304, 2.422017, 4.348124, 1600.967000)
(-0.264110, 2.421958, 4.347927, 1600.978000)
(-0.264554, 2.421959, 4.348373, 1600.989000)
(-0.264544, 2.422041, 4.348356, 1601.000000)
(-0.264549, 2.422035, 4.348366, 1601.011000)
(-0.264569, 2.422063, 4.348365, 1601.022000)
(-0.264562, 2.422052, 4.348379, 1601.033000)
(-0.264606, 2.422086, 4.348281, 1601.044000)
(-0.264603, 2.422088, 4.348277, 1601.056000)
(-0.264848, 2.422076, 4.348560, 1601.067000)
(-0.264881, 2.422082, 4.348656, 1601.078000)
(-0.264879, 2.422086, 4.348665, 1601.089000)
(-0.264805, 2.422034, 4.348624, 1601.100000)
(-0.264802, 2.422024, 4.348638, 1601.111000)
(-0.264858, 2.422045, 4.348646, 1601.122000)
(-0.264880, 2.422045, 4.348652, 1601.133000)
(-0.264826, 2.421984, 4.348675, 1601.145000)
(-0.264731, 2.421983, 4.348602, 1601.156000)
(-0.264738, 2.421984, 4.348612, 1601.167000)
(-0.264751, 2.422042, 4.348562, 1601.178000)
(-0.264755, 2.422037, 4.348579, 1601.189000)
(-0.265202, 2.421972, 4.348967, 1601.200000)
(-0.265229, 2.421958, 4.348979, 1601.211000)
(-0.265214, 2.422025, 4.349002, 1601.222000)
(-0.265003, 2.422081, 4.348868, 1601.233000)
(-0.265008, 2.422088, 4.348887, 1601.245000)
(-0.264872, 2.422071, 4.348641, 1601.256000)
(-0.264887, 2.422074, 4.348650, 1601.267000)
(-0.264908, 2.422061, 4.348618, 1601.278000)
(-0.264912, 2.422063, 4.348629, 1601.289000)
(-0.264906, 2.422015, 4.348599, 1601.300000)
(-0.264924, 2.422019, 4.348585, 1601.311000)
(-0.264348, 2.421996, 4.348183, 1601.322000)
(-0.264426, 2.422055, 4.348203, 1601.333000)
(-0.264417, 2.422045, 4.348186, 1601.344000)
(-0.264162, 2.422041, 4.348006, 1601.356000)
(-0.264137, 2.422045, 4.348002, 1601.367000)
(-0.264226, 2.422040, 4.348021, 1601.378000)
(-0.264213, 2.422045, 4.348008, 1601.389000)
(-0.264385, 2.422105, 4.348208, 1601.400000)
(-0.264712, 2.422153, 4.348471, 1601.411000)
(-0.264701, 2.422166, 4.348470, 1601.422000)
(-0.264708, 2.422178, 4.348455, 1601.433000)
(-0.264727, 2.422181, 4.348447, 1601.444000)
(-0.264734, 2.422186, 4.348446, 1601.456000)
(-0.264727, 2.422202, 4.348465, 1601.467000)
(-0.264762, 2.422024, 4.348511, 1601.478000)
(-0.264757, 2.422020, 4.348521, 1601.489000)
(-0.264434, 2.422038, 4.348270, 1601.500000)
(-0.264197, 2.422048, 4.348060, 1601.511000)
(-0.264178, 2.422039, 4.348048, 1601.522000)
(-0.263557, 2.421979, 4.347485, 1601.533000)
(-0.263516, 2.421962, 4.347483, 1601.544000)
(-0.263322, 2.421948, 4.347284, 1601.556000)
(-0.263282, 2.421935, 4.347282, 1601.567000)
(-0.263511, 2.421992, 4.347450, 1601.578000)
(-0.263476, 2.422000, 4.347442, 1601.589000)
(-0.263898, 2.422036, 4.347789, 1601.600000)
(-0.263894, 2.422033, 4.347712, 1601.611000)
(-0.263869, 2.422030, 4.347695, 1601.622000)
(-0.264049, 2.421944, 4.347831, 1601.633000)
(-0.264033, 2.421937, 4.347824, 1601.645000)
(-0.263753, 2.421988, 4.347598, 1601.656000)
(-0.263744, 2.421984, 4.347584, 1601.667000)
(-0.263635, 2.422004, 4.347522, 1601.678000)
(-0.263391, 2.422044, 4.347425, 1601.689000)
(-0.263356, 2.422052, 4.347431, 1601.700000)
(-0.263623, 2.422054, 4.347551, 1601.711000)
(-0.263598, 2.422063, 4.347538, 1601.722000)
(-0.263555, 2.422004, 4.347460, 1601.733000)
(-0.263543, 2.422008, 4.347439, 1601.745000)
(-0.263508, 2.421980, 4.347474, 1601.756000)
(-0.263492, 2.421977, 4.347485, 1601.767000)
(-0.263703, 2.421903, 4.347711, 1601.778000)
(-0.263249, 2.421946, 4.347314, 1601.789000)
(-0.263989, 2.421984, 4.347917, 1601.800000)
(-0.264098, 2.422073, 4.348006, 1601.811000)
(-0.264130, 2.422088, 4.347994, 1601.822000)
(-0.264420, 2.422083, 4.348263, 1601.833000)
(-0.264450, 2.422092, 4.348271, 1601.844000)
(-0.264408, 2.422129, 4.348221, 1601.856000)
(-0.264350, 2.422106, 4.348310, 1601.867000)
(-0.264383, 2.422121, 4.348318, 1601.878000)
(-0.264336, 2.422112, 4.348256, 1601.889000)
(-0.264362, 2.422101, 4.348258, 1601.900000)
(-0.264120, 2.421975, 4.347961, 1601.911000)
(-0.264139, 2.421970, 4.347966, 1601.922000)
(-0.264180, 2.421993, 4.347918, 1601.933000)
(-0.263723, 2.421972, 4.347468, 1601.944000)
(-0.264337, 2.421985, 4.348073, 1601.956000)
(-0.264280, 2.422013, 4.348046, 1601.967000)
(-0.264275, 2.422006, 4.348039, 1601.978000)
(-0.264206, 2.421999, 4.347987, 1601.989000)
(-0.264200, 2.421985, 4.347975, 1602.000000)
(-0.264242, 2.421986, 4.348083, 1602.011000)
(-0.264242, 2.421989, 4.348072, 1602.022000)
(-0.264148, 2.422029, 4.347831, 1602.033000)
(-0.263540, 2.422083, 4.347239, 1602.044000)
(-0.264096, 2.422053, 4.347917, 1602.056000)
(-0.264071, 2.422046, 4.347966, 1602.067000)
(-0.264083, 2.422050, 4.347952, 1602.078000)
(-0.263662, 2.421901, 4.347673, 1602.089000)
(-0.263646, 2.421887, 4.347674, 1602.100000)
