Stop Time
-0.056140,6.175964
Routine begin.
-0.346934,2.934058,3.671168,0.003540
-0.346650,2.934218,3.670781,0.014648
-0.346676,2.934212,3.670800,0.025757
-0.346614,2.934058,3.670386,0.036865
-0.346623,2.934049,3.670376,0.047974
-0.346382,2.934147,3.670240,0.059082
-0.346330,2.934225,3.670188,0.070190
-0.346354,2.934279,3.670281,0.081360
-0.346327,2.934241,3.670213,0.092468
-0.346579,2.934222,3.670569,0.103577
-0.346701,2.934213,3.670762,0.114685
-0.346695,2.934217,3.670805,0.125794
-0.346695,2.934217,3.670805,0.136902
-0.346676,2.934451,3.670839,0.148010
-0.346613,2.934256,3.670449,0.159119
-0.346636,2.934165,3.670393,0.170227
-0.346467,2.934090,3.670129,0.181335
-0.346270,2.934016,3.669943,0.192444
-0.346235,2.933982,3.669907,0.203552
-0.346286,2.933822,3.669864,0.214661
-0.346237,2.933906,3.669799,0.225769
-0.346395,2.933958,3.669967,0.236877
-0.346325,2.934026,3.669942,0.247986
-0.346550,2.933980,3.670200,0.259094
-0.346428,2.934025,3.670332,0.270203
-0.346405,2.934011,3.670372,0.281311
-0.346405,2.934011,3.670372,0.292419
-0.346383,2.934029,3.670502,0.303528
-0.346499,2.933967,3.670623,0.314636
-0.346446,2.934009,3.670668,0.325745
-0.346578,2.933978,3.670777,0.336914
-0.346555,2.934121,3.670838,0.348023
-0.346634,2.934085,3.670981,0.359131
-0.346581,2.934088,3.670776,0.370239
-0.346608,2.934092,3.670801,0.381348
-0.346590,2.933962,3.670668,0.392456
-0.346622,2.933959,3.670675,0.403565
-0.346352,2.933876,3.670321,0.414673
-0.346305,2.933884,3.670268,0.425781
-0.346188,2.933812,3.670065,0.436890
-0.346188,2.933812,3.670065,0.447998
-0.346197,2.933659,3.669856,0.459106
-0.346226,2.933806,3.669890,0.470215
-0.346200,2.933796,3.669848,0.481323
-0.346231,2.933790,3.670074,0.492432
-0.346123,2.933917,3.670036,0.503540
-0.346329,2.933847,3.670305,0.514648
-0.346248,2.933944,3.670302,0.525757
-0.346086,2.933858,3.670083,0.536865
-0.346064,2.933782,3.670051,0.547974
-0.346210,2.933792,3.670263,0.559082
-0.346370,2.933829,3.670498,0.570190
-0.346475,2.933723,3.670506,0.581360
-0.346562,2.933701,3.670506,0.592468
-0.346562,2.933701,3.670506,0.603577
-0.346542,2.933731,3.670606,0.614685
-0.346542,2.933841,3.670633,0.625794
-0.346577,2.933840,3.670695,0.636902
-0.346159,2.933912,3.669939,0.648010
-0.346168,2.933915,3.669912,0.659119
-0.346173,2.933888,3.669856,0.670227
-0.346270,2.933901,3.670011,0.681335
-0.346448,2.933870,3.670280,0.692444
-0.346436,2.933844,3.670256,0.703552
-0.346629,2.933891,3.670574,0.714661
-0.346645,2.933883,3.670601,0.725769
-0.346747,2.933802,3.670895,0.736877
-0.346743,2.933784,3.670964,0.747986
-0.346743,2.933784,3.670964,0.759094
-0.346961,2.933878,3.671287,0.770203
-0.347027,2.933906,3.671480,0.781311
-0.346890,2.933836,3.671110,0.792419
-0.346933,2.933746,3.671421,0.803528
-0.346944,2.933791,3.671365,0.814636
-0.346979,2.933573,3.671366,0.825745
-0.346907,2.933782,3.671215,0.836914
-0.346929,2.933704,3.671201,0.848023
-0.346959,2.933797,3.671425,0.859131
-0.346914,2.933680,3.671576,0.870239
-0.347155,2.933587,3.671709,0.881348
-0.347314,2.933659,3.671958,0.892456
-0.347378,2.933744,3.672005,0.903565
-0.347378,2.933744,3.672005,0.914673
-0.347359,2.933689,3.671814,0.925781
-0.346921,2.933768,3.671375,0.936890
-0.346915,2.933762,3.671374,0.947998
-0.346656,2.933604,3.670794,0.959106
-0.346626,2.933588,3.670740,0.970215
-0.346434,2.933633,3.670402,0.981323
-0.346690,2.933722,3.670802,0.992432
-0.346704,2.933611,3.670768,1.003540
-0.347023,2.933652,3.671229,1.014648
-0.347039,2.933655,3.671237,1.025757
-0.347168,2.933679,3.671455,1.036865
-0.347161,2.933587,3.671507,1.047974
-0.347092,2.933610,3.671341,1.059082
-0.347092,2.933610,3.671341,1.070190
-0.347019,2.933630,3.671148,1.081360
-0.347091,2.933686,3.671297,1.092468
-0.347100,2.933673,3.671262,1.103577
-0.347197,2.933692,3.671456,1.114685
-0.347122,2.933597,3.671554,1.125793
-0.347190,2.933599,3.671713,1.136902
-0.347219,2.933463,3.671767,1.148010
-0.347186,2.933512,3.671764,1.159119
-0.346979,2.933546,3.671506,1.170227
-0.347019,2.933440,3.671490,1.181335
-0.346957,2.933412,3.671396,1.192444
-0.346957,2.933349,3.671368,1.203552
-0.346845,2.933682,3.671484,1.214661
-0.346845,2.933682,3.671484,1.225769
-0.346791,2.933535,3.671337,1.236877
-0.346761,2.933531,3.671316,1.247986
-0.346558,2.933473,3.671032,1.259094
-0.346583,2.933328,3.671090,1.270203
-0.346559,2.933290,3.671034,1.281311
-0.346498,2.933276,3.670974,1.292419
-0.346825,2.933655,3.671324,1.303528
-0.346901,2.933452,3.671331,1.314636
-0.347169,2.933381,3.671711,1.325745
-0.347164,2.933453,3.671771,1.336914
-0.347187,2.933437,3.671773,1.348022
-0.347287,2.933504,3.671927,1.359131
-0.347376,2.933503,3.672035,1.370239
-0.347376,2.933503,3.672035,1.381348
-0.347559,2.933304,3.672187,1.392456
-0.347537,2.933411,3.672341,1.403564
-0.347441,2.933431,3.672211,1.414673
-0.347315,2.933354,3.672001,1.425781
-0.347318,2.933397,3.672112,1.436890
-0.347175,2.933417,3.671896,1.447998
-0.347154,2.933370,3.671930,1.459106
-0.347108,2.933378,3.671846,1.470215
-0.347084,2.933367,3.671830,1.481323
-0.347183,2.933366,3.672101,1.492432
-0.347188,2.933358,3.672084,1.503540
-0.347434,2.933394,3.672435,1.514648
-0.347177,2.933481,3.672055,1.525757
-0.347177,2.933481,3.672055,1.536865
-0.347234,2.933411,3.671856,1.547974
-0.347489,2.933331,3.672300,1.559082
-0.347162,2.933444,3.671750,1.570190
-0.347480,2.933431,3.672245,1.581360
-0.347329,2.933489,3.672057,1.592468
-0.347353,2.933488,3.672021,1.603577
-0.347237,2.933583,3.671913,1.614685
-0.347244,2.933578,3.671875,1.625793
-0.347083,2.933343,3.671598,1.636902
-0.346782,2.933378,3.671114,1.648010
-0.346931,2.933168,3.671243,1.659119
-0.346594,2.933216,3.670704,1.670227
-0.346954,2.933149,3.671220,1.681335
-0.346954,2.933149,3.671220,1.692444
-0.346948,2.933334,3.671247,1.703552
-0.347016,2.933256,3.671388,1.714661
-0.346996,2.933237,3.671335,1.725769
-0.346956,2.933211,3.671430,1.736877
-0.346860,2.933220,3.671325,1.747986
-0.346962,2.933115,3.671618,1.759094
-0.346969,2.933071,3.671606,1.770203
-0.347466,2.933307,3.672371,1.781311
-0.347493,2.933162,3.672449,1.792419
-0.347520,2.933154,3.672486,1.803528
-0.347597,2.933179,3.672580,1.814636
-0.347653,2.933164,3.672614,1.825745
-0.347632,2.933085,3.672652,1.836914
-0.347363,2.933154,3.672204,1.848022
-0.347388,2.933016,3.672142,1.859131
-0.347179,2.933073,3.671783,1.870239
-0.347260,2.932942,3.671974,1.881348
-0.347374,2.932904,3.672025,1.892456
-0.347382,2.932882,3.671978,1.903564
-0.347249,2.932519,3.671866,1.914673
-0.347015,2.932819,3.671438,1.925781
-0.347002,2.932790,3.671345,1.936890
-0.347045,2.932718,3.671295,1.947998
-0.346885,2.932839,3.671187,1.959106
-0.346739,2.932817,3.670975,1.970215
-0.346688,2.932799,3.670858,1.981323
-0.346651,2.932820,3.670837,1.992432
-0.346603,2.932813,3.670724,2.003540
-0.346744,2.932861,3.670901,2.014648
-0.346716,2.932857,3.670808,2.025757
-0.346865,2.932832,3.671029,2.036865
-0.346975,2.932773,3.671125,2.047974
-0.346733,2.932650,3.671029,2.059082
-0.346597,2.932589,3.671061,2.070190
-0.346550,2.932567,3.671005,2.081360
-0.346665,2.932484,3.671044,2.092468
-0.346662,2.932446,3.670972,2.103577
-0.346848,2.932438,3.671152,2.114685
-0.346851,2.932408,3.671101,2.125793
-0.346696,2.932500,3.671020,2.136902
-0.346645,2.932450,3.670988,2.148010
-0.346630,2.932408,3.670911,2.159119
-0.346604,2.932547,3.671011,2.170227
-0.346593,2.932513,3.670937,2.181335
-0.346903,2.932112,3.671322,2.192444
-0.346790,2.932339,3.671264,2.203552
-0.347111,2.932243,3.671674,2.214661
-0.347217,2.932219,3.671888,2.225769
-0.347262,2.932172,3.671901,2.236877
-0.347405,2.932182,3.672276,2.247986
-0.347438,2.932144,3.672316,2.259094
-0.347314,2.932171,3.672255,2.270203
-0.347344,2.932147,3.672289,2.281311
-0.347266,2.932155,3.672158,2.292419
-0.347241,2.932048,3.672066,2.303528
-0.347466,2.932046,3.672396,2.314636
-0.347435,2.932030,3.672387,2.325745
-0.347592,2.932018,3.672670,2.336914
