Routine begin.
(-0.357572, 2.843169, 3.678570, 1626.444000)
(-0.357525, 2.843186, 3.678519, 1626.456000)
(-0.357491, 2.843148, 3.678486, 1626.467000)
(-0.357482, 2.843121, 3.678485, 1626.478000)
(-0.357557, 2.843133, 3.678384, 1626.489000)
(-0.357618, 2.843163, 3.678435, 1626.500000)
(-0.357605, 2.843125, 3.678375, 1626.511000)
(-0.357744, 2.843102, 3.678612, 1626.522000)
(-0.357735, 2.843096, 3.678593, 1626.533000)
(-0.357717, 2.843151, 3.678542, 1626.544000)
(-0.357673, 2.843162, 3.678420, 1626.556000)
(-0.357612, 2.843176, 3.678530, 1626.567000)
(-0.357647, 2.843191, 3.678576, 1626.578000)
(-0.357716, 2.843204, 3.678504, 1626.589000)
(-0.357942, 2.843220, 3.678777, 1626.600000)
(-0.357912, 2.843123, 3.679028, 1626.611000)
(-0.357923, 2.843125, 3.679034, 1626.622000)
(-0.357801, 2.843041, 3.678774, 1626.633000)
(-0.357892, 2.843021, 3.678706, 1626.645000)
(-0.357806, 2.843029, 3.678531, 1626.656000)
(-0.357847, 2.843008, 3.678475, 1626.667000)
(-0.357936, 2.842987, 3.678557, 1626.678000)
(-0.357971, 2.842988, 3.678785, 1626.689000)
(-0.357971, 2.842988, 3.678785, 1626.700000)
(-0.357834, 2.842944, 3.678671, 1626.711000)
(-0.357775, 2.842934, 3.678677, 1626.722000)
(-0.357693, 2.842939, 3.678536, 1626.733000)
(-0.357655, 2.842868, 3.678487, 1626.745000)
(-0.357563, 2.842857, 3.678334, 1626.756000)
(-0.357507, 2.842854, 3.678245, 1626.767000)
(-0.357386, 2.842859, 3.678076, 1626.778000)
(-0.357270, 2.842849, 3.677841, 1626.789000)
(-0.357220, 2.842837, 3.677759, 1626.800000)
(-0.357225, 2.842766, 3.677902, 1626.811000)
(-0.357149, 2.842744, 3.677883, 1626.822000)
(-0.357181, 2.842705, 3.677959, 1626.833000)
(-0.357372, 2.842786, 3.678082, 1626.844000)
(-0.357515, 2.842739, 3.678222, 1626.856000)
(-0.357577, 2.842811, 3.678240, 1626.867000)
(-0.357632, 2.842772, 3.678309, 1626.878000)
(-0.357627, 2.842755, 3.678285, 1626.889000)
(-0.357613, 2.842741, 3.678371, 1626.900000)
(-0.357613, 2.842732, 3.678343, 1626.911000)
(-0.357686, 2.842766, 3.678440, 1626.922000)
(-0.357706, 2.842752, 3.678472, 1626.933000)
(-0.357752, 2.842726, 3.678552, 1626.944000)
(-0.357807, 2.842702, 3.678611, 1626.956000)
(-0.357818, 2.842644, 3.678691, 1626.967000)
(-0.357947, 2.842615, 3.678895, 1626.978000)
(-0.357958, 2.842592, 3.678916, 1626.989000)
(-0.358016, 2.842597, 3.679093, 1627.000000)
(-0.358026, 2.842584, 3.679133, 1627.011000)
(-0.357945, 2.842614, 3.679157, 1627.022000)
(-0.357899, 2.842613, 3.679098, 1627.033000)
(-0.357781, 2.842460, 3.679019, 1627.044000)
(-0.357698, 2.842463, 3.678939, 1627.056000)
(-0.357862, 2.842456, 3.678909, 1627.067000)
(-0.357942, 2.842458, 3.679069, 1627.078000)
(-0.357969, 2.842422, 3.679107, 1627.089000)
(-0.357920, 2.842390, 3.679054, 1627.100000)
(-0.357932, 2.842371, 3.679050, 1627.111000)
(-0.357718, 2.842392, 3.678705, 1627.122000)
(-0.357717, 2.842365, 3.678695, 1627.133000)
(-0.357684, 2.842355, 3.678778, 1627.145000)
(-0.357756, 2.842304, 3.678909, 1627.156000)
(-0.357780, 2.842307, 3.678833, 1627.167000)
(-0.357786, 2.842290, 3.678797, 1627.178000)
(-0.357837, 2.842317, 3.678756, 1627.189000)
(-0.357765, 2.842277, 3.678754, 1627.200000)
(-0.357758, 2.842261, 3.678731, 1627.211000)
(-0.357863, 2.842260, 3.678783, 1627.222000)
(-0.357858, 2.842252, 3.678765, 1627.233000)
(-0.357881, 2.842244, 3.678757, 1627.245000)
(-0.358115, 2.842154, 3.679101, 1627.256000)
(-0.358079, 2.842159, 3.679152, 1627.267000)
(-0.358334, 2.842046, 3.679550, 1627.278000)
(-0.358358, 2.842013, 3.679617, 1627.289000)
(-0.358388, 2.841990, 3.679790, 1627.300000)
(-0.358414, 2.841949, 3.679848, 1627.311000)
(-0.358122, 2.842015, 3.679365, 1627.322000)
(-0.358322, 2.841957, 3.679634, 1627.333000)
(-0.358333, 2.841928, 3.679669, 1627.344000)
(-0.358070, 2.841959, 3.679359, 1627.356000)
(-0.358058, 2.841928, 3.679355, 1627.367000)
(-0.357633, 2.841902, 3.678804, 1627.378000)
(-0.357547, 2.841884, 3.678722, 1627.389000)
(-0.357730, 2.841906, 3.678717, 1627.400000)
(-0.357698, 2.841846, 3.678807, 1627.411000)
(-0.357691, 2.841819, 3.678772, 1627.422000)
(-0.358042, 2.841754, 3.679271, 1627.433000)
(-0.358080, 2.841732, 3.679285, 1627.444000)
(-0.357984, 2.841654, 3.679318, 1627.456000)
(-0.358009, 2.841621, 3.679339, 1627.467000)
(-0.357764, 2.841622, 3.678907, 1627.478000)
(-0.357768, 2.841592, 3.678890, 1627.489000)
(-0.357842, 2.841652, 3.678790, 1627.500000)
(-0.357857, 2.841624, 3.678771, 1627.511000)
(-0.358008, 2.841658, 3.678941, 1627.522000)
(-0.358020, 2.841639, 3.678929, 1627.533000)
(-0.358141, 2.841564, 3.679176, 1627.544000)
(-0.357959, 2.841566, 3.678912, 1627.556000)
(-0.357959, 2.841536, 3.678932, 1627.567000)
(-0.357981, 2.841344, 3.679204, 1627.578000)
(-0.357983, 2.841300, 3.679250, 1627.589000)
(-0.358167, 2.841269, 3.679500, 1627.600000)
(-0.358224, 2.841206, 3.679616, 1627.611000)
(-0.358346, 2.841227, 3.679719, 1627.622000)
(-0.358252, 2.841198, 3.679632, 1627.633000)
(-0.358287, 2.841152, 3.679698, 1627.645000)
(-0.358263, 2.841104, 3.679635, 1627.656000)
(-0.358293, 2.841047, 3.679685, 1627.667000)
(-0.358216, 2.841043, 3.679725, 1627.678000)
(-0.358035, 2.841056, 3.679545, 1627.689000)
(-0.358052, 2.841017, 3.679565, 1627.700000)
(-0.358041, 2.840984, 3.679682, 1627.711000)
(-0.358061, 2.840944, 3.679716, 1627.722000)
(-0.358302, 2.840895, 3.679726, 1627.733000)
(-0.358373, 2.840852, 3.679757, 1627.745000)
(-0.358421, 2.840815, 3.679686, 1627.756000)
(-0.358472, 2.840776, 3.679719, 1627.767000)
(-0.358315, 2.840739, 3.679585, 1627.778000)
(-0.358250, 2.840724, 3.679462, 1627.789000)
(-0.358229, 2.840656, 3.679418, 1627.800000)
(-0.358145, 2.840629, 3.679204, 1627.811000)
(-0.358155, 2.840589, 3.679188, 1627.822000)
(-0.358115, 2.840493, 3.679127, 1627.833000)
(-0.358114, 2.840468, 3.679097, 1627.844000)
(-0.358115, 2.840410, 3.679166, 1627.856000)
(-0.358104, 2.840369, 3.679266, 1627.867000)
(-0.358106, 2.840315, 3.679270, 1627.878000)
(-0.358200, 2.840272, 3.679479, 1627.889000)
(-0.358205, 2.840224, 3.679524, 1627.900000)
(-0.358225, 2.840136, 3.679504, 1627.911000)
(-0.358109, 2.840032, 3.679395, 1627.922000)
(-0.358058, 2.839986, 3.679436, 1627.933000)
(-0.358055, 2.839920, 3.679467, 1627.944000)
(-0.358129, 2.839869, 3.679682, 1627.956000)
(-0.358137, 2.839831, 3.679734, 1627.967000)
(-0.358064, 2.839776, 3.679546, 1627.978000)
(-0.357943, 2.839757, 3.679307, 1627.989000)
(-0.357949, 2.839701, 3.679305, 1628.000000)
(-0.358088, 2.839564, 3.679527, 1628.011000)
(-0.358111, 2.839495, 3.679528, 1628.022000)
(-0.358349, 2.839451, 3.679946, 1628.033000)
(-0.358380, 2.839391, 3.679966, 1628.044000)
(-0.358436, 2.839342, 3.679991, 1628.056000)
(-0.358465, 2.839304, 3.680042, 1628.067000)
(-0.358317, 2.839232, 3.679676, 1628.078000)
(-0.358273, 2.839185, 3.679657, 1628.089000)
(-0.358267, 2.839110, 3.679656, 1628.100000)
(-0.358300, 2.838988, 3.679583, 1628.111000)
(-0.358312, 2.838894, 3.679564, 1628.122000)
(-0.358257, 2.838854, 3.679520, 1628.133000)
(-0.358240, 2.838768, 3.679504, 1628.145000)
(-0.358201, 2.838727, 3.679413, 1628.156000)
(-0.358006, 2.838634, 3.679242, 1628.167000)
(-0.357954, 2.838552, 3.679228, 1628.178000)
(-0.357916, 2.838429, 3.679214, 1628.189000)
(-0.357854, 2.838397, 3.679051, 1628.200000)
(-0.358017, 2.838401, 3.679305, 1628.211000)
(-0.357987, 2.838326, 3.679311, 1628.222000)
(-0.358021, 2.838279, 3.679513, 1628.233000)
(-0.357996, 2.838197, 3.679519, 1628.245000)
(-0.358116, 2.838101, 3.679533, 1628.256000)
(-0.358120, 2.837976, 3.679546, 1628.267000)
(-0.358070, 2.837829, 3.679449, 1628.278000)
(-0.358069, 2.837796, 3.679394, 1628.289000)
(-0.358065, 2.837703, 3.679386, 1628.300000)
(-0.358219, 2.837607, 3.679621, 1628.311000)
(-0.358215, 2.837564, 3.679612, 1628.322000)
(-0.358137, 2.837489, 3.679594, 1628.333000)
(-0.358133, 2.837377, 3.679549, 1628.344000)
(-0.358505, 2.837181, 3.680159, 1628.356000)
(-0.358540, 2.837119, 3.680178, 1628.367000)
(-0.358401, 2.836922, 3.679971, 1628.378000)
(-0.358485, 2.836774, 3.679982, 1628.389000)
(-0.358516, 2.836655, 3.679991, 1628.400000)
(-0.358307, 2.836668, 3.679712, 1628.411000)
(-0.358314, 2.836552, 3.679674, 1628.422000)
(-0.358340, 2.836418, 3.679609, 1628.433000)
(-0.358169, 2.836385, 3.679376, 1628.444000)
(-0.358121, 2.836243, 3.679269, 1628.456000)
(-0.358358, 2.836172, 3.679396, 1628.467000)
(-0.358394, 2.836087, 3.679415, 1628.478000)
(-0.358333, 2.835948, 3.679700, 1628.489000)
(-0.358308, 2.835836, 3.679702, 1628.500000)
(-0.358242, 2.835787, 3.679760, 1628.511000)
(-0.358232, 2.835666, 3.679740, 1628.522000)
(-0.358123, 2.835607, 3.679678, 1628.533000)
(-0.358140, 2.835450, 3.679667, 1628.544000)
(-0.358236, 2.835164, 3.679969, 1628.556000)
(-0.358171, 2.835116, 3.679998, 1628.567000)
(-0.358161, 2.834974, 3.680017, 1628.578000)
(-0.358196, 2.834934, 3.679793, 1628.589000)
(-0.358203, 2.834808, 3.679798, 1628.600000)
(-0.358217, 2.834690, 3.679870, 1628.611000)
(-0.358239, 2.834598, 3.679856, 1628.622000)
(-0.358113, 2.834464, 3.679812, 1628.633000)
(-0.358103, 2.834369, 3.679766, 1628.645000)
(-0.358255, 2.834311, 3.679766, 1628.656000)
(-0.358306, 2.834128, 3.679738, 1628.667000)
(-0.358371, 2.834016, 3.679689, 1628.678000)
(-0.358419, 2.833901, 3.679697, 1628.689000)
(-0.358298, 2.833795, 3.679575, 1628.700000)
(-0.358250, 2.833630, 3.679658, 1628.711000)
(-0.358267, 2.833423, 3.679579, 1628.722000)
(-0.358023, 2.833206, 3.679559, 1628.733000)
(-0.358110, 2.833143, 3.679390, 1628.745000)
(-0.358021, 2.833003, 3.679247, 1628.756000)
(-0.358009, 2.832899, 3.679229, 1628.767000)
(-0.358042, 2.832830, 3.679285, 1628.778000)
(-0.358196, 2.832601, 3.679778, 1628.789000)
(-0.358153, 2.832408, 3.679824, 1628.800000)
(-0.358315, 2.832202, 3.680121, 1628.811000)
(-0.358290, 2.832067, 3.680142, 1628.822000)
(-0.358286, 2.831908, 3.680187, 1628.833000)
(-0.358272, 2.831825, 3.680279, 1628.844000)
(-0.358265, 2.831727, 3.680262, 1628.856000)
(-0.358290, 2.831605, 3.680326, 1628.867000)
(-0.358280, 2.831429, 3.680339, 1628.878000)
(-0.358230, 2.831243, 3.680182, 1628.889000)
(-0.358335, 2.831096, 3.680147, 1628.900000)
(-0.358388, 2.830909, 3.680196, 1628.911000)
(-0.358493, 2.830755, 3.680186, 1628.922000)
(-0.358587, 2.830588, 3.680256, 1628.933000)
(-0.358555, 2.830392, 3.680386, 1628.944000)
(-0.358567, 2.830202, 3.680295, 1628.956000)
(-0.358513, 2.830013, 3.680241, 1628.967000)
(-0.358491, 2.829851, 3.680303, 1628.978000)
(-0.358555, 2.829666, 3.680370, 1628.989000)
(-0.358549, 2.829514, 3.680416, 1629.000000)
(-0.358407, 2.829355, 3.680131, 1629.011000)
(-0.358452, 2.829197, 3.680147, 1629.022000)
(-0.358419, 2.829059, 3.680050, 1629.033000)
(-0.358479, 2.828794, 3.680022, 1629.044000)
(-0.358505, 2.828547, 3.679958, 1629.056000)
(-0.358554, 2.828326, 3.680022, 1629.067000)
(-0.358497, 2.828079, 3.680068, 1629.078000)
(-0.358530, 2.827834, 3.680157, 1629.089000)
(-0.358533, 2.827680, 3.680305, 1629.100000)
(-0.358456, 2.827497, 3.680196, 1629.111000)
(-0.358443, 2.827284, 3.680074, 1629.122000)
(-0.358417, 2.827082, 3.680127, 1629.133000)
(-0.358454, 2.826838, 3.680165, 1629.145000)
(-0.358542, 2.826654, 3.680460, 1629.156000)
(-0.358515, 2.826427, 3.680448, 1629.167000)
(-0.358360, 2.826224, 3.680360, 1629.178000)
(-0.358297, 2.825998, 3.680220, 1629.189000)
(-0.358294, 2.825781, 3.680183, 1629.200000)
(-0.358270, 2.825553, 3.680108, 1629.211000)
(-0.358333, 2.825287, 3.680113, 1629.222000)
(-0.358374, 2.825066, 3.680084, 1629.233000)
(-0.358491, 2.824906, 3.680234, 1629.245000)
(-0.358441, 2.824676, 3.680226, 1629.256000)
(-0.358520, 2.824452, 3.680233, 1629.267000)
(-0.358532, 2.824150, 3.680187, 1629.278000)
(-0.358569, 2.823886, 3.680186, 1629.289000)
(-0.358682, 2.823646, 3.680208, 1629.300000)
(-0.358748, 2.823416, 3.680175, 1629.311000)
(-0.358727, 2.823203, 3.680231, 1629.322000)
(-0.358776, 2.822907, 3.680318, 1629.333000)
(-0.358768, 2.822650, 3.680373, 1629.344000)
(-0.358932, 2.822415, 3.680442, 1629.356000)
(-0.358933, 2.822161, 3.680447, 1629.367000)
(-0.358859, 2.821831, 3.680548, 1629.378000)
(-0.358596, 2.821568, 3.680180, 1629.389000)
(-0.358624, 2.821357, 3.680282, 1629.400000)
(-0.358741, 2.821058, 3.680392, 1629.411000)
(-0.358736, 2.820781, 3.680453, 1629.422000)
(-0.358553, 2.820498, 3.680370, 1629.433000)
(-0.358532, 2.820217, 3.680380, 1629.444000)
(-0.358679, 2.819898, 3.680487, 1629.456000)
(-0.358645, 2.819618, 3.680367, 1629.467000)
(-0.358542, 2.819344, 3.680523, 1629.478000)
(-0.358823, 2.819057, 3.680934, 1629.489000)
(-0.358906, 2.818757, 3.680974, 1629.500000)
(-0.358981, 2.818524, 3.681003, 1629.511000)
(-0.359047, 2.818259, 3.681046, 1629.522000)
(-0.359010, 2.817869, 3.681183, 1629.533000)
(-0.359022, 2.817554, 3.681186, 1629.544000)
(-0.359007, 2.817299, 3.681009, 1629.556000)
(-0.358890, 2.817035, 3.680735, 1629.567000)
(-0.358802, 2.816758, 3.680401, 1629.578000)
(-0.358632, 2.816528, 3.680163, 1629.589000)
(-0.358681, 2.816258, 3.680118, 1629.600000)
(-0.358808, 2.815929, 3.680318, 1629.611000)
(-0.358848, 2.815643, 3.680309, 1629.622000)
(-0.359100, 2.815229, 3.680722, 1629.633000)
(-0.358995, 2.814915, 3.680645, 1629.645000)
(-0.358942, 2.814614, 3.680660, 1629.656000)
(-0.358985, 2.814294, 3.680674, 1629.667000)
(-0.358957, 2.813971, 3.680642, 1629.678000)
(-0.358968, 2.813634, 3.680909, 1629.689000)
(-0.358913, 2.813319, 3.681018, 1629.700000)
(-0.359087, 2.813090, 3.681203, 1629.711000)
(-0.359191, 2.812798, 3.681249, 1629.722000)
(-0.359138, 2.812451, 3.681232, 1629.733000)
(-0.359047, 2.812121, 3.681302, 1629.745000)
(-0.358950, 2.811785, 3.681046, 1629.756000)
(-0.358800, 2.811473, 3.680618, 1629.767000)
(-0.358699, 2.811096, 3.680552, 1629.778000)
(-0.358614, 2.810716, 3.680605, 1629.789000)
(-0.358706, 2.810381, 3.680639, 1629.800000)
(-0.358729, 2.810121, 3.680628, 1629.811000)
(-0.358757, 2.809807, 3.680633, 1629.822000)
(-0.358714, 2.809529, 3.680622, 1629.833000)
(-0.358781, 2.809057, 3.680716, 1629.844000)
(-0.358833, 2.808709, 3.680568, 1629.856000)
(-0.358971, 2.808343, 3.680660, 1629.867000)
(-0.358946, 2.807953, 3.680586, 1629.878000)
(-0.359121, 2.807625, 3.680931, 1629.889000)
(-0.359045, 2.807235, 3.680839, 1629.900000)
(-0.359124, 2.807029, 3.680914, 1629.911000)
(-0.359180, 2.806685, 3.680970, 1629.922000)
(-0.358976, 2.806312, 3.680785, 1629.933000)
(-0.358929, 2.805972, 3.680741, 1629.944000)
(-0.358919, 2.805614, 3.680650, 1629.956000)
(-0.358896, 2.805252, 3.680600, 1629.967000)
(-0.359141, 2.804923, 3.680885, 1629.978000)
(-0.359059, 2.804389, 3.681083, 1629.989000)
(-0.359044, 2.804012, 3.681155, 1630.000000)
(-0.359144, 2.803583, 3.681340, 1630.011000)
(-0.359167, 2.803207, 3.681433, 1630.022000)
(-0.359349, 2.802770, 3.681815, 1630.033000)
(-0.359342, 2.802346, 3.681847, 1630.044000)
(-0.359251, 2.801955, 3.681892, 1630.056000)
(-0.359252, 2.801610, 3.681828, 1630.067000)
(-0.359272, 2.801217, 3.681836, 1630.078000)
(-0.359090, 2.800840, 3.681565, 1630.089000)
(-0.359105, 2.800406, 3.681589, 1630.100000)
(-0.359095, 2.800022, 3.681533, 1630.111000)
(-0.359141, 2.799617, 3.681438, 1630.122000)
(-0.359209, 2.799171, 3.681325, 1630.133000)
(-0.359183, 2.798745, 3.681252, 1630.145000)
(-0.359297, 2.798347, 3.681226, 1630.156000)
(-0.359231, 2.798024, 3.680939, 1630.167000)
(-0.359361, 2.797611, 3.680882, 1630.178000)
(-0.359398, 2.797125, 3.680881, 1630.189000)
(-0.359388, 2.796674, 3.680792, 1630.200000)
(-0.359286, 2.796328, 3.680672, 1630.211000)
(-0.359299, 2.795913, 3.680645, 1630.222000)
(-0.359263, 2.795475, 3.680593, 1630.233000)
(-0.359512, 2.794949, 3.680978, 1630.245000)
(-0.359601, 2.794529, 3.681014, 1630.256000)
(-0.359699, 2.794030, 3.680984, 1630.267000)
(-0.359675, 2.793575, 3.680969, 1630.278000)
(-0.359181, 2.793175, 3.680644, 1630.289000)
(-0.359110, 2.792698, 3.680650, 1630.300000)
(-0.359306, 2.792361, 3.680645, 1630.311000)
(-0.359311, 2.791887, 3.680624, 1630.322000)
(-0.359353, 2.791373, 3.680851, 1630.333000)
(-0.359200, 2.790965, 3.680819, 1630.344000)
(-0.359307, 2.790509, 3.680748, 1630.356000)
(-0.359386, 2.790056, 3.680999, 1630.367000)
(-0.359287, 2.789583, 3.680998, 1630.378000)
(-0.359147, 2.789154, 3.680703, 1630.389000)
(-0.359208, 2.788674, 3.680647, 1630.400000)
(-0.359373, 2.788296, 3.680867, 1630.411000)
(-0.359456, 2.787776, 3.680878, 1630.422000)
(-0.359419, 2.787246, 3.680910, 1630.433000)
(-0.359525, 2.786825, 3.680950, 1630.444000)
(-0.359671, 2.786269, 3.681110, 1630.456000)
(-0.360053, 2.785831, 3.681804, 1630.467000)
(-0.360155, 2.785365, 3.681786, 1630.478000)
(-0.360063, 2.784752, 3.681790, 1630.489000)
(-0.360170, 2.784204, 3.681798, 1630.500000)
(-0.360120, 2.783853, 3.681637, 1630.511000)
(-0.360178, 2.783521, 3.681664, 1630.522000)
(-0.360137, 2.782926, 3.681455, 1630.533000)
Stop Time
(-0.037072, 1630.544000)
Routine end.
