Routine begin.
(-0.322861, 2.560925, 4.357700, 2016.133000)
(-0.322842, 2.560935, 4.357679, 2016.145000)
(-0.322838, 2.560950, 4.357655, 2016.156000)
(-0.322754, 2.560875, 4.357618, 2016.167000)
(-0.322680, 2.560942, 4.357612, 2016.178000)
(-0.322609, 2.560938, 4.357648, 2016.189000)
(-0.322630, 2.560955, 4.357603, 2016.200000)
(-0.322596, 2.560962, 4.357594, 2016.211000)
(-0.322651, 2.560853, 4.357540, 2016.222000)
(-0.322767, 2.560841, 4.357626, 2016.233000)
(-0.322740, 2.560790, 4.357739, 2016.245000)
(-0.322796, 2.560769, 4.357780, 2016.256000)
(-0.322716, 2.560813, 4.357677, 2016.267000)
(-0.322724, 2.560817, 4.357666, 2016.278000)
(-0.322729, 2.560819, 4.357649, 2016.289000)
(-0.322696, 2.560789, 4.357589, 2016.300000)
(-0.322725, 2.560785, 4.357545, 2016.311000)
(-0.322725, 2.560802, 4.357503, 2016.322000)
(-0.322790, 2.560814, 4.357501, 2016.333000)
(-0.322783, 2.560894, 4.357532, 2016.344000)
(-0.322781, 2.560731, 4.357411, 2016.356000)
(-0.322782, 2.560709, 4.357436, 2016.367000)
(-0.322788, 2.560690, 4.357428, 2016.378000)
(-0.322666, 2.560737, 4.357347, 2016.389000)
(-0.322646, 2.560645, 4.357371, 2016.400000)
(-0.322635, 2.560641, 4.357371, 2016.411000)
(-0.322604, 2.560645, 4.357381, 2016.422000)
(-0.322565, 2.560649, 4.357387, 2016.433000)
(-0.322594, 2.560719, 4.357254, 2016.444000)
(-0.322929, 2.560716, 4.357627, 2016.456000)
(-0.322937, 2.560623, 4.357616, 2016.467000)
(-0.322897, 2.560657, 4.357669, 2016.478000)
(-0.322869, 2.560660, 4.357705, 2016.489000)
(-0.322830, 2.560660, 4.357761, 2016.500000)
(-0.322791, 2.560657, 4.357800, 2016.511000)
(-0.322745, 2.560796, 4.357844, 2016.522000)
(-0.322722, 2.560813, 4.357865, 2016.533000)
(-0.322704, 2.560823, 4.357904, 2016.544000)
(-0.322898, 2.560761, 4.357861, 2016.556000)
(-0.322900, 2.560768, 4.357871, 2016.567000)
(-0.322939, 2.560799, 4.357907, 2016.578000)
(-0.322970, 2.560808, 4.357903, 2016.589000)
(-0.323022, 2.560812, 4.357883, 2016.600000)
(-0.322885, 2.560728, 4.357706, 2016.611000)
(-0.322922, 2.560734, 4.357671, 2016.622000)
(-0.322986, 2.560747, 4.357635, 2016.633000)
(-0.322697, 2.560786, 4.357376, 2016.645000)
(-0.322886, 2.560764, 4.357525, 2016.656000)
(-0.322929, 2.560767, 4.357499, 2016.667000)
(-0.322649, 2.560771, 4.357206, 2016.678000)
(-0.322654, 2.560773, 4.357173, 2016.689000)
(-0.322647, 2.560759, 4.357120, 2016.700000)
(-0.322530, 2.560847, 4.357233, 2016.711000)
(-0.322517, 2.560868, 4.357222, 2016.722000)
(-0.322485, 2.560887, 4.357232, 2016.733000)
(-0.322416, 2.560653, 4.357283, 2016.745000)
(-0.322400, 2.560635, 4.357174, 2016.756000)
(-0.322364, 2.560627, 4.357169, 2016.767000)
(-0.322355, 2.560656, 4.357078, 2016.778000)
(-0.322255, 2.560637, 4.357048, 2016.789000)
(-0.322302, 2.560653, 4.357080, 2016.800000)
(-0.322148, 2.560667, 4.357008, 2016.811000)
(-0.322062, 2.560642, 4.357081, 2016.822000)
(-0.322097, 2.560602, 4.357021, 2016.833000)
(-0.322044, 2.560596, 4.357008, 2016.844000)
(-0.321911, 2.560605, 4.357017, 2016.856000)
(-0.321857, 2.560610, 4.356993, 2016.867000)
(-0.321800, 2.560650, 4.356880, 2016.878000)
(-0.321756, 2.560653, 4.356849, 2016.889000)
(-0.321674, 2.560727, 4.356772, 2016.900000)
(-0.321624, 2.560690, 4.356648, 2016.911000)
(-0.321592, 2.560697, 4.356595, 2016.922000)
(-0.321612, 2.560713, 4.356549, 2016.933000)
(-0.321600, 2.560716, 4.356502, 2016.944000)
(-0.321388, 2.560707, 4.356244, 2016.956000)
(-0.322417, 2.560759, 4.357295, 2016.967000)
(-0.322480, 2.560685, 4.357238, 2016.978000)
(-0.322518, 2.560695, 4.357240, 2016.989000)
(-0.322596, 2.560590, 4.357242, 2017.000000)
(-0.322581, 2.560732, 4.357246, 2017.011000)
(-0.322600, 2.560753, 4.357241, 2017.022000)
(-0.322617, 2.560665, 4.357286, 2017.033000)
(-0.322641, 2.560675, 4.357296, 2017.044000)
(-0.322602, 2.560569, 4.357294, 2017.056000)
(-0.322603, 2.560569, 4.357314, 2017.067000)
(-0.322499, 2.560529, 4.357292, 2017.078000)
(-0.322488, 2.560520, 4.357306, 2017.089000)
(-0.322632, 2.560552, 4.357219, 2017.100000)
(-0.322409, 2.560596, 4.357062, 2017.111000)
(-0.322386, 2.560604, 4.357062, 2017.122000)
(-0.322323, 2.560568, 4.357008, 2017.133000)
(-0.322316, 2.560569, 4.357000, 2017.145000)
(-0.322159, 2.560536, 4.356837, 2017.156000)
(-0.322158, 2.560571, 4.356951, 2017.167000)
(-0.322140, 2.560572, 4.356931, 2017.178000)
(-0.322329, 2.560610, 4.357127, 2017.189000)
(-0.322323, 2.560607, 4.357094, 2017.200000)
(-0.322339, 2.560457, 4.357014, 2017.211000)
(-0.322527, 2.560464, 4.357061, 2017.222000)
(-0.322452, 2.560552, 4.357111, 2017.233000)
(-0.322488, 2.560542, 4.357080, 2017.245000)
(-0.322510, 2.560544, 4.357052, 2017.256000)
(-0.322525, 2.560537, 4.357035, 2017.267000)
(-0.322457, 2.560465, 4.357107, 2017.278000)
(-0.322508, 2.560443, 4.357089, 2017.289000)
(-0.322520, 2.560426, 4.357069, 2017.300000)
(-0.323087, 2.560472, 4.357603, 2017.311000)
(-0.323153, 2.560462, 4.357616, 2017.322000)
(-0.323241, 2.560477, 4.357675, 2017.333000)
(-0.323283, 2.560478, 4.357700, 2017.344000)
(-0.323288, 2.560540, 4.357716, 2017.356000)
(-0.323263, 2.560589, 4.357865, 2017.367000)
(-0.323296, 2.560608, 4.357916, 2017.378000)
(-0.323319, 2.560573, 4.357927, 2017.389000)
(-0.323134, 2.560561, 4.357937, 2017.400000)
(-0.323226, 2.560564, 4.357849, 2017.411000)
(-0.323238, 2.560557, 4.357872, 2017.422000)
(-0.323351, 2.560532, 4.357750, 2017.433000)
(-0.323350, 2.560492, 4.357711, 2017.444000)
(-0.322835, 2.560385, 4.357419, 2017.456000)
(-0.322752, 2.560478, 4.357400, 2017.467000)
(-0.322681, 2.560428, 4.357595, 2017.478000)
(-0.322797, 2.560470, 4.357414, 2017.489000)
(-0.322797, 2.560468, 4.357401, 2017.500000)
(-0.322691, 2.560497, 4.357372, 2017.511000)
(-0.322665, 2.560414, 4.357331, 2017.522000)
(-0.322655, 2.560409, 4.357305, 2017.533000)
(-0.322658, 2.560417, 4.357202, 2017.544000)
(-0.322653, 2.560411, 4.357162, 2017.556000)
(-0.322653, 2.560400, 4.357141, 2017.567000)
(-0.322571, 2.560423, 4.357186, 2017.578000)
(-0.322501, 2.560438, 4.357149, 2017.589000)
(-0.322516, 2.560437, 4.357117, 2017.600000)
(-0.322659, 2.560385, 4.357295, 2017.611000)
(-0.322630, 2.560338, 4.357262, 2017.622000)
(-0.322661, 2.560346, 4.357270, 2017.633000)
(-0.322646, 2.560358, 4.357266, 2017.645000)
(-0.322411, 2.560345, 4.356977, 2017.656000)
(-0.322429, 2.560205, 4.356904, 2017.667000)
(-0.322100, 2.560139, 4.356897, 2017.678000)
(-0.322142, 2.560205, 4.356753, 2017.689000)
(-0.322124, 2.560183, 4.356717, 2017.700000)
(-0.322113, 2.560175, 4.356683, 2017.711000)
(-0.322162, 2.560250, 4.356541, 2017.722000)
(-0.322137, 2.560246, 4.356520, 2017.733000)
(-0.322072, 2.560107, 4.356605, 2017.745000)
(-0.322034, 2.560107, 4.356590, 2017.756000)
(-0.321891, 2.560210, 4.356647, 2017.767000)
(-0.322262, 2.560169, 4.357031, 2017.778000)
(-0.322262, 2.560146, 4.356986, 2017.789000)
(-0.322478, 2.560205, 4.357225, 2017.800000)
(-0.322471, 2.560172, 4.357244, 2017.811000)
(-0.322461, 2.560167, 4.357249, 2017.822000)
(-0.322471, 2.560155, 4.357268, 2017.833000)
(-0.322564, 2.560063, 4.357231, 2017.844000)
(-0.322850, 2.560057, 4.357486, 2017.856000)
(-0.322928, 2.560015, 4.357510, 2017.867000)
(-0.322988, 2.560011, 4.357539, 2017.878000)
(-0.322968, 2.559984, 4.357659, 2017.889000)
(-0.323019, 2.559969, 4.357699, 2017.900000)
(-0.323078, 2.560010, 4.357661, 2017.911000)
(-0.323140, 2.559999, 4.357687, 2017.922000)
(-0.323192, 2.559999, 4.357719, 2017.933000)
(-0.323242, 2.559997, 4.357743, 2017.944000)
(-0.323244, 2.559960, 4.357819, 2017.956000)
(-0.323220, 2.559884, 4.357937, 2017.967000)
(-0.323264, 2.559868, 4.357976, 2017.978000)
(-0.323429, 2.559817, 4.357964, 2017.989000)
(-0.322319, 2.559779, 4.356911, 2018.000000)
(-0.322251, 2.559819, 4.356606, 2018.011000)
(-0.322132, 2.559854, 4.356608, 2018.022000)
(-0.322118, 2.559856, 4.356586, 2018.033000)
(-0.322105, 2.559835, 4.356557, 2018.044000)
(-0.322310, 2.559800, 4.356714, 2018.056000)
(-0.322410, 2.559746, 4.356778, 2018.067000)
(-0.322422, 2.559720, 4.356833, 2018.078000)
(-0.322326, 2.559557, 4.356977, 2018.089000)
(-0.322335, 2.559509, 4.356972, 2018.100000)
(-0.322236, 2.559452, 4.357064, 2018.111000)
(-0.322362, 2.559444, 4.356968, 2018.122000)
(-0.322439, 2.559467, 4.356965, 2018.133000)
(-0.322442, 2.559421, 4.356970, 2018.145000)
(-0.322458, 2.559403, 4.356967, 2018.156000)
(-0.322145, 2.559368, 4.356544, 2018.167000)
(-0.322067, 2.559415, 4.356503, 2018.178000)
(-0.322088, 2.559375, 4.356515, 2018.189000)
(-0.322070, 2.559249, 4.356553, 2018.200000)
(-0.322032, 2.559204, 4.356479, 2018.211000)
(-0.322080, 2.559171, 4.356498, 2018.222000)
(-0.322072, 2.559152, 4.356470, 2018.233000)
(-0.321959, 2.559100, 4.356406, 2018.245000)
(-0.321957, 2.559054, 4.356371, 2018.256000)
(-0.321946, 2.559041, 4.356354, 2018.267000)
(-0.321913, 2.558970, 4.356442, 2018.278000)
(-0.321903, 2.558930, 4.356424, 2018.289000)
(-0.321937, 2.558915, 4.356421, 2018.300000)
(-0.322222, 2.558958, 4.356675, 2018.311000)
(-0.322333, 2.558969, 4.356500, 2018.322000)
(-0.322330, 2.558938, 4.356473, 2018.333000)
(-0.322237, 2.558817, 4.356595, 2018.344000)
(-0.322246, 2.558722, 4.356531, 2018.356000)
(-0.322175, 2.558603, 4.356649, 2018.367000)
(-0.322106, 2.558621, 4.356689, 2018.378000)
(-0.321989, 2.558568, 4.356642, 2018.389000)
(-0.322014, 2.558557, 4.356558, 2018.400000)
(-0.321827, 2.558512, 4.356382, 2018.411000)
(-0.321810, 2.558484, 4.356401, 2018.422000)
(-0.321815, 2.558466, 4.356342, 2018.433000)
(-0.321906, 2.558413, 4.356387, 2018.444000)
(-0.321812, 2.558234, 4.356427, 2018.456000)
(-0.321765, 2.558165, 4.356427, 2018.467000)
(-0.322032, 2.558160, 4.356480, 2018.478000)
(-0.322031, 2.558119, 4.356493, 2018.489000)
(-0.322131, 2.558088, 4.356693, 2018.500000)
(-0.322046, 2.557992, 4.356685, 2018.511000)
(-0.321934, 2.557888, 4.356834, 2018.522000)
(-0.321623, 2.557842, 4.356491, 2018.533000)
(-0.321575, 2.557768, 4.356492, 2018.544000)
(-0.321521, 2.557711, 4.356500, 2018.556000)
(-0.321426, 2.557734, 4.356234, 2018.567000)
(-0.321308, 2.557754, 4.356209, 2018.578000)
(-0.321248, 2.557700, 4.356187, 2018.589000)
(-0.321235, 2.557666, 4.356007, 2018.600000)
(-0.321191, 2.557609, 4.355960, 2018.611000)
(-0.321212, 2.557533, 4.355841, 2018.622000)
(-0.321837, 2.557549, 4.356473, 2018.633000)
(-0.321853, 2.557487, 4.356462, 2018.645000)
(-0.321942, 2.557323, 4.356527, 2018.656000)
(-0.321933, 2.557252, 4.356518, 2018.667000)
(-0.321964, 2.557213, 4.356628, 2018.678000)
(-0.321971, 2.557127, 4.356605, 2018.689000)
(-0.322033, 2.557072, 4.356546, 2018.700000)
(-0.322048, 2.556995, 4.356528, 2018.711000)
(-0.322052, 2.556842, 4.356509, 2018.722000)
(-0.322218, 2.556879, 4.356680, 2018.733000)
(-0.322222, 2.556803, 4.356677, 2018.745000)
(-0.322298, 2.556753, 4.356842, 2018.756000)
(-0.322343, 2.556685, 4.356853, 2018.767000)
(-0.322386, 2.556606, 4.356860, 2018.778000)
(-0.322396, 2.556526, 4.356931, 2018.789000)
(-0.322421, 2.556431, 4.356960, 2018.800000)
(-0.322545, 2.556313, 4.356963, 2018.811000)
(-0.322589, 2.556211, 4.356948, 2018.822000)
(-0.322507, 2.556072, 4.357050, 2018.833000)
(-0.322538, 2.555967, 4.357072, 2018.844000)
(-0.322496, 2.555869, 4.357025, 2018.856000)
(-0.322674, 2.555740, 4.357156, 2018.867000)
(-0.322727, 2.555637, 4.357164, 2018.878000)
(-0.322754, 2.555540, 4.357216, 2018.889000)
(-0.322788, 2.555443, 4.357238, 2018.900000)
(-0.322951, 2.555290, 4.357432, 2018.911000)
(-0.323008, 2.555202, 4.357458, 2018.922000)
(-0.323085, 2.555137, 4.357500, 2018.933000)
(-0.323156, 2.555041, 4.357530, 2018.944000)
(-0.323082, 2.554972, 4.357703, 2018.956000)
(-0.323123, 2.554851, 4.357741, 2018.967000)
(-0.323091, 2.554749, 4.357784, 2018.978000)
(-0.322361, 2.554537, 4.357099, 2018.989000)
(-0.322336, 2.554415, 4.357125, 2019.000000)
(-0.322294, 2.554223, 4.357125, 2019.011000)
(-0.322282, 2.554147, 4.356894, 2019.022000)
(-0.322212, 2.554072, 4.356963, 2019.033000)
(-0.322193, 2.553951, 4.356964, 2019.044000)
(-0.322159, 2.553691, 4.356929, 2019.056000)
(-0.322132, 2.553545, 4.356932, 2019.067000)
(-0.322126, 2.553536, 4.356886, 2019.078000)
(-0.322099, 2.553384, 4.356816, 2019.089000)
(-0.321741, 2.553260, 4.356416, 2019.100000)
(-0.321685, 2.553120, 4.356424, 2019.111000)
(-0.321634, 2.552973, 4.356383, 2019.122000)
(-0.321576, 2.552822, 4.356275, 2019.133000)
(-0.321544, 2.552568, 4.356136, 2019.145000)
(-0.321489, 2.552405, 4.356066, 2019.156000)
(-0.321399, 2.552103, 4.356104, 2019.167000)
(-0.321393, 2.551929, 4.356057, 2019.178000)
(-0.321515, 2.551985, 4.355924, 2019.189000)
(-0.321515, 2.551831, 4.355844, 2019.200000)
(-0.321448, 2.551600, 4.355728, 2019.211000)
(-0.321556, 2.551460, 4.355721, 2019.222000)
(-0.321492, 2.551244, 4.355857, 2019.233000)
(-0.321324, 2.551180, 4.355709, 2019.245000)
(-0.322897, 2.551096, 4.357305, 2019.256000)
(-0.322927, 2.551031, 4.357351, 2019.267000)
(-0.323010, 2.550909, 4.357394, 2019.278000)
(-0.323054, 2.550733, 4.357442, 2019.289000)
(-0.323052, 2.550567, 4.357449, 2019.300000)
(-0.323070, 2.550357, 4.357425, 2019.311000)
(-0.323088, 2.550169, 4.357437, 2019.322000)
(-0.323054, 2.550050, 4.357542, 2019.333000)
(-0.322961, 2.549866, 4.357510, 2019.344000)
(-0.322479, 2.549709, 4.356961, 2019.356000)
(-0.322432, 2.549603, 4.356993, 2019.367000)
(-0.322272, 2.549444, 4.357010, 2019.378000)
(-0.322210, 2.549226, 4.356958, 2019.389000)
(-0.321925, 2.549087, 4.356579, 2019.400000)
(-0.321894, 2.548900, 4.356531, 2019.411000)
(-0.321797, 2.548674, 4.356494, 2019.422000)
(-0.321762, 2.548468, 4.356448, 2019.433000)
Stop Time
(-0.012192, 2019.444000)
Routine end.
