Stop Time
-0.134121,10.313540
Routine begin.
-0.154559,2.535802,4.319555,0.001343
-0.154848,2.535827,4.319825,0.012451
-0.154708,2.535832,4.319667,0.023560
-0.154046,2.535932,4.319034,0.034668
-0.153907,2.535866,4.319080,0.045776
-0.153737,2.535883,4.318929,0.056885
-0.153455,2.535884,4.318708,0.067993
-0.152764,2.535785,4.318028,0.079102
-0.153656,2.535757,4.318874,0.090210
-0.153134,2.535884,4.318461,0.101318
-0.153957,2.535845,4.319304,0.112427
-0.154062,2.535963,4.319546,0.123535
-0.154200,2.535963,4.319720,0.134644
-0.153341,2.535920,4.319017,0.145752
-0.153140,2.535936,4.318880,0.156860
-0.152621,2.536067,4.318484,0.167969
-0.154620,2.535996,4.320201,0.179077
-0.154474,2.536007,4.320080,0.190186
-0.154091,2.535873,4.319601,0.201294
-0.153942,2.535872,4.319432,0.212402
-0.153159,2.535860,4.318602,0.223511
-0.153386,2.535808,4.318878,0.234680
-0.153233,2.535801,4.318679,0.245789
-0.152541,2.535816,4.317942,0.256897
-0.152856,2.535809,4.318148,0.268005
-0.153228,2.535892,4.318528,0.279114
-0.154067,2.535920,4.319182,0.290222
-0.153369,2.535930,4.318498,0.301331
-0.152740,2.535904,4.317772,0.312439
-0.152563,2.535901,4.317607,0.323547
-0.153651,2.535795,4.318756,0.334656
-0.153200,2.535849,4.318420,0.345764
-0.153394,2.535838,4.318541,0.356873
-0.153241,2.535837,4.318398,0.367981
-0.152722,2.535909,4.317889,0.379089
-0.152808,2.535832,4.318161,0.390198
-0.152146,2.535827,4.317568,0.401306
-0.151636,2.535829,4.317076,0.412415
-0.152337,2.535850,4.317635,0.423523
-0.153500,2.535842,4.318940,0.434631
-0.153362,2.535852,4.318780,0.445740
-0.152891,2.535849,4.318304,0.456848
-0.152742,2.535852,4.318136,0.467957
-0.151972,2.535923,4.317392,0.479126
-0.152986,2.535834,4.318403,0.490234
-0.152850,2.535842,4.318241,0.501343
-0.153188,2.535830,4.318553,0.512451
-0.153057,2.535833,4.318382,0.523560
-0.154246,2.535903,4.319633,0.534668
-0.154182,2.535905,4.319477,0.545776
-0.154111,2.535914,4.319353,0.556885
-0.153492,2.535764,4.318547,0.567993
-0.154173,2.535714,4.319157,0.579102
-0.154887,2.535693,4.320045,0.590210
-0.154830,2.535685,4.319951,0.601318
-0.155249,2.535633,4.320395,0.612427
-0.155189,2.535637,4.320323,0.623535
-0.154884,2.535626,4.320119,0.634644
-0.154818,2.535625,4.320052,0.645752
-0.155134,2.535459,4.320277,0.656860
-0.155062,2.535448,4.320202,0.667969
-0.155314,2.535554,4.320469,0.679077
-0.155236,2.535574,4.320508,0.690186
-0.155156,2.535576,4.320420,0.701294
-0.154552,2.535653,4.319937,0.712402
-0.154442,2.535650,4.319836,0.723511
-0.154670,2.535637,4.319921,0.734680
-0.153965,2.535584,4.319111,0.745789
-0.154404,2.535545,4.319523,0.756897
-0.154347,2.535586,4.319529,0.768005
-0.154245,2.535578,4.319391,0.779114
-0.154398,2.535578,4.319704,0.790222
-0.154303,2.535568,4.319571,0.801331
-0.154135,2.535564,4.319487,0.812439
-0.154030,2.535548,4.319355,0.823547
-0.153467,2.535400,4.318798,0.834656
-0.153356,2.535377,4.318663,0.845764
-0.153250,2.535500,4.318543,0.856873
-0.152949,2.535609,4.318253,0.867981
