Stop Time
-0.047089,6.147949
Routine begin.
-0.359786,2.330218,3.683837,0.005249
-0.359779,2.330226,3.683814,0.016357
-0.359493,2.330352,3.683375,0.027466
-0.359824,2.330167,3.683855,0.038574
-0.359804,2.330172,3.683838,0.049683
-0.359663,2.330137,3.683548,0.060791
-0.359637,2.330143,3.683514,0.071899
-0.359514,2.330161,3.683371,0.083008
-0.359470,2.330270,3.683275,0.094116
-0.359451,2.330277,3.683237,0.105225
-0.359605,2.330281,3.683520,0.116333
-0.359588,2.330301,3.683495,0.127564
-0.359766,2.330177,3.683778,0.138672
-0.359780,2.330188,3.683742,0.149780
-0.359673,2.330209,3.683570,0.160889
-0.359672,2.330213,3.683534,0.171997
-0.359524,2.330258,3.683252,0.183106
-0.359414,2.330303,3.683048,0.194214
-0.359482,2.330255,3.683215,0.205322
-0.359427,2.330246,3.683219,0.216431
-0.359407,2.330250,3.683187,0.227539
-0.359524,2.330227,3.683449,0.238648
-0.359499,2.330225,3.683427,0.249756
-0.359634,2.330150,3.683551,0.260864
-0.359616,2.330152,3.683522,0.271973
-0.359597,2.330157,3.683494,0.283081
-0.359482,2.330283,3.683274,0.294190
-0.359447,2.330304,3.683241,0.305298
-0.359519,2.330160,3.683352,0.316406
-0.359485,2.330157,3.683331,0.327515
-0.359402,2.330298,3.683233,0.338623
-0.359367,2.330313,3.683218,0.349731
-0.359266,2.330385,3.682982,0.360840
-0.359289,2.330378,3.683020,0.371948
-0.359270,2.330396,3.682994,0.383057
-0.359583,2.330297,3.683366,0.394165
-0.359582,2.330307,3.683342,0.405273
-0.359687,2.330167,3.683547,0.416382
-0.359689,2.330164,3.683515,0.427490
-0.359696,2.330159,3.683482,0.438599
-0.359713,2.330099,3.683563,0.449707
-0.359703,2.330093,3.683535,0.460815
-0.359625,2.330131,3.683505,0.471924
-0.359621,2.330120,3.683494,0.483032
-0.359623,2.330210,3.683572,0.494141
-0.359599,2.330215,3.683558,0.505249
-0.359570,2.330306,3.683548,0.516357
-0.359555,2.330322,3.683528,0.527466
-0.359790,2.330217,3.683914,0.538574
-0.359563,2.330223,3.683476,0.549683
-0.359540,2.330225,3.683453,0.560791
-0.359717,2.330099,3.683714,0.571899
-0.359690,2.330094,3.683685,0.583008
-0.359741,2.330089,3.683689,0.594116
-0.359730,2.330084,3.683650,0.605225
-0.360029,2.329983,3.684100,0.616333
-0.360012,2.329972,3.684065,0.627564
-0.360006,2.329938,3.684007,0.638672
-0.359964,2.329925,3.683987,0.649780
-0.359961,2.329944,3.684200,0.660889
-0.359865,2.329932,3.683999,0.671997
-0.359811,2.329921,3.683986,0.683106
-0.359716,2.329905,3.683752,0.694214
-0.359695,2.329895,3.683726,0.705322
-0.359845,2.329948,3.684051,0.716431
-0.359812,2.329950,3.684038,0.727539
-0.359826,2.330093,3.684118,0.738648
-0.359961,2.330073,3.684361,0.749756
-0.359931,2.330095,3.684347,0.760864
-0.360043,2.330166,3.684571,0.771973
-0.360012,2.330189,3.684556,0.783081
-0.359977,2.330235,3.684441,0.794190
-0.359869,2.330291,3.684153,0.805298
-0.359848,2.330314,3.684132,0.816406
-0.360226,2.330090,3.684673,0.827515
