Routine begin.
(-0.328300, 2.549922, 4.358298, 681.400000)
(-0.328425, 2.549946, 4.358358, 681.411100)
(-0.328396, 2.549936, 4.358371, 681.422200)
(-0.328348, 2.549954, 4.358400, 681.433300)
(-0.328347, 2.549992, 4.358400, 681.444500)
(-0.328302, 2.549915, 4.358602, 681.455600)
(-0.328212, 2.549824, 4.358548, 681.466700)
(-0.328174, 2.549821, 4.358581, 681.477800)
(-0.328075, 2.549791, 4.358677, 681.488900)
(-0.328060, 2.549791, 4.358667, 681.500000)
(-0.327957, 2.549776, 4.358599, 681.511100)
(-0.327929, 2.549767, 4.358603, 681.522200)
(-0.328201, 2.549839, 4.358625, 681.533300)
(-0.328246, 2.549849, 4.358604, 681.544400)
(-0.328136, 2.549834, 4.358458, 681.555500)
(-0.328310, 2.549770, 4.358624, 681.566700)
(-0.328329, 2.549733, 4.358603, 681.577800)
(-0.328383, 2.549786, 4.358612, 681.588900)
(-0.328410, 2.549775, 4.358574, 681.600000)
(-0.327912, 2.549781, 4.358110, 681.611100)
(-0.327923, 2.549778, 4.358076, 681.622300)
(-0.327949, 2.549748, 4.357991, 681.633400)
(-0.327967, 2.549706, 4.358083, 681.644500)
(-0.327978, 2.549701, 4.358051, 681.655600)
(-0.327929, 2.549754, 4.358069, 681.666700)
(-0.327923, 2.549740, 4.358062, 681.677800)
(-0.327898, 2.549632, 4.358035, 681.688900)
(-0.328067, 2.549691, 4.358010, 681.700000)
(-0.328093, 2.549742, 4.358045, 681.711100)
(-0.327964, 2.549673, 4.358156, 681.722200)
(-0.327941, 2.549646, 4.358175, 681.733300)
(-0.327925, 2.549680, 4.358232, 681.744400)
(-0.327944, 2.549660, 4.358185, 681.755600)
(-0.327808, 2.549642, 4.358141, 681.766700)
(-0.327772, 2.549678, 4.358100, 681.777800)
(-0.327718, 2.549767, 4.358059, 681.788900)
(-0.327724, 2.549763, 4.358058, 681.800000)
(-0.327900, 2.549773, 4.358223, 681.811200)
(-0.327930, 2.549675, 4.358154, 681.822300)
(-0.327940, 2.549662, 4.358109, 681.833400)
(-0.327831, 2.549714, 4.358277, 681.844500)
(-0.327853, 2.549698, 4.358251, 681.855600)
(-0.327832, 2.549685, 4.358181, 681.866700)
(-0.328103, 2.549719, 4.358316, 681.877800)
(-0.328207, 2.549544, 4.358282, 681.888900)
(-0.328228, 2.549528, 4.358291, 681.900000)
(-0.328137, 2.549581, 4.358373, 681.911100)
(-0.328164, 2.549563, 4.358362, 681.922200)
(-0.328063, 2.549673, 4.358428, 681.933300)
(-0.328233, 2.549559, 4.358373, 681.944500)
(-0.328275, 2.549543, 4.358387, 681.955600)
(-0.328316, 2.549533, 4.358397, 681.966700)
(-0.328335, 2.549653, 4.358470, 681.977800)
(-0.328434, 2.549587, 4.358542, 681.988900)
(-0.328311, 2.549567, 4.358452, 682.000000)
(-0.328488, 2.549568, 4.358600, 682.011100)
(-0.328457, 2.549654, 4.358663, 682.022200)
(-0.328484, 2.549674, 4.358689, 682.033300)
(-0.328327, 2.549684, 4.358668, 682.044400)
(-0.328326, 2.549691, 4.358711, 682.055500)
(-0.328462, 2.549623, 4.358770, 682.066700)
(-0.328506, 2.549614, 4.358773, 682.077800)
(-0.328501, 2.549677, 4.358760, 682.088900)
(-0.328218, 2.549578, 4.358423, 682.100000)
(-0.327830, 2.549472, 4.358190, 682.111100)
(-0.327742, 2.549597, 4.358189, 682.122300)
(-0.327767, 2.549621, 4.358157, 682.133400)
(-0.327761, 2.549638, 4.358136, 682.144500)
(-0.327935, 2.549566, 4.358072, 682.155600)
(-0.327918, 2.549555, 4.358056, 682.166700)
(-0.327935, 2.549527, 4.358007, 682.177800)
(-0.327940, 2.549514, 4.357980, 682.188900)
(-0.327736, 2.549455, 4.358051, 682.200000)
(-0.327213, 2.549452, 4.357549, 682.211100)
(-0.327215, 2.549403, 4.357478, 682.222200)
(-0.327200, 2.549428, 4.357484, 682.233300)
(-0.327118, 2.549382, 4.357543, 682.244400)
(-0.327311, 2.549469, 4.357718, 682.255600)
(-0.327382, 2.549386, 4.357586, 682.266700)
(-0.327445, 2.549389, 4.357660, 682.277800)
(-0.327499, 2.549321, 4.357651, 682.288900)
(-0.327510, 2.549311, 4.357638, 682.300000)
(-0.327487, 2.549409, 4.357661, 682.311200)
(-0.327418, 2.549405, 4.357738, 682.322300)
(-0.327288, 2.549427, 4.357656, 682.333400)
(-0.327333, 2.549426, 4.357563, 682.344500)
(-0.327333, 2.549425, 4.357522, 682.355600)
(-0.327340, 2.549421, 4.357459, 682.366700)
(-0.327295, 2.549394, 4.357461, 682.377800)
(-0.327258, 2.549384, 4.357443, 682.388900)
(-0.327250, 2.549385, 4.357436, 682.400000)
(-0.327250, 2.549378, 4.357385, 682.411100)
(-0.327223, 2.549376, 4.357340, 682.422200)
(-0.327069, 2.549294, 4.357408, 682.433300)
(-0.327044, 2.549273, 4.357392, 682.444500)
(-0.327041, 2.549263, 4.357350, 682.455600)
(-0.327131, 2.549397, 4.357386, 682.466700)
(-0.327095, 2.549368, 4.357395, 682.477800)
(-0.327072, 2.549351, 4.357387, 682.488900)
(-0.326990, 2.549272, 4.357356, 682.500000)
(-0.326966, 2.549251, 4.357340, 682.511100)
(-0.327129, 2.549309, 4.357352, 682.522200)
(-0.327144, 2.549312, 4.357317, 682.533300)
(-0.327256, 2.549324, 4.357413, 682.544400)
(-0.327371, 2.549377, 4.357518, 682.555500)
(-0.327391, 2.549381, 4.357498, 682.566700)
(-0.327276, 2.549316, 4.357433, 682.577800)
(-0.327293, 2.549318, 4.357421, 682.588900)
(-0.327308, 2.549311, 4.357409, 682.600000)
(-0.327553, 2.549321, 4.357448, 682.611100)
(-0.327625, 2.549301, 4.357641, 682.622300)
(-0.327654, 2.549289, 4.357627, 682.633400)
(-0.327746, 2.549328, 4.357865, 682.644500)
(-0.327591, 2.549314, 4.358058, 682.655600)
(-0.327498, 2.549324, 4.357944, 682.666700)
(-0.327696, 2.549453, 4.357967, 682.677800)
(-0.327615, 2.549469, 4.357914, 682.688900)
(-0.327637, 2.549430, 4.357892, 682.700000)
(-0.327575, 2.549517, 4.357813, 682.711100)
(-0.327576, 2.549528, 4.357791, 682.722200)
(-0.327562, 2.549532, 4.357761, 682.733300)
(-0.327592, 2.549370, 4.357759, 682.744400)
(-0.327647, 2.549452, 4.357707, 682.755600)
(-0.327669, 2.549456, 4.357663, 682.766700)
(-0.327659, 2.549398, 4.357747, 682.777800)
(-0.327663, 2.549388, 4.357735, 682.788900)
(-0.327606, 2.549326, 4.357810, 682.800000)
(-0.327637, 2.549322, 4.357759, 682.811200)
(-0.327654, 2.549318, 4.357759, 682.822300)
(-0.327683, 2.549233, 4.357798, 682.833400)
(-0.327683, 2.549241, 4.357791, 682.844500)
(-0.327560, 2.549300, 4.357780, 682.855600)
(-0.327581, 2.549298, 4.357752, 682.866700)
(-0.327693, 2.549287, 4.357797, 682.877800)
(-0.327660, 2.549284, 4.357828, 682.888900)
(-0.327790, 2.549331, 4.357925, 682.900000)
(-0.327762, 2.549323, 4.357964, 682.911100)
(-0.327752, 2.549318, 4.357976, 682.922200)
(-0.327934, 2.549338, 4.358136, 682.933300)
(-0.327942, 2.549314, 4.358137, 682.944500)
(-0.327962, 2.549329, 4.358159, 682.955600)
(-0.327979, 2.549333, 4.358138, 682.966700)
(-0.328074, 2.549269, 4.358290, 682.977800)
(-0.327729, 2.549250, 4.357948, 682.988900)
(-0.328067, 2.549303, 4.358112, 683.000000)
(-0.328078, 2.549300, 4.358095, 683.011100)
(-0.328197, 2.549294, 4.358394, 683.022200)
(-0.328264, 2.549246, 4.358426, 683.033300)
(-0.328243, 2.549245, 4.358449, 683.044400)
(-0.328472, 2.549280, 4.358711, 683.055500)
(-0.328510, 2.549277, 4.358708, 683.066700)
(-0.328438, 2.549307, 4.358774, 683.077800)
(-0.328415, 2.549338, 4.358646, 683.088900)
(-0.328400, 2.549332, 4.358692, 683.100000)
(-0.328426, 2.549248, 4.358703, 683.111100)
(-0.328424, 2.549225, 4.358696, 683.122300)
(-0.328530, 2.549232, 4.358564, 683.133400)
(-0.328053, 2.549134, 4.358088, 683.144500)
(-0.328607, 2.549115, 4.358780, 683.155600)
(-0.328811, 2.549249, 4.358924, 683.166700)
(-0.328830, 2.549248, 4.358958, 683.177800)
(-0.328847, 2.549219, 4.359163, 683.188900)
(-0.328890, 2.549215, 4.359202, 683.200000)
(-0.328847, 2.549230, 4.359231, 683.211100)
(-0.328905, 2.549223, 4.359258, 683.222200)
(-0.328819, 2.549254, 4.359201, 683.233300)
(-0.328867, 2.549251, 4.359244, 683.244400)
(-0.329194, 2.549241, 4.359533, 683.255600)
(-0.329266, 2.549238, 4.359557, 683.266700)
(-0.329000, 2.549164, 4.359301, 683.277800)
(-0.329052, 2.549115, 4.359230, 683.288900)
(-0.329109, 2.549105, 4.359251, 683.300000)
(-0.329039, 2.549134, 4.359004, 683.311200)
(-0.329099, 2.549139, 4.359009, 683.322300)
(-0.328976, 2.549226, 4.359075, 683.333400)
(-0.328989, 2.549235, 4.359098, 683.344500)
(-0.328908, 2.549203, 4.359032, 683.355600)
(-0.329094, 2.549227, 4.359216, 683.366700)
(-0.329107, 2.549223, 4.359245, 683.377800)
(-0.328558, 2.549092, 4.358817, 683.388900)
(-0.328551, 2.549092, 4.358853, 683.400000)
(-0.328691, 2.549138, 4.358883, 683.411100)
(-0.328681, 2.549148, 4.358888, 683.422200)
(-0.328788, 2.549229, 4.359031, 683.433300)
(-0.328575, 2.549113, 4.358778, 683.444500)
(-0.328566, 2.549118, 4.358779, 683.455600)
(-0.328828, 2.549061, 4.358997, 683.466700)
(-0.328824, 2.549043, 4.358999, 683.477800)
(-0.328859, 2.549018, 4.359087, 683.488900)
(-0.328850, 2.549012, 4.359090, 683.500000)
(-0.328678, 2.549067, 4.358972, 683.511100)
(-0.328730, 2.549021, 4.359039, 683.522200)
(-0.328742, 2.549001, 4.359033, 683.533300)
(-0.329333, 2.548905, 4.359562, 683.544400)
(-0.329363, 2.548879, 4.359563, 683.555500)
(-0.328805, 2.548972, 4.358897, 683.566700)
(-0.328840, 2.548981, 4.358878, 683.577800)
(-0.328605, 2.549004, 4.358688, 683.588900)
(-0.328598, 2.548960, 4.358770, 683.600000)
(-0.328619, 2.548961, 4.358761, 683.611100)
(-0.328412, 2.548960, 4.358650, 683.622300)
(-0.328431, 2.548947, 4.358635, 683.633400)
(-0.328485, 2.548930, 4.358651, 683.644500)
(-0.328465, 2.548935, 4.358676, 683.655600)
(-0.328480, 2.548872, 4.358644, 683.666700)
(-0.328489, 2.548877, 4.358659, 683.677800)
(-0.328305, 2.548913, 4.358518, 683.688900)
(-0.328264, 2.548912, 4.358557, 683.700000)
(-0.328259, 2.548928, 4.358558, 683.711100)
(-0.328318, 2.548917, 4.358507, 683.722200)
(-0.328277, 2.548921, 4.358544, 683.733300)
(-0.328244, 2.548927, 4.358488, 683.744400)
(-0.328213, 2.548946, 4.358527, 683.755600)
(-0.327765, 2.548860, 4.358161, 683.766700)
(-0.327722, 2.548866, 4.358185, 683.777800)
(-0.327203, 2.548740, 4.357668, 683.788900)
(-0.327333, 2.548793, 4.357702, 683.800000)
(-0.327323, 2.548787, 4.357667, 683.811200)
(-0.327411, 2.548766, 4.357594, 683.822300)
(-0.327392, 2.548760, 4.357585, 683.833400)
(-0.327307, 2.548784, 4.357649, 683.844500)
(-0.327322, 2.548796, 4.357611, 683.855600)
(-0.327217, 2.548728, 4.357551, 683.866700)
(-0.327187, 2.548723, 4.357556, 683.877800)
(-0.327252, 2.548744, 4.357461, 683.888900)
(-0.327265, 2.548748, 4.357435, 683.900000)
(-0.326929, 2.548659, 4.357087, 683.911100)
(-0.326832, 2.548636, 4.357059, 683.922200)
(-0.326826, 2.548638, 4.357040, 683.933300)
(-0.327227, 2.548621, 4.357393, 683.944500)
(-0.327235, 2.548617, 4.357366, 683.955600)
(-0.327558, 2.548665, 4.357730, 683.966700)
(-0.327553, 2.548643, 4.357734, 683.977800)
(-0.327453, 2.548605, 4.357598, 683.988900)
(-0.327840, 2.548636, 4.357790, 684.000000)
(-0.327851, 2.548643, 4.357788, 684.011100)
(-0.327142, 2.548549, 4.357482, 684.022200)
(-0.327091, 2.548541, 4.357512, 684.033300)
(-0.327471, 2.548573, 4.357770, 684.044400)
(-0.327473, 2.548560, 4.357760, 684.055500)
(-0.327929, 2.548590, 4.358124, 684.066700)
(-0.327988, 2.548602, 4.358246, 684.077800)
(-0.328005, 2.548601, 4.358245, 684.088900)
(-0.328238, 2.548660, 4.358454, 684.100000)
(-0.328248, 2.548656, 4.358467, 684.111100)
(-0.327708, 2.548685, 4.358090, 684.122300)
(-0.327706, 2.548686, 4.358090, 684.133400)
(-0.327426, 2.548618, 4.357623, 684.144500)
(-0.326790, 2.548488, 4.357085, 684.155600)
(-0.326744, 2.548483, 4.357063, 684.166700)
(-0.326385, 2.548434, 4.356746, 684.177800)
(-0.326370, 2.548419, 4.356700, 684.188900)
(-0.326397, 2.548444, 4.356749, 684.200000)
(-0.326364, 2.548428, 4.356714, 684.211100)
(-0.326350, 2.548377, 4.356708, 684.222200)
(-0.326330, 2.548361, 4.356659, 684.233300)
(-0.326784, 2.548361, 4.357016, 684.244400)
(-0.327070, 2.548397, 4.357318, 684.255600)
(-0.327053, 2.548373, 4.357324, 684.266700)
(-0.326714, 2.548353, 4.356956, 684.277800)
(-0.326645, 2.548285, 4.356900, 684.288900)
(-0.326665, 2.548270, 4.356874, 684.300000)
(-0.326645, 2.548244, 4.356880, 684.311200)
(-0.326619, 2.548233, 4.356887, 684.322300)
(-0.326484, 2.548258, 4.356970, 684.333400)
(-0.326455, 2.548217, 4.356936, 684.344500)
(-0.326511, 2.548280, 4.356849, 684.355600)
(-0.326584, 2.548294, 4.356931, 684.366700)
(-0.326509, 2.548321, 4.356874, 684.377800)
(-0.326699, 2.548257, 4.357210, 684.388900)
(-0.326650, 2.548211, 4.357218, 684.400000)
(-0.326822, 2.548275, 4.357378, 684.411100)
(-0.326829, 2.548285, 4.357412, 684.422200)
(-0.326861, 2.548306, 4.357414, 684.433300)
(-0.326885, 2.548317, 4.357439, 684.444500)
(-0.326869, 2.548319, 4.357352, 684.455600)
(-0.326873, 2.548332, 4.357376, 684.466700)
(-0.326923, 2.548337, 4.357365, 684.477800)
(-0.327019, 2.548274, 4.357265, 684.488900)
(-0.327036, 2.548266, 4.357260, 684.500000)
(-0.326986, 2.548332, 4.357183, 684.511100)
(-0.326796, 2.548378, 4.356974, 684.522200)
(-0.326824, 2.548373, 4.357006, 684.533300)
(-0.326928, 2.548528, 4.357084, 684.544400)
(-0.326956, 2.548457, 4.357141, 684.555500)
(-0.327038, 2.548540, 4.357238, 684.566700)
(-0.326997, 2.548438, 4.357310, 684.577800)
(-0.327003, 2.548456, 4.357318, 684.588900)
(-0.327040, 2.548466, 4.357320, 684.600000)
(-0.327046, 2.548476, 4.357343, 684.611100)
(-0.327011, 2.548398, 4.357415, 684.622300)
(-0.327099, 2.548406, 4.357428, 684.633400)
(-0.327048, 2.548373, 4.357345, 684.644500)
(-0.326991, 2.548355, 4.357414, 684.655600)
(-0.326987, 2.548341, 4.357448, 684.666700)
(-0.326971, 2.548408, 4.357462, 684.677800)
(-0.327179, 2.548508, 4.357310, 684.688900)
(-0.327199, 2.548382, 4.357459, 684.700000)
(-0.327214, 2.548371, 4.357490, 684.711100)
(-0.327138, 2.548396, 4.357575, 684.722200)
(-0.327005, 2.548265, 4.357599, 684.733300)
(-0.326750, 2.548209, 4.357355, 684.744400)
(-0.326829, 2.548153, 4.357248, 684.755600)
(-0.326840, 2.548141, 4.357251, 684.766700)
(-0.326813, 2.548197, 4.357059, 684.777800)
(-0.326804, 2.548313, 4.357048, 684.788900)
(-0.326794, 2.548305, 4.357100, 684.800000)
(-0.326458, 2.548211, 4.356647, 684.811200)
(-0.326476, 2.548203, 4.356619, 684.822300)
(-0.326397, 2.548225, 4.356718, 684.833400)
(-0.326592, 2.548208, 4.356836, 684.844500)
(-0.326704, 2.548371, 4.356856, 684.855600)
(-0.326715, 2.548383, 4.356839, 684.866700)
(-0.326792, 2.548228, 4.356800, 684.877800)
(-0.326810, 2.548225, 4.356777, 684.888900)
(-0.326757, 2.548187, 4.356807, 684.900000)
(-0.326698, 2.548245, 4.356871, 684.911100)
(-0.326670, 2.548245, 4.356873, 684.922200)
(-0.326673, 2.548204, 4.356887, 684.933300)
(-0.326791, 2.548205, 4.357009, 684.944500)
(-0.326823, 2.548209, 4.357124, 684.955600)
(-0.326802, 2.548205, 4.357132, 684.966700)
(-0.326792, 2.548203, 4.357141, 684.977800)
(-0.326641, 2.548119, 4.357213, 684.988900)
(-0.326596, 2.548100, 4.357260, 685.000000)
(-0.326763, 2.548138, 4.357176, 685.011100)
(-0.326780, 2.548158, 4.357170, 685.022200)
(-0.326722, 2.548141, 4.357141, 685.033300)
(-0.326817, 2.548154, 4.357106, 685.044400)
(-0.326827, 2.548182, 4.357146, 685.055500)
(-0.326755, 2.548135, 4.357120, 685.066700)
(-0.326780, 2.548133, 4.357091, 685.077800)
(-0.326924, 2.548096, 4.357138, 685.088900)
(-0.326927, 2.548083, 4.357166, 685.100000)
(-0.327072, 2.548092, 4.357275, 685.111100)
(-0.327131, 2.548082, 4.357255, 685.122300)
(-0.326918, 2.548178, 4.357085, 685.133400)
(-0.326933, 2.547999, 4.357234, 685.144500)
(-0.326943, 2.547963, 4.357257, 685.155600)
(-0.326963, 2.547936, 4.357266, 685.166700)
(-0.327178, 2.547946, 4.357439, 685.177800)
(-0.327237, 2.548064, 4.357477, 685.188900)
(-0.327259, 2.548075, 4.357522, 685.200000)
(-0.326816, 2.548054, 4.357121, 685.211100)
(-0.326815, 2.548061, 4.357139, 685.222200)
(-0.326802, 2.548042, 4.356973, 685.233300)
(-0.326815, 2.548071, 4.356997, 685.244400)
(-0.326848, 2.548081, 4.356978, 685.255600)
(-0.326574, 2.547886, 4.356687, 685.266700)
(-0.326572, 2.547865, 4.356661, 685.277800)
(-0.326582, 2.547848, 4.356632, 685.288900)
(-0.326492, 2.547872, 4.356714, 685.300000)
(-0.326449, 2.548078, 4.356711, 685.311200)
(-0.326312, 2.548047, 4.356709, 685.322300)
(-0.326288, 2.548041, 4.356669, 685.333400)
(-0.326260, 2.548033, 4.356639, 685.344500)
(-0.326652, 2.548038, 4.356790, 685.355600)
(-0.326612, 2.548038, 4.356758, 685.366700)
(-0.326518, 2.547985, 4.356904, 685.377800)
