Stop Time
-0.108752,8.963379
Routine begin.
-0.346273,2.975573,3.664045,0.000977
-0.346273,2.975573,3.664045,0.012085
-0.346609,2.975655,3.664620,0.023193
-0.346677,2.975647,3.664650,0.034302
-0.346717,2.975655,3.664748,0.045410
-0.346801,2.975651,3.664778,0.056519
-0.346849,2.975765,3.664782,0.067627
-0.346915,2.975769,3.664814,0.078735
-0.346752,2.975690,3.664402,0.089844
-0.346828,2.975694,3.664443,0.100952
-0.346864,2.975696,3.664421,0.112061
-0.346738,2.975771,3.664350,0.123169
-0.346777,2.975783,3.664381,0.134277
-0.346838,2.975879,3.664461,0.145386
-0.346998,2.975855,3.664835,0.156494
-0.346998,2.975855,3.664835,0.167603
-0.347111,2.975902,3.665274,0.178711
-0.347118,2.975915,3.665335,0.189819
-0.346295,2.975552,3.663851,0.200928
-0.346287,2.975543,3.663880,0.212036
-0.346110,2.975564,3.663756,0.223145
-0.346121,2.975557,3.663792,0.234253
-0.346177,2.975763,3.664038,0.245361
-0.346171,2.975765,3.664083,0.256470
-0.345754,2.975669,3.663544,0.267578
-0.345896,2.975701,3.663677,0.278687
-0.345946,2.975706,3.663698,0.289917
-0.346309,2.975758,3.664151,0.301025
-0.346374,2.975765,3.664181,0.312134
-0.346374,2.975765,3.664181,0.323242
-0.346856,2.975802,3.664958,0.334351
-0.347008,2.975802,3.665025,0.345459
-0.347051,2.975843,3.665250,0.356567
-0.347133,2.975837,3.665310,0.367676
-0.346993,2.975662,3.664917,0.378784
-0.347074,2.975636,3.664995,0.389893
-0.347292,2.975731,3.665434,0.401001
-0.347331,2.975711,3.665523,0.412109
-0.347330,2.975747,3.665599,0.423218
-0.347353,2.975739,3.665699,0.434326
-0.347168,2.975630,3.665285,0.445435
-0.347172,2.975621,3.665366,0.456543
-0.347178,2.975749,3.665417,0.467651
-0.347178,2.975749,3.665417,0.478760
-0.346717,2.975654,3.664765,0.489868
-0.346557,2.975767,3.664556,0.500977
-0.346616,2.975848,3.664522,0.512085
-0.346621,2.975867,3.664579,0.523193
-0.346357,2.975665,3.664247,0.534302
-0.346377,2.975669,3.664292,0.545410
-0.346561,2.975752,3.664573,0.556519
-0.346610,2.975758,3.664621,0.567627
-0.346432,2.975729,3.664177,0.578735
-0.346504,2.975741,3.664204,0.589844
-0.346666,2.975800,3.664571,0.600952
-0.346768,2.975806,3.664598,0.612061
-0.346828,2.975717,3.664840,0.623169
-0.346828,2.975717,3.664840,0.634277
-0.347128,2.975715,3.665370,0.645386
-0.346818,2.975559,3.664637,0.656494
-0.346874,2.975548,3.664670,0.667603
-0.346382,2.975541,3.663799,0.678711
-0.346427,2.975531,3.663820,0.689819
-0.346769,2.975715,3.664606,0.700928
-0.346785,2.975734,3.664659,0.712036
-0.346860,2.975810,3.664840,0.723145
-0.346874,2.975833,3.664911,0.734253
-0.347036,2.975886,3.664910,0.745361
-0.346605,2.975702,3.664169,0.756470
-0.346578,2.975718,3.664241,0.767578
-0.346586,2.975793,3.664416,0.778687
-0.346586,2.975793,3.664416,0.789917
-0.346655,2.975803,3.664659,0.801025
-0.346527,2.975841,3.664573,0.812134
-0.346502,2.975858,3.664644,0.823242
