Stop Time
-0.080771,5.576172
Routine begin.
-0.197811,2.283790,4.421716,0.009216
-0.197610,2.283792,4.421662,0.020325
-0.197370,2.283787,4.421493,0.031433
-0.197330,2.283791,4.421434,0.042542
-0.197204,2.283853,4.421350,0.053650
-0.197374,2.283852,4.421353,0.064758
-0.197342,2.283852,4.421277,0.075867
-0.197385,2.283756,4.421268,0.086975
-0.197588,2.283612,4.421460,0.098084
-0.197548,2.283576,4.421409,0.109253
-0.197688,2.283359,4.421503,0.120361
-0.197645,2.283190,4.421464,0.131470
-0.197535,2.282975,4.421475,0.142578
-0.197842,2.282983,4.421739,0.153687
-0.197937,2.282965,4.421596,0.164795
-0.197938,2.283059,4.421580,0.175903
-0.198372,2.282781,4.422087,0.187012
-0.198263,2.282984,4.422177,0.198120
-0.199078,2.282944,4.422513,0.209229
-0.199381,2.282852,4.422533,0.220337
-0.199098,2.282629,4.422465,0.231445
-0.198873,2.282400,4.422412,0.242554
-0.198945,2.282518,4.422520,0.253662
-0.199330,2.282746,4.422518,0.264771
-0.199460,2.282704,4.422631,0.275879
-0.199562,2.282824,4.422679,0.286987
-0.199653,2.282736,4.422802,0.298096
-0.199818,2.282679,4.422546,0.309204
-0.199725,2.282676,4.422531,0.320313
-0.199423,2.282188,4.422157,0.331421
-0.199399,2.282095,4.422244,0.342529
-0.199257,2.282600,4.421893,0.353638
-0.199566,2.282727,4.421917,0.364807
-0.199484,2.282738,4.421914,0.375916
-0.199566,2.282783,4.421891,0.387024
-0.199248,2.282940,4.421664,0.398132
-0.199256,2.282701,4.421614,0.409241
-0.199038,2.283002,4.421488,0.420349
-0.199031,2.282768,4.421392,0.431458
-0.198811,2.282521,4.421067,0.442566
-0.198497,2.282549,4.420802,0.453674
-0.199393,2.282945,4.421385,0.464783
-0.199393,2.282945,4.421385,0.475891
-0.199385,2.282820,4.421448,0.487000
-0.199185,2.283201,4.421343,0.498108
-0.199185,2.283201,4.421343,0.509216
-0.199110,2.283361,4.421321,0.520325
-0.199045,2.283288,4.421091,0.531433
-0.199038,2.282394,4.420485,0.542542
-0.198926,2.282229,4.420544,0.553650
-0.199291,2.282085,4.420672,0.564758
-0.199251,2.282006,4.420654,0.575867
-0.199154,2.281882,4.420522,0.586975
-0.198980,2.281833,4.420415,0.598084
-0.199296,2.282520,4.420625,0.609253
-0.199279,2.282400,4.420574,0.620361
-0.199279,2.282400,4.420574,0.631470
-0.199452,2.282471,4.420590,0.642578
-0.199468,2.282453,4.420583,0.653687
-0.199759,2.282450,4.420729,0.664795
-0.199739,2.282421,4.420778,0.675903
-0.199763,2.282115,4.420632,0.687012
-0.199606,2.282055,4.420586,0.698120
-0.199606,2.282055,4.420586,0.709229
-0.199751,2.281909,4.420672,0.720337
-0.200019,2.282342,4.420791,0.731445
-0.199802,2.282117,4.420506,0.742554
-0.199663,2.282118,4.420432,0.753662
-0.199621,2.282089,4.420385,0.764771
-0.199696,2.281973,4.420479,0.775879
-0.199574,2.281978,4.420405,0.786987
-0.199533,2.281942,4.420371,0.798096
-0.199195,2.281585,4.419767,0.809204
-0.198760,2.281805,4.419641,0.820313
-0.198699,2.281804,4.419529,0.831421
-0.198627,2.281795,4.419414,0.842529
-0.199072,2.282154,4.419642,0.853638
-0.199014,2.282153,4.419625,0.864807
-0.199151,2.282087,4.419705,0.875916
-0.199478,2.282218,4.419851,0.887024
-0.199615,2.282204,4.419827,0.898132
-0.199621,2.282181,4.419837,0.909241
-0.199719,2.282099,4.419632,0.920349
-0.199751,2.281749,4.419546,0.931458
-0.199744,2.281696,4.419517,0.942566
-0.199794,2.281625,4.419511,0.953674
-0.199959,2.281791,4.419662,0.964783
-0.200050,2.281633,4.419706,0.975891
-0.200056,2.281576,4.419690,0.987000
-0.199962,2.281512,4.419637,0.998108
-0.199927,2.281457,4.419612,1.009216
-0.200117,2.281307,4.419773,1.020325
-0.200171,2.280982,4.419730,1.031433
-0.200154,2.280905,4.419710,1.042542
-0.200003,2.281170,4.419591,1.053650
-0.199992,2.281129,4.419576,1.064758
-0.200811,2.281365,4.420134,1.075867
-0.200857,2.281346,4.420171,1.086975
-0.201363,2.281561,4.420396,1.098083
-0.201428,2.281565,4.420466,1.109253
-0.201181,2.281661,4.420118,1.120361
-0.201221,2.281662,4.420166,1.131470
-0.200784,2.281313,4.419623,1.142578
-0.200122,2.281255,4.419055,1.153687
-0.200039,2.281203,4.419007,1.164795
-0.199583,2.281696,4.418640,1.175903
-0.199607,2.281740,4.418614,1.187012
-0.199374,2.281347,4.418167,1.198120
-0.199235,2.281302,4.418063,1.209229
-0.198882,2.281562,4.417774,0.004944
-0.198722,2.281629,4.417690,0.016052
-0.198575,2.281615,4.417542,0.027161
-0.199182,2.281889,4.417969,0.038269
-0.199237,2.281819,4.417998,0.049377
-0.199415,2.281398,4.417965,0.060486
-0.199347,2.281356,4.417866,0.071594
-0.199439,2.281153,4.417855,0.082703
-0.199383,2.281102,4.417765,0.093811
-0.199693,2.281034,4.418062,0.104919
-0.199927,2.280841,4.418267,0.116028
-0.199904,2.280781,4.418221,0.127136
-0.200180,2.280583,4.418383,0.138245
-0.200279,2.280433,4.418468,0.149414
-0.200506,2.280236,4.418586,0.160523
-0.200536,2.280158,4.418587,0.171631
-0.200524,2.280089,4.418653,0.182739
-0.200734,2.280180,4.418972,0.193848
-0.200550,2.280017,4.418845,0.204956
-0.200548,2.279945,4.418862,0.216065
-0.200941,2.279742,4.418975,0.227173
-0.200953,2.279801,4.419028,0.238281
-0.201049,2.279557,4.418965,0.249390
-0.201025,2.279752,4.418918,0.260498
-0.201047,2.279710,4.418912,0.271606
-0.201075,2.279653,4.418892,0.282715
-0.200407,2.279480,4.418367,0.293823
-0.200362,2.279419,4.418322,0.304932
-0.200420,2.279466,4.418413,0.316040
-0.200116,2.279334,4.418145,0.327148
-0.200014,2.279480,4.418072,0.338257
-0.199942,2.279488,4.418031,0.349365
-0.199760,2.279374,4.417887,0.360474
-0.199679,2.279344,4.417823,0.371582
-0.199293,2.279363,4.417554,0.382690
-0.199237,2.279261,4.417519,0.393860
-0.199137,2.279224,4.417430,0.404968
-0.199513,2.279264,4.417783,0.416077
-0.199450,2.279227,4.417723,0.427185
-0.199712,2.279103,4.417842,0.438294
-0.199667,2.279079,4.417785,0.449402
-0.199926,2.279016,4.417979,0.460510
-0.200535,2.279323,4.418316,0.471619
-0.200447,2.279213,4.418402,0.482727
-0.200476,2.278804,4.418343,0.493835
-0.200469,2.278734,4.418351,0.504944
-0.201103,2.278841,4.418718,0.516052
-0.201168,2.278784,4.418744,0.527161
-0.200961,2.278777,4.418492,0.538269
-0.200984,2.278714,4.418511,0.549377
-0.200988,2.278450,4.418266,0.560486
-0.201050,2.278305,4.418237,0.571594
-0.201005,2.278487,4.418423,0.582703
-0.201027,2.278413,4.418431,0.593811
-0.201092,2.278785,4.418408,0.604919
-0.201145,2.278694,4.418247,0.616028
-0.201154,2.278646,4.418278,0.627136
-0.201120,2.278169,4.418059,0.638245
-0.201110,2.278064,4.418056,0.649414
-0.200888,2.277690,4.417693,0.660523
-0.201179,2.278125,4.417865,0.671631
-0.201187,2.278054,4.417851,0.682739
-0.201088,2.278076,4.417775,0.693848
-0.201069,2.277980,4.417744,0.704956
-0.200796,2.277659,4.417336,0.716065
-0.200760,2.277472,4.417241,0.727173
-0.200596,2.277871,4.417108,0.738281
