Stop Time
-0.093475,7.129150
Routine begin.
-0.349789,2.913261,3.666074,0.007202
-0.350061,2.913254,3.666200,0.018311
-0.350376,2.913226,3.666597,0.029419
-0.350216,2.913006,3.666396,0.040527
-0.350158,2.912971,3.666476,0.051636
-0.349991,2.913097,3.666562,0.062866
-0.349618,2.913063,3.666609,0.073975
-0.349245,2.912919,3.666505,0.085083
-0.348774,2.912861,3.666494,0.096191
-0.348138,2.912792,3.666427,0.107300
-0.348222,2.913139,3.666978,0.118408
-0.347639,2.913118,3.666970,0.129517
-0.347170,2.913158,3.666844,0.140625
-0.346787,2.913135,3.666750,0.151733
-0.346540,2.913135,3.666813,0.162842
-0.346184,2.913095,3.666661,0.173950
-0.346486,2.913204,3.667401,0.185059
-0.346351,2.913159,3.667259,0.196167
-0.346330,2.913154,3.667182,0.207275
-0.346369,2.913188,3.667153,0.218384
-0.346627,2.913208,3.667146,0.229492
-0.346554,2.913235,3.666791,0.240601
-0.347003,2.913250,3.666738,0.251709
-0.347245,2.913067,3.666652,0.262817
-0.347814,2.913072,3.666646,0.273926
-0.347654,2.913219,3.665908,0.285034
-0.348191,2.913232,3.665908,0.296143
-0.348805,2.913321,3.666380,0.307251
-0.349243,2.913357,3.666455,0.318359
-0.349579,2.913381,3.666496,0.329468
-0.349816,2.913416,3.666525,0.340576
-0.349961,2.913445,3.666552,0.351685
-0.349800,2.913212,3.666279,0.362793
-0.349687,2.913098,3.666322,0.373901
-0.349460,2.913088,3.666343,0.385010
-0.349137,2.913036,3.666122,0.396118
-0.348800,2.913021,3.666116,0.407227
-0.348404,2.912907,3.666000,0.418335
-0.347822,2.912846,3.665968,0.429443
-0.346916,2.912809,3.665175,0.440552
-0.346364,2.912764,3.665098,0.451660
-0.345876,2.912715,3.664999,0.462769
-0.345908,2.912632,3.665219,0.473877
-0.345504,2.912591,3.665040,0.484985
-0.345258,2.912780,3.664901,0.496094
-0.345085,2.912759,3.664698,0.507202
-0.345039,2.912856,3.664605,0.518311
-0.345057,2.912873,3.664471,0.529419
-0.345108,2.912899,3.664550,0.540527
-0.345355,2.912921,3.664440,0.551636
-0.345395,2.913018,3.664296,0.562866
-0.345616,2.913005,3.664389,0.573975
-0.346020,2.913029,3.664361,0.585083
-0.346496,2.913010,3.664757,0.596191
-0.346952,2.913009,3.664762,0.607300
-0.347147,2.912910,3.664444,0.618408
-0.347539,2.912924,3.664452,0.629517
-0.348060,2.912933,3.665124,0.640625
-0.348315,2.912969,3.665165,0.651733
-0.348540,2.912868,3.665300,0.662842
-0.348662,2.912880,3.665307,0.673950
-0.348723,2.912597,3.665202,0.685059
-0.348570,2.912559,3.665205,0.696167
-0.348310,2.912520,3.665213,0.707275
-0.348077,2.912614,3.665102,0.718384
-0.347821,2.912651,3.665101,0.729492
-0.347443,2.912614,3.665064,0.740601
-0.347198,2.912558,3.665116,0.751709
-0.346699,2.912502,3.665022,0.762817
-0.346220,2.912456,3.664932,0.773926
-0.346169,2.912465,3.664984,0.785034
-0.345805,2.912412,3.664874,0.796143
-0.345484,2.912359,3.664755,0.807251
-0.345456,2.912460,3.664807,0.818359
-0.345350,2.912439,3.664678,0.829468
-0.345433,2.912659,3.664664,0.840576
-0.345294,2.912552,3.664306,0.851685
-0.345457,2.912550,3.664223,0.862793
-0.345836,2.912590,3.664763,0.873901
-0.346166,2.912589,3.664717,0.885010
-0.346382,2.912599,3.664963,0.896118
-0.346739,2.912607,3.664941,0.907227
-0.346922,2.912678,3.665022,0.918335
-0.347269,2.912680,3.664994,0.929443
-0.347708,2.912625,3.665548,0.940552
-0.347737,2.912589,3.665260,0.951660
-0.347959,2.912580,3.665239,0.962769
-0.348182,2.912587,3.665163,0.973877
-0.348226,2.912562,3.665116,0.984985
-0.348410,2.912454,3.665457,0.996094
-0.348302,2.912432,3.665408,1.007202
-0.348249,2.912230,3.665441,1.018311
-0.348317,2.912399,3.665700,1.029419
-0.347904,2.912365,3.665656,1.040527
-0.347867,2.912234,3.665686,1.051636
-0.347500,2.912189,3.665603,1.062866
-0.347251,2.912352,3.665549,1.073975
-0.346803,2.912344,3.665329,1.085083
-0.346457,2.912319,3.665257,1.096191
-0.346310,2.912348,3.665337,1.107300
-0.346068,2.912332,3.665272,1.118408
-0.346095,2.912181,3.665503,1.129517
-0.345945,2.912155,3.665460,1.140625
-0.345971,2.912157,3.665522,1.151733
-0.346039,2.912136,3.665494,1.162842
-0.346094,2.912342,3.665638,1.173950
-0.346212,2.912342,3.665613,1.185059
-0.346576,2.912481,3.665896,1.196167
-0.347003,2.912365,3.666044,1.207275
-0.347328,2.912364,3.665982,1.218384
-0.347153,2.912475,3.665489,1.229492
-0.347467,2.912485,3.665405,1.240601
-0.347648,2.912444,3.665466,1.251709
-0.347873,2.912443,3.665367,1.262817
-0.347978,2.912368,3.665288,1.273926
-0.348064,2.912122,3.665183,1.285034
