Routine begin.
(-0.362117, 2.870714, 3.675649, 180.077800)
(-0.361962, 2.870623, 3.675333, 180.088900)
(-0.361978, 2.870617, 3.675335, 180.100000)
(-0.361872, 2.870586, 3.675266, 180.111100)
(-0.361867, 2.870583, 3.675272, 180.122200)
(-0.361769, 2.870587, 3.675112, 180.133300)
(-0.361769, 2.870587, 3.675112, 180.144500)
(-0.361696, 2.870586, 3.674955, 180.155600)
(-0.361554, 2.870519, 3.674689, 180.166700)
(-0.361554, 2.870519, 3.674689, 180.177800)
(-0.361956, 2.870481, 3.675272, 180.188900)
(-0.362102, 2.870602, 3.675619, 180.200000)
(-0.362102, 2.870602, 3.675619, 180.211100)
(-0.362097, 2.870602, 3.675647, 180.222200)
(-0.362072, 2.870574, 3.675716, 180.233300)
(-0.361772, 2.870564, 3.675405, 180.244400)
(-0.361772, 2.870564, 3.675405, 180.255600)
(-0.361763, 2.870564, 3.675408, 180.266700)
(-0.361812, 2.870583, 3.675378, 180.277800)
(-0.361707, 2.870627, 3.675308, 180.288900)
(-0.361691, 2.870619, 3.675298, 180.300000)
(-0.361674, 2.870590, 3.675200, 180.311100)
(-0.361655, 2.870588, 3.675186, 180.322200)
(-0.361580, 2.870563, 3.675082, 180.333300)
(-0.361441, 2.870571, 3.674915, 180.344500)
(-0.361441, 2.870571, 3.674915, 180.355600)
(-0.361405, 2.870565, 3.674891, 180.366700)
(-0.361497, 2.870580, 3.674914, 180.377800)
(-0.361473, 2.870558, 3.674870, 180.388900)
(-0.361289, 2.870514, 3.674718, 180.400000)
(-0.361662, 2.870499, 3.675047, 180.411100)
(-0.361662, 2.870499, 3.675047, 180.422200)
(-0.361629, 2.870530, 3.675191, 180.433300)
(-0.361635, 2.870529, 3.675218, 180.444400)
(-0.361635, 2.870529, 3.675218, 180.455600)
(-0.361702, 2.870556, 3.675213, 180.466700)
(-0.361708, 2.870525, 3.675217, 180.477800)
(-0.361708, 2.870525, 3.675217, 180.488900)
(-0.361748, 2.870538, 3.675249, 180.500000)
(-0.361765, 2.870539, 3.675290, 180.511100)
(-0.361765, 2.870539, 3.675290, 180.522200)
(-0.361634, 2.870539, 3.675179, 180.533300)
(-0.361660, 2.870530, 3.675210, 180.544400)
(-0.361660, 2.870530, 3.675210, 180.555600)
(-0.361624, 2.870505, 3.675119, 180.566700)
(-0.361521, 2.870545, 3.674961, 180.577800)
(-0.361520, 2.870553, 3.674973, 180.588900)
(-0.361512, 2.870604, 3.674765, 180.600000)
(-0.361475, 2.870582, 3.674824, 180.611100)
(-0.361475, 2.870582, 3.674824, 180.622200)
(-0.361465, 2.870586, 3.674822, 180.633300)
(-0.361616, 2.870507, 3.675180, 180.644500)
(-0.361495, 2.870507, 3.675015, 180.655600)
(-0.361474, 2.870507, 3.675024, 180.666700)
(-0.361565, 2.870512, 3.675092, 180.677800)
(-0.361610, 2.870550, 3.675096, 180.688900)
(-0.361593, 2.870553, 3.675103, 180.700000)
(-0.361577, 2.870585, 3.675057, 180.711100)
(-0.361567, 2.870588, 3.675071, 180.722200)
(-0.361567, 2.870588, 3.675071, 180.733300)
(-0.361332, 2.870585, 3.674711, 180.744400)
(-0.361252, 2.870541, 3.674634, 180.755600)
(-0.361252, 2.870541, 3.674634, 180.766700)
(-0.361189, 2.870534, 3.674686, 180.777800)
(-0.361121, 2.870519, 3.674597, 180.788900)
(-0.361110, 2.870521, 3.674617, 180.800000)
(-0.361302, 2.870566, 3.674786, 180.811100)
(-0.361302, 2.870566, 3.674786, 180.822200)
(-0.361330, 2.870566, 3.674801, 180.833300)
(-0.361700, 2.870489, 3.675218, 180.844500)
(-0.361607, 2.870465, 3.675176, 180.855600)
(-0.361631, 2.870465, 3.675201, 180.866700)
(-0.361911, 2.870483, 3.675538, 180.877800)
(-0.361954, 2.870481, 3.675563, 180.888900)
(-0.361799, 2.870521, 3.675375, 180.900000)
(-0.361713, 2.870555, 3.675325, 180.911100)
(-0.361736, 2.870564, 3.675348, 180.922200)
(-0.361699, 2.870534, 3.675309, 180.933300)
(-0.361701, 2.870536, 3.675328, 180.944400)
(-0.361852, 2.870452, 3.675564, 180.955600)
(-0.361865, 2.870437, 3.675588, 180.966700)
(-0.361699, 2.870497, 3.675336, 180.977800)
(-0.361691, 2.870495, 3.675350, 180.988900)
(-0.361433, 2.870395, 3.674888, 181.000000)
(-0.361568, 2.870321, 3.675076, 181.011100)
(-0.361569, 2.870287, 3.675067, 181.022200)
(-0.361359, 2.870305, 3.674648, 181.033300)
(-0.361349, 2.870277, 3.674639, 181.044400)
(-0.361503, 2.870272, 3.674900, 181.055600)
(-0.361510, 2.870340, 3.674815, 181.066700)
(-0.361486, 2.870318, 3.674782, 181.077800)
(-0.361373, 2.870357, 3.674603, 181.088900)
(-0.361343, 2.870342, 3.674564, 181.100000)
(-0.361001, 2.870359, 3.674049, 181.111100)
(-0.360972, 2.870341, 3.674009, 181.122200)
(-0.360454, 2.870292, 3.673381, 181.133300)
(-0.360617, 2.870333, 3.673518, 181.144500)
(-0.360568, 2.870329, 3.673486, 181.155600)
(-0.360339, 2.870313, 3.673120, 181.166700)
(-0.360281, 2.870309, 3.673082, 181.177800)
(-0.360326, 2.870343, 3.673211, 181.188900)
(-0.360296, 2.870344, 3.673194, 181.200000)
(-0.359858, 2.870270, 3.672449, 181.211100)
(-0.359846, 2.870257, 3.672439, 181.222200)
(-0.360023, 2.870299, 3.672623, 181.233300)
(-0.360032, 2.870292, 3.672617, 181.244400)
(-0.359878, 2.870228, 3.672229, 181.255600)
(-0.359881, 2.870245, 3.672412, 181.266700)
(-0.359920, 2.870246, 3.672430, 181.277800)
(-0.359937, 2.870256, 3.672457, 181.288900)
(-0.359968, 2.870246, 3.672469, 181.300000)
(-0.359848, 2.870235, 3.672169, 181.311100)
(-0.359875, 2.870235, 3.672172, 181.322200)
(-0.359833, 2.870191, 3.672053, 181.333300)
(-0.359873, 2.870176, 3.672037, 181.344500)
(-0.359868, 2.870245, 3.672088, 181.355600)
(-0.360090, 2.870271, 3.672388, 181.366700)
(-0.360109, 2.870272, 3.672384, 181.377800)
(-0.360541, 2.870289, 3.672698, 181.388900)
(-0.360540, 2.870283, 3.672695, 181.400000)
(-0.360607, 2.870209, 3.673221, 181.411100)
(-0.360165, 2.870270, 3.672489, 181.422200)
(-0.360093, 2.870227, 3.672576, 181.433300)
(-0.359930, 2.870225, 3.672174, 181.444400)
(-0.359893, 2.870194, 3.672143, 181.455600)
(-0.360271, 2.870266, 3.672630, 181.466700)
(-0.360253, 2.870267, 3.672598, 181.477800)
(-0.360074, 2.870240, 3.672353, 181.488900)
(-0.360027, 2.870223, 3.672317, 181.500000)
(-0.360350, 2.870268, 3.672836, 181.511100)
(-0.360297, 2.870222, 3.672702, 181.522200)
(-0.360911, 2.870251, 3.673633, 181.533300)
(-0.360742, 2.870238, 3.673507, 181.544400)
(-0.360722, 2.870233, 3.673515, 181.555600)
(-0.360355, 2.870203, 3.673176, 181.566700)
(-0.360369, 2.870196, 3.673151, 181.577800)
(-0.360680, 2.870255, 3.673535, 181.588900)
(-0.360682, 2.870248, 3.673554, 181.600000)
(-0.360501, 2.870168, 3.673067, 181.611100)
(-0.361038, 2.870145, 3.673903, 181.622200)
(-0.361113, 2.870146, 3.673900, 181.633300)
(-0.361266, 2.870094, 3.674243, 181.644500)
(-0.361291, 2.870072, 3.674276, 181.655600)
(-0.360984, 2.870087, 3.673869, 181.666700)
(-0.360613, 2.870088, 3.673186, 181.677800)
(-0.360884, 2.870102, 3.673469, 181.688900)
(-0.360648, 2.870038, 3.673211, 181.700000)
(-0.360639, 2.870022, 3.673231, 181.711100)
(-0.360999, 2.870106, 3.673778, 181.722200)
(-0.361031, 2.870104, 3.673771, 181.733300)
(-0.361226, 2.870148, 3.674147, 181.744400)
(-0.361214, 2.870149, 3.674178, 181.755600)
(-0.361442, 2.870185, 3.674531, 181.766700)
(-0.361328, 2.870104, 3.674296, 181.777800)
(-0.361334, 2.870093, 3.674313, 181.788900)
(-0.361102, 2.870004, 3.674098, 181.800000)
(-0.361084, 2.869989, 3.674121, 181.811100)
(-0.361166, 2.869943, 3.674257, 181.822200)
(-0.361162, 2.869927, 3.674270, 181.833300)
(-0.360856, 2.869972, 3.673919, 181.844500)
(-0.360714, 2.869866, 3.673644, 181.855600)
(-0.360742, 2.869858, 3.673632, 181.866700)
(-0.360546, 2.869848, 3.673116, 181.877800)
(-0.360542, 2.869843, 3.673113, 181.888900)
(-0.360366, 2.869802, 3.672926, 181.900000)
(-0.360399, 2.869784, 3.672896, 181.911100)
(-0.360223, 2.869769, 3.672717, 181.922200)
(-0.360222, 2.869755, 3.672712, 181.933300)
(-0.360099, 2.869781, 3.672336, 181.944400)
(-0.360123, 2.869768, 3.672313, 181.955600)
(-0.359858, 2.869787, 3.671905, 181.966700)
(-0.359736, 2.869791, 3.671798, 181.977800)
(-0.359720, 2.869790, 3.671777, 181.988900)
(-0.359638, 2.869762, 3.671378, 182.000000)
(-0.359630, 2.869761, 3.671347, 182.011100)
(-0.359983, 2.869815, 3.671756, 182.022200)
(-0.359982, 2.869810, 3.671744, 182.033300)
(-0.359788, 2.869623, 3.671774, 182.044400)
(-0.359901, 2.869538, 3.671920, 182.055600)
(-0.359898, 2.869514, 3.671886, 182.066700)
(-0.360353, 2.869526, 3.672498, 182.077800)
(-0.360340, 2.869499, 3.672488, 182.088900)
(-0.360760, 2.869583, 3.673200, 182.100000)
(-0.360760, 2.869564, 3.673203, 182.111100)
(-0.361003, 2.869511, 3.673716, 182.122200)
(-0.360979, 2.869497, 3.673732, 182.133300)
(-0.361219, 2.869497, 3.674233, 182.144500)
(-0.361138, 2.869473, 3.674168, 182.155600)
(-0.361120, 2.869459, 3.674194, 182.166700)
(-0.361499, 2.869405, 3.674749, 182.177800)
(-0.361498, 2.869394, 3.674797, 182.188900)
(-0.361359, 2.869342, 3.674673, 182.200000)
(-0.361376, 2.869299, 3.674701, 182.211100)
(-0.360952, 2.869223, 3.674237, 182.222200)
(-0.360927, 2.869187, 3.674275, 182.233300)
(-0.360851, 2.869223, 3.673949, 182.244400)
(-0.360856, 2.869199, 3.673961, 182.255600)
(-0.361356, 2.869209, 3.674693, 182.266700)
(-0.361156, 2.869117, 3.674353, 182.277800)
(-0.361220, 2.869087, 3.674368, 182.288900)
(-0.361155, 2.869047, 3.674434, 182.300000)
(-0.361174, 2.869022, 3.674465, 182.311100)
(-0.360983, 2.868934, 3.674179, 182.322200)
(-0.361304, 2.868892, 3.674222, 182.333300)
(-0.361349, 2.868858, 3.674233, 182.344500)
(-0.361397, 2.868887, 3.674348, 182.355600)
(-0.361438, 2.868853, 3.674363, 182.366700)
(-0.361472, 2.868812, 3.674586, 182.377800)
(-0.361479, 2.868784, 3.674640, 182.388900)
(-0.361565, 2.868751, 3.674811, 182.400000)
(-0.361574, 2.868715, 3.674859, 182.411100)
(-0.361659, 2.868608, 3.674883, 182.422200)
(-0.361739, 2.868586, 3.675049, 182.433300)
(-0.361747, 2.868544, 3.675097, 182.444400)
(-0.361649, 2.868403, 3.675118, 182.455600)
(-0.361662, 2.868340, 3.675188, 182.466700)
(-0.361835, 2.868268, 3.675340, 182.477800)
(-0.361861, 2.868201, 3.675398, 182.488900)
(-0.362277, 2.868034, 3.676149, 182.500000)
(-0.362112, 2.867970, 3.675971, 182.511100)
(-0.362157, 2.867896, 3.676059, 182.522200)
(-0.362168, 2.867839, 3.676117, 182.533300)
(-0.362224, 2.867764, 3.676207, 182.544400)
(-0.361928, 2.867766, 3.675762, 182.555600)
(-0.361982, 2.867698, 3.675830, 182.566700)
(-0.362104, 2.867645, 3.676061, 182.577800)
(-0.362166, 2.867571, 3.676131, 182.588900)
(-0.362772, 2.867476, 3.677013, 182.600000)
(-0.362475, 2.867476, 3.676397, 182.611100)
(-0.362573, 2.867401, 3.676478, 182.622200)
(-0.362692, 2.867352, 3.676757, 182.633300)
(-0.362770, 2.867276, 3.676829, 182.644500)
(-0.362438, 2.867273, 3.676188, 182.655600)
(-0.362825, 2.867127, 3.676802, 182.666700)
(-0.362884, 2.867052, 3.676859, 182.677800)
(-0.363348, 2.866980, 3.677667, 182.688900)
(-0.363393, 2.866893, 3.677760, 182.700000)
(-0.363646, 2.866858, 3.678209, 182.711100)
(-0.363689, 2.866778, 3.678303, 182.722200)
(-0.363446, 2.866674, 3.677976, 182.733300)
(-0.363468, 2.866581, 3.678064, 182.744400)
(-0.363426, 2.866562, 3.678031, 182.755600)
(-0.363422, 2.866483, 3.678122, 182.766700)
(-0.363428, 2.866352, 3.678026, 182.777800)
(-0.363116, 2.866169, 3.677767, 182.788900)
(-0.363126, 2.866072, 3.677842, 182.800000)
(-0.363307, 2.866059, 3.678005, 182.811100)
(-0.363329, 2.865968, 3.678093, 182.822200)
(-0.363167, 2.865882, 3.677760, 182.833300)
(-0.363193, 2.865791, 3.677835, 182.844500)
(-0.363234, 2.865679, 3.677975, 182.855600)
(-0.363291, 2.865590, 3.678048, 182.866700)
(-0.363332, 2.865488, 3.678133, 182.877800)
(-0.363421, 2.865359, 3.678349, 182.888900)
(-0.363421, 2.865359, 3.678349, 182.900000)
Stop Time
(-0.002542, 182.900900)
Routine end.
