Stop Time
-0.054035,6.441650
Routine begin.
-0.359082,2.527887,3.682064,0.006226
-0.358967,2.527947,3.681747,0.017334
-0.358926,2.527956,3.681674,0.028442
-0.359101,2.527763,3.681989,0.039551
-0.359087,2.527758,3.681897,0.050659
-0.359408,2.527715,3.682453,0.061768
-0.359375,2.527719,3.682384,0.072876
-0.359317,2.527789,3.682273,0.083984
-0.359083,2.527882,3.681869,0.095093
-0.359043,2.527900,3.681792,0.106201
-0.358770,2.528000,3.681341,0.117310
-0.358722,2.528019,3.681243,0.128418
-0.358674,2.528024,3.681271,0.139526
-0.358611,2.528047,3.681192,0.150635
-0.358700,2.528019,3.681458,0.161743
-0.358664,2.528028,3.681382,0.172852
-0.359061,2.527780,3.682011,0.183960
-0.359541,2.527658,3.682849,0.195068
-0.359508,2.527646,3.682786,0.206177
-0.359703,2.527606,3.683280,0.217285
-0.359685,2.527609,3.683230,0.228394
-0.359806,2.527576,3.683403,0.239502
-0.359788,2.527564,3.683366,0.250610
-0.359889,2.527705,3.683648,0.261719
-0.359883,2.527711,3.683634,0.272827
-0.359780,2.527712,3.683289,0.283936
-0.359583,2.527756,3.682852,0.295044
-0.359573,2.527761,3.682806,0.306152
-0.359477,2.527783,3.682772,0.317261
-0.359458,2.527799,3.682728,0.328369
-0.359567,2.527755,3.682834,0.339478
-0.359530,2.527760,3.682791,0.350586
-0.359459,2.527800,3.682764,0.361694
-0.359704,2.527626,3.683151,0.372803
-0.359651,2.527629,3.683137,0.383911
-0.359812,2.527536,3.683388,0.395020
-0.359763,2.527526,3.683380,0.406128
-0.359738,2.527580,3.683354,0.417236
-0.359692,2.527571,3.683324,0.428345
-0.359435,2.527711,3.682835,0.439575
-0.359401,2.527791,3.682781,0.450684
-0.359352,2.527798,3.682738,0.461792
-0.359369,2.527777,3.682771,0.472900
-0.359336,2.527799,3.682717,0.484009
-0.359248,2.527762,3.682468,0.495117
-0.359205,2.527772,3.682405,0.506226
-0.359624,2.527611,3.683016,0.517334
-0.359416,2.527765,3.682614,0.528442
-0.359386,2.527768,3.682539,0.539551
-0.359199,2.527801,3.682292,0.550659
-0.359175,2.527815,3.682199,0.561768
-0.358880,2.527922,3.681728,0.572876
-0.358834,2.527944,3.681635,0.583984
-0.358990,2.527874,3.681914,0.595093
-0.358952,2.527884,3.681827,0.606201
-0.359538,2.527668,3.682652,0.617310
-0.359336,2.527750,3.682395,0.628418
-0.359292,2.527764,3.682318,0.639526
-0.359113,2.527771,3.681974,0.650635
-0.359076,2.527778,3.681880,0.661743
-0.359027,2.527873,3.681863,0.672852
-0.358961,2.527890,3.681786,0.683960
-0.359475,2.527730,3.682685,0.695068
-0.359429,2.527753,3.682628,0.706177
-0.359187,2.527768,3.682373,0.717285
-0.359138,2.527789,3.682301,0.728394
