Routine begin.
(-0.335061, 2.512290, 4.339435, 857.811200)
(-0.335092, 2.512261, 4.339484, 857.822300)
(-0.334715, 2.512244, 4.339122, 857.833400)
(-0.334731, 2.512215, 4.339148, 857.844500)
(-0.334669, 2.512253, 4.339056, 857.855600)
(-0.334021, 2.512166, 4.338531, 857.866700)
(-0.333999, 2.512135, 4.338559, 857.877800)
(-0.333506, 2.512051, 4.338088, 857.888900)
(-0.333486, 2.512014, 4.338103, 857.900000)
(-0.332409, 2.511809, 4.337282, 857.911100)
(-0.332355, 2.511751, 4.337283, 857.922200)
(-0.331988, 2.511652, 4.336616, 857.933300)
(-0.331949, 2.511606, 4.336584, 857.944500)
(-0.332646, 2.511643, 4.336957, 857.955600)
(-0.331940, 2.511546, 4.336237, 857.966700)
(-0.331971, 2.511437, 4.336558, 857.977800)
(-0.331967, 2.511373, 4.336569, 857.988900)
(-0.331938, 2.511317, 4.336525, 858.000000)
(-0.333071, 2.511389, 4.337389, 858.011100)
(-0.333090, 2.511330, 4.337370, 858.022200)
(-0.332947, 2.511261, 4.337434, 858.033300)
(-0.333357, 2.511428, 4.337796, 858.044500)
(-0.333361, 2.511389, 4.337794, 858.055600)
(-0.333343, 2.511369, 4.337851, 858.066700)
(-0.333324, 2.511340, 4.337842, 858.077800)
(-0.333440, 2.511216, 4.337942, 858.088900)
(-0.333416, 2.511168, 4.337938, 858.100000)
(-0.333566, 2.511105, 4.338077, 858.111100)
(-0.333531, 2.511060, 4.338093, 858.122300)
(-0.333125, 2.510874, 4.337728, 858.133400)
(-0.333555, 2.510883, 4.338060, 858.144500)
(-0.333536, 2.510826, 4.338062, 858.155600)
(-0.333302, 2.510693, 4.337838, 858.166700)
(-0.333248, 2.510628, 4.337831, 858.177800)
(-0.333094, 2.510523, 4.337687, 858.188900)
(-0.333034, 2.510460, 4.337677, 858.200000)
(-0.333119, 2.510432, 4.337782, 858.211100)
(-0.333587, 2.510398, 4.338030, 858.222200)
(-0.333552, 2.510326, 4.338021, 858.233300)
(-0.333521, 2.510253, 4.338009, 858.244400)
(-0.333758, 2.510109, 4.338310, 858.255600)
(-0.334022, 2.510147, 4.338316, 858.266700)
(-0.334029, 2.510076, 4.338304, 858.277800)
(-0.334617, 2.510009, 4.339000, 858.288900)
(-0.334630, 2.509934, 4.339011, 858.300000)
(-0.334172, 2.509791, 4.338861, 858.311200)
(-0.334174, 2.509715, 4.338880, 858.322300)
(-0.334059, 2.509598, 4.338745, 858.333400)
(-0.334100, 2.509536, 4.338584, 858.344500)
(-0.334127, 2.509454, 4.338581, 858.355600)
(-0.334233, 2.509391, 4.338779, 858.366700)
(-0.334256, 2.509317, 4.338778, 858.377800)
(-0.333817, 2.509208, 4.338320, 858.388900)
(-0.333821, 2.509135, 4.338321, 858.400000)
(-0.333678, 2.509047, 4.338166, 858.411100)
(-0.333932, 2.508956, 4.338221, 858.422200)
(-0.333931, 2.508882, 4.338213, 858.433300)
(-0.333393, 2.508658, 4.337959, 858.444500)
(-0.333359, 2.508551, 4.337943, 858.455600)
(-0.333239, 2.508390, 4.337707, 858.466700)
(-0.333188, 2.508273, 4.337687, 858.477800)
(-0.333881, 2.508215, 4.338164, 858.488900)
(-0.334744, 2.508186, 4.338951, 858.500000)
(-0.334750, 2.508078, 4.338961, 858.511100)
(-0.335048, 2.508063, 4.339362, 858.522200)
(-0.335064, 2.507956, 4.339371, 858.533300)
(-0.335808, 2.507904, 4.340142, 858.544500)
(-0.335823, 2.507796, 4.340192, 858.555600)
(-0.335377, 2.507616, 4.339952, 858.566700)
(-0.335392, 2.507498, 4.339988, 858.577800)
(-0.335561, 2.507271, 4.340192, 858.588900)
(-0.336512, 2.507247, 4.341035, 858.600000)
(-0.336564, 2.507119, 4.341085, 858.611100)
(-0.336778, 2.507198, 4.341316, 858.622300)
(-0.336844, 2.507088, 4.341379, 858.633400)
(-0.336945, 2.507015, 4.341224, 858.644500)
(-0.337017, 2.506907, 4.341282, 858.655600)
(-0.336875, 2.506618, 4.341306, 858.666700)
(-0.337574, 2.506426, 4.341943, 858.677800)
(-0.337668, 2.506297, 4.342007, 858.688900)
(-0.337416, 2.506152, 4.341848, 858.700000)
(-0.337502, 2.506013, 4.341921, 858.711100)
(-0.337635, 2.505964, 4.341922, 858.722200)
(-0.337695, 2.505818, 4.341989, 858.733300)
(-0.338016, 2.505782, 4.342222, 858.744400)
(-0.338098, 2.505650, 4.342291, 858.755600)
(-0.337343, 2.505444, 4.341847, 858.766700)
(-0.337378, 2.505285, 4.341675, 858.777800)
(-0.337464, 2.505174, 4.341734, 858.788900)
(-0.337245, 2.504902, 4.341452, 858.800000)
(-0.337277, 2.504737, 4.341481, 858.811200)
(-0.336142, 2.504450, 4.340444, 858.822300)
(-0.336160, 2.504284, 4.340419, 858.833400)
(-0.336145, 2.504120, 4.340466, 858.844500)
(-0.336169, 2.503973, 4.340502, 858.855600)
(-0.335630, 2.503810, 4.340021, 858.866700)
(-0.334309, 2.503546, 4.338800, 858.877800)
(-0.334252, 2.503386, 4.338762, 858.888900)
(-0.333696, 2.503132, 4.338303, 858.900000)
(-0.333590, 2.502954, 4.338245, 858.911100)
(-0.333979, 2.502778, 4.338414, 858.922200)
(-0.334112, 2.502636, 4.338378, 858.933300)
(-0.334147, 2.502488, 4.338358, 858.944500)
(-0.334151, 2.502345, 4.338347, 858.955600)
(-0.334129, 2.502172, 4.338304, 858.966700)
(-0.334083, 2.501990, 4.338247, 858.977800)
(-0.334026, 2.501773, 4.338167, 858.988900)
(-0.334096, 2.501546, 4.338427, 859.000000)
(-0.334059, 2.501340, 4.338396, 859.011100)
(-0.334122, 2.501168, 4.338358, 859.022200)
(-0.333532, 2.501105, 4.337602, 859.033300)
(-0.333505, 2.500931, 4.337569, 859.044500)
(-0.333758, 2.500639, 4.337998, 859.055600)
(-0.333696, 2.500469, 4.337956, 859.066700)
(-0.334154, 2.500302, 4.338493, 859.077800)
(-0.334156, 2.500121, 4.338504, 859.088900)
(-0.334255, 2.499876, 4.338718, 859.100000)
(-0.334263, 2.499676, 4.338739, 859.111100)
(-0.334432, 2.499423, 4.338902, 859.122300)
(-0.334273, 2.499219, 4.338587, 859.133400)
(-0.334245, 2.498991, 4.338574, 859.144500)
(-0.333729, 2.498695, 4.338148, 859.155600)
(-0.333706, 2.498466, 4.338168, 859.166700)
(-0.333629, 2.498251, 4.338020, 859.177800)
(-0.333668, 2.498060, 4.338046, 859.188900)
(-0.333208, 2.497834, 4.337604, 859.200000)
(-0.333122, 2.497611, 4.337590, 859.211100)
(-0.333168, 2.497326, 4.337601, 859.222200)
(-0.333091, 2.497048, 4.337524, 859.233300)
(-0.333924, 2.496908, 4.338200, 859.244400)
(-0.333957, 2.496676, 4.338221, 859.255600)
(-0.334016, 2.496454, 4.338252, 859.266700)
(-0.333915, 2.496347, 4.338138, 859.277800)
(-0.333897, 2.496102, 4.338091, 859.288900)
(-0.334364, 2.495945, 4.338334, 859.300000)
(-0.333320, 2.495626, 4.337255, 859.311200)
(-0.334278, 2.495432, 4.338315, 859.322300)
(-0.334851, 2.495195, 4.338822, 859.333400)
(-0.334913, 2.494956, 4.338855, 859.344500)
(-0.335004, 2.494713, 4.339179, 859.355600)
(-0.335066, 2.494471, 4.339209, 859.366700)
(-0.335190, 2.493994, 4.339429, 859.377800)
(-0.335196, 2.493707, 4.339467, 859.388900)
(-0.335408, 2.493498, 4.339672, 859.400000)
(-0.335410, 2.493309, 4.339534, 859.411100)
(-0.335504, 2.493035, 4.339561, 859.422200)
(-0.336095, 2.492773, 4.340269, 859.433300)
(-0.336109, 2.492481, 4.340362, 859.444500)
(-0.336735, 2.492380, 4.340950, 859.455600)
(-0.336808, 2.492133, 4.340978, 859.466700)
(-0.336669, 2.491702, 4.340828, 859.477800)
(-0.336636, 2.491395, 4.340936, 859.488900)
(-0.336626, 2.491093, 4.341080, 859.500000)
(-0.336761, 2.490771, 4.341138, 859.511100)
(-0.336860, 2.490463, 4.341163, 859.522200)
(-0.336717, 2.490099, 4.341092, 859.533300)
(-0.336664, 2.489789, 4.341151, 859.544500)
(-0.336480, 2.489471, 4.340771, 859.555600)
(-0.336637, 2.489177, 4.340736, 859.566700)
(-0.336513, 2.488852, 4.340646, 859.577800)
(-0.336517, 2.488548, 4.340787, 859.588900)
(-0.336340, 2.488097, 4.340573, 859.600000)
(-0.336249, 2.487880, 4.340447, 859.611100)
(-0.336204, 2.487530, 4.340393, 859.622300)
(-0.336139, 2.487104, 4.340425, 859.633400)
(-0.336266, 2.486793, 4.340528, 859.644500)
(-0.335222, 2.486326, 4.339696, 859.655600)
(-0.335366, 2.486042, 4.339638, 859.666700)
(-0.335270, 2.485709, 4.339656, 859.677800)
(-0.335055, 2.485273, 4.339322, 859.688900)
(-0.335055, 2.484912, 4.339294, 859.700000)
(-0.334973, 2.484591, 4.339062, 859.711100)
(-0.335047, 2.484269, 4.339137, 859.722200)
(-0.335288, 2.483991, 4.339187, 859.733300)
(-0.334725, 2.483562, 4.338536, 859.744400)
(-0.335480, 2.483253, 4.339389, 859.755600)
(-0.334790, 2.482827, 4.338690, 859.766700)
(-0.335599, 2.482509, 4.339490, 859.777800)
(-0.335705, 2.482156, 4.339582, 859.788900)
(-0.335773, 2.481808, 4.339666, 859.800000)
(-0.335641, 2.481420, 4.339712, 859.811200)
(-0.335715, 2.481047, 4.339723, 859.822300)
(-0.335897, 2.480607, 4.339754, 859.833400)
(-0.336051, 2.480182, 4.340024, 859.844500)
(-0.336025, 2.479789, 4.340035, 859.855600)
(-0.336421, 2.479527, 4.340380, 859.866700)
(-0.336507, 2.479130, 4.340436, 859.877800)
(-0.336806, 2.478645, 4.340817, 859.888900)
(-0.335886, 2.478167, 4.339898, 859.900000)
(-0.336734, 2.477834, 4.340751, 859.911100)
(-0.336545, 2.477386, 4.340590, 859.922200)
(-0.336516, 2.476992, 4.340687, 859.933300)
(-0.336527, 2.476653, 4.340665, 859.944500)
(-0.336617, 2.476248, 4.340691, 859.955600)
(-0.336162, 2.475733, 4.339995, 859.966700)
(-0.336140, 2.475298, 4.339967, 859.977800)
(-0.335692, 2.474884, 4.339507, 859.988900)
(-0.335723, 2.474467, 4.339478, 860.000000)
(-0.335906, 2.474108, 4.339718, 860.011100)
(-0.335969, 2.473679, 4.339951, 860.022200)
(-0.335993, 2.473268, 4.339985, 860.033300)
(-0.336247, 2.472832, 4.340200, 860.044500)
(-0.336266, 2.472409, 4.340185, 860.055600)
(-0.336676, 2.471972, 4.340578, 860.066700)
(-0.336729, 2.471538, 4.340615, 860.077800)
(-0.337022, 2.471071, 4.340967, 860.088900)
(-0.337039, 2.470596, 4.340984, 860.100000)
(-0.337256, 2.470263, 4.341226, 860.111100)
(-0.337187, 2.469769, 4.341110, 860.122300)
(-0.337267, 2.469337, 4.341149, 860.133400)
(-0.337374, 2.468767, 4.341187, 860.144500)
(-0.337309, 2.468269, 4.341242, 860.155600)
(-0.336838, 2.467907, 4.340834, 860.166700)
(-0.336903, 2.467446, 4.340762, 860.177800)
(-0.337121, 2.467043, 4.341103, 860.188900)
(-0.337111, 2.466582, 4.341251, 860.200000)
(-0.337094, 2.466128, 4.341238, 860.211100)
(-0.337537, 2.465697, 4.341437, 860.222200)
(-0.337541, 2.465192, 4.341371, 860.233300)
(-0.337432, 2.464620, 4.341223, 860.244400)
(-0.337433, 2.464140, 4.341263, 860.255600)
(-0.337370, 2.463599, 4.341120, 860.266700)
(-0.337508, 2.463163, 4.341108, 860.277800)
(-0.337786, 2.462649, 4.341583, 860.288900)
(-0.337761, 2.462144, 4.341704, 860.300000)
(-0.338123, 2.461603, 4.341886, 860.311200)
(-0.338234, 2.461163, 4.341960, 860.322300)
(-0.338223, 2.460702, 4.342013, 860.333400)
(-0.337986, 2.460091, 4.341808, 860.344500)
(-0.338010, 2.459583, 4.341879, 860.355600)
(-0.338125, 2.459063, 4.341856, 860.366700)
(-0.338224, 2.458567, 4.341881, 860.377800)
(-0.338500, 2.458086, 4.342257, 860.388900)
(-0.338717, 2.457573, 4.342496, 860.400000)
(-0.338740, 2.457066, 4.342566, 860.411100)
(-0.338464, 2.456459, 4.342238, 860.422200)
(-0.338538, 2.455882, 4.342265, 860.433300)
(-0.338872, 2.455338, 4.342671, 860.444500)
(-0.338875, 2.454812, 4.342744, 860.455600)
(-0.339141, 2.454412, 4.342858, 860.466700)
(-0.338951, 2.453817, 4.342621, 860.477800)
(-0.338935, 2.453256, 4.342806, 860.488900)
(-0.339294, 2.452705, 4.343217, 860.500000)
(-0.339427, 2.452150, 4.343227, 860.511100)
(-0.339657, 2.451608, 4.343160, 860.522200)
(-0.339661, 2.451005, 4.343225, 860.533300)
(-0.339915, 2.450405, 4.343613, 860.544500)
(-0.340006, 2.449817, 4.343641, 860.555600)
(-0.340427, 2.449330, 4.343846, 860.566700)
(-0.340713, 2.448832, 4.344251, 860.577800)
(-0.340714, 2.448259, 4.344422, 860.588900)
(-0.341073, 2.447731, 4.344733, 860.600000)
(-0.341176, 2.447146, 4.344765, 860.611100)
(-0.341467, 2.446552, 4.345205, 860.622300)
(-0.341527, 2.445979, 4.345311, 860.633400)
(-0.342031, 2.445446, 4.345693, 860.644500)
(-0.342485, 2.444861, 4.346083, 860.655600)
(-0.342659, 2.444280, 4.346254, 860.666700)
(-0.342414, 2.443635, 4.345995, 860.677800)
(-0.342509, 2.443037, 4.346013, 860.688900)
(-0.342317, 2.442374, 4.345945, 860.700000)
(-0.342344, 2.441736, 4.346022, 860.711100)
(-0.342657, 2.441220, 4.346093, 860.722200)
(-0.342812, 2.440619, 4.346145, 860.733300)
(-0.343038, 2.440145, 4.346369, 860.744400)
(-0.342992, 2.439536, 4.346228, 860.755600)
(-0.343099, 2.438959, 4.346384, 860.766700)
(-0.343080, 2.438221, 4.346404, 860.777800)
(-0.343032, 2.437592, 4.346334, 860.788900)
(-0.343354, 2.437079, 4.346630, 860.800000)
(-0.343548, 2.436465, 4.346689, 860.811200)
(-0.344103, 2.435781, 4.347320, 860.822300)
(-0.344249, 2.435132, 4.347450, 860.833400)
(-0.344502, 2.434459, 4.347986, 860.844500)
(-0.345114, 2.433902, 4.348521, 860.855600)
(-0.345189, 2.433261, 4.348516, 860.866700)
(-0.345228, 2.432672, 4.348695, 860.877800)
(-0.345397, 2.432018, 4.348876, 860.888900)
(-0.345798, 2.431327, 4.349034, 860.900000)
(-0.346005, 2.430690, 4.349057, 860.911100)
(-0.346333, 2.430106, 4.349471, 860.922200)
(-0.346441, 2.429460, 4.349678, 860.933300)
(-0.346761, 2.428771, 4.350033, 860.944500)
(-0.347336, 2.428154, 4.350580, 860.955600)
(-0.347496, 2.427488, 4.350661, 860.966700)
(-0.347311, 2.426768, 4.350624, 860.977800)
(-0.347620, 2.426195, 4.351025, 860.988900)
(-0.347820, 2.425525, 4.351135, 861.000000)
(-0.347890, 2.424830, 4.351232, 861.011100)
(-0.347998, 2.424166, 4.351426, 861.022200)
(-0.348559, 2.423461, 4.351914, 861.033300)
(-0.348715, 2.422772, 4.351991, 861.044500)
(-0.349093, 2.422006, 4.352239, 861.055600)
(-0.349182, 2.421315, 4.352340, 861.066700)
(-0.349589, 2.420566, 4.352801, 861.077800)
(-0.349771, 2.419904, 4.352983, 861.088900)
(-0.350408, 2.419317, 4.353539, 861.100000)
(-0.350456, 2.418590, 4.353677, 861.111100)
(-0.350586, 2.417875, 4.353840, 861.122300)
(-0.350673, 2.417139, 4.353884, 861.133400)
(-0.350832, 2.416422, 4.353971, 861.144500)
(-0.350909, 2.415659, 4.354023, 861.155600)
(-0.351035, 2.414937, 4.354176, 861.166700)
(-0.351268, 2.414121, 4.354435, 861.177800)
(-0.351739, 2.412755, 4.354648, 861.188900)
(-0.351869, 2.411992, 4.354662, 861.200000)
(-0.352027, 2.411376, 4.354926, 861.211100)
