Stop Time
-0.028412,5.087646
Routine begin.
1.858400,2.135138,-3.861829,0.010742
1.858355,2.135156,-3.861822,0.021729
1.858445,2.135136,-3.861807,0.032959
1.858395,2.135235,-3.861881,0.043945
1.858564,2.135210,-3.861889,0.055176
1.858602,2.135146,-3.861826,0.066162
1.858789,2.135287,-3.861951,0.077393
1.858795,2.135316,-3.861943,0.088379
1.858795,2.135316,-3.861943,0.099609
1.858884,2.134938,-3.861853,0.110596
1.858903,2.134915,-3.861822,0.121826
1.858949,2.135018,-3.861878,0.132813
1.858963,2.135015,-3.861873,0.144043
1.858903,2.135080,-3.861892,0.155029
1.858901,2.135113,-3.861784,0.166260
1.858979,2.135105,-3.861824,0.177490
1.858770,2.135000,-3.861868,0.188477
1.858643,2.135003,-3.861954,0.199707
1.858642,2.135006,-3.861879,0.210693
1.858626,2.135001,-3.861880,0.221924
1.858796,2.134998,-3.861843,0.232910
1.858787,2.135003,-3.861851,0.244141
1.858787,2.135003,-3.861851,0.255127
1.858801,2.135023,-3.861835,0.266357
1.858884,2.134963,-3.861917,0.277344
1.858888,2.134961,-3.861925,0.288574
1.858831,2.134961,-3.861896,0.299561
1.858753,2.134868,-3.861915,0.310791
1.858742,2.134855,-3.861913,0.321777
1.858788,2.134808,-3.861894,0.333008
1.858788,2.134950,-3.861968,0.343994
1.858783,2.134941,-3.861965,0.355225
1.858845,2.134977,-3.861934,0.366211
1.858734,2.135099,-3.862075,0.377441
1.858723,2.135110,-3.862079,0.388428
1.858500,2.135009,-3.861987,0.399658
1.858500,2.135009,-3.861987,0.410645
1.858573,2.134866,-3.861941,0.421875
1.858631,2.134830,-3.861956,0.432861
1.858820,2.134781,-3.861965,0.444092
1.858963,2.134840,-3.861910,0.455078
1.858859,2.134893,-3.861964,0.466309
1.858875,2.134896,-3.861974,0.477295
1.858823,2.134906,-3.861974,0.488525
1.858822,2.134989,-3.861887,0.499512
1.858914,2.134986,-3.861875,0.510742
