Routine begin.
(-0.348829, 2.937554, 3.660701, 2039.344000)
(-0.348829, 2.937578, 3.660728, 2039.356000)
(-0.348797, 2.937505, 3.660765, 2039.367000)
(-0.348798, 2.937510, 3.660797, 2039.378000)
(-0.348824, 2.937532, 3.660791, 2039.389000)
(-0.348843, 2.937557, 3.660749, 2039.400000)
(-0.348834, 2.937596, 3.660744, 2039.411000)
(-0.348853, 2.937545, 3.660739, 2039.422000)
(-0.348829, 2.937551, 3.660694, 2039.433000)
(-0.348786, 2.937521, 3.660691, 2039.444000)
(-0.348716, 2.937480, 3.660591, 2039.456000)
(-0.348459, 2.937534, 3.660395, 2039.467000)
(-0.348379, 2.937511, 3.660287, 2039.478000)
(-0.348489, 2.937527, 3.660202, 2039.489000)
(-0.348564, 2.937629, 3.660083, 2039.500000)
(-0.348707, 2.937626, 3.660300, 2039.511000)
(-0.348758, 2.937534, 3.660479, 2039.522000)
(-0.348907, 2.937554, 3.660664, 2039.533000)
(-0.348855, 2.937587, 3.660750, 2039.544000)
(-0.348936, 2.937563, 3.660896, 2039.556000)
(-0.348941, 2.937464, 3.661020, 2039.567000)
(-0.348940, 2.937471, 3.661007, 2039.578000)
(-0.348941, 2.937501, 3.660992, 2039.589000)
(-0.348974, 2.937514, 3.661038, 2039.600000)
(-0.348947, 2.937510, 3.661037, 2039.611000)
(-0.348918, 2.937412, 3.661075, 2039.622000)
(-0.348967, 2.937394, 3.661086, 2039.633000)
(-0.348980, 2.937403, 3.661086, 2039.645000)
(-0.348943, 2.937388, 3.661070, 2039.656000)
(-0.348992, 2.937361, 3.661035, 2039.667000)
(-0.348990, 2.937356, 3.660993, 2039.678000)
(-0.348939, 2.937375, 3.660883, 2039.689000)
(-0.348806, 2.937297, 3.660743, 2039.700000)
(-0.348749, 2.937296, 3.660619, 2039.711000)
(-0.348654, 2.937188, 3.660537, 2039.722000)
(-0.348607, 2.937163, 3.660418, 2039.733000)
(-0.348546, 2.937189, 3.660350, 2039.745000)
(-0.348632, 2.937212, 3.660460, 2039.756000)
(-0.348640, 2.937207, 3.660409, 2039.767000)
(-0.348660, 2.937244, 3.660488, 2039.778000)
(-0.348644, 2.937239, 3.660458, 2039.789000)
(-0.348757, 2.937195, 3.660430, 2039.800000)
(-0.348552, 2.937158, 3.660476, 2039.811000)
(-0.348537, 2.937149, 3.660438, 2039.822000)
(-0.348523, 2.937141, 3.660415, 2039.833000)
(-0.348648, 2.937298, 3.660303, 2039.844000)
(-0.348746, 2.937207, 3.660545, 2039.856000)
(-0.348767, 2.937202, 3.660531, 2039.867000)
(-0.348750, 2.937196, 3.660777, 2039.878000)
(-0.348744, 2.937190, 3.660794, 2039.889000)
(-0.348675, 2.937218, 3.660511, 2039.900000)
(-0.348672, 2.937214, 3.660496, 2039.911000)
(-0.348706, 2.937262, 3.660499, 2039.922000)
(-0.348729, 2.937110, 3.660472, 2039.933000)
(-0.348658, 2.937061, 3.660585, 2039.944000)
(-0.348705, 2.937159, 3.660565, 2039.956000)
(-0.348807, 2.937151, 3.660757, 2039.967000)
(-0.348938, 2.937117, 3.660891, 2039.978000)
(-0.348926, 2.937097, 3.660825, 2039.989000)
(-0.348976, 2.936990, 3.660693, 2040.000000)
(-0.348857, 2.936993, 3.660484, 2040.011000)
(-0.348531, 2.936862, 3.660413, 2040.022000)
(-0.348671, 2.937121, 3.660228, 2040.033000)
(-0.348670, 2.937127, 3.660181, 2040.044000)
(-0.348732, 2.937010, 3.660562, 2040.056000)
(-0.348825, 2.936973, 3.660731, 2040.067000)
(-0.348850, 2.937062, 3.660926, 2040.078000)
(-0.348909, 2.937048, 3.661048, 2040.089000)
(-0.348868, 2.937034, 3.661177, 2040.100000)
(-0.348798, 2.937044, 3.661128, 2040.111000)
(-0.348855, 2.936986, 3.660956, 2040.122000)
(-0.348685, 2.936944, 3.660695, 2040.133000)
(-0.348640, 2.936895, 3.660454, 2040.145000)
(-0.348383, 2.936882, 3.660166, 2040.156000)
(-0.348266, 2.936976, 3.660100, 2040.167000)
(-0.348437, 2.937067, 3.660152, 2040.178000)
(-0.348563, 2.937005, 3.660317, 2040.189000)
(-0.348620, 2.937010, 3.660513, 2040.200000)
(-0.348730, 2.936955, 3.660665, 2040.211000)
(-0.348879, 2.937006, 3.660683, 2040.222000)
(-0.348850, 2.936932, 3.660779, 2040.233000)
(-0.348827, 2.936940, 3.660744, 2040.245000)
(-0.348734, 2.936963, 3.660618, 2040.256000)
(-0.348715, 2.936979, 3.660545, 2040.267000)
(-0.348641, 2.936888, 3.660465, 2040.278000)
(-0.348720, 2.936821, 3.660508, 2040.289000)
(-0.348736, 2.936816, 3.660563, 2040.300000)
(-0.348809, 2.936735, 3.660624, 2040.311000)
(-0.348810, 2.936719, 3.660614, 2040.322000)
(-0.348870, 2.936777, 3.660885, 2040.333000)
(-0.348862, 2.936760, 3.660899, 2040.344000)
(-0.349035, 2.936741, 3.661094, 2040.356000)
(-0.349043, 2.936661, 3.661059, 2040.367000)
(-0.349045, 2.936629, 3.661131, 2040.378000)
(-0.349035, 2.936738, 3.661223, 2040.389000)
(-0.349032, 2.936725, 3.661240, 2040.400000)
(-0.349041, 2.936833, 3.661075, 2040.411000)
(-0.349050, 2.936840, 3.661067, 2040.422000)
(-0.348847, 2.936791, 3.660715, 2040.433000)
(-0.348843, 2.936776, 3.660677, 2040.444000)
(-0.348798, 2.936767, 3.660472, 2040.456000)
(-0.348834, 2.936717, 3.660475, 2040.467000)
(-0.348741, 2.936666, 3.660609, 2040.478000)
(-0.348821, 2.936652, 3.660661, 2040.489000)
(-0.348805, 2.936636, 3.660637, 2040.500000)
(-0.348674, 2.936579, 3.660389, 2040.511000)
(-0.348667, 2.936556, 3.660338, 2040.522000)
(-0.348797, 2.936650, 3.660589, 2040.533000)
(-0.348810, 2.936718, 3.660653, 2040.544000)
(-0.348720, 2.936683, 3.660694, 2040.556000)
(-0.348800, 2.936714, 3.660720, 2040.567000)
(-0.348800, 2.936734, 3.660689, 2040.578000)
(-0.348814, 2.936717, 3.660554, 2040.589000)
(-0.348806, 2.936725, 3.660519, 2040.600000)
(-0.348720, 2.936664, 3.660615, 2040.611000)
(-0.348705, 2.936661, 3.660599, 2040.622000)
(-0.348724, 2.936577, 3.660871, 2040.633000)
(-0.348705, 2.936572, 3.660869, 2040.645000)
(-0.348961, 2.936607, 3.660986, 2040.656000)
(-0.348828, 2.936542, 3.661037, 2040.667000)
(-0.348791, 2.936536, 3.661052, 2040.678000)
(-0.349008, 2.936626, 3.660951, 2040.689000)
(-0.349018, 2.936623, 3.660952, 2040.700000)
(-0.349168, 2.936636, 3.660900, 2040.711000)
(-0.349237, 2.936596, 3.660999, 2040.722000)
(-0.349124, 2.936521, 3.661007, 2040.733000)
(-0.348977, 2.936527, 3.660779, 2040.745000)
(-0.348938, 2.936495, 3.660791, 2040.756000)
(-0.348903, 2.936466, 3.660777, 2040.767000)
(-0.348807, 2.936397, 3.660684, 2040.778000)
(-0.348648, 2.936352, 3.660587, 2040.789000)
(-0.348567, 2.936372, 3.660512, 2040.800000)
(-0.348512, 2.936352, 3.660472, 2040.811000)
(-0.348405, 2.936456, 3.660418, 2040.822000)
(-0.348566, 2.936537, 3.660300, 2040.833000)
(-0.348996, 2.936556, 3.660995, 2040.844000)
(-0.348764, 2.936468, 3.661005, 2040.856000)
(-0.348978, 2.936361, 3.660966, 2040.867000)
(-0.348976, 2.936343, 3.660958, 2040.878000)
(-0.348907, 2.936342, 3.660859, 2040.889000)
(-0.348928, 2.936343, 3.660792, 2040.900000)
(-0.348914, 2.936300, 3.660903, 2040.911000)
(-0.348836, 2.936394, 3.660869, 2040.922000)
(-0.348993, 2.936435, 3.660958, 2040.933000)
(-0.348919, 2.936392, 3.660824, 2040.944000)
(-0.348973, 2.936419, 3.660835, 2040.956000)
(-0.348988, 2.936336, 3.660775, 2040.967000)
(-0.348687, 2.936185, 3.660849, 2040.978000)
(-0.348888, 2.936206, 3.660661, 2040.989000)
(-0.348860, 2.936184, 3.660555, 2041.000000)
(-0.348635, 2.936110, 3.660483, 2041.011000)
(-0.348434, 2.936101, 3.660261, 2041.022000)
(-0.348467, 2.936176, 3.659880, 2041.033000)
(-0.348206, 2.936094, 3.659762, 2041.044000)
(-0.348305, 2.936181, 3.659909, 2041.056000)
(-0.348378, 2.936304, 3.659784, 2041.067000)
(-0.348537, 2.936439, 3.659969, 2041.078000)
(-0.348844, 2.936166, 3.660492, 2041.089000)
(-0.348880, 2.936197, 3.660541, 2041.100000)
