Stop Time
-0.022745,4.693115
Routine begin.
1.855008,2.274865,-3.862988,0.004150
1.855123,2.274791,-3.863123,0.015381
1.855123,2.274791,-3.863123,0.026367
1.855283,2.274711,-3.862874,0.037598
1.855133,2.274882,-3.862997,0.048584
1.855162,2.274878,-3.862957,0.059814
1.855051,2.275064,-3.862971,0.070801
1.855070,2.275084,-3.862955,0.082031
1.855036,2.274900,-3.862886,0.093018
1.855039,2.274903,-3.862873,0.104248
1.854802,2.274836,-3.862895,0.115234
1.854884,2.274927,-3.862876,0.126465
1.854871,2.274914,-3.862898,0.137451
1.854902,2.274963,-3.862942,0.148682
1.854890,2.274972,-3.862968,0.159912
1.854863,2.275007,-3.862934,0.170898
1.854863,2.275007,-3.862934,0.182129
1.854797,2.274823,-3.863164,0.193115
1.854790,2.274724,-3.863191,0.204346
1.854773,2.274679,-3.863243,0.215332
1.854667,2.274726,-3.863255,0.226563
1.854640,2.274721,-3.863290,0.237549
1.854513,2.274670,-3.863156,0.248779
1.854415,2.274694,-3.863158,0.259766
1.854341,2.274784,-3.863088,0.270996
1.854248,2.274769,-3.863016,0.281982
1.854595,2.274795,-3.863041,0.293213
1.854519,2.274839,-3.863029,0.304199
1.854790,2.274794,-3.863080,0.315430
1.854716,2.274727,-3.863076,0.326416
1.854735,2.274710,-3.863040,0.337647
1.854678,2.274636,-3.863188,0.348633
1.854682,2.274616,-3.863204,0.359863
1.854474,2.274615,-3.863088,0.370850
1.854441,2.274581,-3.863018,0.382080
1.854378,2.274488,-3.862946,0.393066
1.854317,2.274481,-3.862930,0.404297
1.854240,2.274461,-3.862959,0.415283
1.854130,2.274550,-3.862954,0.426514
1.854401,2.274615,-3.863023,0.437500
1.854825,2.274790,-3.863113,0.448731
1.854824,2.274670,-3.863063,0.459717
1.854847,2.274574,-3.863025,0.470947
1.854867,2.274560,-3.863039,0.481934
1.854837,2.274584,-3.863146,0.493164
1.854808,2.274657,-3.862993,0.504150
1.854820,2.274666,-3.863022,0.515381
1.854717,2.274524,-3.863068,0.526367
1.854696,2.274511,-3.863095,0.537598
1.854828,2.274517,-3.863113,0.548584
1.854866,2.274405,-3.863083,0.559815
1.854911,2.274359,-3.863125,0.570801
1.854757,2.274470,-3.863159,0.582031
1.854736,2.274422,-3.863106,0.593018
1.854668,2.274537,-3.863127,0.604248
1.854652,2.274538,-3.863128,0.615234
1.854639,2.274462,-3.863109,0.626465
1.854614,2.274283,-3.863008,0.637451
1.854777,2.274294,-3.862978,0.648682
1.854790,2.274256,-3.862947,0.659912
1.854576,2.274177,-3.862886,0.670898
1.854568,2.274139,-3.862836,0.682129
1.854487,2.274196,-3.862807,0.693115
1.854630,2.274403,-3.862968,0.704346
1.854638,2.274409,-3.862930,0.715332
1.854622,2.274403,-3.862960,0.726563
1.854635,2.274400,-3.862939,0.737549
1.854580,2.274413,-3.862905,0.748779
1.854561,2.274485,-3.862891,0.759766
1.854645,2.274430,-3.863007,0.770996
1.854582,2.274448,-3.862999,0.781982
1.854985,2.274435,-3.862972,0.793213
1.854985,2.274435,-3.862972,0.804199
1.854964,2.274391,-3.862932,0.815430
1.855146,2.274379,-3.863036,0.826416
1.855159,2.274372,-3.863039,0.837647
1.854974,2.274280,-3.863046,0.848633
1.854908,2.274179,-3.862986,0.859863
1.854976,2.274127,-3.863045,0.870850
