Stop Time
-0.032663,5.441162
Routine begin.
1.857899,2.030518,-3.863306,0.008057
1.857880,2.030508,-3.863299,0.019043
1.858280,2.030876,-3.863391,0.030273
1.858275,2.030803,-3.863394,0.041260
1.858327,2.030782,-3.863381,0.052490
1.858304,2.030813,-3.863367,0.063477
1.858299,2.030832,-3.863446,0.074707
1.858297,2.030832,-3.863431,0.085938
1.858290,2.030837,-3.863412,0.096924
1.858093,2.030650,-3.863378,0.108154
1.858096,2.030679,-3.863469,0.119141
1.858089,2.030675,-3.863473,0.130371
1.858074,2.030681,-3.863464,0.141357
1.858063,2.030672,-3.863463,0.152588
1.858100,2.030801,-3.863370,0.163574
1.858099,2.030804,-3.863353,0.174805
1.858151,2.030797,-3.863298,0.185791
1.858157,2.030799,-3.863298,0.197022
1.858049,2.030648,-3.863285,0.208008
1.858045,2.030629,-3.863284,0.219238
1.858016,2.030711,-3.863395,0.230225
1.858016,2.030713,-3.863380,0.241455
1.858007,2.030732,-3.863381,0.252441
1.857987,2.030787,-3.863365,0.263672
1.857995,2.030794,-3.863375,0.274658
1.858239,2.030757,-3.863436,0.285889
1.858256,2.030738,-3.863429,0.296875
1.858268,2.030741,-3.863420,0.308106
1.858276,2.030736,-3.863385,0.319092
1.858245,2.030709,-3.863433,0.330322
1.858294,2.030732,-3.863383,0.341309
1.858358,2.030617,-3.863360,0.352539
1.858549,2.030462,-3.863382,0.363525
1.858663,2.030540,-3.863327,0.374756
1.858500,2.030562,-3.863353,0.385742
1.858140,2.030529,-3.863398,0.396973
1.858056,2.030428,-3.863354,0.407959
1.857908,2.030682,-3.863291,0.419190
1.858138,2.030673,-3.863383,0.430176
1.858238,2.030929,-3.863390,0.441406
1.858281,2.030900,-3.863385,0.452393
1.858464,2.030708,-3.863327,0.463623
1.858473,2.030741,-3.863333,0.474609
1.858422,2.030472,-3.863412,0.485840
1.858375,2.030487,-3.863440,0.496826
1.858404,2.030489,-3.863465,0.508057
1.858318,2.030612,-3.863591,0.519043
1.858129,2.030662,-3.863596,0.530273
1.858064,2.030406,-3.863577,0.541260
1.857989,2.030482,-3.863662,0.552490
1.857960,2.030503,-3.863618,0.563477
1.858119,2.030648,-3.863657,0.574707
1.858127,2.030540,-3.863744,0.585938
1.858239,2.030551,-3.863738,0.596924
1.858238,2.030632,-3.863711,0.608154
1.858142,2.030515,-3.863659,0.619141
1.858349,2.030473,-3.863600,0.630371
1.858537,2.030758,-3.863624,0.641357
1.858572,2.030694,-3.863626,0.652588
1.858476,2.030741,-3.863560,0.663574
1.858112,2.030540,-3.863520,0.674805
1.858160,2.030640,-3.863498,0.685791
1.858184,2.030556,-3.863546,0.697022
1.858471,2.030607,-3.863542,0.708008
1.858467,2.030601,-3.863504,0.719238
1.858680,2.030707,-3.863511,0.730225
1.858826,2.030702,-3.863482,0.741455
1.858532,2.030615,-3.863479,0.752441
1.858264,2.030490,-3.863446,0.763672
1.858065,2.030517,-3.863439,0.774658
1.858026,2.030561,-3.863428,0.785889
1.858310,2.030627,-3.863501,0.796875
1.858319,2.030621,-3.863511,0.808106
1.858479,2.030610,-3.863568,0.819092
1.858529,2.030566,-3.863517,0.830322
1.858659,2.030536,-3.863503,0.841309
1.858692,2.030339,-3.863530,0.852539
1.858514,2.030373,-3.863525,0.863525
1.858491,2.030358,-3.863625,0.874756
1.858524,2.030340,-3.863631,0.885742
1.858555,2.030340,-3.863689,0.896973
1.858368,2.030375,-3.863657,0.907959
1.858323,2.030445,-3.863696,0.919190
1.858276,2.030447,-3.863685,0.930176
1.858344,2.030573,-3.863668,0.941406
1.858302,2.030269,-3.863566,0.952393
1.858264,2.030246,-3.863506,0.963623
1.858295,2.030341,-3.863536,0.974609
1.858250,2.030323,-3.863490,0.985840
1.858227,2.030382,-3.863562,0.996826
1.858217,2.030362,-3.863540,1.008057
1.858212,2.030341,-3.863549,1.019043
1.858201,2.030483,-3.863587,1.030273
1.858207,2.030478,-3.863575,1.041260
1.858207,2.030471,-3.863589,1.052490
1.858233,2.030392,-3.863637,1.063477
1.858234,2.030383,-3.863642,1.074707
1.858248,2.030458,-3.863611,1.085938
1.858255,2.030457,-3.863639,1.096924
1.858311,2.030459,-3.863669,1.108154
1.858274,2.030528,-3.863641,1.119141
