Stop Time
-0.032238,5.420288
Routine begin.
-0.347223,2.786984,3.672559,0.006836
-0.347210,2.787007,3.672642,0.017944
-0.347189,2.787021,3.672446,0.029053
-0.347188,2.787021,3.672489,0.040161
-0.347315,2.787022,3.672701,0.051270
-0.347337,2.786999,3.672718,0.062500
-0.347395,2.787025,3.672674,0.073608
-0.347252,2.786974,3.672376,0.084717
-0.347277,2.786972,3.672654,0.095825
-0.347448,2.786984,3.672740,0.106934
-0.347489,2.786991,3.672746,0.118042
-0.347818,2.786893,3.672972,0.129150
-0.347728,2.787048,3.672850,0.140259
-0.347767,2.787049,3.672891,0.151367
-0.347721,2.787143,3.672804,0.162476
-0.347859,2.787144,3.672938,0.173584
-0.347677,2.786961,3.672966,0.184692
-0.347603,2.786953,3.673049,0.195801
-0.347692,2.786968,3.673165,0.206909
-0.347609,2.787111,3.673189,0.218018
-0.347602,2.787110,3.673228,0.229126
-0.347550,2.786998,3.673214,0.240234
-0.347681,2.787054,3.673375,0.251343
-0.347545,2.787004,3.673250,0.262451
-0.347591,2.786979,3.673267,0.273560
-0.347502,2.786914,3.673003,0.284668
-0.347517,2.786885,3.672975,0.295776
-0.347221,2.786901,3.672786,0.306885
-0.347310,2.786832,3.672872,0.317993
-0.347346,2.786816,3.672812,0.329102
-0.347438,2.786900,3.672833,0.340210
-0.347538,2.786960,3.672927,0.351318
-0.347535,2.787000,3.672866,0.362427
-0.347611,2.786891,3.672828,0.373535
-0.347623,2.786885,3.672825,0.384644
-0.347626,2.786987,3.672945,0.395752
-0.347656,2.787008,3.672935,0.406860
-0.347675,2.786777,3.672887,0.417969
-0.347680,2.786763,3.672882,0.429077
-0.347525,2.786899,3.673018,0.440186
-0.347502,2.786895,3.673058,0.451294
-0.347615,2.786775,3.673033,0.462402
-0.347630,2.786739,3.673026,0.473511
-0.347753,2.786858,3.673185,0.484619
-0.347595,2.786893,3.673193,0.495728
-0.347639,2.786860,3.673261,0.506836
-0.347524,2.786820,3.673326,0.517944
-0.347496,2.786860,3.673325,0.529053
-0.347417,2.786791,3.673202,0.540161
-0.347445,2.786674,3.673206,0.551270
-0.347409,2.786730,3.673102,0.562500
-0.347390,2.786762,3.673069,0.573608
-0.347402,2.786799,3.673017,0.584717
-0.347413,2.786724,3.672990,0.595825
-0.347434,2.786719,3.672972,0.606934
-0.347349,2.786681,3.672810,0.618042
-0.347535,2.786619,3.672892,0.629150
-0.347483,2.786737,3.672820,0.640259
-0.347682,2.786747,3.672939,0.651367
-0.347574,2.786726,3.672871,0.662476
-0.347528,2.786802,3.672690,0.673584
-0.347581,2.786734,3.672798,0.684692
-0.347634,2.786708,3.672974,0.695801
-0.347696,2.786675,3.673076,0.706909
-0.347864,2.786640,3.673223,0.718018
-0.347846,2.786628,3.673259,0.729126
-0.347814,2.786527,3.673359,0.740234
-0.348034,2.786481,3.673542,0.751343
-0.347930,2.786384,3.673450,0.762451
-0.347904,2.786430,3.673513,0.773560
-0.347719,2.786457,3.673347,0.784668
-0.347728,2.786529,3.673433,0.795776
-0.347701,2.786602,3.673463,0.806885
-0.347602,2.786513,3.673356,0.817993
-0.347547,2.786619,3.673329,0.829102
-0.347645,2.786577,3.673233,0.840210
-0.347611,2.786563,3.673139,0.851318
-0.347593,2.786454,3.673203,0.862427
-0.347527,2.786539,3.673269,0.873535
-0.347477,2.786551,3.673190,0.884644
-0.347518,2.786520,3.673310,0.895752
-0.347697,2.786490,3.673431,0.906860
-0.347664,2.786433,3.673330,0.917969
-0.347854,2.786559,3.673479,0.929077
-0.347802,2.786549,3.673471,0.940186
-0.347724,2.786504,3.673439,0.951294
-0.347835,2.786571,3.673343,0.962402
