Stop Time
-0.031427,5.653564
Routine begin.
-0.344157,2.897515,3.666916,0.008301
-0.344186,2.897466,3.666874,0.019409
-0.344238,2.897384,3.666924,0.030518
-0.344109,2.897435,3.666674,0.041626
-0.344200,2.897333,3.666901,0.052734
-0.344254,2.897600,3.666629,0.063843
-0.344454,2.897592,3.666835,0.074951
-0.344583,2.897580,3.666654,0.086060
-0.344437,2.897639,3.666387,0.097168
-0.344556,2.897568,3.666737,0.108276
-0.344428,2.897704,3.666615,0.119385
-0.344383,2.897725,3.666552,0.130493
-0.344248,2.897816,3.666340,0.141602
-0.344325,2.897769,3.666700,0.152710
-0.344223,2.897814,3.666464,0.163818
-0.344248,2.897797,3.666649,0.174927
-0.344343,2.897854,3.666595,0.186035
-0.344296,2.897748,3.666620,0.197144
-0.344284,2.897748,3.666632,0.208252
-0.344195,2.897728,3.666652,0.219360
-0.344266,2.897673,3.666876,0.230469
-0.344099,2.897761,3.666717,0.241577
-0.344169,2.897720,3.666843,0.252686
-0.344160,2.897748,3.666660,0.263794
-0.344146,2.897772,3.666504,0.274902
-0.344042,2.897702,3.666510,0.286011
-0.344035,2.897653,3.666605,0.297119
-0.344045,2.897645,3.666548,0.308228
-0.344080,2.897632,3.666508,0.319336
-0.344214,2.897864,3.666498,0.330444
-0.344291,2.897831,3.666621,0.341553
-0.344365,2.897855,3.666636,0.352661
-0.344348,2.897832,3.666665,0.363770
-0.344400,2.897808,3.666704,0.374878
-0.344492,2.897728,3.666716,0.385986
-0.344497,2.897778,3.666727,0.397095
-0.344488,2.897825,3.666716,0.408203
-0.344455,2.897873,3.666615,0.419312
-0.344437,2.897892,3.666627,0.430542
-0.344425,2.897905,3.666650,0.441650
-0.344500,2.897956,3.666846,0.452759
-0.344490,2.897979,3.666876,0.463867
-0.344297,2.897978,3.666481,0.474976
-0.344371,2.898059,3.666467,0.486084
-0.344449,2.897865,3.666429,0.497192
-0.344268,2.897898,3.666671,0.508301
-0.344130,2.897907,3.666667,0.519409
-0.344163,2.897701,3.666671,0.530518
-0.344159,2.897697,3.666644,0.541626
-0.343951,2.897764,3.666557,0.552734
