Stop Time
-0.153561,10.323970
Routine begin.
-0.350751,2.981535,3.670191,0.001221
-0.350877,2.981592,3.670265,0.012451
-0.350937,2.981540,3.670253,0.023438
-0.350842,2.981532,3.669998,0.034668
-0.351897,2.981838,3.671624,0.045654
-0.351833,2.981829,3.671381,0.056885
-0.351760,2.981833,3.671154,0.067871
-0.352116,2.981750,3.671863,0.079102
-0.352386,2.981770,3.672369,0.090088
-0.352107,2.981681,3.671765,0.101318
-0.352186,2.981664,3.672039,0.112305
-0.352150,2.981632,3.671789,0.123535
-0.352457,2.981633,3.672327,0.134522
-0.352340,2.981627,3.672207,0.145752
-0.352269,2.981623,3.672005,0.156738
-0.352311,2.981604,3.672132,0.167969
-0.352216,2.981604,3.671912,0.178955
-0.352116,2.981603,3.671702,0.190186
-0.351778,2.981623,3.671368,0.201172
-0.351850,2.981595,3.671519,0.212402
-0.351991,2.981658,3.672019,0.223389
-0.351835,2.981653,3.671807,0.234619
-0.351983,2.981715,3.671936,0.245850
-0.351850,2.981730,3.671706,0.256836
-0.351681,2.981687,3.671439,0.268066
-0.350637,2.981362,3.670009,0.279053
-0.350822,2.981447,3.670071,0.290283
-0.350740,2.981551,3.669959,0.301270
-0.350918,2.981550,3.670520,0.312500
-0.350874,2.981572,3.670473,0.323486
-0.350745,2.981574,3.670239,0.334717
-0.351003,2.981620,3.670693,0.345703
-0.350958,2.981488,3.670483,0.356934
-0.351115,2.981494,3.670741,0.367920
-0.349682,2.980983,3.668065,0.379150
-0.349845,2.980954,3.668365,0.390137
-0.349941,2.981060,3.668576,0.401367
-0.349813,2.981023,3.668305,0.412354
-0.350425,2.981269,3.669290,0.423584
-0.350456,2.981336,3.669333,0.434570
-0.350845,2.981387,3.669904,0.445801
-0.350834,2.981417,3.669873,0.456787
-0.351179,2.981471,3.670476,0.468018
-0.350886,2.981355,3.669891,0.479004
-0.350801,2.981349,3.669869,0.490234
-0.350623,2.981369,3.669635,0.501221
-0.350871,2.981423,3.669964,0.512451
-0.351144,2.981439,3.670528,0.523438
-0.351245,2.981455,3.670719,0.534668
-0.351477,2.981490,3.671214,0.545654
-0.350761,2.981238,3.669971,0.556885
-0.350634,2.981217,3.669816,0.567871
-0.350952,2.981274,3.670348,0.579102
-0.350840,2.981262,3.670194,0.590088
-0.351244,2.981395,3.670967,0.601318
-0.351152,2.981390,3.670811,0.612305
-0.350983,2.981396,3.670618,0.623535
-0.351315,2.981498,3.671103,0.634522
-0.351231,2.981507,3.670934,0.645752
-0.351641,2.981485,3.671579,0.656738
-0.351567,2.981492,3.671427,0.667969
-0.351492,2.981483,3.671313,0.678955
-0.350752,2.980851,3.669762,0.690186
-0.350679,2.980800,3.669592,0.701172
-0.351091,2.981154,3.670287,0.712402
-0.351031,2.981130,3.670136,0.723389
-0.350968,2.981110,3.669986,0.734619
-0.350874,2.980977,3.669790,0.745850
-0.350768,2.980963,3.669660,0.756836
-0.350596,2.981199,3.669660,0.768066
-0.350488,2.981191,3.669536,0.779053
-0.350838,2.981191,3.670013,0.790283
-0.350759,2.981184,3.669896,0.801270
-0.351006,2.981475,3.670368,0.812500
-0.350905,2.981481,3.670263,0.823486
-0.350795,2.981490,3.670150,0.834717
-0.351355,2.981460,3.670816,0.845703
-0.351828,2.981252,3.671482,0.856934
-0.351771,2.981239,3.671392,0.867920
-0.351489,2.981252,3.670998,0.879150
-0.351785,2.981258,3.671572,0.890137
-0.351745,2.981380,3.671593,0.901367
-0.352045,2.981428,3.672191,0.912354
-0.351996,2.981432,3.672115,0.923584
-0.351799,2.981333,3.671517,0.934570
-0.351747,2.981323,3.671418,0.945801
-0.351465,2.981387,3.671273,0.956787
-0.351415,2.981385,3.671153,0.968018
-0.351348,2.981399,3.671028,0.979004
-0.351279,2.981412,3.670909,0.990234
-0.351222,2.981426,3.670795,1.001221
-0.351349,2.981385,3.670858,1.012451
-0.351300,2.981379,3.670743,1.023438
-0.351896,2.981415,3.671672,1.034668
-0.351856,2.981415,3.671568,1.045654
-0.352282,2.981532,3.672220,1.056885
-0.352268,2.981535,3.672132,1.067871
-0.352621,2.981477,3.672801,1.079102
-0.352589,2.981473,3.672735,1.090088
-0.352328,2.981208,3.672310,1.101318
-0.352255,2.981198,3.672219,1.112305
-0.352202,2.981179,3.672125,1.123535
-0.352735,2.981413,3.673097,1.134521
-0.352697,2.981418,3.673016,1.145752
-0.352656,2.981433,3.672945,1.156738
-0.352626,2.981445,3.672854,1.167969
-0.352582,2.981452,3.672779,1.178955
-0.352277,2.981046,3.672430,1.190186
-0.352235,2.981028,3.672357,1.201172
-0.352141,2.981320,3.672259,1.212402
-0.352070,2.981318,3.672174,1.223389
-0.352011,2.981325,3.672107,1.234619
