Routine begin.
(-0.333472, 2.397809, 4.363420, 1154.822000)
(-0.333635, 2.397809, 4.363570, 1154.833000)
(-0.333565, 2.397813, 4.363497, 1154.844000)
(-0.333712, 2.397812, 4.363645, 1154.856000)
(-0.333285, 2.397760, 4.363172, 1154.867000)
(-0.333417, 2.397763, 4.363327, 1154.878000)
(-0.333114, 2.397830, 4.363139, 1154.889000)
(-0.333223, 2.397836, 4.363295, 1154.900000)
(-0.333248, 2.397790, 4.363352, 1154.911000)
(-0.333233, 2.397733, 4.363293, 1154.922000)
(-0.333358, 2.397673, 4.363458, 1154.933000)
(-0.333157, 2.397546, 4.363206, 1154.944000)
(-0.333251, 2.397412, 4.363436, 1154.956000)
(-0.333502, 2.397348, 4.363611, 1154.967000)
(-0.333661, 2.397421, 4.363688, 1154.978000)
(-0.333933, 2.397433, 4.363924, 1154.989000)
(-0.333745, 2.397360, 4.363874, 1155.000000)
(-0.333790, 2.397313, 4.364096, 1155.011000)
(-0.333958, 2.397377, 4.364100, 1155.022000)
(-0.334240, 2.397392, 4.364084, 1155.033000)
(-0.333822, 2.397380, 4.363647, 1155.044000)
(-0.333879, 2.397333, 4.363853, 1155.056000)
(-0.333915, 2.397145, 4.363998, 1155.067000)
(-0.333598, 2.397135, 4.363448, 1155.078000)
(-0.333794, 2.397137, 4.363517, 1155.089000)
(-0.333275, 2.397131, 4.363191, 1155.100000)
(-0.333360, 2.397083, 4.363358, 1155.111000)
(-0.332798, 2.397051, 4.362811, 1155.122000)
(-0.332952, 2.397062, 4.362887, 1155.133000)
(-0.333205, 2.396984, 4.363112, 1155.145000)
(-0.332797, 2.396970, 4.362732, 1155.156000)
(-0.332829, 2.396906, 4.362896, 1155.167000)
(-0.332438, 2.396912, 4.362566, 1155.178000)
(-0.332533, 2.396903, 4.362655, 1155.189000)
(-0.332396, 2.396960, 4.362442, 1155.200000)
(-0.332448, 2.396917, 4.362556, 1155.211000)
(-0.331861, 2.396775, 4.362123, 1155.222000)
(-0.331911, 2.396747, 4.362223, 1155.233000)
(-0.332196, 2.396652, 4.362300, 1155.245000)
(-0.331732, 2.396693, 4.361874, 1155.256000)
(-0.331726, 2.396671, 4.361996, 1155.267000)
(-0.331778, 2.396638, 4.362070, 1155.278000)
(-0.331673, 2.396574, 4.361903, 1155.289000)
(-0.331519, 2.396507, 4.361560, 1155.300000)
(-0.331489, 2.396491, 4.361527, 1155.311000)
(-0.331500, 2.396455, 4.361623, 1155.322000)
(-0.331534, 2.396401, 4.361702, 1155.333000)
(-0.331306, 2.396399, 4.361492, 1155.344000)
(-0.330756, 2.396370, 4.360746, 1155.356000)
(-0.330821, 2.396338, 4.360769, 1155.367000)
(-0.330531, 2.396310, 4.360609, 1155.378000)
(-0.330585, 2.396266, 4.360670, 1155.389000)
(-0.330485, 2.396260, 4.360613, 1155.400000)
(-0.330529, 2.396263, 4.360657, 1155.411000)
(-0.330359, 2.396262, 4.360460, 1155.422000)
(-0.330403, 2.396232, 4.360498, 1155.433000)
(-0.330331, 2.396207, 4.360452, 1155.444000)
(-0.330189, 2.396099, 4.360233, 1155.456000)
(-0.330272, 2.396070, 4.360243, 1155.467000)
(-0.330400, 2.396077, 4.360411, 1155.478000)
(-0.330446, 2.396036, 4.360457, 1155.489000)
(-0.330247, 2.396042, 4.360401, 1155.500000)
(-0.330325, 2.396036, 4.360381, 1155.511000)
(-0.330387, 2.396016, 4.360410, 1155.522000)
(-0.330211, 2.396005, 4.360278, 1155.533000)
(-0.330224, 2.395962, 4.360353, 1155.544000)
(-0.330173, 2.396023, 4.360292, 1155.556000)
(-0.330252, 2.396006, 4.360291, 1155.567000)
(-0.330042, 2.395973, 4.360088, 1155.578000)
(-0.330153, 2.395926, 4.360237, 1155.589000)
(-0.330200, 2.395890, 4.360260, 1155.600000)
(-0.330227, 2.395885, 4.360182, 1155.611000)
(-0.330260, 2.395892, 4.360202, 1155.622000)
(-0.330161, 2.395802, 4.360132, 1155.633000)
(-0.330078, 2.395806, 4.359945, 1155.645000)
(-0.330100, 2.395780, 4.359953, 1155.656000)
(-0.330046, 2.395762, 4.359913, 1155.667000)
(-0.330077, 2.395761, 4.359882, 1155.678000)
(-0.329805, 2.395712, 4.359573, 1155.689000)
(-0.329782, 2.395690, 4.359568, 1155.700000)
(-0.329944, 2.395687, 4.359702, 1155.711000)
(-0.329919, 2.395676, 4.359696, 1155.722000)
(-0.329779, 2.395648, 4.359478, 1155.733000)
(-0.329865, 2.395529, 4.359522, 1155.745000)
(-0.329796, 2.395504, 4.359527, 1155.756000)
(-0.329707, 2.395463, 4.359559, 1155.767000)
(-0.329662, 2.395417, 4.359544, 1155.778000)
(-0.329702, 2.395421, 4.359561, 1155.789000)
(-0.329661, 2.395390, 4.359563, 1155.800000)
(-0.329596, 2.395376, 4.359571, 1155.811000)
(-0.329546, 2.395332, 4.359586, 1155.822000)
(-0.329368, 2.395344, 4.359347, 1155.833000)
(-0.329022, 2.395301, 4.358909, 1155.844000)
(-0.329000, 2.395271, 4.358885, 1155.856000)
(-0.328857, 2.395253, 4.358799, 1155.867000)
(-0.328842, 2.395220, 4.358776, 1155.878000)
(-0.328675, 2.395223, 4.358597, 1155.889000)
(-0.328668, 2.395221, 4.358559, 1155.900000)
(-0.328612, 2.395197, 4.358621, 1155.911000)
(-0.328901, 2.395145, 4.358830, 1155.922000)
(-0.328902, 2.395127, 4.358825, 1155.933000)
(-0.329194, 2.395082, 4.359018, 1155.944000)
(-0.329220, 2.395061, 4.358996, 1155.956000)
(-0.329295, 2.394991, 4.359095, 1155.967000)
(-0.329312, 2.394954, 4.359068, 1155.978000)
(-0.329317, 2.394925, 4.359072, 1155.989000)
(-0.329692, 2.394940, 4.359419, 1156.000000)
(-0.329935, 2.394887, 4.359631, 1156.011000)
(-0.329945, 2.394875, 4.359628, 1156.022000)
(-0.329964, 2.394841, 4.359627, 1156.033000)
(-0.330212, 2.394806, 4.359868, 1156.044000)
(-0.330351, 2.394870, 4.360023, 1156.056000)
(-0.330015, 2.394835, 4.359637, 1156.067000)
(-0.330006, 2.394826, 4.359656, 1156.078000)
(-0.330270, 2.394783, 4.359923, 1156.089000)
(-0.330350, 2.394698, 4.359959, 1156.100000)
(-0.330083, 2.394676, 4.359779, 1156.111000)
(-0.330083, 2.394649, 4.359807, 1156.122000)
(-0.330257, 2.394627, 4.360057, 1156.133000)
(-0.330346, 2.394569, 4.360194, 1156.145000)
(-0.330368, 2.394529, 4.360223, 1156.156000)
(-0.330181, 2.394485, 4.360207, 1156.167000)
(-0.330175, 2.394483, 4.360262, 1156.178000)
(-0.330411, 2.394409, 4.360393, 1156.189000)
(-0.330454, 2.394371, 4.360423, 1156.200000)
(-0.330161, 2.394374, 4.360132, 1156.211000)
(-0.330219, 2.394346, 4.360147, 1156.222000)
(-0.330367, 2.394251, 4.360196, 1156.233000)
(-0.330372, 2.394184, 4.360175, 1156.245000)
(-0.330412, 2.394156, 4.360208, 1156.256000)
(-0.330310, 2.394169, 4.360074, 1156.267000)
(-0.330410, 2.394106, 4.360054, 1156.278000)
(-0.330693, 2.394052, 4.360389, 1156.289000)
(-0.330735, 2.394077, 4.360322, 1156.300000)
(-0.330793, 2.394025, 4.360345, 1156.311000)
(-0.323051, 2.394200, 4.352642, 1156.322000)
(-0.322903, 2.394161, 4.352507, 1156.333000)
(-0.322763, 2.394107, 4.352381, 1156.344000)
(-0.322744, 2.394034, 4.352211, 1156.356000)
(-0.322597, 2.393963, 4.352185, 1156.367000)
(-0.322465, 2.393914, 4.352037, 1156.378000)
(-0.322344, 2.393969, 4.351897, 1156.389000)
(-0.322311, 2.394002, 4.351881, 1156.400000)
(-0.322154, 2.393969, 4.351761, 1156.411000)
(-0.322014, 2.393941, 4.351632, 1156.422000)
(-0.322055, 2.393952, 4.351677, 1156.433000)
(-0.322214, 2.393908, 4.351771, 1156.444000)
(-0.322094, 2.393873, 4.351645, 1156.456000)
(-0.322083, 2.393748, 4.351665, 1156.467000)
(-0.322190, 2.393701, 4.351730, 1156.478000)
(-0.322090, 2.393648, 4.351621, 1156.489000)
(-0.322322, 2.393647, 4.351890, 1156.500000)
(-0.322218, 2.393606, 4.351809, 1156.511000)
(-0.323493, 2.393435, 4.353191, 1156.522000)
(-0.323467, 2.393389, 4.353153, 1156.533000)
(-0.323485, 2.393276, 4.353087, 1156.544000)
(-0.323454, 2.393207, 4.353045, 1156.556000)
(-0.323463, 2.393202, 4.353033, 1156.567000)
(-0.323827, 2.393123, 4.353362, 1156.578000)
(-0.323828, 2.393081, 4.353338, 1156.589000)
(-0.323840, 2.393125, 4.353347, 1156.600000)
(-0.323895, 2.393068, 4.353407, 1156.611000)
(-0.323809, 2.392919, 4.353258, 1156.622000)
(-0.323804, 2.392891, 4.353238, 1156.633000)
(-0.323793, 2.392836, 4.353210, 1156.645000)
(-0.323867, 2.392704, 4.353233, 1156.656000)
(-0.323849, 2.392659, 4.353250, 1156.667000)
(-0.323890, 2.392532, 4.353286, 1156.678000)
(-0.323883, 2.392471, 4.353280, 1156.689000)
(-0.323900, 2.392359, 4.353281, 1156.700000)
(-0.324041, 2.392274, 4.353364, 1156.711000)
(-0.324047, 2.392202, 4.353359, 1156.722000)
