Stop Time
-0.110856,8.485840
Routine begin.
-0.349648,2.981238,3.669204,0.004883
-0.349534,2.981240,3.669125,0.016113
-0.349426,2.981242,3.669040,0.027100
-0.349308,2.981230,3.668938,0.038330
-0.349208,2.981225,3.668839,0.049316
-0.349104,2.981216,3.668744,0.060547
-0.349025,2.981205,3.668639,0.071533
-0.348927,2.981189,3.668549,0.082764
-0.348863,2.981192,3.668444,0.093750
-0.348778,2.981191,3.668339,0.104981
-0.348674,2.981180,3.668224,0.115967
-0.348577,2.981177,3.668107,0.127197
-0.348476,2.981157,3.668004,0.138184
-0.348388,2.981138,3.667855,0.149414
-0.348277,2.981103,3.667719,0.160400
-0.348152,2.981106,3.667608,0.171631
-0.348001,2.981087,3.667460,0.182617
-0.347839,2.981102,3.667339,0.193848
-0.347695,2.981103,3.667210,0.204834
-0.347563,2.981111,3.667084,0.216065
-0.347424,2.981099,3.666960,0.227051
-0.347252,2.981105,3.666832,0.238281
-0.347088,2.981108,3.666698,0.249268
-0.346931,2.981108,3.666541,0.260498
-0.346781,2.981116,3.666383,0.271484
-0.346603,2.981119,3.666244,0.282715
-0.352231,2.981259,3.672301,0.293701
-0.352198,2.981262,3.672247,0.304932
-0.352171,2.981274,3.672195,0.315918
-0.352131,2.981269,3.672136,0.327148
-0.352099,2.981259,3.672075,0.338135
-0.352053,2.981296,3.672057,0.349365
-0.352022,2.981307,3.672006,0.360596
-0.351998,2.981299,3.671941,0.371582
-0.351972,2.981302,3.671856,0.382813
-0.354649,2.981617,3.676013,0.393799
-0.354668,2.981620,3.676010,0.405029
-0.354704,2.981615,3.675988,0.416016
-0.350120,2.980642,3.668625,0.427246
-0.350062,2.980617,3.668506,0.438232
-0.349997,2.980587,3.668418,0.449463
-0.350077,2.980851,3.668638,0.460449
-0.350962,2.980956,3.670079,0.471680
-0.350455,2.981057,3.669236,0.482666
-0.350381,2.981053,3.669156,0.493897
-0.349933,2.980888,3.668584,0.504883
-0.349824,2.980865,3.668436,0.516113
-0.349710,2.980849,3.668310,0.527100
-0.349724,2.980721,3.668469,0.538330
-0.349616,2.980694,3.668327,0.549316
-0.349494,2.980681,3.668188,0.560547
-0.349092,2.981060,3.666759,0.571533
-0.348100,2.980044,3.666139,0.582764
-0.348154,2.980220,3.666072,0.593750
-0.348737,2.980653,3.666774,0.604981
-0.348601,2.980642,3.666629,0.615967
-0.348436,2.980634,3.666466,0.627197
-0.348679,2.980874,3.666769,0.638184
-0.348533,2.980873,3.666592,0.649414
-0.348732,2.980990,3.666877,0.660400
-0.348577,2.980987,3.666675,0.671631
-0.348420,2.980989,3.666495,0.682617
-0.348585,2.981308,3.666847,0.693848
-0.349120,2.980645,3.666820,0.704834
-0.349036,2.981031,3.666740,0.716065
-0.349039,2.981037,3.666765,0.727051
-0.348956,2.981041,3.666597,0.738281
-0.348872,2.980829,3.666648,0.749268
-0.348779,2.980820,3.666487,0.760498
-0.348930,2.980778,3.666789,0.771484
-0.348819,2.980613,3.666500,0.782715
-0.348737,2.980598,3.666354,0.793701
-0.348718,2.980634,3.666283,0.804932
-0.348624,2.980621,3.666129,0.815918
-0.348535,2.980592,3.665975,0.827148
-0.348420,2.980571,3.665807,0.838135
-0.348036,2.980772,3.665286,0.849365
-0.348935,2.980764,3.666467,0.860596
-0.349005,2.980796,3.666582,0.871582
-0.349386,2.980851,3.667399,0.882813
-0.349562,2.980858,3.667746,0.893799
-0.349484,2.980847,3.667644,0.905029
-0.349434,2.980891,3.667609,0.916016
-0.349343,2.980888,3.667496,0.927246
-0.349706,2.980847,3.668114,0.938232
-0.349359,2.980597,3.667469,0.949463
-0.349282,2.980568,3.667382,0.960449
-0.349333,2.980688,3.667562,0.971680
-0.349263,2.980676,3.667469,0.982666
-0.349417,2.980661,3.667727,0.993897
-0.349350,2.980636,3.667667,1.004883
-0.349402,2.980661,3.667732,1.016113
-0.349878,2.980832,3.668592,1.027100
-0.349838,2.980840,3.668548,1.038330
-0.349792,2.980844,3.668505,1.049316
-0.349759,2.980853,3.668461,1.060547
-0.349728,2.980442,3.667888,1.071533
-0.349812,2.980727,3.668081,1.082764
-0.349794,2.980722,3.668021,1.093750
-0.349758,2.980713,3.667954,1.104980
-0.349728,2.980698,3.667867,1.115967
-0.349022,2.980515,3.666604,1.127197
-0.349123,2.980786,3.666750,1.138184
-0.349028,2.980796,3.666680,1.149414
-0.348781,2.980489,3.666123,1.160400
-0.348728,2.980474,3.666048,1.171631
-0.348104,2.980538,3.665514,1.182617
-0.347976,2.980535,3.665416,1.193848
-0.347865,2.980524,3.665328,1.204834
-0.348632,2.980696,3.666220,1.216064
-0.347981,2.980420,3.665022,1.227051
-0.348517,2.980496,3.666005,1.238281
-0.348458,2.980500,3.665957,1.249268
-0.348250,2.980618,3.665511,1.260498
-0.348191,2.980609,3.665428,1.271484
-0.348430,2.980635,3.665864,1.282715
-0.348375,2.980636,3.665819,1.293701
-0.347665,2.980409,3.664618,1.304932
-0.347986,2.980444,3.665224,1.315918
-0.348216,2.980428,3.665713,1.327148
-0.348169,2.980418,3.665664,1.338135
-0.349158,2.980720,3.666974,1.349365
-0.349502,2.980695,3.667622,1.360596
-0.349777,2.980844,3.667930,1.371582
-0.349805,2.980840,3.667942,1.382813
-0.349812,2.980845,3.667946,1.393799
-0.350006,2.980788,3.668261,1.405029
-0.350043,2.980853,3.668267,1.416016
-0.350049,2.980747,3.668244,1.427246
-0.350039,2.980739,3.668241,1.438232
-0.349990,2.980561,3.668466,1.449463
-0.349968,2.980539,3.668469,1.460449
-0.349760,2.980334,3.667998,1.471680
-0.349755,2.980317,3.668026,1.482666
-0.349929,2.980668,3.668090,1.493896
-0.349923,2.980674,3.668126,1.504883
-0.349597,2.980779,3.667698,1.516113
-0.349455,2.980796,3.667407,1.527100
-0.349189,2.980703,3.667183,1.538330
-0.349155,2.980709,3.667196,1.549316
-0.349110,2.980720,3.667213,1.560547
-0.349228,2.980734,3.667307,1.571533
-0.349161,2.980680,3.667172,1.582764
-0.349337,2.980702,3.667549,1.593750
-0.349227,2.980706,3.667384,1.604980
-0.349228,2.980709,3.667384,1.615967
-0.349527,2.980692,3.667789,1.627197
-0.349538,2.980684,3.667783,1.638184
-0.349934,2.980664,3.668442,1.649414
