Stop Time
-0.102685,16.682860
Routine begin.
-0.349743,2.973886,3.668157,0.001709
-0.349756,2.973892,3.668133,0.012939
-0.349707,2.973881,3.667845,0.023926
-0.349738,2.973889,3.667789,0.035156
-0.349928,2.973951,3.667935,0.046143
-0.349725,2.973879,3.667849,0.057373
-0.349744,2.973878,3.667824,0.068359
-0.349902,2.973979,3.667964,0.079590
-0.349932,2.973989,3.667967,0.090576
-0.349932,2.973989,3.667967,0.101807
-0.349841,2.973900,3.667843,0.112793
-0.349764,2.973846,3.667710,0.124023
-0.349782,2.973805,3.667682,0.135010
-0.349777,2.973772,3.667709,0.146240
-0.349850,2.973805,3.667797,0.157227
-0.349858,2.973803,3.667747,0.168457
-0.350023,2.973818,3.668239,0.179443
-0.350024,2.973816,3.668222,0.190674
-0.350076,2.973852,3.668459,0.201660
-0.349965,2.973879,3.668330,0.212891
-0.349995,2.973871,3.668415,0.223877
-0.349987,2.973871,3.668414,0.235107
-0.349830,2.973858,3.668107,0.246094
-0.349830,2.973858,3.668107,0.257324
-0.349843,2.973908,3.668095,0.268311
-0.350243,2.973969,3.668845,0.279541
-0.350262,2.973968,3.668852,0.290527
-0.350579,2.974080,3.669320,0.301758
-0.350677,2.974154,3.669589,0.312988
-0.350743,2.974183,3.669665,0.323975
-0.351046,2.974158,3.670115,0.335205
-0.351121,2.974174,3.670230,0.346191
-0.351205,2.974231,3.670355,0.357422
-0.351276,2.974256,3.670437,0.368408
-0.351170,2.974163,3.670385,0.379639
-0.351222,2.974182,3.670450,0.390625
-0.351140,2.974256,3.670095,0.401856
-0.351140,2.974256,3.670095,0.412842
-0.351179,2.974242,3.670089,0.424072
-0.350947,2.974276,3.669600,0.435059
-0.350946,2.974279,3.669535,0.446289
-0.350970,2.974170,3.669595,0.457275
-0.350968,2.974166,3.669530,0.468506
-0.350834,2.974125,3.669448,0.479492
-0.350788,2.974087,3.669364,0.490723
-0.350603,2.974135,3.669074,0.501709
-0.350523,2.974177,3.668941,0.512940
-0.350282,2.974170,3.668642,0.523926
-0.350381,2.974206,3.668765,0.535156
-0.350309,2.974208,3.668637,0.546143
-0.350555,2.974100,3.668906,0.557373
-0.350555,2.974100,3.668906,0.568359
-0.350422,2.974190,3.668992,0.579590
-0.350404,2.974088,3.668875,0.590576
-0.350274,2.974087,3.668637,0.601807
-0.350153,2.974130,3.668608,0.612793
-0.350088,2.974141,3.668476,0.624023
-0.350212,2.974151,3.668707,0.635010
-0.350159,2.974139,3.668578,0.646240
-0.350163,2.974047,3.668641,0.657227
-0.350109,2.974037,3.668517,0.668457
-0.350290,2.974072,3.668849,0.679443
-0.350210,2.974191,3.668748,0.690674
-0.350387,2.974216,3.668999,0.701660
-0.350354,2.974218,3.668903,0.712891
-0.350354,2.974218,3.668903,0.723877
-0.350479,2.974010,3.668704,0.735107
-0.350556,2.974058,3.668783,0.746094
-0.350758,2.974195,3.669211,0.757324
-0.350755,2.974216,3.669173,0.768311
-0.350588,2.974219,3.669168,0.779541
-0.350553,2.974143,3.669115,0.790527
-0.350554,2.974227,3.669309,0.801758
-0.350513,2.974226,3.669260,0.812988
-0.350586,2.974366,3.669328,0.823975
-0.350679,2.974191,3.669521,0.835205
-0.350657,2.974188,3.669485,0.846191
-0.350838,2.974249,3.669845,0.857422
-0.350893,2.974074,3.669816,0.868408
-0.350893,2.974074,3.669816,0.879639
-0.351126,2.974324,3.670313,0.890625
-0.351154,2.974338,3.670310,0.901856
-0.351362,2.974455,3.670619,0.912842
