Routine begin.
(-0.374902, 2.361777, 3.697670, 962.544500)
(-0.374999, 2.361752, 3.697885, 962.555600)
(-0.374959, 2.361722, 3.697816, 962.566700)
(-0.374896, 2.361709, 3.697760, 962.577800)
(-0.374853, 2.361684, 3.697695, 962.588900)
(-0.374997, 2.361639, 3.697931, 962.600000)
(-0.375181, 2.361564, 3.698210, 962.611100)
(-0.375143, 2.361561, 3.698158, 962.622300)
(-0.375204, 2.361503, 3.698317, 962.633400)
(-0.375165, 2.361482, 3.698257, 962.644500)
(-0.375338, 2.361423, 3.698530, 962.655600)
(-0.375311, 2.361396, 3.698467, 962.666700)
(-0.375293, 2.361328, 3.698447, 962.677800)
(-0.375204, 2.361330, 3.698293, 962.688900)
(-0.375160, 2.361304, 3.698202, 962.700000)
(-0.375145, 2.361296, 3.698174, 962.711100)
(-0.375090, 2.361272, 3.698080, 962.722200)
(-0.374961, 2.361293, 3.697796, 962.733300)
(-0.374892, 2.361270, 3.697710, 962.744400)
(-0.374679, 2.361318, 3.697491, 962.755600)
(-0.374626, 2.361304, 3.697402, 962.766700)
(-0.374547, 2.361333, 3.697226, 962.777800)
(-0.374423, 2.361359, 3.696994, 962.788900)
(-0.374367, 2.361347, 3.696945, 962.800000)
(-0.374510, 2.361248, 3.697221, 962.811200)
(-0.374497, 2.361243, 3.697176, 962.822300)
(-0.374386, 2.361267, 3.696915, 962.833400)
(-0.374364, 2.361247, 3.696862, 962.844500)
(-0.374119, 2.361306, 3.696388, 962.855600)
(-0.374088, 2.361269, 3.696353, 962.866700)
(-0.374069, 2.361246, 3.696275, 962.877800)
(-0.374188, 2.361211, 3.696532, 962.888900)
(-0.374144, 2.361204, 3.696465, 962.900000)
(-0.374126, 2.361200, 3.696363, 962.911100)
(-0.374093, 2.361192, 3.696269, 962.922200)
(-0.374002, 2.361240, 3.696131, 962.933300)
(-0.373959, 2.361228, 3.696027, 962.944500)
(-0.374018, 2.361215, 3.696032, 962.955600)
(-0.374034, 2.361176, 3.695999, 962.966700)
(-0.373980, 2.361164, 3.695904, 962.977800)
(-0.373929, 2.361152, 3.695806, 962.988900)
(-0.373839, 2.361150, 3.695634, 963.000000)
(-0.373880, 2.361122, 3.695738, 963.011100)
(-0.373838, 2.361118, 3.695638, 963.022200)
(-0.373887, 2.361067, 3.695676, 963.033400)
(-0.373856, 2.361056, 3.695591, 963.044500)
(-0.373911, 2.361013, 3.695784, 963.055600)
(-0.374071, 2.360897, 3.696100, 963.066700)
(-0.374057, 2.360885, 3.696043, 963.077800)
(-0.374090, 2.360771, 3.696090, 963.088900)
(-0.374075, 2.360748, 3.696012, 963.100000)
(-0.374019, 2.360739, 3.695940, 963.111100)
(-0.373981, 2.360718, 3.695858, 963.122300)
(-0.373858, 2.360726, 3.695849, 963.133400)
(-0.373824, 2.360706, 3.695771, 963.144500)
(-0.373865, 2.360636, 3.695839, 963.155600)
(-0.373800, 2.360615, 3.695772, 963.166700)
(-0.374059, 2.360505, 3.696075, 963.177800)
(-0.374205, 2.360437, 3.696207, 963.188900)
(-0.374182, 2.360405, 3.696110, 963.200000)
(-0.374268, 2.360340, 3.696342, 963.211100)
(-0.374323, 2.360271, 3.696515, 963.222200)
(-0.374269, 2.360231, 3.696449, 963.233300)
(-0.374273, 2.360191, 3.696537, 963.244400)
(-0.374234, 2.360165, 3.696480, 963.255600)
(-0.374286, 2.360141, 3.696491, 963.266700)
(-0.374247, 2.360113, 3.696444, 963.277800)
(-0.374396, 2.360035, 3.696528, 963.288900)
(-0.374379, 2.359998, 3.696468, 963.300000)
(-0.374443, 2.359879, 3.696651, 963.311200)
(-0.374413, 2.359860, 3.696543, 963.322300)
(-0.374408, 2.359820, 3.696475, 963.333400)
(-0.374368, 2.359778, 3.696334, 963.344500)
(-0.374360, 2.359748, 3.696265, 963.355600)
(-0.374441, 2.359669, 3.696370, 963.366700)
(-0.374416, 2.359626, 3.696309, 963.377800)
(-0.374239, 2.359590, 3.696167, 963.388900)
(-0.374192, 2.359545, 3.696063, 963.400000)
(-0.374317, 2.359446, 3.696362, 963.411100)
(-0.374439, 2.359411, 3.696560, 963.422200)
(-0.374385, 2.359374, 3.696468, 963.433300)
(-0.374316, 2.359332, 3.696461, 963.444500)
(-0.374251, 2.359295, 3.696378, 963.455600)
(-0.374239, 2.359209, 3.696468, 963.466700)
(-0.374162, 2.359167, 3.696389, 963.477800)
(-0.374208, 2.359071, 3.696439, 963.488900)
(-0.374299, 2.358962, 3.696606, 963.500000)
(-0.374230, 2.358909, 3.696544, 963.511100)
(-0.374280, 2.358887, 3.696599, 963.522200)
(-0.374251, 2.358854, 3.696532, 963.533400)
(-0.374345, 2.358730, 3.696729, 963.544500)
(-0.374310, 2.358682, 3.696698, 963.555600)
(-0.374503, 2.358547, 3.696952, 963.566700)
(-0.374488, 2.358498, 3.696903, 963.577800)
(-0.374654, 2.358352, 3.697152, 963.588900)
(-0.374693, 2.358343, 3.697201, 963.600000)
(-0.374668, 2.358299, 3.697170, 963.611100)
(-0.374792, 2.358231, 3.697437, 963.622300)
(-0.374792, 2.358183, 3.697409, 963.633400)
(-0.374716, 2.358146, 3.697289, 963.644500)
(-0.374712, 2.358093, 3.697250, 963.655600)
(-0.374923, 2.357919, 3.697569, 963.666700)
(-0.374915, 2.357857, 3.697531, 963.677800)
(-0.375099, 2.357731, 3.697823, 963.688900)
(-0.375132, 2.357633, 3.697877, 963.700000)
(-0.375123, 2.357566, 3.697838, 963.711100)
(-0.375053, 2.357476, 3.697833, 963.722200)
