Routine begin.
(-0.374928, 2.486681, 3.696147, 941.577800)
(-0.374928, 2.486681, 3.696147, 941.588900)
(-0.374839, 2.486617, 3.696204, 941.600000)
(-0.374820, 2.486614, 3.696200, 941.611100)
(-0.374955, 2.486618, 3.696287, 941.622300)
(-0.374905, 2.486646, 3.696215, 941.633400)
(-0.374949, 2.486633, 3.696358, 941.644500)
(-0.374849, 2.486614, 3.696155, 941.655600)
(-0.374849, 2.486614, 3.696155, 941.666700)
(-0.374620, 2.486638, 3.695916, 941.677800)
(-0.374599, 2.486710, 3.695754, 941.688900)
(-0.374599, 2.486710, 3.695754, 941.700000)
(-0.374598, 2.486726, 3.695740, 941.711100)
(-0.374684, 2.486623, 3.695957, 941.722200)
(-0.374693, 2.486512, 3.695971, 941.733300)
(-0.374693, 2.486512, 3.695971, 941.744400)
(-0.374507, 2.486525, 3.695815, 941.755600)
(-0.374515, 2.486501, 3.695584, 941.766700)
(-0.374505, 2.486495, 3.695588, 941.777800)
(-0.374544, 2.486594, 3.695670, 941.788900)
(-0.374544, 2.486594, 3.695670, 941.800000)
(-0.374678, 2.486619, 3.695712, 941.811200)
(-0.374747, 2.486462, 3.695791, 941.822300)
(-0.374747, 2.486442, 3.695792, 941.833400)
(-0.374743, 2.486469, 3.695799, 941.844500)
(-0.374740, 2.486444, 3.695813, 941.855600)
(-0.374740, 2.486444, 3.695813, 941.866700)
(-0.374713, 2.486420, 3.695982, 941.877800)
(-0.374580, 2.486454, 3.695773, 941.888900)
(-0.374580, 2.486454, 3.695773, 941.900000)
(-0.374561, 2.486430, 3.695773, 941.911100)
(-0.374617, 2.486401, 3.695855, 941.922200)
(-0.374611, 2.486413, 3.696027, 941.933300)
(-0.374611, 2.486413, 3.696027, 941.944500)
(-0.374680, 2.486366, 3.695794, 941.955600)
(-0.374680, 2.486366, 3.695794, 941.966700)
(-0.374663, 2.486489, 3.695826, 941.977800)
(-0.374922, 2.486387, 3.696096, 941.988900)
(-0.374922, 2.486387, 3.696096, 942.000000)
(-0.374976, 2.486385, 3.696132, 942.011100)
(-0.374799, 2.486303, 3.696095, 942.022200)
(-0.374844, 2.486293, 3.696128, 942.033400)
(-0.374887, 2.486281, 3.696164, 942.044500)
(-0.374887, 2.486243, 3.696179, 942.055600)
(-0.374823, 2.486283, 3.696073, 942.066700)
(-0.374823, 2.486283, 3.696073, 942.077800)
(-0.374840, 2.486294, 3.696261, 942.088900)
(-0.374840, 2.486294, 3.696261, 942.100000)
(-0.374846, 2.486239, 3.695985, 942.111100)
(-0.374886, 2.486234, 3.696007, 942.122300)
(-0.374780, 2.486152, 3.695829, 942.133400)
(-0.374780, 2.486152, 3.695829, 942.144500)
(-0.374716, 2.486192, 3.695730, 942.155600)
(-0.374696, 2.486204, 3.695767, 942.166700)
(-0.374696, 2.486204, 3.695767, 942.177800)
(-0.374578, 2.486261, 3.695547, 942.188900)
(-0.374571, 2.486260, 3.695528, 942.200000)
(-0.374571, 2.486260, 3.695528, 942.211100)
(-0.374658, 2.486183, 3.695781, 942.222200)
(-0.374601, 2.486233, 3.695553, 942.233300)
(-0.374557, 2.486184, 3.695566, 942.244400)
(-0.374529, 2.486207, 3.695557, 942.255600)
(-0.374396, 2.486226, 3.695417, 942.266700)
(-0.374375, 2.486188, 3.695400, 942.277800)
(-0.374375, 2.486188, 3.695400, 942.288900)
(-0.374288, 2.486208, 3.695217, 942.300000)
(-0.374269, 2.486211, 3.695197, 942.311200)
(-0.374273, 2.486161, 3.695166, 942.322300)
(-0.374399, 2.486140, 3.695359, 942.333400)
(-0.374375, 2.486209, 3.695404, 942.344500)
(-0.374394, 2.486209, 3.695416, 942.355600)
(-0.374343, 2.486154, 3.695504, 942.366700)
(-0.374461, 2.486160, 3.695478, 942.377800)
(-0.374483, 2.486157, 3.695504, 942.388900)
(-0.374542, 2.486059, 3.695499, 942.400000)
(-0.374663, 2.486064, 3.695633, 942.411100)
(-0.374684, 2.486013, 3.695663, 942.422200)
(-0.374712, 2.486000, 3.695701, 942.433300)
(-0.374352, 2.486083, 3.695342, 942.444500)
(-0.374357, 2.486075, 3.695336, 942.455600)
(-0.374438, 2.486098, 3.695461, 942.466700)
(-0.374585, 2.486037, 3.695583, 942.477800)
(-0.374617, 2.486042, 3.695606, 942.488900)
(-0.374404, 2.486023, 3.695304, 942.500000)
(-0.374390, 2.486015, 3.695291, 942.511100)
(-0.374304, 2.486040, 3.695186, 942.522200)
(-0.374267, 2.486029, 3.695173, 942.533400)
(-0.374184, 2.485993, 3.695184, 942.544500)
(-0.374187, 2.485883, 3.695147, 942.555600)
(-0.374164, 2.485926, 3.694980, 942.566700)
(-0.374134, 2.485956, 3.694982, 942.577800)
(-0.374174, 2.485916, 3.695173, 942.588900)
(-0.374315, 2.485913, 3.695308, 942.600000)
(-0.374322, 2.485897, 3.695347, 942.611100)
(-0.374387, 2.485835, 3.695541, 942.622300)
(-0.374423, 2.485761, 3.695582, 942.633400)
(-0.374408, 2.485756, 3.695543, 942.644500)
(-0.374471, 2.485686, 3.695567, 942.655600)
(-0.374404, 2.485709, 3.695512, 942.666700)
(-0.374418, 2.485714, 3.695608, 942.677800)
(-0.374463, 2.485700, 3.695668, 942.688900)
(-0.374360, 2.485718, 3.695506, 942.700000)
(-0.374397, 2.485705, 3.695543, 942.711100)
(-0.374351, 2.485684, 3.695480, 942.722200)
(-0.374379, 2.485653, 3.695513, 942.733300)
(-0.374549, 2.485646, 3.695576, 942.744400)
(-0.374570, 2.485693, 3.695629, 942.755600)
(-0.374610, 2.485678, 3.695660, 942.766700)
(-0.374690, 2.485648, 3.695768, 942.777800)
(-0.374754, 2.485600, 3.695787, 942.788900)
(-0.374746, 2.485641, 3.695702, 942.800000)
(-0.374779, 2.485609, 3.695713, 942.811200)
(-0.374685, 2.485577, 3.695673, 942.822300)
(-0.374685, 2.485577, 3.695673, 942.833400)
(-0.374718, 2.485541, 3.695711, 942.844500)
(-0.374699, 2.485411, 3.695750, 942.855600)
(-0.374707, 2.485384, 3.695771, 942.866700)
(-0.374722, 2.485384, 3.695792, 942.877800)
(-0.374531, 2.485411, 3.695515, 942.888900)
(-0.374515, 2.485387, 3.695535, 942.900000)
(-0.374387, 2.485457, 3.695383, 942.911100)
(-0.374343, 2.485437, 3.695394, 942.922200)
(-0.374308, 2.485452, 3.695408, 942.933300)
(-0.374321, 2.485371, 3.695470, 942.944500)
(-0.374320, 2.485348, 3.695473, 942.955600)
(-0.374177, 2.485318, 3.695371, 942.966700)
(-0.374280, 2.485314, 3.695303, 942.977800)
(-0.374280, 2.485314, 3.695303, 942.988900)
(-0.374309, 2.485245, 3.695280, 943.000000)
(-0.374458, 2.485213, 3.695717, 943.011100)
(-0.374482, 2.485201, 3.695753, 943.022200)
(-0.374512, 2.485178, 3.695750, 943.033400)
(-0.374535, 2.485156, 3.695783, 943.044500)
(-0.374629, 2.485155, 3.695770, 943.055600)
(-0.374298, 2.485240, 3.695191, 943.066700)
(-0.374309, 2.485238, 3.695178, 943.077800)
(-0.374329, 2.485317, 3.695114, 943.088900)
(-0.374398, 2.485217, 3.695051, 943.100000)
(-0.374360, 2.485073, 3.695070, 943.111100)
(-0.374366, 2.485011, 3.695082, 943.122300)
(-0.374316, 2.485038, 3.695143, 943.133400)
(-0.374318, 2.485013, 3.695229, 943.144500)
(-0.374305, 2.484993, 3.695237, 943.155600)
(-0.374347, 2.485002, 3.695317, 943.166700)
(-0.374317, 2.484986, 3.695335, 943.177800)
(-0.374311, 2.484888, 3.695295, 943.188900)
(-0.374316, 2.484880, 3.695286, 943.200000)
(-0.374304, 2.484860, 3.695298, 943.211100)
(-0.374259, 2.484836, 3.695224, 943.222200)
(-0.374253, 2.484804, 3.695237, 943.233300)
(-0.374191, 2.484819, 3.695197, 943.244400)
(-0.374133, 2.484766, 3.695253, 943.255600)
(-0.374340, 2.484688, 3.695608, 943.266700)
(-0.374387, 2.484656, 3.695762, 943.277800)
(-0.374415, 2.484695, 3.695803, 943.288900)
(-0.374446, 2.484665, 3.695838, 943.300000)
(-0.374443, 2.484677, 3.695825, 943.311200)
(-0.374477, 2.484663, 3.695864, 943.322300)
(-0.374526, 2.484621, 3.695880, 943.333400)
(-0.374565, 2.484602, 3.695907, 943.344500)
(-0.374274, 2.484601, 3.695448, 943.355600)
(-0.374301, 2.484582, 3.695444, 943.366700)
(-0.374369, 2.484549, 3.695390, 943.377800)
(-0.374589, 2.484477, 3.695729, 943.388900)
(-0.374608, 2.484446, 3.695761, 943.400000)
(-0.374568, 2.484378, 3.695817, 943.411100)
(-0.374500, 2.484404, 3.695691, 943.422200)
(-0.374495, 2.484364, 3.695740, 943.433300)
(-0.374548, 2.484388, 3.695745, 943.444500)
(-0.374552, 2.484364, 3.695773, 943.455600)
(-0.374485, 2.484393, 3.695797, 943.466700)
(-0.374686, 2.484292, 3.696180, 943.477800)
(-0.374733, 2.484297, 3.696226, 943.488900)
(-0.374792, 2.484263, 3.696337, 943.500000)
(-0.374850, 2.484183, 3.696369, 943.511100)
(-0.375021, 2.484111, 3.696589, 943.522200)
(-0.374934, 2.484146, 3.696456, 943.533400)
(-0.374981, 2.484083, 3.696487, 943.544500)
(-0.374912, 2.484098, 3.696371, 943.555600)
(-0.374865, 2.484079, 3.696376, 943.566700)
(-0.374845, 2.484063, 3.696319, 943.577800)
(-0.374818, 2.484012, 3.696313, 943.588900)
(-0.374967, 2.483930, 3.696527, 943.600000)
(-0.374874, 2.483908, 3.696391, 943.611100)
(-0.375020, 2.483818, 3.696626, 943.622300)
(-0.374995, 2.483788, 3.696587, 943.633400)
(-0.374869, 2.483813, 3.696424, 943.644500)
(-0.374857, 2.483780, 3.696410, 943.655600)
(-0.374901, 2.483810, 3.696383, 943.666700)
(-0.374902, 2.483787, 3.696376, 943.677800)
(-0.374929, 2.483752, 3.696359, 943.688900)
(-0.374943, 2.483723, 3.696346, 943.700000)
(-0.374995, 2.483694, 3.696331, 943.711100)
(-0.374960, 2.483624, 3.696342, 943.722200)
(-0.374965, 2.483584, 3.696335, 943.733300)
(-0.374627, 2.483641, 3.695751, 943.744400)
(-0.374600, 2.483617, 3.695698, 943.755600)
(-0.374568, 2.483490, 3.695741, 943.766700)
(-0.374540, 2.483454, 3.695704, 943.777800)
(-0.374387, 2.483393, 3.695546, 943.788900)
(-0.374538, 2.483256, 3.695800, 943.800000)
(-0.374528, 2.483270, 3.695810, 943.811200)
(-0.374692, 2.483149, 3.696007, 943.822300)
(-0.374661, 2.483087, 3.695980, 943.833400)
(-0.374640, 2.483095, 3.696062, 943.844500)
(-0.374725, 2.482975, 3.696200, 943.855600)
(-0.374704, 2.483046, 3.696204, 943.866700)
(-0.374644, 2.483014, 3.696107, 943.877800)
(-0.374638, 2.482951, 3.696027, 943.888900)
(-0.374719, 2.482853, 3.696164, 943.900000)
(-0.374628, 2.482834, 3.695976, 943.911100)
(-0.374547, 2.482800, 3.695781, 943.922200)
(-0.374524, 2.482752, 3.695723, 943.933300)
(-0.374511, 2.482688, 3.695629, 943.944500)
(-0.374471, 2.482639, 3.695518, 943.955600)
(-0.374502, 2.482620, 3.695442, 943.966700)
(-0.374510, 2.482548, 3.695408, 943.977800)
(-0.374572, 2.482567, 3.695480, 943.988900)
(-0.374582, 2.482511, 3.695461, 944.000000)
(-0.374481, 2.482535, 3.695414, 944.011100)
(-0.374439, 2.482496, 3.695371, 944.022200)
(-0.374399, 2.482451, 3.695328, 944.033400)
(-0.374036, 2.482409, 3.694783, 944.044500)
(-0.374053, 2.482307, 3.694875, 944.055600)
(-0.374046, 2.482272, 3.694903, 944.066700)
(-0.373976, 2.482246, 3.694812, 944.077800)
(-0.374017, 2.482289, 3.694904, 944.088900)
(-0.374079, 2.482142, 3.695018, 944.100000)
(-0.374046, 2.482086, 3.695002, 944.111100)
(-0.374020, 2.482088, 3.695069, 944.122300)
(-0.373972, 2.482009, 3.695005, 944.133400)
(-0.373952, 2.481958, 3.694983, 944.144500)
(-0.373905, 2.481881, 3.694888, 944.155600)
(-0.373907, 2.481814, 3.694924, 944.166700)
(-0.374068, 2.481767, 3.695152, 944.177800)
(-0.374074, 2.481708, 3.695125, 944.188900)
(-0.374081, 2.481638, 3.695146, 944.200000)
(-0.374103, 2.481566, 3.695102, 944.211100)
(-0.373975, 2.481538, 3.694951, 944.222200)
(-0.373964, 2.481466, 3.694910, 944.233300)
(-0.373836, 2.481418, 3.694604, 944.244400)
(-0.373814, 2.481357, 3.694536, 944.255600)
(-0.373739, 2.481351, 3.694346, 944.266700)
(-0.373739, 2.481312, 3.694246, 944.277800)
(-0.373690, 2.481246, 3.694166, 944.288900)
(-0.373640, 2.481177, 3.694088, 944.300000)
(-0.373968, 2.481138, 3.694476, 944.311200)
(-0.373919, 2.481067, 3.694460, 944.322300)
(-0.373873, 2.480995, 3.694441, 944.333400)
(-0.373835, 2.480925, 3.694414, 944.344500)
(-0.374062, 2.480848, 3.694836, 944.355600)
(-0.374017, 2.480734, 3.694865, 944.366700)
(-0.373999, 2.480659, 3.694884, 944.377800)
(-0.374202, 2.480535, 3.695203, 944.388900)
(-0.374140, 2.480437, 3.695268, 944.400000)
(-0.374139, 2.480364, 3.695314, 944.411100)
(-0.374135, 2.480263, 3.695338, 944.422200)
(-0.374305, 2.480220, 3.695626, 944.433300)
(-0.374324, 2.480112, 3.695695, 944.444500)
(-0.374326, 2.480068, 3.695755, 944.455600)
(-0.374306, 2.479944, 3.695849, 944.466700)
(-0.374421, 2.479903, 3.695827, 944.477800)
(-0.374488, 2.479821, 3.695842, 944.488900)
(-0.374687, 2.479735, 3.696068, 944.500000)
(-0.374760, 2.479618, 3.696103, 944.511100)
(-0.374865, 2.479461, 3.696157, 944.522200)
(-0.374940, 2.479357, 3.696190, 944.533400)
(-0.374729, 2.479286, 3.695987, 944.544500)
(-0.374704, 2.479282, 3.696017, 944.555600)
(-0.374723, 2.479198, 3.696035, 944.566700)
(-0.374822, 2.479109, 3.696218, 944.577800)
(-0.374796, 2.479086, 3.696274, 944.588900)
(-0.374804, 2.478992, 3.696327, 944.600000)
(-0.374760, 2.478887, 3.696187, 944.611100)
(-0.374757, 2.478800, 3.696229, 944.622300)
(-0.374755, 2.478786, 3.696168, 944.633400)
(-0.374763, 2.478698, 3.696201, 944.644500)
(-0.374758, 2.478645, 3.696242, 944.655600)
(-0.374756, 2.478568, 3.696273, 944.666700)
(-0.374627, 2.478598, 3.696205, 944.677800)
(-0.374611, 2.478531, 3.696229, 944.688900)
(-0.374451, 2.478411, 3.695948, 944.700000)
(-0.374273, 2.478370, 3.695773, 944.711100)
(-0.374224, 2.478295, 3.695720, 944.722200)
(-0.374210, 2.478322, 3.695648, 944.733300)
(-0.374169, 2.478246, 3.695600, 944.744400)
(-0.374291, 2.478197, 3.695738, 944.755600)
(-0.374273, 2.478116, 3.695681, 944.766700)
(-0.374411, 2.477958, 3.695729, 944.777800)
(-0.374418, 2.477834, 3.695626, 944.788900)
(-0.374400, 2.477737, 3.695535, 944.800000)
(-0.374392, 2.477638, 3.695454, 944.811200)
(-0.374334, 2.477556, 3.695295, 944.822300)
(-0.374222, 2.477568, 3.695066, 944.833400)
(-0.374049, 2.477381, 3.695036, 944.844500)
(-0.374037, 2.477296, 3.694943, 944.855600)
(-0.374026, 2.477207, 3.694913, 944.866700)
(-0.374242, 2.477104, 3.695169, 944.877800)
(-0.374249, 2.477028, 3.695173, 944.888900)
(-0.374355, 2.476943, 3.695332, 944.900000)
(-0.374344, 2.476870, 3.695355, 944.911100)
(-0.374281, 2.476812, 3.695274, 944.922200)
(-0.374274, 2.476707, 3.695266, 944.933300)
(-0.374413, 2.476578, 3.695514, 944.944500)
(-0.374487, 2.476465, 3.695747, 944.955600)
(-0.374535, 2.476372, 3.695835, 944.966700)
(-0.374498, 2.476307, 3.695915, 944.977800)
(-0.374519, 2.476194, 3.695971, 944.988900)
(-0.374394, 2.476159, 3.695786, 945.000000)
(-0.374453, 2.475974, 3.695726, 945.011100)
(-0.374488, 2.475971, 3.695807, 945.022200)
(-0.374497, 2.475863, 3.695785, 945.033400)
(-0.374612, 2.475628, 3.696102, 945.044500)
(-0.374630, 2.475644, 3.696132, 945.055600)
(-0.374676, 2.475566, 3.696154, 945.066700)
(-0.375198, 2.475316, 3.696961, 945.077800)
(-0.375263, 2.475244, 3.697030, 945.088900)
(-0.375503, 2.474975, 3.697461, 945.100000)
(-0.375557, 2.474815, 3.697485, 945.111100)
(-0.375224, 2.474637, 3.697134, 945.122300)
(-0.374729, 2.474699, 3.696382, 945.133400)
(-0.374724, 2.474583, 3.696376, 945.144500)
(-0.374699, 2.474491, 3.696113, 945.155600)
(-0.374678, 2.474434, 3.696166, 945.166700)
(-0.374557, 2.474372, 3.695774, 945.177800)
(-0.374548, 2.474276, 3.695767, 945.188900)
(-0.374517, 2.474299, 3.695729, 945.200000)
(-0.374525, 2.474134, 3.695739, 945.211100)
(-0.374737, 2.474061, 3.696108, 945.222200)
(-0.374801, 2.473978, 3.696178, 945.233300)
(-0.374806, 2.473703, 3.696180, 945.244400)
(-0.374804, 2.473562, 3.696260, 945.255600)
(-0.374883, 2.473438, 3.696330, 945.266700)
(-0.374899, 2.473238, 3.696371, 945.277800)
(-0.374950, 2.473224, 3.696460, 945.288900)
(-0.374825, 2.473176, 3.696120, 945.300000)
(-0.374829, 2.473140, 3.696146, 945.311200)
(-0.374850, 2.473142, 3.696074, 945.322300)
(-0.375107, 2.472943, 3.696383, 945.333400)
(-0.375125, 2.472883, 3.696397, 945.344500)
(-0.375159, 2.472745, 3.696563, 945.355600)
(-0.375219, 2.472628, 3.696558, 945.366700)
(-0.375235, 2.472492, 3.696557, 945.377800)
(-0.375225, 2.472288, 3.696506, 945.388900)
(-0.375127, 2.472138, 3.696412, 945.400000)
(-0.375036, 2.472066, 3.696360, 945.411100)
(-0.375019, 2.471940, 3.696417, 945.422200)
(-0.375014, 2.471771, 3.696326, 945.433300)
(-0.375016, 2.471604, 3.696501, 945.444500)
(-0.374885, 2.471510, 3.696377, 945.455600)
(-0.374888, 2.471371, 3.696356, 945.466700)
(-0.375052, 2.471199, 3.696663, 945.477800)
(-0.375115, 2.470922, 3.696675, 945.488900)
(-0.375126, 2.470791, 3.696690, 945.500000)
(-0.375147, 2.470630, 3.696755, 945.511100)
(-0.374975, 2.470474, 3.696599, 945.522200)
(-0.375016, 2.470269, 3.696709, 945.533400)
(-0.375029, 2.470181, 3.696820, 945.544500)
(-0.374960, 2.470019, 3.696766, 945.555600)
(-0.375026, 2.469914, 3.696860, 945.566700)
(-0.374978, 2.469762, 3.696821, 945.577800)
(-0.375057, 2.469672, 3.696890, 945.588900)
(-0.374914, 2.469574, 3.696725, 945.600000)
(-0.374893, 2.469481, 3.696609, 945.611100)
(-0.374959, 2.469374, 3.696561, 945.622300)
(-0.374897, 2.469246, 3.696429, 945.633400)
(-0.374957, 2.469098, 3.696353, 945.644500)
(-0.374924, 2.468983, 3.696271, 945.655600)
(-0.374982, 2.468796, 3.696179, 945.666700)
(-0.374853, 2.468699, 3.695930, 945.677800)
(-0.374772, 2.468518, 3.695744, 945.688900)
(-0.374726, 2.468376, 3.695665, 945.700000)
(-0.374949, 2.468295, 3.695893, 945.711100)
(-0.374879, 2.468134, 3.695887, 945.722200)
(-0.374736, 2.468075, 3.695663, 945.733300)
(-0.374664, 2.467923, 3.695646, 945.744400)
(-0.374564, 2.467802, 3.695545, 945.755600)
(-0.374474, 2.467554, 3.695535, 945.766700)
(-0.374404, 2.467420, 3.695458, 945.777800)
(-0.374376, 2.467186, 3.695370, 945.788900)
(-0.374431, 2.466990, 3.695701, 945.800000)
(-0.374393, 2.466830, 3.695667, 945.811200)
(-0.374341, 2.466640, 3.695678, 945.822300)
(-0.374914, 2.466263, 3.696624, 945.833400)
(-0.374940, 2.466143, 3.696736, 945.844500)
(-0.374854, 2.466048, 3.696583, 945.855600)
(-0.374807, 2.465850, 3.696434, 945.866700)
(-0.375007, 2.465611, 3.696740, 945.877800)
(-0.374944, 2.465422, 3.696700, 945.888900)
(-0.375021, 2.465234, 3.696746, 945.900000)
(-0.374729, 2.465125, 3.696300, 945.911100)
(-0.374779, 2.464955, 3.696372, 945.922200)
(-0.374773, 2.464837, 3.696344, 945.933300)
(-0.374876, 2.464653, 3.696349, 945.944500)
(-0.374793, 2.464572, 3.696145, 945.955600)
(-0.374726, 2.464440, 3.695969, 945.966700)
(-0.374591, 2.464345, 3.695728, 945.977800)
(-0.374392, 2.464180, 3.695416, 945.988900)
(-0.374458, 2.464004, 3.695418, 946.000000)
(-0.374404, 2.463850, 3.695342, 946.011100)
(-0.374466, 2.463684, 3.695413, 946.022200)
(-0.374395, 2.463553, 3.695299, 946.033400)
(-0.374343, 2.463395, 3.695261, 946.044500)
(-0.374283, 2.463227, 3.695209, 946.055600)
