Routine begin.
(-0.357254, 2.861744, 3.677798, 1421.022000)
(-0.357178, 2.861676, 3.677743, 1421.033000)
(-0.357101, 2.861639, 3.677766, 1421.044000)
(-0.357187, 2.861665, 3.677896, 1421.056000)
(-0.357275, 2.861722, 3.677930, 1421.067000)
(-0.357282, 2.861720, 3.677911, 1421.078000)
(-0.356817, 2.861799, 3.677863, 1421.089000)
(-0.356796, 2.861686, 3.677802, 1421.100000)
(-0.356953, 2.861730, 3.677980, 1421.111000)
(-0.357081, 2.861654, 3.677924, 1421.122000)
(-0.357074, 2.861636, 3.677913, 1421.133000)
(-0.357043, 2.861685, 3.678199, 1421.145000)
(-0.357046, 2.861585, 3.678170, 1421.156000)
(-0.357082, 2.861600, 3.678174, 1421.167000)
(-0.357023, 2.861643, 3.678155, 1421.178000)
(-0.357045, 2.861659, 3.678016, 1421.189000)
(-0.357028, 2.861671, 3.677746, 1421.200000)
(-0.357065, 2.861694, 3.677749, 1421.211000)
(-0.357116, 2.861624, 3.677885, 1421.222000)
(-0.357126, 2.861616, 3.677843, 1421.233000)
(-0.357155, 2.861725, 3.677929, 1421.245000)
(-0.357138, 2.861722, 3.677886, 1421.256000)
(-0.357134, 2.861686, 3.677941, 1421.267000)
(-0.357110, 2.861675, 3.677894, 1421.278000)
(-0.356818, 2.861626, 3.677573, 1421.289000)
(-0.356753, 2.861629, 3.677487, 1421.300000)
(-0.356684, 2.861658, 3.677447, 1421.311000)
(-0.356683, 2.861672, 3.677476, 1421.322000)
(-0.356659, 2.861597, 3.677406, 1421.333000)
(-0.356725, 2.861650, 3.677573, 1421.344000)
(-0.356659, 2.861688, 3.677528, 1421.356000)
(-0.356659, 2.861639, 3.677748, 1421.367000)
(-0.356773, 2.861619, 3.677886, 1421.378000)
(-0.356786, 2.861654, 3.677843, 1421.389000)
(-0.356863, 2.861641, 3.677929, 1421.400000)
(-0.356907, 2.861681, 3.678009, 1421.411000)
(-0.356983, 2.861618, 3.678056, 1421.422000)
(-0.356955, 2.861563, 3.678004, 1421.433000)
(-0.356945, 2.861607, 3.677900, 1421.444000)
(-0.356989, 2.861700, 3.677963, 1421.456000)
(-0.357051, 2.861672, 3.678096, 1421.467000)
(-0.357064, 2.861676, 3.678104, 1421.478000)
(-0.357100, 2.861627, 3.678048, 1421.489000)
(-0.357120, 2.861628, 3.678048, 1421.500000)
(-0.357021, 2.861665, 3.677769, 1421.511000)
(-0.356877, 2.861654, 3.677729, 1421.522000)
(-0.356855, 2.861656, 3.677718, 1421.533000)
(-0.356870, 2.861648, 3.677727, 1421.544000)
(-0.356877, 2.861675, 3.677729, 1421.556000)
(-0.356872, 2.861668, 3.677738, 1421.567000)
(-0.356854, 2.861640, 3.677714, 1421.578000)
(-0.356809, 2.861649, 3.677612, 1421.589000)
(-0.356729, 2.861639, 3.677452, 1421.600000)
(-0.356708, 2.861636, 3.677407, 1421.611000)
(-0.356780, 2.861631, 3.677354, 1421.622000)
(-0.356739, 2.861622, 3.677293, 1421.633000)
(-0.356707, 2.861613, 3.677272, 1421.645000)
(-0.356731, 2.861558, 3.677262, 1421.656000)
(-0.356636, 2.861485, 3.677352, 1421.667000)
(-0.356572, 2.861468, 3.677295, 1421.678000)
(-0.356506, 2.861495, 3.677128, 1421.689000)
(-0.356472, 2.861490, 3.677077, 1421.700000)
(-0.356447, 2.861585, 3.676995, 1421.711000)
(-0.356728, 2.861544, 3.677412, 1421.722000)
(-0.356677, 2.861551, 3.677489, 1421.733000)
(-0.356742, 2.861535, 3.677597, 1421.745000)
(-0.356898, 2.861571, 3.677711, 1421.756000)
(-0.356886, 2.861612, 3.677713, 1421.767000)
(-0.356885, 2.861617, 3.677714, 1421.778000)
(-0.356894, 2.861527, 3.677445, 1421.789000)
(-0.356922, 2.861511, 3.677421, 1421.800000)
(-0.356917, 2.861505, 3.677382, 1421.811000)
(-0.356832, 2.861485, 3.677519, 1421.822000)
(-0.356783, 2.861460, 3.677530, 1421.833000)
(-0.356957, 2.861455, 3.677756, 1421.844000)
(-0.356985, 2.861390, 3.677767, 1421.856000)
(-0.356947, 2.861458, 3.677689, 1421.867000)
(-0.356943, 2.861452, 3.677697, 1421.878000)
(-0.356769, 2.861548, 3.677614, 1421.889000)
(-0.356666, 2.861576, 3.677500, 1421.900000)
(-0.356644, 2.861500, 3.677333, 1421.911000)
(-0.356475, 2.861536, 3.677042, 1421.922000)
(-0.356413, 2.861392, 3.676862, 1421.933000)
(-0.356349, 2.861382, 3.676779, 1421.944000)
(-0.356332, 2.861456, 3.676746, 1421.956000)
(-0.356495, 2.861500, 3.676950, 1421.967000)
(-0.356449, 2.861452, 3.676911, 1421.978000)
(-0.356356, 2.861428, 3.676965, 1421.989000)
(-0.356338, 2.861452, 3.676967, 1422.000000)
(-0.356250, 2.861450, 3.676956, 1422.011000)
(-0.356278, 2.861434, 3.677035, 1422.022000)
(-0.356504, 2.861464, 3.677006, 1422.033000)
(-0.356598, 2.861442, 3.677111, 1422.044000)
(-0.356510, 2.861570, 3.677222, 1422.056000)
(-0.356633, 2.861573, 3.677329, 1422.067000)
(-0.356841, 2.861497, 3.677509, 1422.078000)
(-0.356788, 2.861405, 3.677367, 1422.089000)
(-0.356703, 2.861355, 3.677466, 1422.100000)
(-0.356794, 2.861353, 3.677450, 1422.111000)
(-0.356781, 2.861365, 3.677372, 1422.122000)
(-0.356793, 2.861341, 3.677290, 1422.133000)
(-0.356786, 2.861395, 3.677295, 1422.145000)
(-0.356789, 2.861392, 3.677292, 1422.156000)
(-0.356922, 2.861379, 3.677526, 1422.167000)
(-0.356948, 2.861366, 3.677535, 1422.178000)
(-0.356904, 2.861402, 3.677553, 1422.189000)
(-0.356851, 2.861375, 3.677634, 1422.200000)
(-0.356853, 2.861322, 3.677740, 1422.211000)
(-0.356877, 2.861308, 3.677750, 1422.222000)
(-0.356856, 2.861281, 3.677827, 1422.233000)
(-0.356649, 2.861281, 3.677473, 1422.245000)
(-0.356579, 2.861288, 3.677380, 1422.256000)
(-0.356549, 2.861284, 3.677376, 1422.267000)
(-0.356454, 2.861254, 3.677197, 1422.278000)
(-0.356541, 2.861236, 3.677256, 1422.289000)
(-0.356616, 2.861185, 3.677369, 1422.300000)
(-0.356671, 2.861265, 3.677407, 1422.311000)
(-0.356676, 2.861263, 3.677447, 1422.322000)
(-0.356675, 2.861258, 3.677429, 1422.333000)
(-0.356625, 2.861318, 3.677123, 1422.344000)
(-0.356613, 2.861328, 3.677084, 1422.356000)
(-0.356441, 2.861385, 3.676781, 1422.367000)
(-0.356425, 2.861157, 3.676743, 1422.378000)
(-0.356468, 2.861257, 3.676867, 1422.389000)
(-0.356577, 2.861243, 3.676950, 1422.400000)
(-0.356514, 2.861209, 3.677075, 1422.411000)
(-0.356496, 2.861181, 3.677019, 1422.422000)
(-0.356513, 2.861194, 3.677005, 1422.433000)
(-0.356451, 2.861137, 3.676947, 1422.444000)
(-0.356420, 2.861126, 3.676927, 1422.456000)
(-0.356380, 2.861120, 3.676824, 1422.467000)
(-0.356490, 2.861157, 3.677066, 1422.478000)
(-0.356502, 2.861111, 3.677087, 1422.489000)
(-0.356534, 2.861085, 3.677132, 1422.500000)
(-0.356706, 2.861118, 3.677206, 1422.511000)
(-0.356857, 2.861070, 3.677378, 1422.522000)
(-0.356900, 2.861057, 3.677384, 1422.533000)
(-0.356646, 2.860999, 3.677277, 1422.544000)
(-0.356570, 2.860992, 3.677143, 1422.556000)
(-0.356567, 2.860983, 3.677125, 1422.567000)
(-0.356567, 2.861043, 3.677096, 1422.578000)
(-0.356527, 2.861026, 3.677036, 1422.589000)
(-0.356512, 2.861028, 3.677019, 1422.600000)
(-0.356466, 2.861021, 3.677085, 1422.611000)
(-0.356586, 2.861008, 3.677281, 1422.622000)
(-0.356583, 2.860992, 3.677268, 1422.633000)
(-0.356624, 2.860959, 3.677166, 1422.645000)
(-0.356627, 2.860952, 3.677140, 1422.656000)
(-0.356639, 2.861002, 3.677181, 1422.667000)
(-0.356686, 2.860986, 3.677258, 1422.678000)
(-0.356657, 2.860947, 3.677223, 1422.689000)
(-0.356748, 2.861001, 3.677082, 1422.700000)
(-0.356602, 2.860918, 3.677119, 1422.711000)
(-0.356327, 2.860937, 3.676909, 1422.722000)
(-0.356231, 2.860950, 3.676836, 1422.733000)
(-0.356378, 2.860879, 3.676720, 1422.745000)
(-0.356415, 2.860896, 3.676826, 1422.756000)
(-0.356432, 2.860882, 3.676927, 1422.767000)
(-0.356398, 2.860857, 3.676889, 1422.778000)
(-0.356278, 2.860802, 3.676979, 1422.789000)
(-0.356338, 2.860791, 3.677066, 1422.800000)
(-0.356336, 2.860776, 3.677081, 1422.811000)
(-0.356372, 2.860727, 3.677045, 1422.822000)
(-0.356433, 2.860682, 3.677174, 1422.833000)
(-0.356452, 2.860740, 3.677235, 1422.844000)
(-0.356471, 2.860739, 3.677270, 1422.856000)
(-0.356533, 2.860740, 3.677289, 1422.867000)
(-0.356556, 2.860725, 3.677305, 1422.878000)
(-0.356748, 2.860806, 3.677369, 1422.889000)
(-0.356385, 2.860738, 3.676929, 1422.900000)
(-0.356385, 2.860732, 3.676911, 1422.911000)
(-0.356357, 2.860768, 3.676827, 1422.922000)
(-0.356349, 2.860768, 3.676818, 1422.933000)
(-0.356415, 2.860682, 3.676963, 1422.944000)
(-0.356423, 2.860668, 3.676940, 1422.956000)
(-0.356468, 2.860583, 3.676975, 1422.967000)
(-0.356473, 2.860556, 3.676965, 1422.978000)
(-0.356271, 2.860695, 3.676600, 1422.989000)
(-0.356283, 2.860707, 3.676591, 1423.000000)
(-0.356132, 2.860649, 3.676691, 1423.011000)
(-0.356141, 2.860616, 3.676721, 1423.022000)
(-0.356113, 2.860564, 3.676689, 1423.033000)
(-0.356313, 2.860583, 3.676903, 1423.044000)
(-0.356290, 2.860559, 3.676923, 1423.056000)
(-0.356319, 2.860509, 3.676975, 1423.067000)
(-0.356488, 2.860635, 3.676992, 1423.078000)
(-0.356516, 2.860648, 3.677014, 1423.089000)
(-0.356468, 2.860542, 3.677211, 1423.100000)
(-0.356471, 2.860534, 3.677266, 1423.111000)
(-0.356267, 2.860459, 3.677060, 1423.122000)
(-0.356276, 2.860444, 3.677072, 1423.133000)
(-0.356303, 2.860465, 3.676961, 1423.145000)
(-0.356291, 2.860420, 3.676918, 1423.156000)
(-0.356297, 2.860395, 3.676918, 1423.167000)
(-0.356478, 2.860436, 3.677063, 1423.178000)
(-0.356510, 2.860425, 3.677082, 1423.189000)
(-0.356417, 2.860464, 3.676964, 1423.200000)
(-0.356432, 2.860456, 3.676958, 1423.211000)
(-0.356481, 2.860492, 3.676944, 1423.222000)
(-0.356486, 2.860494, 3.676937, 1423.233000)
(-0.356443, 2.860379, 3.676883, 1423.245000)
(-0.356452, 2.860347, 3.676857, 1423.256000)
(-0.356472, 2.860329, 3.676851, 1423.267000)
(-0.356419, 2.860323, 3.676761, 1423.278000)
(-0.356416, 2.860307, 3.676763, 1423.289000)
(-0.356259, 2.860271, 3.676655, 1423.300000)
(-0.356211, 2.860288, 3.676655, 1423.311000)
(-0.356265, 2.860313, 3.676691, 1423.322000)
(-0.356256, 2.860324, 3.676692, 1423.333000)
(-0.356010, 2.860234, 3.676489, 1423.344000)
(-0.355996, 2.860242, 3.676368, 1423.356000)
(-0.355953, 2.860228, 3.676342, 1423.367000)
(-0.356013, 2.860203, 3.676399, 1423.378000)
(-0.356005, 2.860191, 3.676373, 1423.389000)
(-0.356055, 2.860161, 3.676452, 1423.400000)
(-0.356024, 2.860146, 3.676432, 1423.411000)
(-0.356070, 2.860062, 3.676710, 1423.422000)
(-0.356225, 2.860072, 3.676884, 1423.433000)
(-0.356259, 2.860048, 3.676914, 1423.444000)
(-0.356335, 2.860123, 3.676921, 1423.456000)
(-0.356372, 2.860109, 3.676946, 1423.467000)
(-0.356393, 2.860160, 3.676978, 1423.478000)
(-0.356221, 2.860115, 3.676879, 1423.489000)
(-0.356122, 2.859994, 3.676818, 1423.500000)
(-0.356156, 2.859944, 3.676829, 1423.511000)
(-0.356177, 2.859968, 3.676664, 1423.522000)
(-0.356173, 2.859935, 3.676646, 1423.533000)
(-0.356053, 2.859895, 3.676429, 1423.544000)
(-0.356060, 2.859880, 3.676413, 1423.556000)
(-0.356458, 2.859885, 3.676816, 1423.567000)
(-0.356569, 2.859848, 3.677001, 1423.578000)
(-0.356548, 2.859777, 3.676988, 1423.589000)
(-0.356528, 2.859588, 3.677023, 1423.600000)
(-0.356553, 2.859542, 3.677069, 1423.611000)
(-0.356644, 2.859516, 3.677204, 1423.622000)
(-0.356501, 2.859748, 3.677403, 1423.633000)
(-0.356629, 2.859665, 3.677408, 1423.645000)
(-0.356442, 2.859630, 3.677335, 1423.656000)
(-0.356470, 2.859603, 3.677403, 1423.667000)
(-0.356586, 2.859560, 3.677438, 1423.678000)
(-0.356628, 2.859532, 3.677496, 1423.689000)
(-0.356726, 2.859515, 3.677487, 1423.700000)
(-0.356711, 2.859626, 3.677522, 1423.711000)
(-0.356463, 2.859632, 3.677018, 1423.722000)
(-0.356447, 2.859671, 3.677001, 1423.733000)
(-0.356586, 2.859694, 3.677044, 1423.745000)
(-0.356517, 2.859514, 3.676943, 1423.756000)
(-0.356506, 2.859545, 3.676924, 1423.767000)
(-0.356490, 2.859499, 3.677148, 1423.778000)
(-0.356463, 2.859500, 3.677153, 1423.789000)
(-0.356451, 2.859404, 3.677244, 1423.800000)
(-0.356433, 2.859426, 3.677271, 1423.811000)
(-0.356447, 2.859385, 3.677312, 1423.822000)
(-0.356272, 2.859442, 3.676932, 1423.833000)
(-0.356276, 2.859420, 3.676935, 1423.844000)
(-0.356279, 2.859356, 3.676926, 1423.856000)
(-0.356162, 2.859335, 3.676666, 1423.867000)
(-0.356403, 2.859343, 3.676907, 1423.878000)
(-0.356416, 2.859305, 3.676915, 1423.889000)
(-0.356478, 2.859271, 3.676876, 1423.900000)
(-0.356502, 2.859229, 3.676887, 1423.911000)
(-0.356417, 2.859236, 3.676942, 1423.922000)
(-0.356378, 2.859268, 3.676965, 1423.933000)
(-0.356360, 2.859136, 3.677171, 1423.944000)
(-0.356379, 2.859060, 3.677202, 1423.956000)
(-0.356402, 2.858990, 3.677336, 1423.967000)
(-0.356503, 2.859080, 3.677142, 1423.978000)
(-0.356492, 2.859047, 3.677176, 1423.989000)
(-0.356550, 2.859001, 3.677263, 1424.000000)
(-0.356553, 2.858994, 3.677278, 1424.011000)
(-0.356614, 2.858941, 3.677338, 1424.022000)
(-0.356603, 2.859032, 3.677375, 1424.033000)
(-0.356589, 2.858971, 3.677444, 1424.044000)
(-0.356638, 2.858891, 3.677494, 1424.056000)
(-0.356595, 2.858933, 3.677444, 1424.067000)
(-0.356471, 2.858868, 3.677323, 1424.078000)
(-0.356532, 2.858734, 3.677330, 1424.089000)
(-0.356578, 2.858700, 3.677371, 1424.100000)
(-0.356735, 2.858736, 3.677290, 1424.111000)
(-0.356868, 2.858736, 3.677415, 1424.122000)
(-0.356729, 2.858728, 3.677600, 1424.133000)
(-0.356627, 2.858672, 3.677486, 1424.145000)
(-0.356663, 2.858646, 3.677543, 1424.156000)
(-0.356728, 2.858719, 3.677625, 1424.167000)
(-0.356515, 2.858692, 3.677350, 1424.178000)
(-0.356524, 2.858666, 3.677404, 1424.189000)
(-0.356445, 2.858596, 3.677374, 1424.200000)
(-0.356600, 2.858491, 3.677523, 1424.211000)
(-0.356609, 2.858457, 3.677600, 1424.222000)
(-0.356625, 2.858339, 3.677654, 1424.233000)
(-0.356613, 2.858308, 3.677520, 1424.245000)
(-0.356583, 2.858290, 3.677486, 1424.256000)
(-0.356565, 2.858208, 3.677568, 1424.267000)
(-0.356637, 2.858228, 3.677684, 1424.278000)
(-0.356664, 2.858185, 3.677743, 1424.289000)
(-0.356789, 2.858205, 3.677674, 1424.300000)
(-0.356834, 2.858146, 3.677750, 1424.311000)
(-0.356676, 2.858068, 3.677522, 1424.322000)
(-0.356656, 2.858145, 3.677567, 1424.333000)
(-0.356726, 2.858134, 3.677629, 1424.344000)
(-0.356827, 2.858068, 3.677799, 1424.356000)
(-0.356902, 2.857959, 3.677886, 1424.367000)
(-0.356938, 2.857907, 3.677948, 1424.378000)
(-0.356996, 2.857840, 3.678040, 1424.389000)
(-0.356650, 2.857913, 3.677519, 1424.400000)
(-0.356653, 2.857883, 3.677579, 1424.411000)
(-0.356672, 2.857836, 3.677594, 1424.422000)
(-0.356817, 2.857799, 3.677755, 1424.433000)
(-0.356626, 2.857730, 3.677583, 1424.444000)
(-0.356690, 2.857710, 3.677612, 1424.456000)
(-0.356774, 2.857706, 3.677650, 1424.467000)
(-0.356556, 2.857599, 3.677317, 1424.478000)
(-0.356615, 2.857575, 3.677321, 1424.489000)
(-0.356561, 2.857580, 3.677278, 1424.500000)
(-0.356565, 2.857540, 3.677295, 1424.511000)
(-0.356714, 2.857432, 3.677508, 1424.522000)
(-0.356806, 2.857373, 3.677682, 1424.533000)
(-0.356827, 2.857352, 3.677766, 1424.544000)
(-0.356856, 2.857305, 3.677828, 1424.556000)
(-0.356850, 2.857330, 3.677882, 1424.567000)
(-0.356763, 2.857316, 3.677849, 1424.578000)
(-0.356776, 2.857268, 3.677923, 1424.589000)
(-0.356760, 2.857202, 3.677932, 1424.600000)
(-0.356723, 2.857172, 3.677909, 1424.611000)
(-0.356615, 2.857070, 3.677808, 1424.622000)
(-0.356622, 2.857141, 3.677482, 1424.633000)
(-0.356574, 2.857021, 3.677357, 1424.645000)
(-0.356643, 2.857075, 3.677347, 1424.656000)
(-0.356683, 2.857042, 3.677345, 1424.667000)
(-0.356730, 2.856954, 3.677327, 1424.678000)
(-0.356726, 2.856896, 3.677359, 1424.689000)
(-0.356833, 2.856852, 3.677471, 1424.700000)
(-0.356719, 2.856824, 3.677328, 1424.711000)
(-0.356669, 2.856706, 3.677195, 1424.722000)
(-0.356507, 2.856633, 3.676911, 1424.733000)
(-0.356471, 2.856571, 3.676864, 1424.745000)
(-0.356463, 2.856480, 3.676929, 1424.756000)
(-0.356487, 2.856517, 3.677043, 1424.767000)
(-0.356508, 2.856402, 3.677056, 1424.778000)
(-0.356493, 2.856338, 3.677065, 1424.789000)
(-0.356439, 2.856293, 3.677000, 1424.800000)
(-0.356390, 2.856232, 3.676992, 1424.811000)
(-0.356439, 2.856181, 3.677078, 1424.822000)
(-0.356451, 2.856124, 3.677074, 1424.833000)
(-0.356614, 2.856129, 3.677328, 1424.844000)
(-0.356737, 2.856118, 3.677643, 1424.856000)
(-0.356760, 2.856077, 3.677654, 1424.867000)
(-0.356839, 2.856032, 3.677757, 1424.878000)
(-0.356855, 2.855992, 3.677784, 1424.889000)
(-0.356844, 2.855959, 3.677553, 1424.900000)
(-0.356764, 2.855954, 3.677385, 1424.911000)
(-0.356819, 2.855890, 3.677459, 1424.922000)
(-0.356819, 2.855837, 3.677431, 1424.933000)
(-0.356943, 2.855712, 3.677709, 1424.944000)
(-0.356946, 2.855673, 3.677748, 1424.956000)
(-0.356952, 2.855614, 3.677754, 1424.967000)
(-0.356778, 2.855500, 3.677485, 1424.978000)
(-0.356826, 2.855441, 3.677324, 1424.989000)
(-0.356877, 2.855312, 3.677604, 1425.000000)
(-0.356877, 2.855238, 3.677610, 1425.011000)
(-0.357083, 2.855168, 3.678051, 1425.022000)
(-0.357199, 2.855124, 3.678308, 1425.033000)
(-0.357071, 2.854980, 3.678154, 1425.044000)
(-0.357287, 2.854875, 3.678288, 1425.056000)
(-0.357086, 2.854890, 3.678013, 1425.067000)
(-0.357076, 2.854920, 3.678050, 1425.078000)
(-0.357013, 2.854884, 3.678037, 1425.089000)
(-0.357015, 2.854836, 3.678052, 1425.100000)
(-0.356814, 2.854740, 3.677682, 1425.111000)
(-0.356795, 2.854670, 3.677673, 1425.122000)
(-0.356618, 2.854642, 3.677388, 1425.133000)
(-0.356590, 2.854575, 3.677338, 1425.145000)
(-0.356723, 2.854426, 3.677670, 1425.156000)
(-0.356709, 2.854348, 3.677645, 1425.167000)
(-0.356809, 2.854131, 3.677811, 1425.178000)
(-0.356819, 2.854037, 3.677794, 1425.189000)
Stop Time
(-0.004066, 1425.198000)
Routine end.
