Routine begin.
(-0.351179, 2.927474, 3.668293, 1335.622000)
(-0.351288, 2.927478, 3.668387, 1335.633000)
(-0.351269, 2.927502, 3.668365, 1335.645000)
(-0.351425, 2.927445, 3.668650, 1335.656000)
(-0.351404, 2.927449, 3.668710, 1335.667000)
(-0.351382, 2.927452, 3.668716, 1335.678000)
(-0.351480, 2.927399, 3.668694, 1335.689000)
(-0.351453, 2.927402, 3.668761, 1335.700000)
(-0.351462, 2.927403, 3.668777, 1335.711000)
(-0.351473, 2.927241, 3.668817, 1335.722000)
(-0.351484, 2.927280, 3.668904, 1335.733000)
(-0.351498, 2.927262, 3.668921, 1335.745000)
(-0.351407, 2.927313, 3.668835, 1335.756000)
(-0.351536, 2.927334, 3.668928, 1335.767000)
(-0.351414, 2.927340, 3.668852, 1335.778000)
(-0.351422, 2.927333, 3.668847, 1335.789000)
(-0.351456, 2.927365, 3.668831, 1335.800000)
(-0.351227, 2.927388, 3.668416, 1335.811000)
(-0.351213, 2.927380, 3.668436, 1335.822000)
(-0.351231, 2.927402, 3.668387, 1335.833000)
(-0.351453, 2.927380, 3.668669, 1335.844000)
(-0.351363, 2.927399, 3.668553, 1335.856000)
(-0.351371, 2.927399, 3.668520, 1335.867000)
(-0.351270, 2.927511, 3.668440, 1335.878000)
(-0.351273, 2.927528, 3.668393, 1335.889000)
(-0.351335, 2.927341, 3.668496, 1335.900000)
(-0.351424, 2.927303, 3.668610, 1335.911000)
(-0.351408, 2.927263, 3.668684, 1335.922000)
(-0.351423, 2.927319, 3.668733, 1335.933000)
(-0.351354, 2.927305, 3.668760, 1335.944000)
(-0.351402, 2.927390, 3.668787, 1335.956000)
(-0.351427, 2.927404, 3.668607, 1335.967000)
(-0.351448, 2.927407, 3.668730, 1335.978000)
(-0.351455, 2.927406, 3.668754, 1335.989000)
(-0.351613, 2.927466, 3.668847, 1336.000000)
(-0.351632, 2.927474, 3.668866, 1336.011000)
(-0.351351, 2.927431, 3.668804, 1336.022000)
(-0.351335, 2.927373, 3.668756, 1336.033000)
(-0.351261, 2.927351, 3.668648, 1336.044000)
(-0.351083, 2.927325, 3.668443, 1336.056000)
(-0.351047, 2.927320, 3.668411, 1336.067000)
(-0.351265, 2.927390, 3.668563, 1336.078000)
(-0.351264, 2.927390, 3.668539, 1336.089000)
(-0.351083, 2.927397, 3.668233, 1336.100000)
(-0.351138, 2.927349, 3.668421, 1336.111000)
(-0.351129, 2.927337, 3.668379, 1336.122000)
(-0.351110, 2.927299, 3.668369, 1336.133000)
(-0.351272, 2.927301, 3.668561, 1336.145000)
(-0.351347, 2.927350, 3.668567, 1336.156000)
(-0.351384, 2.927351, 3.668664, 1336.167000)
(-0.351572, 2.927366, 3.668900, 1336.178000)
(-0.351606, 2.927375, 3.668926, 1336.189000)
(-0.351543, 2.927461, 3.669059, 1336.200000)
(-0.351558, 2.927474, 3.669093, 1336.211000)
(-0.351521, 2.927362, 3.668810, 1336.222000)
(-0.351355, 2.927548, 3.668662, 1336.233000)
(-0.351372, 2.927567, 3.668675, 1336.245000)
(-0.351389, 2.927343, 3.668627, 1336.256000)
(-0.351418, 2.927349, 3.668763, 1336.267000)
(-0.351274, 2.927248, 3.668738, 1336.278000)
(-0.351239, 2.927233, 3.668742, 1336.289000)
(-0.351422, 2.927163, 3.668967, 1336.300000)
(-0.351435, 2.927172, 3.669095, 1336.311000)
(-0.351429, 2.927149, 3.669129, 1336.322000)
(-0.351472, 2.927490, 3.669004, 1336.333000)
(-0.351350, 2.927532, 3.668768, 1336.344000)
(-0.351384, 2.927345, 3.668786, 1336.356000)
(-0.351392, 2.927349, 3.668780, 1336.367000)
(-0.351684, 2.927267, 3.669065, 1336.378000)
(-0.351721, 2.927270, 3.669081, 1336.389000)
(-0.351426, 2.927197, 3.669016, 1336.400000)
(-0.350997, 2.927240, 3.668278, 1336.411000)
(-0.351295, 2.927349, 3.668310, 1336.422000)
(-0.351365, 2.927418, 3.668450, 1336.433000)
(-0.351350, 2.927414, 3.668381, 1336.444000)
(-0.351455, 2.927376, 3.668473, 1336.456000)
(-0.351372, 2.927359, 3.668671, 1336.467000)
(-0.351321, 2.927386, 3.668509, 1336.478000)
(-0.351407, 2.927337, 3.668592, 1336.489000)
(-0.351274, 2.927296, 3.668449, 1336.500000)
(-0.351387, 2.927269, 3.668557, 1336.511000)
(-0.351356, 2.927363, 3.668518, 1336.522000)
(-0.351170, 2.927298, 3.668604, 1336.533000)
(-0.351142, 2.927308, 3.668603, 1336.544000)
(-0.351096, 2.927431, 3.668361, 1336.556000)
(-0.351045, 2.927438, 3.668337, 1336.567000)
(-0.351243, 2.927278, 3.668505, 1336.578000)
(-0.351271, 2.927269, 3.668583, 1336.589000)
Stop Time
(-0.000834, 1336.598000)
Routine end.
