Routine begin.
(-0.334682, 2.337425, 4.359468, 308.600000)
(-0.334750, 2.337407, 4.359532, 308.611100)
(-0.334557, 2.337326, 4.359373, 308.622200)
(-0.334622, 2.337309, 4.359397, 308.633300)
(-0.334566, 2.337339, 4.359367, 308.644400)
(-0.334608, 2.337327, 4.359405, 308.655500)
(-0.334299, 2.337349, 4.359166, 308.666700)
(-0.334325, 2.337341, 4.359201, 308.677800)
(-0.334435, 2.337340, 4.359238, 308.688900)
(-0.334372, 2.337374, 4.359221, 308.700000)
(-0.334754, 2.337391, 4.359626, 308.711100)
(-0.334558, 2.337391, 4.359451, 308.722200)
(-0.334577, 2.337401, 4.359508, 308.733300)
(-0.334453, 2.337318, 4.359346, 308.744400)
(-0.334466, 2.337311, 4.359398, 308.755600)
(-0.334713, 2.337327, 4.359617, 308.766700)
(-0.334437, 2.337348, 4.359396, 308.777800)
(-0.334444, 2.337339, 4.359433, 308.788900)
(-0.334283, 2.337330, 4.359300, 308.800000)
(-0.334285, 2.337341, 4.359333, 308.811100)
(-0.333977, 2.337379, 4.359119, 308.822200)
(-0.333994, 2.337382, 4.359135, 308.833300)
(-0.333826, 2.337418, 4.358952, 308.844500)
(-0.333851, 2.337422, 4.358967, 308.855600)
(-0.333636, 2.337369, 4.358685, 308.866700)
(-0.333370, 2.337374, 4.358362, 308.877800)
(-0.333383, 2.337393, 4.358343, 308.888900)
(-0.333406, 2.337365, 4.358343, 308.900000)
(-0.333411, 2.337375, 4.358335, 308.911100)
(-0.333313, 2.337401, 4.358228, 308.922200)
(-0.333238, 2.337418, 4.358144, 308.933300)
(-0.333236, 2.337434, 4.358144, 308.944500)
(-0.333097, 2.337446, 4.357974, 308.955600)
(-0.333086, 2.337459, 4.357970, 308.966700)
(-0.332957, 2.337374, 4.357807, 308.977800)
(-0.332929, 2.337368, 4.357802, 308.988900)
(-0.333479, 2.337338, 4.358257, 309.000000)
(-0.333356, 2.337289, 4.358137, 309.011100)
(-0.333612, 2.337286, 4.358391, 309.022200)
(-0.333460, 2.337260, 4.358309, 309.033400)
(-0.333441, 2.337248, 4.358316, 309.044500)
(-0.333117, 2.337291, 4.358119, 309.055600)
(-0.333077, 2.337292, 4.358122, 309.066700)
(-0.333052, 2.337280, 4.358074, 309.077800)
(-0.333044, 2.337284, 4.358069, 309.088900)
(-0.332865, 2.337299, 4.357861, 309.100000)
(-0.332852, 2.337294, 4.357854, 309.111100)
(-0.333464, 2.337325, 4.358449, 309.122200)
(-0.333698, 2.337389, 4.358720, 309.133300)
(-0.333705, 2.337399, 4.358737, 309.144400)
(-0.334026, 2.337384, 4.359051, 309.155500)
(-0.334053, 2.337401, 4.359055, 309.166700)
(-0.334188, 2.337378, 4.359192, 309.177800)
(-0.334224, 2.337392, 4.359208, 309.188900)
(-0.334140, 2.337290, 4.359000, 309.200000)
(-0.334186, 2.337288, 4.359008, 309.211100)
(-0.334139, 2.337227, 4.358972, 309.222200)
(-0.334175, 2.337220, 4.358977, 309.233300)
(-0.333986, 2.337269, 4.358768, 309.244400)
(-0.333592, 2.337204, 4.358381, 309.255600)
(-0.333599, 2.337211, 4.358394, 309.266700)
(-0.333679, 2.337204, 4.358407, 309.277800)
(-0.333703, 2.337193, 4.358399, 309.288900)
(-0.333953, 2.337204, 4.358682, 309.300000)
(-0.333955, 2.337212, 4.358720, 309.311100)
(-0.334162, 2.337190, 4.358986, 309.322200)
(-0.334174, 2.337185, 4.359021, 309.333300)
(-0.334225, 2.337186, 4.359188, 309.344500)
(-0.334245, 2.337129, 4.359355, 309.355600)
(-0.334225, 2.337117, 4.359419, 309.366700)
(-0.334365, 2.337124, 4.359424, 309.377800)
(-0.334480, 2.337123, 4.359489, 309.388900)
(-0.334499, 2.337114, 4.359532, 309.400000)
(-0.334553, 2.337116, 4.359575, 309.411100)
(-0.334598, 2.337109, 4.359605, 309.422200)
(-0.334460, 2.337080, 4.359483, 309.433300)
(-0.334495, 2.337069, 4.359513, 309.444500)
(-0.334438, 2.337016, 4.359406, 309.455600)
(-0.334481, 2.336993, 4.359426, 309.466700)
(-0.334728, 2.337061, 4.359607, 309.477800)
(-0.335037, 2.337066, 4.359813, 309.488900)
(-0.335093, 2.337057, 4.359844, 309.500000)
(-0.334891, 2.337093, 4.359639, 309.511100)
(-0.334979, 2.337059, 4.359811, 309.522200)
(-0.334565, 2.337093, 4.359361, 309.533400)
(-0.334617, 2.337091, 4.359377, 309.544500)
(-0.334334, 2.337051, 4.359087, 309.555600)
(-0.334359, 2.337049, 4.359120, 309.566700)
(-0.334503, 2.337000, 4.359223, 309.577800)
(-0.334555, 2.336980, 4.359248, 309.588900)
(-0.334247, 2.337003, 4.359042, 309.600000)
(-0.334281, 2.337034, 4.359078, 309.611100)
(-0.334323, 2.337040, 4.359113, 309.622200)
(-0.334008, 2.337002, 4.358862, 309.633300)
(-0.334006, 2.337007, 4.358902, 309.644400)
(-0.334315, 2.336990, 4.359176, 309.655500)
(-0.334364, 2.336989, 4.359191, 309.666700)
(-0.334402, 2.337048, 4.359262, 309.677800)
(-0.334420, 2.337048, 4.359322, 309.688900)
(-0.334598, 2.337009, 4.359559, 309.700000)
(-0.334145, 2.336946, 4.359106, 309.711100)
(-0.334186, 2.336938, 4.359135, 309.722200)
(-0.334315, 2.336903, 4.359344, 309.733300)
(-0.334340, 2.336912, 4.359377, 309.744400)
(-0.334085, 2.336936, 4.359079, 309.755600)
(-0.334071, 2.336931, 4.359063, 309.766700)
(-0.334094, 2.336944, 4.359084, 309.777800)
(-0.333856, 2.336989, 4.358808, 309.788900)
(-0.333888, 2.336992, 4.358804, 309.800000)
(-0.333988, 2.337010, 4.358798, 309.811100)
(-0.334014, 2.337030, 4.358822, 309.822200)
(-0.333968, 2.336979, 4.358852, 309.833300)
(-0.334004, 2.336998, 4.358856, 309.844500)
(-0.334211, 2.336979, 4.358962, 309.855600)
(-0.334024, 2.336889, 4.358791, 309.866700)
(-0.334061, 2.336887, 4.358795, 309.877800)
(-0.334107, 2.336890, 4.358788, 309.888900)
(-0.334006, 2.336836, 4.358701, 309.900000)
(-0.334009, 2.336844, 4.358748, 309.911100)
(-0.334022, 2.336858, 4.358788, 309.922200)
(-0.334048, 2.336859, 4.358799, 309.933300)
(-0.333868, 2.336777, 4.358689, 309.944500)
(-0.333867, 2.336781, 4.358718, 309.955600)
(-0.333873, 2.336778, 4.358745, 309.966700)
(-0.334203, 2.336714, 4.358970, 309.977800)
(-0.333623, 2.336755, 4.358390, 309.988900)
(-0.333640, 2.336727, 4.358498, 310.000000)
(-0.334127, 2.336754, 4.358938, 310.011100)
(-0.334173, 2.336750, 4.358937, 310.022200)
(-0.334185, 2.336773, 4.359046, 310.033400)
(-0.334200, 2.336772, 4.359088, 310.044500)
(-0.334139, 2.336781, 4.359043, 310.055600)
(-0.334127, 2.336736, 4.359020, 310.066700)
(-0.334171, 2.336743, 4.359033, 310.077800)
(-0.333796, 2.336597, 4.358674, 310.088900)
(-0.333826, 2.336594, 4.358677, 310.100000)
(-0.333609, 2.336642, 4.358397, 310.111100)
(-0.333633, 2.336634, 4.358385, 310.122200)
(-0.333248, 2.336663, 4.358002, 310.133300)
(-0.333395, 2.336703, 4.358088, 310.144400)
(-0.333433, 2.336712, 4.358059, 310.155500)
(-0.333452, 2.336719, 4.358055, 310.166700)
(-0.333760, 2.336674, 4.358480, 310.177800)
(-0.333775, 2.336674, 4.358500, 310.188900)
(-0.333827, 2.336678, 4.358499, 310.200000)
(-0.334070, 2.336515, 4.358792, 310.211100)
(-0.333747, 2.336578, 4.358531, 310.222200)
(-0.333748, 2.336576, 4.358563, 310.233300)
(-0.333833, 2.336567, 4.358663, 310.244400)
(-0.333857, 2.336562, 4.358679, 310.255600)
(-0.334069, 2.336515, 4.358881, 310.266700)
(-0.334084, 2.336497, 4.358916, 310.277800)
(-0.334382, 2.336501, 4.359212, 310.288900)
(-0.334433, 2.336496, 4.359231, 310.300000)
(-0.334474, 2.336444, 4.359333, 310.311100)
(-0.334404, 2.336461, 4.359261, 310.322200)
(-0.334871, 2.336425, 4.359680, 310.333300)
(-0.335056, 2.336348, 4.359888, 310.344500)
(-0.335110, 2.336315, 4.359951, 310.355600)
(-0.335159, 2.336253, 4.360019, 310.366700)
(-0.335249, 2.336222, 4.360050, 310.377800)
(-0.335316, 2.336195, 4.360106, 310.388900)
(-0.335051, 2.336113, 4.359929, 310.400000)
(-0.335112, 2.336077, 4.359982, 310.411100)
(-0.335332, 2.336211, 4.360066, 310.422200)
(-0.335406, 2.336189, 4.360108, 310.433300)
(-0.335612, 2.336127, 4.360374, 310.444500)
(-0.335696, 2.336107, 4.360439, 310.455600)
(-0.335906, 2.336064, 4.360635, 310.466700)
(-0.335388, 2.336112, 4.360166, 310.477800)
(-0.335451, 2.336097, 4.360227, 310.488900)
(-0.335145, 2.336139, 4.359966, 310.500000)
(-0.335202, 2.336113, 4.360011, 310.511100)
(-0.335368, 2.336121, 4.360116, 310.522200)
(-0.335409, 2.336119, 4.360178, 310.533400)
(-0.335084, 2.336091, 4.359872, 310.544500)
(-0.335127, 2.336081, 4.359918, 310.555600)
(-0.335241, 2.336038, 4.359982, 310.566700)
(-0.335273, 2.336032, 4.360050, 310.577800)
(-0.335163, 2.335977, 4.359984, 310.588900)
(-0.334924, 2.335884, 4.359772, 310.600000)
(-0.334958, 2.335854, 4.359796, 310.611100)
(-0.334877, 2.335885, 4.359766, 310.622200)
(-0.334896, 2.335864, 4.359811, 310.633300)
(-0.334824, 2.335903, 4.359824, 310.644400)
(-0.334860, 2.335892, 4.359853, 310.655500)
(-0.334780, 2.335876, 4.359701, 310.666700)
(-0.334813, 2.335853, 4.359724, 310.677800)
(-0.334557, 2.335847, 4.359497, 310.688900)
(-0.334305, 2.335913, 4.359280, 310.700000)
(-0.334330, 2.335909, 4.359289, 310.711100)
(-0.334379, 2.335828, 4.359318, 310.722200)
(-0.334409, 2.335820, 4.359329, 310.733300)
(-0.334489, 2.335788, 4.359315, 310.744400)
(-0.334546, 2.335710, 4.359295, 310.755600)
(-0.334577, 2.335689, 4.359317, 310.766700)
(-0.335010, 2.335656, 4.359738, 310.777800)
(-0.335025, 2.335630, 4.359778, 310.788900)
(-0.335045, 2.335661, 4.359866, 310.800000)
(-0.335062, 2.335637, 4.359896, 310.811100)
(-0.335260, 2.335631, 4.360055, 310.822200)
(-0.335288, 2.335600, 4.360085, 310.833300)
(-0.335366, 2.335539, 4.360156, 310.844500)
(-0.335361, 2.335510, 4.360159, 310.855600)
(-0.335387, 2.335491, 4.360198, 310.866700)
(-0.335191, 2.335484, 4.360047, 310.877800)
(-0.335206, 2.335461, 4.360072, 310.888900)
(-0.335112, 2.335420, 4.360047, 310.900000)
(-0.335125, 2.335402, 4.360079, 310.911100)
(-0.335194, 2.335247, 4.360175, 310.922200)
(-0.335212, 2.335220, 4.360213, 310.933300)
(-0.335727, 2.335184, 4.360650, 310.944500)
(-0.335645, 2.335242, 4.360562, 310.955600)
(-0.335688, 2.335211, 4.360582, 310.966700)
(-0.335841, 2.335117, 4.360741, 310.977800)
(-0.335890, 2.335078, 4.360771, 310.988900)
(-0.335770, 2.335135, 4.360688, 311.000000)
(-0.335807, 2.335108, 4.360719, 311.011100)
(-0.335778, 2.335137, 4.360712, 311.022200)
(-0.335815, 2.335117, 4.360737, 311.033400)
(-0.335870, 2.335060, 4.360571, 311.044500)
(-0.335675, 2.335049, 4.360423, 311.055600)
(-0.335705, 2.335014, 4.360450, 311.066700)
(-0.335681, 2.335026, 4.360451, 311.077800)
(-0.335706, 2.334991, 4.360493, 311.088900)
(-0.335912, 2.334992, 4.360834, 311.100000)
(-0.335937, 2.334955, 4.360869, 311.111100)
(-0.336245, 2.334821, 4.361061, 311.122200)
(-0.336266, 2.334788, 4.361105, 311.133300)
(-0.336284, 2.334755, 4.361146, 311.144400)
(-0.335946, 2.334849, 4.360844, 311.155500)
(-0.335967, 2.334826, 4.360863, 311.166700)
(-0.336193, 2.334748, 4.361068, 311.177800)
(-0.335843, 2.334800, 4.360765, 311.188900)
(-0.336145, 2.334772, 4.360977, 311.200000)
(-0.336159, 2.334742, 4.361019, 311.211100)
(-0.336451, 2.334659, 4.361343, 311.222200)
(-0.336611, 2.334529, 4.361590, 311.233300)
(-0.336637, 2.334499, 4.361630, 311.244400)
(-0.337104, 2.334447, 4.362112, 311.255600)
(-0.337162, 2.334418, 4.362156, 311.266700)
(-0.336989, 2.334462, 4.361957, 311.277800)
(-0.337002, 2.334496, 4.361879, 311.288900)
(-0.337061, 2.334483, 4.361907, 311.300000)
(-0.336811, 2.334481, 4.361596, 311.311100)
(-0.336872, 2.334467, 4.361625, 311.322200)
(-0.337338, 2.334418, 4.362008, 311.333300)
(-0.337421, 2.334399, 4.362037, 311.344500)
(-0.337475, 2.334415, 4.362184, 311.355600)
(-0.337355, 2.334308, 4.362062, 311.366700)
(-0.337405, 2.334277, 4.362118, 311.377800)
(-0.337101, 2.334250, 4.361780, 311.388900)
(-0.337149, 2.334212, 4.361836, 311.400000)
(-0.337151, 2.334148, 4.361897, 311.411100)
(-0.337203, 2.334101, 4.361958, 311.422200)
(-0.337003, 2.334083, 4.361723, 311.433300)
(-0.337031, 2.334055, 4.361781, 311.444500)
(-0.337066, 2.334060, 4.361930, 311.455600)
(-0.336938, 2.334011, 4.361844, 311.466700)
(-0.336958, 2.333972, 4.361907, 311.477800)
(-0.336797, 2.333902, 4.361726, 311.488900)
(-0.336823, 2.333858, 4.361783, 311.500000)
(-0.336749, 2.333757, 4.361566, 311.511100)
(-0.336785, 2.333698, 4.361596, 311.522200)
(-0.336710, 2.333675, 4.361618, 311.533400)
(-0.336753, 2.333626, 4.361636, 311.544500)
(-0.336716, 2.333655, 4.361647, 311.555600)
(-0.336752, 2.333611, 4.361686, 311.566700)
(-0.336727, 2.333618, 4.361650, 311.577800)
(-0.336465, 2.333538, 4.361305, 311.588900)
(-0.336501, 2.333490, 4.361324, 311.600000)
(-0.336699, 2.333328, 4.361371, 311.611100)
(-0.336746, 2.333262, 4.361384, 311.622200)
(-0.336583, 2.333289, 4.361248, 311.633300)
(-0.336625, 2.333235, 4.361255, 311.644400)
(-0.336665, 2.333190, 4.361276, 311.655500)
(-0.336725, 2.333146, 4.361261, 311.666700)
(-0.336083, 2.333212, 4.360761, 311.677800)
(-0.336366, 2.333158, 4.361003, 311.688900)
(-0.336404, 2.333118, 4.361014, 311.700000)
(-0.336188, 2.333041, 4.360855, 311.711100)
(-0.336230, 2.333005, 4.360845, 311.722200)
(-0.335815, 2.332995, 4.360490, 311.733300)
(-0.335791, 2.332949, 4.360531, 311.744400)
(-0.335771, 2.332984, 4.360581, 311.755600)
(-0.335383, 2.332897, 4.360096, 311.766700)
(-0.335369, 2.332860, 4.360099, 311.777800)
(-0.335331, 2.332818, 4.360133, 311.788900)
(-0.335320, 2.332770, 4.360143, 311.800000)
(-0.335686, 2.332708, 4.360527, 311.811100)
(-0.335686, 2.332661, 4.360556, 311.822200)
(-0.335760, 2.332627, 4.360688, 311.833300)
(-0.335995, 2.332502, 4.360895, 311.844500)
(-0.336009, 2.332437, 4.360932, 311.855600)
(-0.335926, 2.332444, 4.360856, 311.866700)
(-0.335942, 2.332392, 4.360888, 311.877800)
(-0.335809, 2.332335, 4.360723, 311.888900)
(-0.335835, 2.332277, 4.360751, 311.900000)
(-0.335795, 2.332281, 4.360641, 311.911100)
(-0.335827, 2.332243, 4.360658, 311.922200)
(-0.335718, 2.332222, 4.360544, 311.933300)
(-0.335397, 2.332209, 4.360282, 311.944500)
(-0.335402, 2.332164, 4.360295, 311.955600)
(-0.335445, 2.332078, 4.360238, 311.966700)
(-0.335468, 2.332034, 4.360246, 311.977800)
(-0.335776, 2.331874, 4.360501, 311.988900)
(-0.335808, 2.331808, 4.360515, 312.000000)
(-0.335983, 2.331775, 4.360574, 312.011100)
(-0.336250, 2.331654, 4.360877, 312.022200)
(-0.336295, 2.331577, 4.360899, 312.033400)
(-0.336265, 2.331491, 4.360843, 312.044500)
(-0.336293, 2.331408, 4.360869, 312.055600)
(-0.336405, 2.331367, 4.360961, 312.066700)
(-0.336435, 2.331293, 4.360983, 312.077800)
(-0.336397, 2.331257, 4.360993, 312.088900)
(-0.336421, 2.331190, 4.361024, 312.100000)
(-0.336287, 2.331176, 4.361056, 312.111100)
(-0.336260, 2.331125, 4.361133, 312.122200)
(-0.336290, 2.331054, 4.361175, 312.133300)
(-0.336585, 2.330942, 4.361424, 312.144400)
(-0.336621, 2.330870, 4.361470, 312.155500)
(-0.336571, 2.330807, 4.361425, 312.166700)
(-0.336615, 2.330731, 4.361462, 312.177800)
(-0.336720, 2.330654, 4.361542, 312.188900)
(-0.336790, 2.330582, 4.361618, 312.200000)
(-0.336849, 2.330505, 4.361653, 312.211100)
(-0.337252, 2.330459, 4.362002, 312.222200)
(-0.337311, 2.330383, 4.362055, 312.233300)
(-0.337553, 2.330282, 4.362278, 312.244400)
(-0.337631, 2.330201, 4.362329, 312.255600)
(-0.337328, 2.330232, 4.362054, 312.266700)
(-0.337397, 2.330168, 4.362114, 312.277800)
(-0.337814, 2.330063, 4.362530, 312.288900)
(-0.337901, 2.329992, 4.362598, 312.300000)
(-0.337770, 2.329995, 4.362442, 312.311100)
(-0.337443, 2.329948, 4.362111, 312.322200)
(-0.337499, 2.329884, 4.362173, 312.333300)
(-0.337044, 2.329888, 4.361759, 312.344500)
(-0.336800, 2.329845, 4.361466, 312.355600)
(-0.336830, 2.329776, 4.361513, 312.366700)
(-0.336787, 2.329686, 4.361466, 312.377800)
(-0.336821, 2.329601, 4.361502, 312.388900)
(-0.336576, 2.329534, 4.361279, 312.400000)
(-0.336580, 2.329466, 4.361315, 312.411100)
(-0.336370, 2.329386, 4.361090, 312.422200)
(-0.336390, 2.329307, 4.361117, 312.433300)
(-0.336167, 2.329211, 4.360913, 312.444500)
(-0.335723, 2.329160, 4.360439, 312.455600)
(-0.335723, 2.329076, 4.360430, 312.466700)
(-0.335320, 2.329031, 4.360031, 312.477800)
(-0.335310, 2.328959, 4.360016, 312.488900)
(-0.335052, 2.328880, 4.359839, 312.500000)
(-0.335035, 2.328797, 4.359828, 312.511100)
(-0.334679, 2.328780, 4.359422, 312.522200)
(-0.334658, 2.328708, 4.359387, 312.533400)
(-0.334761, 2.328575, 4.359509, 312.544500)
(-0.334951, 2.328446, 4.359671, 312.555600)
(-0.334930, 2.328358, 4.359651, 312.566700)
(-0.334670, 2.328354, 4.359369, 312.577800)
(-0.334654, 2.328270, 4.359341, 312.588900)
(-0.335066, 2.328135, 4.359690, 312.600000)
(-0.335052, 2.328051, 4.359673, 312.611100)
(-0.335103, 2.328036, 4.359748, 312.622200)
(-0.335078, 2.327957, 4.359741, 312.633300)
(-0.334616, 2.327920, 4.359324, 312.644400)
(-0.334566, 2.327845, 4.359320, 312.655500)
(-0.334936, 2.327661, 4.359592, 312.666700)
(-0.334881, 2.327602, 4.359533, 312.677800)
(-0.334845, 2.327518, 4.359521, 312.688900)
(-0.334686, 2.327444, 4.359368, 312.700000)
(-0.334203, 2.327346, 4.358887, 312.711100)
(-0.334327, 2.327222, 4.359092, 312.722200)
(-0.333930, 2.327153, 4.358735, 312.733300)
(-0.334344, 2.327061, 4.359112, 312.744400)
(-0.333927, 2.326948, 4.358753, 312.755600)
(-0.333903, 2.326856, 4.358725, 312.766700)
(-0.333869, 2.326728, 4.358733, 312.777800)
(-0.333821, 2.326627, 4.358714, 312.788900)
(-0.334359, 2.326609, 4.359146, 312.800000)
(-0.334344, 2.326519, 4.359120, 312.811100)
(-0.334518, 2.326449, 4.359207, 312.822200)
(-0.334508, 2.326362, 4.359183, 312.833300)
Stop Time
(-0.006670, 312.839400)
Routine end.
