Routine begin.
(-0.374787, 2.269910, 3.696324, 983.055600)
(-0.374787, 2.269910, 3.696324, 983.066700)
(-0.374789, 2.269909, 3.696312, 983.077800)
(-0.374764, 2.269958, 3.696343, 983.088900)
(-0.374764, 2.269958, 3.696343, 983.100000)
(-0.374735, 2.269962, 3.696337, 983.111100)
(-0.374746, 2.269960, 3.696301, 983.122300)
(-0.374746, 2.269960, 3.696301, 983.133400)
(-0.374684, 2.269957, 3.696284, 983.144500)
(-0.374684, 2.269957, 3.696284, 983.155600)
(-0.374799, 2.269951, 3.696350, 983.166700)
(-0.374784, 2.269958, 3.696338, 983.177800)
(-0.374884, 2.269889, 3.696564, 983.188900)
(-0.374884, 2.269889, 3.696564, 983.200000)
(-0.374830, 2.269856, 3.696488, 983.211100)
(-0.374830, 2.269828, 3.696508, 983.222200)
(-0.374830, 2.269828, 3.696508, 983.233300)
(-0.374912, 2.269762, 3.696694, 983.244400)
(-0.374912, 2.269762, 3.696694, 983.255600)
(-0.374930, 2.269745, 3.696717, 983.266700)
(-0.374992, 2.269659, 3.696684, 983.277800)
(-0.374991, 2.269634, 3.696707, 983.288900)
(-0.374967, 2.269677, 3.696773, 983.300000)
(-0.374988, 2.269725, 3.696824, 983.311200)
(-0.375007, 2.269722, 3.696880, 983.322300)
(-0.375007, 2.269722, 3.696880, 983.333400)
(-0.375005, 2.269720, 3.696943, 983.344500)
(-0.375125, 2.269794, 3.697042, 983.355600)
(-0.375208, 2.269693, 3.697036, 983.366700)
(-0.375230, 2.269691, 3.697078, 983.377800)
(-0.375230, 2.269691, 3.697078, 983.388900)
(-0.375300, 2.269635, 3.697169, 983.400000)
(-0.375300, 2.269635, 3.697169, 983.411100)
(-0.375501, 2.269554, 3.697530, 983.422200)
(-0.375531, 2.269604, 3.697507, 983.433300)
(-0.375531, 2.269604, 3.697507, 983.444500)
(-0.375561, 2.269600, 3.697554, 983.455600)
(-0.375545, 2.269584, 3.697448, 983.466700)
(-0.375545, 2.269584, 3.697448, 983.477800)
(-0.375552, 2.269490, 3.697508, 983.488900)
(-0.375550, 2.269475, 3.697540, 983.500000)
(-0.375550, 2.269475, 3.697540, 983.511100)
(-0.375527, 2.269446, 3.697594, 983.522200)
(-0.375547, 2.269415, 3.697607, 983.533400)
(-0.375547, 2.269415, 3.697607, 983.544500)
(-0.375522, 2.269387, 3.697603, 983.555600)
(-0.375129, 2.269576, 3.696894, 983.566700)
(-0.375059, 2.269535, 3.696877, 983.577800)
(-0.375073, 2.269541, 3.696815, 983.588900)
(-0.375046, 2.269525, 3.696794, 983.600000)
(-0.375036, 2.269467, 3.696768, 983.611100)
(-0.375008, 2.269451, 3.696762, 983.622300)
(-0.374986, 2.269462, 3.696738, 983.633400)
(-0.374975, 2.269448, 3.696731, 983.644500)
(-0.374943, 2.269435, 3.696741, 983.655600)
(-0.374982, 2.269469, 3.696758, 983.666700)
(-0.374978, 2.269461, 3.696776, 983.677800)
(-0.375047, 2.269481, 3.696827, 983.688900)
(-0.375047, 2.269481, 3.696850, 983.700000)
(-0.375081, 2.269485, 3.696895, 983.711100)
(-0.375082, 2.269482, 3.696911, 983.722200)
(-0.375082, 2.269482, 3.696911, 983.733300)
(-0.375137, 2.269420, 3.696916, 983.744400)
(-0.375117, 2.269402, 3.696922, 983.755600)
(-0.375122, 2.269432, 3.696941, 983.766700)
(-0.375120, 2.269426, 3.696933, 983.777800)
(-0.375163, 2.269362, 3.696912, 983.788900)
(-0.375155, 2.269377, 3.696921, 983.800000)
(-0.375109, 2.269364, 3.696914, 983.811200)
(-0.375112, 2.269325, 3.696922, 983.822300)
(-0.375074, 2.269325, 3.696875, 983.833400)
(-0.375115, 2.269312, 3.696853, 983.844500)
(-0.375051, 2.269295, 3.696844, 983.855600)
(-0.375017, 2.269268, 3.696787, 983.866700)
(-0.374992, 2.269259, 3.696770, 983.877800)
(-0.375033, 2.269262, 3.696741, 983.888900)
(-0.374990, 2.269249, 3.696737, 983.900000)
(-0.375081, 2.269226, 3.696794, 983.911100)
(-0.375071, 2.269214, 3.696774, 983.922200)
(-0.375075, 2.269244, 3.696715, 983.933300)
(-0.375154, 2.269268, 3.696811, 983.944500)
(-0.375127, 2.269246, 3.696813, 983.955600)
(-0.375108, 2.269264, 3.696934, 983.966700)
(-0.375112, 2.269259, 3.696931, 983.977800)
(-0.375091, 2.269195, 3.696889, 983.988900)
(-0.375054, 2.269185, 3.696889, 984.000000)
(-0.375062, 2.269138, 3.696980, 984.011100)
(-0.375151, 2.269124, 3.697031, 984.022200)
(-0.375160, 2.269116, 3.696995, 984.033400)
(-0.375156, 2.269094, 3.696998, 984.044500)
(-0.375112, 2.269058, 3.696996, 984.055600)
(-0.375313, 2.269022, 3.697131, 984.066700)
(-0.375350, 2.268985, 3.697170, 984.077800)
(-0.375367, 2.268959, 3.697170, 984.088900)
(-0.375484, 2.268918, 3.697424, 984.100000)
(-0.375463, 2.268903, 3.697431, 984.111100)
(-0.375407, 2.268870, 3.697248, 984.122300)
(-0.375426, 2.268848, 3.697227, 984.133400)
(-0.375484, 2.268815, 3.697400, 984.144500)
(-0.375451, 2.268794, 3.697448, 984.155600)
(-0.375527, 2.268785, 3.697633, 984.166700)
(-0.375527, 2.268785, 3.697633, 984.177800)
(-0.375561, 2.268721, 3.697605, 984.188900)
(-0.375527, 2.268714, 3.697647, 984.200000)
(-0.375541, 2.268698, 3.697725, 984.211100)
(-0.375633, 2.268651, 3.697821, 984.222200)
(-0.375617, 2.268632, 3.697855, 984.233300)
(-0.375571, 2.268629, 3.697794, 984.244400)
(-0.375554, 2.268611, 3.697822, 984.255600)
(-0.375500, 2.268590, 3.697813, 984.266700)
(-0.375598, 2.268621, 3.697821, 984.277800)
(-0.375576, 2.268602, 3.697852, 984.288900)
(-0.375589, 2.268543, 3.697799, 984.300000)
(-0.375623, 2.268519, 3.697786, 984.311200)
(-0.375709, 2.268577, 3.697890, 984.322300)
(-0.375721, 2.268564, 3.697903, 984.333400)
(-0.375653, 2.268540, 3.697827, 984.344500)
(-0.375671, 2.268542, 3.697841, 984.355600)
(-0.375595, 2.268566, 3.697685, 984.366700)
(-0.375545, 2.268475, 3.697594, 984.377800)
(-0.375546, 2.268456, 3.697605, 984.388900)
(-0.375533, 2.268423, 3.697610, 984.400000)
(-0.375653, 2.268385, 3.697752, 984.411100)
(-0.375701, 2.268361, 3.697784, 984.422200)
(-0.375708, 2.268321, 3.697789, 984.433300)
(-0.375610, 2.268322, 3.697643, 984.444500)
(-0.375616, 2.268302, 3.697646, 984.455600)
(-0.375790, 2.268301, 3.697878, 984.466700)
(-0.375793, 2.268314, 3.697932, 984.477800)
(-0.375778, 2.268297, 3.697959, 984.488900)
(-0.375811, 2.268238, 3.698070, 984.500000)
(-0.375827, 2.268231, 3.698072, 984.511100)
(-0.375819, 2.268218, 3.698082, 984.522200)
(-0.375867, 2.268168, 3.698241, 984.533400)
(-0.375860, 2.268141, 3.698265, 984.544500)
(-0.375867, 2.268122, 3.698269, 984.555600)
(-0.375905, 2.268112, 3.698278, 984.566700)
(-0.375930, 2.268095, 3.698291, 984.577800)
(-0.375952, 2.268087, 3.698297, 984.588900)
(-0.375915, 2.268028, 3.698137, 984.600000)
(-0.375944, 2.267998, 3.698127, 984.611100)
(-0.375969, 2.267974, 3.698131, 984.622300)
(-0.375756, 2.268008, 3.697843, 984.633400)
(-0.375591, 2.267984, 3.697695, 984.644500)
(-0.375598, 2.267956, 3.697688, 984.655600)
(-0.375464, 2.267918, 3.697540, 984.666700)
(-0.375444, 2.267976, 3.697595, 984.677800)
(-0.375412, 2.267947, 3.697603, 984.688900)
(-0.375564, 2.267932, 3.697701, 984.700000)
(-0.375465, 2.267905, 3.697475, 984.711100)
(-0.375460, 2.267887, 3.697461, 984.722200)
(-0.375607, 2.267840, 3.697686, 984.733300)
(-0.375592, 2.267823, 3.697705, 984.744400)
(-0.375631, 2.267750, 3.697772, 984.755600)
(-0.375631, 2.267715, 3.697780, 984.766700)
(-0.375439, 2.267769, 3.697496, 984.777800)
(-0.375420, 2.267747, 3.697504, 984.788900)
(-0.375478, 2.267684, 3.697572, 984.800000)
(-0.375456, 2.267660, 3.697582, 984.811200)
(-0.375449, 2.267615, 3.697649, 984.822300)
(-0.375336, 2.267633, 3.697487, 984.833400)
(-0.375317, 2.267602, 3.697485, 984.844500)
(-0.375484, 2.267522, 3.697742, 984.855600)
(-0.375485, 2.267488, 3.697736, 984.866700)
(-0.375509, 2.267473, 3.697677, 984.877800)
(-0.375509, 2.267440, 3.697671, 984.888900)
(-0.375467, 2.267436, 3.697573, 984.900000)
(-0.375487, 2.267397, 3.697568, 984.911100)
(-0.375388, 2.267420, 3.697454, 984.922200)
(-0.375373, 2.267401, 3.697446, 984.933300)
(-0.375374, 2.267388, 3.697445, 984.944500)
(-0.375663, 2.267344, 3.697882, 984.955600)
(-0.375665, 2.267335, 3.697892, 984.966700)
(-0.375846, 2.267288, 3.698204, 984.977800)
(-0.375863, 2.267279, 3.698218, 984.988900)
(-0.375746, 2.267234, 3.698039, 985.000000)
(-0.375963, 2.267216, 3.698362, 985.011100)
(-0.375982, 2.267201, 3.698370, 985.022200)
(-0.376222, 2.267065, 3.698648, 985.033400)
(-0.376408, 2.266942, 3.698958, 985.044500)
(-0.376409, 2.266923, 3.698977, 985.055600)
(-0.376447, 2.266891, 3.699036, 985.066700)
(-0.376374, 2.266860, 3.699027, 985.077800)
(-0.376329, 2.266836, 3.699015, 985.088900)
(-0.376323, 2.266823, 3.699047, 985.100000)
(-0.376336, 2.266779, 3.699100, 985.111100)
(-0.376350, 2.266752, 3.699124, 985.122300)
(-0.376475, 2.266693, 3.699361, 985.133400)
(-0.376520, 2.266604, 3.699405, 985.144500)
(-0.376487, 2.266583, 3.699390, 985.155600)
(-0.376562, 2.266537, 3.699536, 985.166700)
(-0.376721, 2.266466, 3.699804, 985.177800)
(-0.376670, 2.266430, 3.699704, 985.188900)
(-0.376692, 2.266415, 3.699702, 985.200000)
(-0.376551, 2.266403, 3.699507, 985.211100)
(-0.376569, 2.266364, 3.699534, 985.222200)
(-0.376656, 2.266308, 3.699616, 985.233300)
(-0.376619, 2.266327, 3.699529, 985.244400)
(-0.376609, 2.266306, 3.699519, 985.255600)
(-0.376544, 2.266276, 3.699351, 985.266700)
(-0.376571, 2.266217, 3.699363, 985.277800)
(-0.376729, 2.266159, 3.699693, 985.288900)
(-0.376743, 2.266131, 3.699728, 985.300000)
(-0.376807, 2.266059, 3.699805, 985.311200)
(-0.376807, 2.266059, 3.699805, 985.322300)
(-0.376935, 2.265967, 3.700112, 985.333400)
(-0.376752, 2.266034, 3.699898, 985.344500)
(-0.376762, 2.266011, 3.699945, 985.355600)
(-0.376814, 2.265993, 3.699940, 985.366700)
(-0.376812, 2.265984, 3.699970, 985.377800)
(-0.376642, 2.265900, 3.699526, 985.388900)
(-0.376640, 2.265854, 3.699533, 985.400000)
(-0.376614, 2.265826, 3.699429, 985.411100)
(-0.376587, 2.265791, 3.699434, 985.422200)
(-0.376419, 2.265849, 3.699182, 985.433300)
(-0.376202, 2.265844, 3.698815, 985.444500)
(-0.376086, 2.265801, 3.698692, 985.455600)
(-0.375774, 2.265898, 3.698274, 985.466700)
(-0.375725, 2.265856, 3.698244, 985.477800)
(-0.375559, 2.265888, 3.697919, 985.488900)
(-0.375533, 2.265860, 3.697880, 985.500000)
(-0.375576, 2.265802, 3.697918, 985.511100)
(-0.375534, 2.265767, 3.697881, 985.522200)
(-0.375423, 2.265768, 3.697654, 985.533400)
(-0.375387, 2.265733, 3.697603, 985.544500)
(-0.375362, 2.265691, 3.697550, 985.555600)
(-0.375358, 2.265680, 3.697550, 985.566700)
(-0.375328, 2.265654, 3.697503, 985.577800)
(-0.375465, 2.265594, 3.697560, 985.588900)
(-0.375431, 2.265551, 3.697522, 985.600000)
(-0.375524, 2.265512, 3.697653, 985.611100)
(-0.375500, 2.265481, 3.697622, 985.622300)
(-0.375628, 2.265332, 3.697833, 985.633400)
(-0.375592, 2.265298, 3.697804, 985.644500)
(-0.375562, 2.265252, 3.697781, 985.655600)
(-0.375812, 2.265156, 3.698210, 985.666700)
(-0.375784, 2.265121, 3.698185, 985.677800)
(-0.375883, 2.265016, 3.698357, 985.688900)
(-0.375953, 2.264940, 3.698566, 985.700000)
(-0.375935, 2.264888, 3.698556, 985.711100)
(-0.376242, 2.264740, 3.699093, 985.722200)
(-0.376247, 2.264696, 3.699082, 985.733300)
(-0.376364, 2.264552, 3.699184, 985.744400)
(-0.376357, 2.264482, 3.699182, 985.755600)
(-0.376376, 2.264406, 3.699183, 985.766700)
(-0.376379, 2.264370, 3.699168, 985.777800)
(-0.376353, 2.264327, 3.699160, 985.788900)
(-0.376355, 2.264278, 3.699140, 985.800000)
(-0.376485, 2.264160, 3.699426, 985.811200)
(-0.376734, 2.264014, 3.699810, 985.822300)
(-0.376740, 2.263953, 3.699831, 985.833400)
(-0.376845, 2.263871, 3.700055, 985.844500)
(-0.376855, 2.263813, 3.700078, 985.855600)
(-0.377085, 2.263695, 3.700385, 985.866700)
(-0.377094, 2.263639, 3.700428, 985.877800)
(-0.377100, 2.263557, 3.700502, 985.888900)
(-0.377099, 2.263502, 3.700538, 985.900000)
(-0.377130, 2.263480, 3.700428, 985.911100)
(-0.376965, 2.263505, 3.700207, 985.922200)
(-0.376983, 2.263445, 3.700216, 985.933300)
(-0.376882, 2.263431, 3.700137, 985.944500)
(-0.376873, 2.263371, 3.700140, 985.955600)
(-0.376912, 2.263355, 3.700148, 985.966700)
(-0.376922, 2.263293, 3.700148, 985.977800)
(-0.376954, 2.263191, 3.700123, 985.988900)
(-0.376857, 2.263123, 3.700035, 986.000000)
(-0.376823, 2.263061, 3.700027, 986.011100)
(-0.376878, 2.263007, 3.700095, 986.022200)
(-0.376852, 2.262938, 3.700082, 986.033400)
(-0.376866, 2.262825, 3.700193, 986.044500)
(-0.376848, 2.262770, 3.700201, 986.055600)
(-0.376944, 2.262670, 3.700324, 986.066700)
(-0.377102, 2.262557, 3.700582, 986.077800)
(-0.377083, 2.262485, 3.700602, 986.088900)
(-0.376986, 2.262436, 3.700378, 986.100000)
(-0.376983, 2.262357, 3.700377, 986.111100)
(-0.376810, 2.262348, 3.700051, 986.122300)
(-0.376806, 2.262271, 3.700058, 986.133400)
(-0.376661, 2.262255, 3.699832, 986.144500)
(-0.376673, 2.262179, 3.699831, 986.155600)
(-0.376558, 2.262179, 3.699568, 986.166700)
(-0.376561, 2.262099, 3.699560, 986.177800)
(-0.376567, 2.262025, 3.699533, 986.188900)
(-0.376717, 2.261930, 3.699688, 986.200000)
(-0.376705, 2.261868, 3.699667, 986.211100)
(-0.376822, 2.261762, 3.699880, 986.222200)
(-0.376828, 2.261683, 3.699861, 986.233300)
(-0.376828, 2.261681, 3.699870, 986.244400)
(-0.376811, 2.261679, 3.699846, 986.255600)
(-0.376804, 2.261598, 3.699834, 986.266700)
(-0.376883, 2.261490, 3.699976, 986.277800)
(-0.376858, 2.261422, 3.699949, 986.288900)
(-0.376924, 2.261207, 3.700022, 986.300000)
(-0.376884, 2.261106, 3.700017, 986.311200)
(-0.376858, 2.261031, 3.700045, 986.322300)
(-0.376889, 2.260959, 3.700166, 986.333400)
(-0.376873, 2.260877, 3.700172, 986.344500)
(-0.376952, 2.260725, 3.700359, 986.355600)
(-0.376936, 2.260628, 3.700366, 986.366700)
(-0.376824, 2.260579, 3.700200, 986.377800)
(-0.376825, 2.260494, 3.700191, 986.388900)
(-0.377057, 2.260354, 3.700610, 986.400000)
(-0.377057, 2.260277, 3.700623, 986.411100)
(-0.377304, 2.260123, 3.700943, 986.422200)
(-0.377327, 2.260039, 3.700962, 986.433300)
(-0.377436, 2.259953, 3.701068, 986.444500)
(-0.377534, 2.259846, 3.701179, 986.455600)
(-0.377572, 2.259762, 3.701204, 986.466700)
(-0.377421, 2.259731, 3.700932, 986.477800)
(-0.377452, 2.259642, 3.700941, 986.488900)
(-0.377290, 2.259619, 3.700662, 986.500000)
(-0.377307, 2.259529, 3.700675, 986.511100)
(-0.377471, 2.259389, 3.700960, 986.522200)
(-0.377493, 2.259313, 3.700969, 986.533400)
(-0.377344, 2.259286, 3.700775, 986.544500)
(-0.377185, 2.259255, 3.700516, 986.555600)
(-0.377166, 2.259165, 3.700519, 986.566700)
(-0.377102, 2.259103, 3.700312, 986.577800)
(-0.377108, 2.259001, 3.700329, 986.588900)
(-0.376996, 2.258890, 3.700119, 986.600000)
(-0.376986, 2.258786, 3.700143, 986.611100)
(-0.376997, 2.258739, 3.700184, 986.622300)
(-0.376995, 2.258658, 3.700195, 986.633400)
(-0.376990, 2.258556, 3.700165, 986.644500)
(-0.376761, 2.258547, 3.699921, 986.655600)
(-0.376834, 2.258469, 3.700022, 986.666700)
(-0.376849, 2.258379, 3.700015, 986.677800)
(-0.376866, 2.258283, 3.700015, 986.688900)
(-0.376943, 2.258107, 3.700279, 986.700000)
(-0.376898, 2.258044, 3.700205, 986.711100)
(-0.376940, 2.257933, 3.700188, 986.722200)
(-0.377221, 2.257777, 3.700629, 986.733300)
(-0.377245, 2.257668, 3.700633, 986.744400)
(-0.377261, 2.257563, 3.700692, 986.755600)
(-0.377298, 2.257460, 3.700666, 986.766700)
(-0.377358, 2.257339, 3.700753, 986.777800)
(-0.377384, 2.257226, 3.700720, 986.788900)
(-0.377248, 2.257177, 3.700476, 986.800000)
(-0.377151, 2.257099, 3.700373, 986.811200)
(-0.377184, 2.256990, 3.700363, 986.822300)
(-0.377194, 2.256890, 3.700366, 986.833400)
(-0.377208, 2.256794, 3.700353, 986.844500)
(-0.377330, 2.256684, 3.700640, 986.855600)
(-0.377336, 2.256576, 3.700627, 986.866700)
(-0.377336, 2.256527, 3.700703, 986.877800)
(-0.377343, 2.256433, 3.700715, 986.888900)
(-0.377439, 2.256316, 3.700899, 986.900000)
(-0.377175, 2.256289, 3.700431, 986.911100)
(-0.377180, 2.256191, 3.700453, 986.922200)
(-0.376879, 2.256119, 3.699970, 986.933300)
(-0.376891, 2.256009, 3.699969, 986.944500)
(-0.376587, 2.256016, 3.699595, 986.955600)
(-0.376562, 2.255893, 3.699569, 986.966700)
(-0.376551, 2.255814, 3.699598, 986.977800)
(-0.376789, 2.255559, 3.700002, 986.988900)
(-0.376778, 2.255447, 3.699978, 987.000000)
(-0.376734, 2.255367, 3.699959, 987.011100)
(-0.376738, 2.255258, 3.699927, 987.022200)
(-0.376536, 2.255238, 3.699519, 987.033400)
(-0.376536, 2.255123, 3.699496, 987.044500)
(-0.376282, 2.255094, 3.699109, 987.055600)
(-0.376180, 2.255071, 3.698981, 987.066700)
(-0.376147, 2.254973, 3.698877, 987.077800)
(-0.376524, 2.254761, 3.699581, 987.088900)
(-0.376501, 2.254661, 3.699555, 987.100000)
(-0.376565, 2.254588, 3.699553, 987.111100)
(-0.376568, 2.254476, 3.699538, 987.122300)
(-0.376626, 2.254503, 3.699212, 987.133400)
(-0.376609, 2.254412, 3.699181, 987.144500)
(-0.376621, 2.254231, 3.699281, 987.155600)
(-0.376856, 2.253953, 3.699703, 987.166700)
(-0.376806, 2.253846, 3.699685, 987.177800)
(-0.376846, 2.253653, 3.699774, 987.188900)
(-0.376818, 2.253577, 3.699765, 987.200000)
(-0.376872, 2.253527, 3.699415, 987.211100)
(-0.376806, 2.253422, 3.699345, 987.222200)
(-0.376642, 2.253279, 3.699273, 987.233300)
(-0.376581, 2.253147, 3.699177, 987.244400)
(-0.376522, 2.253047, 3.699215, 987.255600)
(-0.376469, 2.252933, 3.699133, 987.266700)
(-0.376498, 2.252891, 3.699049, 987.277800)
(-0.376472, 2.252772, 3.699161, 987.288900)
(-0.376404, 2.252671, 3.699073, 987.300000)
(-0.376521, 2.252421, 3.699295, 987.311200)
(-0.376578, 2.252290, 3.699362, 987.322300)
(-0.376507, 2.252177, 3.699294, 987.333400)
(-0.376654, 2.251997, 3.699560, 987.344500)
(-0.376631, 2.251878, 3.699484, 987.355600)
(-0.376754, 2.251721, 3.699599, 987.366700)
(-0.376706, 2.251588, 3.699540, 987.377800)
(-0.376770, 2.251524, 3.699331, 987.388900)
(-0.376709, 2.251410, 3.699227, 987.400000)
(-0.376773, 2.251258, 3.699263, 987.411100)
(-0.376719, 2.251142, 3.699173, 987.422200)
(-0.376652, 2.250984, 3.699163, 987.433300)
(-0.376783, 2.250842, 3.699292, 987.444500)
(-0.376692, 2.250726, 3.699198, 987.455600)
(-0.376709, 2.250586, 3.699319, 987.466700)
(-0.376575, 2.250466, 3.699212, 987.477800)
(-0.376676, 2.250276, 3.699468, 987.488900)
(-0.376745, 2.250169, 3.699371, 987.500000)
(-0.376633, 2.250054, 3.699247, 987.511100)
(-0.376589, 2.249897, 3.699236, 987.522200)
(-0.376456, 2.249771, 3.699128, 987.533400)
(-0.376503, 2.249600, 3.699216, 987.544500)
(-0.376416, 2.249467, 3.699066, 987.555600)
(-0.376176, 2.249316, 3.698734, 987.566700)
(-0.376029, 2.249161, 3.698601, 987.577800)
(-0.376467, 2.249043, 3.698949, 987.588900)
(-0.376698, 2.248842, 3.699298, 987.600000)
(-0.376636, 2.248706, 3.699183, 987.611100)
(-0.376637, 2.248661, 3.699122, 987.622300)
(-0.376573, 2.248539, 3.699037, 987.633400)
(-0.376816, 2.248262, 3.699414, 987.644500)
(-0.376769, 2.248156, 3.699278, 987.655600)
(-0.376820, 2.247993, 3.699417, 987.666700)
(-0.376849, 2.247739, 3.699410, 987.677800)
(-0.376890, 2.247581, 3.699400, 987.688900)
(-0.376832, 2.247442, 3.699289, 987.700000)
(-0.377099, 2.247121, 3.699801, 987.711100)
(-0.377219, 2.246898, 3.699988, 987.722200)
(-0.377110, 2.246759, 3.699894, 987.733300)
(-0.377029, 2.246621, 3.699826, 987.744400)
(-0.376911, 2.246463, 3.699683, 987.755600)
(-0.377074, 2.246213, 3.699925, 987.766700)
(-0.376939, 2.246076, 3.699791, 987.777800)
(-0.377192, 2.245825, 3.700174, 987.788900)
(-0.377226, 2.245682, 3.700196, 987.800000)
(-0.377133, 2.245522, 3.700116, 987.811200)
(-0.377162, 2.245360, 3.700122, 987.822300)
(-0.377088, 2.245203, 3.700026, 987.833400)
(-0.376993, 2.245013, 3.699888, 987.844500)
(-0.376887, 2.244862, 3.699779, 987.855600)
(-0.376930, 2.244707, 3.699705, 987.866700)
(-0.376837, 2.244551, 3.699602, 987.877800)
(-0.376916, 2.244425, 3.699489, 987.888900)
(-0.376891, 2.244301, 3.699520, 987.900000)
(-0.376813, 2.244158, 3.699411, 987.911100)
(-0.376975, 2.243948, 3.699856, 987.922200)
(-0.376867, 2.243784, 3.699758, 987.933300)
(-0.377025, 2.243531, 3.699963, 987.944500)
(-0.377160, 2.243277, 3.700042, 987.955600)
(-0.377101, 2.243117, 3.699929, 987.966700)
(-0.377128, 2.242949, 3.699935, 987.977800)
(-0.377082, 2.242800, 3.699831, 987.988900)
(-0.377112, 2.242606, 3.699869, 988.000000)
(-0.377046, 2.242444, 3.699764, 988.011100)
(-0.377321, 2.242174, 3.700398, 988.022200)
(-0.377247, 2.242021, 3.700294, 988.033400)
(-0.377551, 2.241727, 3.700795, 988.044500)
(-0.377479, 2.241573, 3.700727, 988.055600)
(-0.377973, 2.241179, 3.701608, 988.066700)
(-0.378190, 2.240908, 3.701930, 988.077800)
(-0.378126, 2.240741, 3.701872, 988.088900)
(-0.378363, 2.240455, 3.702265, 988.100000)
(-0.378299, 2.240273, 3.702224, 988.111100)
(-0.378563, 2.239961, 3.702575, 988.122300)
(-0.378505, 2.239783, 3.702533, 988.133400)
(-0.378841, 2.239420, 3.703041, 988.144500)
(-0.378702, 2.239243, 3.702840, 988.155600)
(-0.378623, 2.239051, 3.702772, 988.166700)
(-0.378252, 2.238961, 3.702122, 988.177800)
(-0.378171, 2.238753, 3.702043, 988.188900)
(-0.378065, 2.238622, 3.701845, 988.200000)
(-0.378002, 2.238436, 3.701771, 988.211100)
(-0.378307, 2.238215, 3.702238, 988.222200)
(-0.378245, 2.238012, 3.702168, 988.233300)
(-0.378525, 2.237842, 3.702564, 988.244400)
(-0.378554, 2.237599, 3.702568, 988.255600)
(-0.378570, 2.237431, 3.702496, 988.266700)
(-0.378570, 2.237244, 3.702532, 988.277800)
(-0.378532, 2.237069, 3.702466, 988.288900)
(-0.378568, 2.236784, 3.702573, 988.300000)
(-0.378601, 2.236543, 3.702610, 988.311200)
(-0.378832, 2.236304, 3.702872, 988.322300)
