Stop Time
-0.017714,11.268550
Routine begin.
-0.348860,2.418304,3.680959,0.004272
-0.348892,2.418267,3.680974,0.015381
-0.348975,2.418240,3.681150,0.026489
-0.348940,2.418246,3.681051,0.037598
-0.348947,2.418242,3.681146,0.048706
-0.348932,2.418244,3.681051,0.059814
-0.348932,2.418244,3.681051,0.070923
-0.349039,2.418174,3.681169,0.082031
-0.349041,2.418165,3.681179,0.093140
-0.348946,2.418222,3.681000,0.104248
-0.349057,2.418317,3.681208,0.115356
-0.348957,2.418346,3.681129,0.126465
-0.348920,2.418386,3.681236,0.137573
-0.348993,2.418423,3.681408,0.148682
-0.349054,2.418301,3.681393,0.159790
-0.349086,2.418312,3.681381,0.170898
-0.349205,2.418243,3.681605,0.182007
-0.349146,2.418253,3.681678,0.193115
-0.349176,2.418263,3.681874,0.204224
-0.349194,2.418219,3.681934,0.215332
-0.349194,2.418219,3.681934,0.226440
-0.348857,2.418241,3.681326,0.237549
-0.348872,2.418258,3.681366,0.248657
-0.348823,2.418213,3.681130,0.259766
-0.348812,2.418208,3.681110,0.270874
-0.348837,2.418137,3.681260,0.281982
-0.348956,2.418135,3.681372,0.293091
-0.348831,2.418245,3.681081,0.304199
-0.348842,2.418247,3.681058,0.315308
-0.348865,2.418237,3.680932,0.326416
-0.348887,2.418231,3.680958,0.337524
-0.348969,2.418113,3.680921,0.348755
-0.348812,2.418241,3.680697,0.359863
-0.348797,2.418283,3.680679,0.370972
-0.348797,2.418283,3.680679,0.382080
-0.349015,2.418240,3.680879,0.393189
-0.349208,2.418258,3.681230,0.404297
-0.349236,2.418227,3.681256,0.415405
-0.349238,2.418206,3.681590,0.426514
-0.349281,2.418209,3.681622,0.437622
-0.349472,2.418174,3.681955,0.448731
-0.349421,2.418115,3.682147,0.459839
-0.349558,2.418158,3.682378,0.470947
-0.349839,2.418000,3.682730,0.482056
-0.349916,2.417995,3.682856,0.493164
-0.349762,2.417974,3.682840,0.504273
-0.349845,2.417930,3.682899,0.515381
-0.349664,2.418035,3.682691,0.526489
-0.349760,2.417951,3.682745,0.537598
-0.349802,2.417934,3.682824,0.548706
-0.349557,2.417953,3.682519,0.559815
-0.349617,2.417840,3.682576,0.570923
-0.349471,2.418030,3.682298,0.582031
-0.349531,2.417865,3.682302,0.593140
-0.349262,2.417986,3.681901,0.604248
-0.349313,2.417938,3.681852,0.615356
-0.349306,2.417924,3.681832,0.626465
-0.349390,2.417776,3.681738,0.637573
-0.349380,2.417787,3.681723,0.648682
-0.348632,2.418005,3.680535,0.659790
-0.348670,2.418067,3.680698,0.670898
-0.348340,2.418209,3.680147,0.682007
-0.348268,2.418212,3.680043,0.693115
-0.348176,2.418226,3.679938,0.704224
-0.348096,2.418211,3.679823,0.715332
-0.348093,2.418256,3.679681,0.726440
-0.348294,2.418170,3.680009,0.737549
-0.348249,2.418125,3.679877,0.748657
-0.348416,2.418054,3.680116,0.759766
-0.348457,2.418089,3.680168,0.770874
-0.348747,2.417935,3.680704,0.781982
-0.348879,2.417904,3.681072,0.793091
-0.348910,2.417947,3.681123,0.804199
-0.349188,2.417828,3.681554,0.815308
-0.349207,2.417837,3.681646,0.826416
-0.349556,2.417687,3.682188,0.837524
-0.349556,2.417687,3.682188,0.848755
-0.349933,2.417589,3.682822,0.859863
-0.350087,2.417452,3.683023,0.870972
-0.350182,2.417418,3.683142,0.882080
-0.350115,2.417537,3.683068,0.893189
-0.350206,2.417521,3.683197,0.904297
-0.349938,2.417380,3.682847,0.915405
-0.349979,2.417440,3.682974,0.926514
-0.349679,2.417460,3.682425,0.937622
-0.349339,2.417670,3.681986,0.948731
-0.349339,2.417768,3.681985,0.959839
-0.349284,2.417800,3.681911,0.970947
-0.349215,2.417741,3.681661,0.982056
-0.349177,2.417737,3.681626,0.993164
-0.349136,2.417801,3.681585,1.004272
-0.349144,2.417823,3.681512,1.015381
-0.349114,2.417695,3.681470,1.026489
-0.349125,2.417679,3.681506,1.037598
-0.349096,2.417679,3.681468,1.048706
-0.348920,2.417748,3.681143,1.059814
-0.348844,2.417852,3.681091,1.070923
-0.348790,2.417861,3.681034,1.082031
-0.348841,2.417880,3.680990,1.093140
-0.348850,2.417910,3.680964,1.104248
-0.348889,2.417854,3.680979,1.115356
-0.348993,2.417904,3.681083,1.126465
-0.349109,2.417868,3.681210,1.137573
-0.349155,2.417777,3.681390,1.148682
-0.349192,2.417765,3.681426,1.159790
-0.349233,2.417727,3.681553,1.170898
-0.349304,2.417776,3.681668,1.182007
-0.349176,2.417850,3.681473,1.193115
-0.349231,2.417737,3.681425,1.204224
-0.349024,2.417781,3.681222,1.215332
-0.349127,2.417825,3.681310,1.226440
-0.348906,2.417876,3.681055,1.237549
-0.349081,2.417764,3.681106,1.248657
-0.349129,2.417731,3.681151,1.259766
-0.349206,2.417725,3.681418,1.270874
-0.349542,2.417573,3.682032,1.281982
-0.349661,2.417535,3.682184,1.293091
-0.349796,2.417558,3.682487,1.304199
-0.349813,2.417566,3.682533,1.315308
-0.349931,2.417598,3.682814,1.326416
-0.350104,2.417516,3.682974,1.337524
-0.349845,2.417551,3.682786,1.348755
-0.349871,2.417473,3.682776,1.359863
-0.349651,2.417580,3.682463,1.370972
-0.349785,2.417510,3.682670,1.382080
-0.349748,2.417523,3.682607,1.393188
-0.349826,2.417316,3.682639,1.404297
-0.349741,2.417449,3.682566,1.415405
-0.349842,2.417439,3.682722,1.426514
-0.349923,2.417576,3.682829,1.437622
-0.349956,2.417582,3.682886,1.448730
-0.350182,2.417393,3.683068,1.459839
-0.350239,2.417379,3.683132,1.470947
-0.350070,2.417388,3.682990,1.482056
-0.349748,2.417529,3.682496,1.493164
-0.349762,2.417289,3.682478,1.504272
-0.349312,2.417462,3.681824,1.515381
-0.349425,2.417330,3.681743,1.526489
-0.349299,2.417564,3.681585,1.537598
-0.349302,2.417585,3.681506,1.548706
-0.349376,2.417618,3.681579,1.559814
-0.349159,2.417609,3.681498,1.570923
-0.349222,2.417654,3.681686,1.582031
-0.349460,2.417521,3.681954,1.593140
-0.349480,2.417529,3.681935,1.604248
-0.349482,2.417526,3.681934,1.615356
-0.349415,2.417529,3.682021,1.626465
-0.349417,2.417495,3.682008,1.637573
-0.349172,2.417453,3.681577,1.648682
-0.349158,2.417448,3.681518,1.659790
-0.349146,2.417428,3.681467,1.670898
-0.349135,2.417418,3.681439,1.682007
-0.349228,2.417392,3.681531,1.693115
-0.349218,2.417387,3.681503,1.704224
-0.349126,2.417516,3.681589,1.715332
-0.349116,2.417525,3.681563,1.726440
-0.349132,2.417543,3.681534,1.737549
-0.349663,2.417356,3.682353,1.748657
-0.349713,2.417315,3.682482,1.759766
-0.349748,2.417309,3.682530,1.770874
-0.349780,2.417333,3.682567,1.781982
-0.349739,2.417284,3.682465,1.793091
-0.349804,2.417300,3.682457,1.804199
-0.349605,2.417360,3.682173,1.815308
-0.349601,2.417327,3.682207,1.826416
-0.349501,2.417331,3.682025,1.837524
-0.349541,2.417345,3.681998,1.848755
-0.349562,2.417411,3.682059,1.859863
-0.349544,2.417371,3.682105,1.870972
-0.349425,2.417343,3.681953,1.882080
-0.349506,2.417371,3.682086,1.893188
-0.349477,2.417335,3.682108,1.904297
-0.349376,2.417371,3.681975,1.915405
-0.349394,2.417363,3.681953,1.926514
-0.349345,2.417263,3.681721,1.937622
-0.349298,2.417227,3.681730,1.948730
-0.349297,2.417192,3.681684,1.959839
-0.349293,2.417166,3.681680,1.970947
-0.349299,2.417145,3.681653,1.982056
-0.349200,2.417379,3.681617,1.993164
-0.349190,2.417384,3.681592,2.004272
-0.349081,2.417339,3.681372,2.015381
-0.349036,2.417343,3.681340,2.026489
-0.348988,2.417372,3.681311,2.037598
-0.348968,2.417372,3.681281,2.048706
-0.348998,2.417291,3.681224,2.059814
-0.348965,2.417325,3.681194,2.070923
-0.349087,2.417264,3.681421,2.082031
-0.349089,2.417241,3.681404,2.093140
-0.348918,2.417277,3.681145,2.104248
-0.348924,2.417253,3.681101,2.115356
-0.348896,2.417241,3.681080,2.126465
-0.349076,2.417245,3.681444,2.137573
-0.349056,2.417289,3.681443,2.148682
-0.349046,2.417286,3.681432,2.159790
-0.349159,2.417234,3.681330,2.170898
-0.349153,2.417230,3.681321,2.182007
-0.349180,2.417234,3.681453,2.193115
-0.349185,2.417229,3.681443,2.204224
-0.349340,2.417248,3.681838,2.215332
-0.349347,2.417253,3.681866,2.226440
-0.349526,2.417105,3.682123,2.237549
-0.349571,2.417090,3.682155,2.248657
-0.349610,2.417084,3.682194,2.259766
-0.349725,2.417034,3.682169,2.270874
-0.349766,2.417021,3.682213,2.281982
-0.349488,2.417127,3.681969,2.293091
-0.349504,2.417127,3.681992,2.304199
-0.349513,2.417138,3.682115,2.315308
-0.349534,2.417148,3.682155,2.326416
-0.349388,2.417148,3.681889,2.337524
-0.349347,2.417072,3.681811,2.348755
-0.349284,2.417059,3.681736,2.359863
-0.349250,2.417129,3.681739,2.370972
-0.349008,2.417145,3.681402,2.382080
-0.349034,2.417065,3.681328,2.393188
-0.349001,2.417063,3.681274,2.404297
-0.349009,2.417216,3.681226,2.415405
-0.349018,2.417204,3.681188,2.426514
-0.348998,2.417212,3.681152,2.437622
-0.348994,2.417202,3.681196,2.448730
-0.348971,2.417199,3.681175,2.459839
-0.348974,2.417155,3.681154,2.470947
-0.348957,2.417149,3.681124,2.482056
-0.348993,2.417008,3.681255,2.493164
-0.348966,2.416987,3.681227,2.504272
-0.348894,2.416992,3.681235,2.515381
-0.348870,2.416975,3.681214,2.526489
-0.348943,2.416938,3.681088,2.537598
-0.348859,2.417073,3.681132,2.548706
-0.348946,2.417020,3.681205,2.559814
-0.348978,2.416865,3.681147,2.570923
-0.349250,2.416722,3.681563,2.582031
-0.349238,2.416879,3.681609,2.593140
-0.349237,2.416874,3.681621,2.604248
-0.349386,2.416628,3.681759,2.615356
-0.349403,2.416590,3.681780,2.626465
-0.349482,2.416741,3.681889,2.637573
-0.349503,2.416715,3.681921,2.648682
-0.349576,2.416815,3.682108,2.659790
-0.349452,2.416726,3.682010,2.670898
-0.349464,2.416710,3.682045,2.682007
-0.349255,2.416727,3.681783,2.693115
-0.349230,2.416741,3.681780,2.704224
-0.349192,2.416733,3.681688,2.715332
-0.349169,2.416764,3.681699,2.726440
-0.349195,2.416783,3.681702,2.737549
-0.348951,2.416891,3.681333,2.748657
-0.348953,2.416843,3.681282,2.759766
-0.348986,2.416897,3.681295,2.770874
-0.348978,2.416900,3.681268,2.781982
-0.349002,2.416756,3.681091,2.793091
-0.348971,2.416758,3.681041,2.804199
-0.348961,2.416672,3.681029,2.815308
-0.348905,2.416771,3.681011,2.826416
-0.348974,2.416615,3.681172,2.837524
-0.348936,2.416700,3.681186,2.848755
-0.349126,2.416578,3.681473,2.859863
-0.349310,2.416416,3.681660,2.870972
-0.349279,2.416573,3.681714,2.882080
-0.349469,2.416347,3.681942,2.893188
-0.349459,2.416467,3.681997,2.904297
-0.349303,2.416327,3.681763,2.915405
-0.349303,2.416347,3.681813,2.926514
-0.349361,2.416242,3.681803,2.937622
-0.349313,2.416451,3.681882,2.948730
-0.349463,2.416420,3.682014,2.959839
-0.349706,2.416329,3.682376,2.970947
-0.349492,2.416373,3.681967,2.982056
-0.349607,2.416214,3.682113,2.993164
-0.349602,2.416311,3.682190,3.004272
-0.349437,2.416247,3.681944,3.015381
-0.349483,2.416243,3.681921,3.026489
-0.349149,2.416445,3.681651,3.037598
-0.349120,2.416452,3.681632,3.048706
-0.348847,2.416615,3.681125,3.059814
-0.348862,2.416565,3.681184,3.070923
-0.348874,2.416615,3.681130,3.082031
-0.348891,2.416538,3.681161,3.093140
-0.348933,2.416577,3.681063,3.104248
-0.348857,2.416561,3.680947,3.115356
-0.348864,2.416582,3.680878,3.126465
-0.348939,2.416530,3.680924,3.137573
-0.348936,2.416464,3.680865,3.148682
-0.348963,2.416466,3.680828,3.159790
-0.348911,2.416437,3.680816,3.170898
-0.348852,2.416512,3.680793,3.182007
-0.348790,2.416570,3.680670,3.193115
-0.348720,2.416600,3.680693,3.204224
-0.348822,2.416585,3.680803,3.215332
-0.348857,2.416440,3.680768,3.226440
-0.348947,2.416484,3.680978,3.237549
-0.349190,2.416500,3.681333,3.248657
-0.349164,2.416506,3.681422,3.259766
-0.349369,2.416469,3.681726,3.270874
-0.349450,2.416426,3.681775,3.281982
-0.349462,2.416422,3.681750,3.293091
-0.349374,2.416406,3.681754,3.304199
-0.349416,2.416295,3.681751,3.315308
-0.349485,2.416320,3.681846,3.326416
-0.349478,2.416250,3.681946,3.337524
-0.349517,2.416285,3.682024,3.348755
-0.349545,2.416048,3.682106,3.359863
-0.349543,2.416040,3.682095,3.370972
