Stop Time
-0.029239,9.524414
Routine begin.
-0.353935,2.620100,3.685321,0.003296
-0.353927,2.620159,3.685287,0.014404
-0.353941,2.620154,3.685262,0.025635
-0.353941,2.620154,3.685262,0.036743
-0.354352,2.620269,3.685614,0.047852
-0.354455,2.620431,3.685572,0.058960
-0.354558,2.620384,3.685643,0.070068
-0.354462,2.620306,3.685703,0.081177
-0.354162,2.620304,3.685209,0.092285
-0.354206,2.620299,3.685164,0.103394
-0.354234,2.620314,3.685138,0.114502
-0.354001,2.620308,3.685221,0.125610
-0.353856,2.620215,3.685074,0.136719
-0.353893,2.620230,3.685032,0.147827
-0.353920,2.620218,3.684978,0.158936
-0.353931,2.620213,3.684930,0.170044
-0.353891,2.620359,3.684937,0.181152
-0.353891,2.620359,3.684937,0.192261
-0.353905,2.620216,3.685057,0.203369
-0.353594,2.620180,3.685099,0.214478
-0.353587,2.620172,3.685063,0.225586
-0.353636,2.620155,3.685246,0.236694
-0.353682,2.620039,3.685256,0.247803
-0.353504,2.620026,3.685043,0.258911
-0.353473,2.620023,3.685011,0.270020
-0.353327,2.620219,3.684841,0.281128
-0.353422,2.620153,3.684761,0.292236
-0.353379,2.620148,3.684722,0.303345
-0.353467,2.620226,3.684615,0.314453
-0.353416,2.620183,3.684611,0.325562
-0.353387,2.620164,3.684564,0.336670
-0.353387,2.620164,3.684564,0.347778
-0.353267,2.620138,3.684442,0.358887
-0.353303,2.620269,3.684366,0.369995
-0.353312,2.620327,3.684345,0.381104
-0.353244,2.620309,3.684324,0.392212
-0.353177,2.620228,3.684254,0.403320
-0.353149,2.620227,3.684171,0.414429
-0.353149,2.620278,3.684154,0.425537
-0.353135,2.620276,3.684077,0.436646
-0.353720,2.620107,3.685111,0.447754
-0.353750,2.620093,3.685079,0.458862
-0.353929,2.620078,3.685235,0.469971
-0.353965,2.620070,3.685212,0.481079
-0.354146,2.620123,3.685320,0.492188
-0.354146,2.620123,3.685320,0.503296
-0.353972,2.619972,3.685452,0.514404
-0.353980,2.619875,3.685419,0.525635
-0.353998,2.619840,3.685417,0.536743
-0.353920,2.619640,3.685351,0.547852
-0.353878,2.619596,3.685268,0.558960
-0.353751,2.619729,3.685278,0.570068
-0.353669,2.620013,3.685326,0.581177
-0.353630,2.620016,3.685339,0.592285
-0.353816,2.620152,3.685328,0.603394
-0.353840,2.620080,3.685358,0.614502
-0.353844,2.620184,3.685407,0.625610
-0.353819,2.620209,3.685412,0.636719
-0.353663,2.620332,3.685507,0.647827
-0.353663,2.620332,3.685507,0.658936
-0.353723,2.620159,3.685461,0.670044
-0.353666,2.620112,3.685370,0.681152
-0.353679,2.620088,3.685358,0.692261
-0.353668,2.620085,3.685339,0.703369
-0.353808,2.620163,3.685427,0.714478
-0.353847,2.620219,3.685407,0.725586
-0.353879,2.620233,3.685382,0.736694
-0.354114,2.619964,3.685457,0.747803
-0.354184,2.619941,3.685421,0.758911
-0.354235,2.620003,3.685414,0.770020
-0.354222,2.620005,3.685489,0.781128
-0.354275,2.620004,3.685456,0.792236
-0.354288,2.620102,3.685436,0.803345
-0.354288,2.620102,3.685436,0.814453
-0.354089,2.620026,3.685528,0.825562
-0.354116,2.620035,3.685527,0.836670
-0.354182,2.619996,3.685480,0.847778
-0.353988,2.619950,3.685476,0.858887
-0.354025,2.619897,3.685452,0.869995
-0.353989,2.619806,3.685532,0.881104
-0.353953,2.619890,3.685553,0.892212
-0.353693,2.619522,3.685645,0.903320
-0.353543,2.619420,3.685728,0.914429
-0.353472,2.619314,3.685719,0.925537
-0.353394,2.619263,3.685745,0.936646
-0.353339,2.619677,3.685446,0.947754
-0.353216,2.619738,3.685419,0.958862
-0.353216,2.619738,3.685419,0.969971
