Routine begin.
(-0.355687, 2.952490, 3.676570, 1295.089000)
(-0.355747, 2.952379, 3.676583, 1295.100000)
(-0.355809, 2.952437, 3.676411, 1295.111000)
(-0.355578, 2.952524, 3.676247, 1295.122000)
(-0.355560, 2.952537, 3.676264, 1295.133000)
(-0.355597, 2.952499, 3.676022, 1295.145000)
(-0.355615, 2.952500, 3.676076, 1295.156000)
(-0.355621, 2.952501, 3.676062, 1295.167000)
(-0.355689, 2.952482, 3.676161, 1295.178000)
(-0.355525, 2.952589, 3.676001, 1295.189000)
(-0.355296, 2.952446, 3.676120, 1295.200000)
(-0.355351, 2.952413, 3.676144, 1295.211000)
(-0.355493, 2.952410, 3.676216, 1295.222000)
(-0.355441, 2.952374, 3.676178, 1295.233000)
(-0.355414, 2.952436, 3.676192, 1295.245000)
(-0.355420, 2.952481, 3.676152, 1295.256000)
(-0.355424, 2.952515, 3.676185, 1295.267000)
(-0.355387, 2.952522, 3.676163, 1295.278000)
(-0.355372, 2.952535, 3.676178, 1295.289000)
(-0.355500, 2.952680, 3.676045, 1295.300000)
(-0.355499, 2.952554, 3.675950, 1295.311000)
(-0.355444, 2.952522, 3.676028, 1295.322000)
(-0.355417, 2.952544, 3.676035, 1295.333000)
(-0.355141, 2.952527, 3.675772, 1295.344000)
(-0.355074, 2.952493, 3.675738, 1295.356000)
(-0.355077, 2.952484, 3.675787, 1295.367000)
(-0.355050, 2.952435, 3.675733, 1295.378000)
(-0.355107, 2.952434, 3.675879, 1295.389000)
(-0.355225, 2.952501, 3.675769, 1295.400000)
(-0.355416, 2.952459, 3.675998, 1295.411000)
(-0.355583, 2.952478, 3.676072, 1295.422000)
(-0.355612, 2.952414, 3.676067, 1295.433000)
(-0.355473, 2.952351, 3.676110, 1295.444000)
(-0.355521, 2.952343, 3.676145, 1295.456000)
(-0.355477, 2.952351, 3.676080, 1295.467000)
(-0.355446, 2.952328, 3.675987, 1295.478000)
(-0.355383, 2.952335, 3.675875, 1295.489000)
(-0.355375, 2.952323, 3.675872, 1295.500000)
(-0.355426, 2.952389, 3.676020, 1295.511000)
(-0.355504, 2.952579, 3.676151, 1295.522000)
(-0.355670, 2.952534, 3.676372, 1295.533000)
(-0.355627, 2.952558, 3.676326, 1295.544000)
(-0.355531, 2.952456, 3.676273, 1295.556000)
(-0.355456, 2.952541, 3.676216, 1295.567000)
(-0.355478, 2.952561, 3.676242, 1295.578000)
(-0.355512, 2.952493, 3.676264, 1295.589000)
(-0.355448, 2.952469, 3.676334, 1295.600000)
(-0.355390, 2.952517, 3.676326, 1295.611000)
(-0.355482, 2.952569, 3.676325, 1295.622000)
(-0.355428, 2.952481, 3.676364, 1295.633000)
(-0.355327, 2.952477, 3.676169, 1295.645000)
(-0.355450, 2.952493, 3.675880, 1295.656000)
(-0.355560, 2.952586, 3.676071, 1295.667000)
(-0.355404, 2.952608, 3.676013, 1295.678000)
(-0.355250, 2.952562, 3.675868, 1295.689000)
(-0.355252, 2.952561, 3.675868, 1295.700000)
(-0.355141, 2.952455, 3.675698, 1295.711000)
(-0.355183, 2.952454, 3.675724, 1295.722000)
(-0.355164, 2.952485, 3.675694, 1295.733000)
(-0.355152, 2.952486, 3.675656, 1295.745000)
(-0.355422, 2.952533, 3.676111, 1295.756000)
(-0.355439, 2.952465, 3.676093, 1295.767000)
(-0.355470, 2.952482, 3.676116, 1295.778000)
(-0.355512, 2.952369, 3.676115, 1295.789000)
(-0.355523, 2.952347, 3.676126, 1295.800000)
(-0.355504, 2.952519, 3.676157, 1295.811000)
(-0.355519, 2.952526, 3.676169, 1295.822000)
(-0.355658, 2.952398, 3.676277, 1295.833000)
(-0.355551, 2.952516, 3.676229, 1295.844000)
(-0.355344, 2.952448, 3.676376, 1295.856000)
(-0.355271, 2.952397, 3.676244, 1295.867000)
(-0.355428, 2.952448, 3.676170, 1295.878000)
(-0.355517, 2.952458, 3.676175, 1295.889000)
(-0.355527, 2.952452, 3.676181, 1295.900000)
(-0.355542, 2.952531, 3.676459, 1295.911000)
(-0.355600, 2.952518, 3.676553, 1295.922000)
(-0.355719, 2.952342, 3.676392, 1295.933000)
(-0.355752, 2.952327, 3.676409, 1295.944000)
(-0.355505, 2.952393, 3.676431, 1295.956000)
(-0.355600, 2.952520, 3.676375, 1295.967000)
(-0.355611, 2.952528, 3.676370, 1295.978000)
(-0.355533, 2.952406, 3.676394, 1295.989000)
(-0.355634, 2.952376, 3.676541, 1296.000000)
(-0.355715, 2.952464, 3.676529, 1296.011000)
(-0.355759, 2.952473, 3.676554, 1296.022000)
(-0.355696, 2.952502, 3.676379, 1296.033000)
(-0.355712, 2.952571, 3.676317, 1296.044000)
(-0.355747, 2.952595, 3.676330, 1296.056000)
(-0.355509, 2.952474, 3.676091, 1296.067000)
(-0.355579, 2.952443, 3.676187, 1296.078000)
(-0.355528, 2.952370, 3.676205, 1296.089000)
(-0.355443, 2.952378, 3.676107, 1296.100000)
(-0.355471, 2.952406, 3.676161, 1296.111000)
(-0.355421, 2.952415, 3.676086, 1296.122000)
(-0.355375, 2.952464, 3.676141, 1296.133000)
(-0.355400, 2.952401, 3.676147, 1296.145000)
(-0.355455, 2.952412, 3.676155, 1296.156000)
(-0.355430, 2.952511, 3.676244, 1296.167000)
(-0.355399, 2.952522, 3.676267, 1296.178000)
(-0.355472, 2.952567, 3.676237, 1296.189000)
(-0.355464, 2.952588, 3.676195, 1296.200000)
(-0.355375, 2.952391, 3.676211, 1296.211000)
(-0.355479, 2.952481, 3.676172, 1296.222000)
(-0.355485, 2.952472, 3.676179, 1296.233000)
(-0.355492, 2.952408, 3.676092, 1296.245000)
(-0.355507, 2.952395, 3.676074, 1296.256000)
(-0.355458, 2.952549, 3.676157, 1296.267000)
(-0.355494, 2.952540, 3.676244, 1296.278000)
(-0.355471, 2.952461, 3.676288, 1296.289000)
(-0.355467, 2.952468, 3.676274, 1296.300000)
(-0.355561, 2.952541, 3.676128, 1296.311000)
(-0.355568, 2.952497, 3.676342, 1296.322000)
(-0.355575, 2.952494, 3.676354, 1296.333000)
(-0.355617, 2.952425, 3.676349, 1296.344000)
(-0.355625, 2.952416, 3.676378, 1296.356000)
(-0.355548, 2.952511, 3.676433, 1296.367000)
(-0.355627, 2.952444, 3.676450, 1296.378000)
(-0.355639, 2.952438, 3.676495, 1296.389000)
(-0.355516, 2.952451, 3.676291, 1296.400000)
(-0.355446, 2.952349, 3.676208, 1296.411000)
(-0.355390, 2.952295, 3.676185, 1296.422000)
(-0.355385, 2.952273, 3.676188, 1296.433000)
(-0.355644, 2.952346, 3.676335, 1296.444000)
(-0.355578, 2.952533, 3.676326, 1296.456000)
(-0.355509, 2.952522, 3.676417, 1296.467000)
(-0.355511, 2.952527, 3.676432, 1296.478000)
(-0.355420, 2.952599, 3.676083, 1296.489000)
(-0.355461, 2.952497, 3.675926, 1296.500000)
(-0.355449, 2.952498, 3.675891, 1296.511000)
(-0.355452, 2.952500, 3.675841, 1296.522000)
(-0.355247, 2.952369, 3.676075, 1296.533000)
(-0.355447, 2.952411, 3.675922, 1296.544000)
(-0.355454, 2.952405, 3.675895, 1296.556000)
(-0.355526, 2.952438, 3.676078, 1296.567000)
(-0.355619, 2.952526, 3.676209, 1296.578000)
(-0.355609, 2.952554, 3.676113, 1296.589000)
(-0.355535, 2.952415, 3.676216, 1296.600000)
(-0.355540, 2.952416, 3.676232, 1296.611000)
(-0.355569, 2.952313, 3.676237, 1296.622000)
(-0.355484, 2.952495, 3.676224, 1296.633000)
(-0.355555, 2.952519, 3.676332, 1296.645000)
(-0.355534, 2.952544, 3.676323, 1296.656000)
(-0.355543, 2.952555, 3.676340, 1296.667000)
(-0.355609, 2.952487, 3.676568, 1296.678000)
(-0.355676, 2.952482, 3.676590, 1296.689000)
(-0.355746, 2.952330, 3.676624, 1296.700000)
(-0.355727, 2.952426, 3.676636, 1296.711000)
(-0.355718, 2.952458, 3.676417, 1296.722000)
(-0.355691, 2.952471, 3.676271, 1296.733000)
(-0.355877, 2.952471, 3.676154, 1296.745000)
(-0.355879, 2.952430, 3.676022, 1296.756000)
(-0.355704, 2.952344, 3.676199, 1296.767000)
(-0.355601, 2.952571, 3.676202, 1296.778000)
(-0.355557, 2.952562, 3.676316, 1296.789000)
(-0.355544, 2.952542, 3.676297, 1296.800000)
(-0.355536, 2.952534, 3.676269, 1296.811000)
(-0.355471, 2.952388, 3.676186, 1296.822000)
(-0.355480, 2.952301, 3.676163, 1296.833000)
(-0.355767, 2.952315, 3.676356, 1296.844000)
(-0.355814, 2.952221, 3.676356, 1296.856000)
(-0.355581, 2.952088, 3.676153, 1296.867000)
(-0.355499, 2.952235, 3.676148, 1296.878000)
(-0.355656, 2.952304, 3.676144, 1296.889000)
(-0.355537, 2.952514, 3.676111, 1296.900000)
(-0.355740, 2.952527, 3.676579, 1296.911000)
(-0.355777, 2.952423, 3.676580, 1296.922000)
(-0.355600, 2.952464, 3.676318, 1296.933000)
(-0.355309, 2.952478, 3.676018, 1296.944000)
(-0.355193, 2.952515, 3.675937, 1296.956000)
(-0.355267, 2.952667, 3.675917, 1296.967000)
(-0.355284, 2.952478, 3.675857, 1296.978000)
(-0.355704, 2.952271, 3.676452, 1296.989000)
(-0.355706, 2.952253, 3.676497, 1297.000000)
(-0.355660, 2.952444, 3.676596, 1297.011000)
(-0.355603, 2.952464, 3.676491, 1297.022000)
(-0.355522, 2.952501, 3.676443, 1297.033000)
(-0.355602, 2.952530, 3.676514, 1297.044000)
(-0.355544, 2.952487, 3.676313, 1297.056000)
(-0.355549, 2.952489, 3.676333, 1297.067000)
(-0.355366, 2.952323, 3.676056, 1297.078000)
(-0.355344, 2.952368, 3.676047, 1297.089000)
(-0.355333, 2.952300, 3.676311, 1297.100000)
(-0.355310, 2.952287, 3.676289, 1297.111000)
(-0.355476, 2.952294, 3.676327, 1297.122000)
(-0.355479, 2.952274, 3.676321, 1297.133000)
(-0.355644, 2.952359, 3.676219, 1297.145000)
(-0.355679, 2.952247, 3.676209, 1297.156000)
(-0.355863, 2.952280, 3.676373, 1297.167000)
(-0.355852, 2.952180, 3.676433, 1297.178000)
(-0.355848, 2.952187, 3.676431, 1297.189000)
(-0.355838, 2.952190, 3.676538, 1297.200000)
(-0.355717, 2.952421, 3.676545, 1297.211000)
(-0.355693, 2.952411, 3.676417, 1297.222000)
(-0.355642, 2.952495, 3.676422, 1297.233000)
(-0.355570, 2.952565, 3.676359, 1297.245000)
(-0.355585, 2.952419, 3.676313, 1297.256000)
(-0.355478, 2.952375, 3.676153, 1297.267000)
(-0.355506, 2.952420, 3.676100, 1297.278000)
(-0.355525, 2.952344, 3.676075, 1297.289000)
(-0.355514, 2.952334, 3.676026, 1297.300000)
(-0.355493, 2.952407, 3.676051, 1297.311000)
(-0.355323, 2.952289, 3.676033, 1297.322000)
(-0.355309, 2.952244, 3.676006, 1297.333000)
(-0.355215, 2.952259, 3.676076, 1297.344000)
(-0.355288, 2.952307, 3.676027, 1297.356000)
(-0.355293, 2.952295, 3.676009, 1297.367000)
(-0.355291, 2.952286, 3.675972, 1297.378000)
(-0.355446, 2.952338, 3.676019, 1297.389000)
(-0.355589, 2.952303, 3.676193, 1297.400000)
(-0.355633, 2.952298, 3.676189, 1297.411000)
(-0.355679, 2.952302, 3.676181, 1297.422000)
(-0.355831, 2.952297, 3.676355, 1297.433000)
(-0.355803, 2.952225, 3.676335, 1297.444000)
(-0.355678, 2.952238, 3.676133, 1297.456000)
(-0.355693, 2.952236, 3.676128, 1297.467000)
(-0.355522, 2.952236, 3.676234, 1297.478000)
(-0.355489, 2.952197, 3.676225, 1297.489000)
(-0.355462, 2.952189, 3.676233, 1297.500000)
(-0.355571, 2.952275, 3.676096, 1297.511000)
(-0.355476, 2.952242, 3.675989, 1297.522000)
(-0.355416, 2.952358, 3.675967, 1297.533000)
(-0.355463, 2.952400, 3.676100, 1297.544000)
(-0.355525, 2.952283, 3.676130, 1297.556000)
(-0.355531, 2.952307, 3.676204, 1297.567000)
(-0.355414, 2.952282, 3.676076, 1297.578000)
(-0.355445, 2.952094, 3.676057, 1297.589000)
(-0.355478, 2.952100, 3.676031, 1297.600000)
(-0.355582, 2.952151, 3.676159, 1297.611000)
(-0.355597, 2.952126, 3.676203, 1297.622000)
(-0.355597, 2.952129, 3.676240, 1297.633000)
(-0.355630, 2.952114, 3.676247, 1297.645000)
(-0.355542, 2.952142, 3.676119, 1297.656000)
(-0.355583, 2.952095, 3.676094, 1297.667000)
(-0.355567, 2.952055, 3.676140, 1297.678000)
(-0.355488, 2.952221, 3.676094, 1297.689000)
(-0.355561, 2.952221, 3.676323, 1297.700000)
(-0.355584, 2.952226, 3.676331, 1297.711000)
(-0.355484, 2.952158, 3.676366, 1297.722000)
(-0.355468, 2.952164, 3.676351, 1297.733000)
(-0.355465, 2.952145, 3.676346, 1297.745000)
(-0.355424, 2.952164, 3.676284, 1297.756000)
(-0.355555, 2.952147, 3.676182, 1297.767000)
(-0.355544, 2.952140, 3.676181, 1297.778000)
(-0.355499, 2.952152, 3.675991, 1297.789000)
(-0.355468, 2.952149, 3.675972, 1297.800000)
(-0.355476, 2.951986, 3.675975, 1297.811000)
(-0.355312, 2.952141, 3.675849, 1297.822000)
(-0.355391, 2.952154, 3.675991, 1297.833000)
(-0.355406, 2.952218, 3.676091, 1297.844000)
(-0.355401, 2.952229, 3.676109, 1297.856000)
(-0.355597, 2.952139, 3.676290, 1297.867000)
(-0.355620, 2.952131, 3.676305, 1297.878000)
(-0.355624, 2.952057, 3.676253, 1297.889000)
(-0.355622, 2.952055, 3.676262, 1297.900000)
(-0.355767, 2.952198, 3.676055, 1297.911000)
(-0.355808, 2.952216, 3.676027, 1297.922000)
(-0.355656, 2.951931, 3.676213, 1297.933000)
(-0.355363, 2.952012, 3.676189, 1297.944000)
(-0.355368, 2.951912, 3.676183, 1297.956000)
(-0.355303, 2.951981, 3.676136, 1297.967000)
(-0.355320, 2.951991, 3.675870, 1297.978000)
(-0.355298, 2.951988, 3.675803, 1297.989000)
(-0.355263, 2.952161, 3.675840, 1298.000000)
(-0.355352, 2.952211, 3.675768, 1298.011000)
(-0.355411, 2.952020, 3.675685, 1298.022000)
(-0.355325, 2.952051, 3.676081, 1298.033000)
(-0.355355, 2.952111, 3.676149, 1298.044000)
(-0.355359, 2.952126, 3.676150, 1298.056000)
(-0.355458, 2.951950, 3.676044, 1298.067000)
(-0.355484, 2.951929, 3.675985, 1298.078000)
(-0.355523, 2.951790, 3.675988, 1298.089000)
(-0.355634, 2.951805, 3.676112, 1298.100000)
(-0.355606, 2.951847, 3.676204, 1298.111000)
(-0.355607, 2.951954, 3.676192, 1298.122000)
(-0.355607, 2.951924, 3.676218, 1298.133000)
(-0.355457, 2.951989, 3.676171, 1298.145000)
(-0.355421, 2.951987, 3.676181, 1298.156000)
(-0.355334, 2.951861, 3.676040, 1298.167000)
(-0.355311, 2.951874, 3.676030, 1298.178000)
(-0.355187, 2.951856, 3.676098, 1298.189000)
(-0.355125, 2.951845, 3.676098, 1298.200000)
(-0.355456, 2.951938, 3.676075, 1298.211000)
(-0.355484, 2.951938, 3.676045, 1298.222000)
(-0.355282, 2.951868, 3.675891, 1298.233000)
(-0.355279, 2.951926, 3.675887, 1298.245000)
(-0.355309, 2.951967, 3.675959, 1298.256000)
(-0.355458, 2.951815, 3.676128, 1298.267000)
(-0.355510, 2.951828, 3.676267, 1298.278000)
(-0.355547, 2.951837, 3.676278, 1298.289000)
(-0.355536, 2.951767, 3.676115, 1298.300000)
(-0.355536, 2.951753, 3.676084, 1298.311000)
(-0.355379, 2.951812, 3.676001, 1298.322000)
(-0.355409, 2.951812, 3.675970, 1298.333000)
(-0.355359, 2.951792, 3.675947, 1298.344000)
(-0.355295, 2.951797, 3.675896, 1298.356000)
(-0.355408, 2.951863, 3.675923, 1298.367000)
(-0.355359, 2.951806, 3.675781, 1298.378000)
(-0.355338, 2.951758, 3.675704, 1298.389000)
(-0.355382, 2.951711, 3.675725, 1298.400000)
(-0.355212, 2.951665, 3.675630, 1298.411000)
(-0.355280, 2.951759, 3.675664, 1298.422000)
(-0.355269, 2.951759, 3.675621, 1298.433000)
(-0.355412, 2.951734, 3.675459, 1298.444000)
(-0.355356, 2.951729, 3.675442, 1298.456000)
(-0.355132, 2.951527, 3.675501, 1298.467000)
(-0.355204, 2.951715, 3.675637, 1298.478000)
(-0.355141, 2.951707, 3.675635, 1298.489000)
(-0.355128, 2.951701, 3.675916, 1298.500000)
(-0.355197, 2.951735, 3.676034, 1298.511000)
(-0.355350, 2.951646, 3.676214, 1298.522000)
(-0.355244, 2.951629, 3.676031, 1298.533000)
(-0.355272, 2.951688, 3.675663, 1298.544000)
(-0.355283, 2.951683, 3.675619, 1298.556000)
(-0.355279, 2.951675, 3.675525, 1298.567000)
(-0.355198, 2.951646, 3.675565, 1298.578000)
(-0.354941, 2.951509, 3.675387, 1298.589000)
(-0.354919, 2.951477, 3.675334, 1298.600000)
(-0.354801, 2.951488, 3.675288, 1298.611000)
(-0.354727, 2.951417, 3.675212, 1298.622000)
(-0.354898, 2.951338, 3.675570, 1298.633000)
(-0.354859, 2.951313, 3.675544, 1298.645000)
(-0.355138, 2.951420, 3.675526, 1298.656000)
(-0.355128, 2.951386, 3.675428, 1298.667000)
(-0.355258, 2.951488, 3.675636, 1298.678000)
(-0.355250, 2.951485, 3.675619, 1298.689000)
(-0.355222, 2.951521, 3.675701, 1298.700000)
(-0.355215, 2.951523, 3.675695, 1298.711000)
(-0.355243, 2.951402, 3.675793, 1298.722000)
(-0.355144, 2.951382, 3.675724, 1298.733000)
(-0.355189, 2.951373, 3.675751, 1298.745000)
(-0.355192, 2.951360, 3.675799, 1298.756000)
(-0.355234, 2.951386, 3.675741, 1298.767000)
(-0.355108, 2.951399, 3.675605, 1298.778000)
(-0.355077, 2.951402, 3.675778, 1298.789000)
(-0.355155, 2.951337, 3.675740, 1298.800000)
(-0.355109, 2.951299, 3.675681, 1298.811000)
(-0.355148, 2.951274, 3.675665, 1298.822000)
(-0.355244, 2.951396, 3.675578, 1298.833000)
(-0.355279, 2.951395, 3.675595, 1298.844000)
(-0.355266, 2.951407, 3.675674, 1298.856000)
(-0.355190, 2.951334, 3.675485, 1298.867000)
(-0.355101, 2.951155, 3.675393, 1298.878000)
(-0.355101, 2.951155, 3.675393, 1298.889000)
(-0.354926, 2.951032, 3.675471, 1298.900000)
(-0.355005, 2.951096, 3.675677, 1298.911000)
(-0.355005, 2.951096, 3.675677, 1298.922000)
(-0.355201, 2.951035, 3.675430, 1298.933000)
(-0.355201, 2.951035, 3.675430, 1298.944000)
(-0.355057, 2.951162, 3.675279, 1298.956000)
(-0.355042, 2.951298, 3.675343, 1298.967000)
(-0.355062, 2.951104, 3.675807, 1298.978000)
(-0.355062, 2.951104, 3.675807, 1298.989000)
(-0.355000, 2.950988, 3.675787, 1299.000000)
(-0.355000, 2.950988, 3.675787, 1299.011000)
(-0.355077, 2.951021, 3.675759, 1299.022000)
(-0.354994, 2.951041, 3.675734, 1299.033000)
(-0.354965, 2.951108, 3.675393, 1299.044000)
(-0.354965, 2.951108, 3.675393, 1299.056000)
(-0.355007, 2.951076, 3.675358, 1299.067000)
(-0.354984, 2.951066, 3.675318, 1299.078000)
(-0.354984, 2.951066, 3.675318, 1299.089000)
(-0.355197, 2.951070, 3.675659, 1299.100000)
(-0.355090, 2.950954, 3.675524, 1299.111000)
(-0.355090, 2.950954, 3.675524, 1299.122000)
(-0.355011, 2.950944, 3.675535, 1299.133000)
(-0.354794, 2.950832, 3.675430, 1299.145000)
(-0.354794, 2.950832, 3.675430, 1299.156000)
(-0.354756, 2.950805, 3.675405, 1299.167000)
(-0.354833, 2.950886, 3.675214, 1299.178000)
(-0.354935, 2.950815, 3.675323, 1299.189000)
(-0.354935, 2.950815, 3.675323, 1299.200000)
(-0.354935, 2.950784, 3.675295, 1299.211000)
(-0.354955, 2.950825, 3.675347, 1299.222000)
(-0.354877, 2.950904, 3.675213, 1299.233000)
(-0.354971, 2.950830, 3.675240, 1299.245000)
(-0.354922, 2.950874, 3.675201, 1299.256000)
(-0.354922, 2.950874, 3.675201, 1299.267000)
(-0.354797, 2.950863, 3.674948, 1299.278000)
(-0.355034, 2.950885, 3.675598, 1299.289000)
(-0.355034, 2.950885, 3.675598, 1299.300000)
(-0.355283, 2.950620, 3.675693, 1299.311000)
(-0.355283, 2.950620, 3.675693, 1299.322000)
(-0.355334, 2.950686, 3.675650, 1299.333000)
(-0.355334, 2.950686, 3.675650, 1299.344000)
(-0.355235, 2.950601, 3.675516, 1299.356000)
(-0.355235, 2.950601, 3.675516, 1299.367000)
(-0.355165, 2.950582, 3.675353, 1299.378000)
(-0.355090, 2.950534, 3.675483, 1299.389000)
(-0.355090, 2.950534, 3.675483, 1299.400000)
(-0.355231, 2.950507, 3.675728, 1299.411000)
(-0.355076, 2.950540, 3.675548, 1299.422000)
(-0.355076, 2.950540, 3.675548, 1299.433000)
(-0.355171, 2.950397, 3.675647, 1299.444000)
(-0.355158, 2.950487, 3.675650, 1299.456000)
(-0.355158, 2.950487, 3.675650, 1299.467000)
(-0.355204, 2.950372, 3.675552, 1299.478000)
(-0.355256, 2.950357, 3.675535, 1299.489000)
(-0.355256, 2.950357, 3.675535, 1299.500000)
(-0.355172, 2.950337, 3.675945, 1299.511000)
(-0.354985, 2.950335, 3.675666, 1299.522000)
(-0.354985, 2.950335, 3.675666, 1299.533000)
(-0.355389, 2.950320, 3.675706, 1299.544000)
(-0.355463, 2.950430, 3.675845, 1299.556000)
(-0.355463, 2.950430, 3.675845, 1299.567000)
(-0.355497, 2.950386, 3.675853, 1299.578000)
(-0.355475, 2.950362, 3.675672, 1299.589000)
(-0.355443, 2.950271, 3.675511, 1299.600000)
(-0.355439, 2.950235, 3.675506, 1299.611000)
(-0.355449, 2.950363, 3.675405, 1299.622000)
(-0.355449, 2.950363, 3.675405, 1299.633000)
(-0.355382, 2.950340, 3.675606, 1299.645000)
(-0.355416, 2.950182, 3.675550, 1299.656000)
(-0.355460, 2.950089, 3.675878, 1299.667000)
(-0.355443, 2.950024, 3.675795, 1299.678000)
(-0.355343, 2.950050, 3.675670, 1299.689000)
(-0.355317, 2.949972, 3.675805, 1299.700000)
(-0.355282, 2.949878, 3.675755, 1299.711000)
(-0.355331, 2.949844, 3.675828, 1299.722000)
(-0.355240, 2.949889, 3.675749, 1299.733000)
(-0.355339, 2.949884, 3.675769, 1299.745000)
(-0.355206, 2.949989, 3.675742, 1299.756000)
(-0.355206, 2.949989, 3.675742, 1299.767000)
(-0.354969, 2.949960, 3.675460, 1299.778000)
(-0.355031, 2.949910, 3.675571, 1299.789000)
(-0.355356, 2.949876, 3.675815, 1299.800000)
(-0.355356, 2.949876, 3.675815, 1299.811000)
(-0.355437, 2.949923, 3.675986, 1299.822000)
(-0.355438, 2.949876, 3.675963, 1299.833000)
(-0.355438, 2.949876, 3.675963, 1299.844000)
(-0.355466, 2.949721, 3.675709, 1299.856000)
(-0.355552, 2.949700, 3.675735, 1299.867000)
(-0.355479, 2.949612, 3.675653, 1299.878000)
(-0.355433, 2.949583, 3.675503, 1299.889000)
(-0.355261, 2.949644, 3.675588, 1299.900000)
