Routine begin.
(-0.352601, 2.929015, 3.670811, 1318.411000)
(-0.352579, 2.929008, 3.670784, 1318.422000)
(-0.352657, 2.928968, 3.670786, 1318.433000)
(-0.352495, 2.928903, 3.670577, 1318.444000)
(-0.352508, 2.928861, 3.670743, 1318.456000)
(-0.352456, 2.928877, 3.670703, 1318.467000)
(-0.352588, 2.928899, 3.670780, 1318.478000)
(-0.352620, 2.928936, 3.670866, 1318.489000)
(-0.352635, 2.928924, 3.670866, 1318.500000)
(-0.352761, 2.929069, 3.670916, 1318.511000)
(-0.352768, 2.928983, 3.670873, 1318.522000)
(-0.352643, 2.928925, 3.671015, 1318.533000)
(-0.352547, 2.929107, 3.670987, 1318.544000)
(-0.352558, 2.929116, 3.671006, 1318.556000)
(-0.352488, 2.928965, 3.670808, 1318.567000)
(-0.352482, 2.928956, 3.670790, 1318.578000)
(-0.352570, 2.928940, 3.670871, 1318.589000)
(-0.352614, 2.928996, 3.670905, 1318.600000)
(-0.352657, 2.928979, 3.671006, 1318.611000)
(-0.352544, 2.928981, 3.670842, 1318.622000)
(-0.352584, 2.928958, 3.670861, 1318.633000)
(-0.352631, 2.928980, 3.670897, 1318.645000)
(-0.352358, 2.928845, 3.670958, 1318.656000)
(-0.352554, 2.929049, 3.670905, 1318.667000)
(-0.352543, 2.928864, 3.670748, 1318.678000)
(-0.352623, 2.928865, 3.670769, 1318.689000)
(-0.352813, 2.928998, 3.670979, 1318.700000)
(-0.352884, 2.929018, 3.670934, 1318.711000)
(-0.352738, 2.929030, 3.670915, 1318.722000)
(-0.352738, 2.929033, 3.670923, 1318.733000)
(-0.352609, 2.928897, 3.670753, 1318.745000)
(-0.352678, 2.928848, 3.670845, 1318.756000)
(-0.352525, 2.928733, 3.671056, 1318.767000)
(-0.352478, 2.928788, 3.670988, 1318.778000)
(-0.352571, 2.928793, 3.670824, 1318.789000)
(-0.352564, 2.928841, 3.670787, 1318.800000)
(-0.352683, 2.928828, 3.670943, 1318.811000)
(-0.352707, 2.928826, 3.670918, 1318.822000)
(-0.352757, 2.928837, 3.670988, 1318.833000)
(-0.352741, 2.928828, 3.670970, 1318.844000)
(-0.352752, 2.928825, 3.670913, 1318.856000)
(-0.352361, 2.928792, 3.670948, 1318.867000)
(-0.352389, 2.928832, 3.671033, 1318.878000)
(-0.352474, 2.928840, 3.670895, 1318.889000)
(-0.352618, 2.928867, 3.670983, 1318.900000)
(-0.352464, 2.928818, 3.670736, 1318.911000)
(-0.352437, 2.928776, 3.670591, 1318.922000)
(-0.352427, 2.928743, 3.670576, 1318.933000)
(-0.352390, 2.928712, 3.670546, 1318.944000)
(-0.352530, 2.928840, 3.670762, 1318.956000)
(-0.352598, 2.928836, 3.670861, 1318.967000)
(-0.352632, 2.928884, 3.670956, 1318.978000)
(-0.352689, 2.928936, 3.671043, 1318.989000)
(-0.352674, 2.928759, 3.670918, 1319.000000)
(-0.352744, 2.928747, 3.670978, 1319.011000)
(-0.352795, 2.928740, 3.670991, 1319.022000)
(-0.352769, 2.928774, 3.670956, 1319.033000)
(-0.352753, 2.928787, 3.671029, 1319.044000)
(-0.352735, 2.928745, 3.671072, 1319.056000)
(-0.352755, 2.928735, 3.671098, 1319.067000)
(-0.352716, 2.928730, 3.671104, 1319.078000)
(-0.352730, 2.928683, 3.671169, 1319.089000)
(-0.352754, 2.928673, 3.671191, 1319.100000)
(-0.352769, 2.928676, 3.671159, 1319.111000)
(-0.352744, 2.928636, 3.671170, 1319.122000)
(-0.352743, 2.928605, 3.671135, 1319.133000)
(-0.352663, 2.928598, 3.671009, 1319.145000)
(-0.352447, 2.928547, 3.670630, 1319.156000)
(-0.352420, 2.928538, 3.670607, 1319.167000)
(-0.352472, 2.928560, 3.670651, 1319.178000)
(-0.352574, 2.928525, 3.670722, 1319.189000)
(-0.352668, 2.928562, 3.670754, 1319.200000)
(-0.352635, 2.928562, 3.670722, 1319.211000)
(-0.352653, 2.928550, 3.670707, 1319.222000)
(-0.352445, 2.928723, 3.670672, 1319.233000)
(-0.352494, 2.928728, 3.670755, 1319.245000)
(-0.352467, 2.928727, 3.670766, 1319.256000)
(-0.352548, 2.928568, 3.670673, 1319.267000)
(-0.352635, 2.928540, 3.670791, 1319.278000)
(-0.352477, 2.928600, 3.670669, 1319.289000)
(-0.352480, 2.928607, 3.670657, 1319.300000)
(-0.352354, 2.928646, 3.670505, 1319.311000)
(-0.352231, 2.928502, 3.670408, 1319.322000)
(-0.352540, 2.928469, 3.670749, 1319.333000)
(-0.352608, 2.928420, 3.670800, 1319.344000)
(-0.352623, 2.928576, 3.670881, 1319.356000)
(-0.352560, 2.928582, 3.670810, 1319.367000)
(-0.352496, 2.928555, 3.670745, 1319.378000)
(-0.352531, 2.928573, 3.670650, 1319.389000)
(-0.352537, 2.928544, 3.670725, 1319.400000)
(-0.352632, 2.928449, 3.670880, 1319.411000)
(-0.352646, 2.928445, 3.670901, 1319.422000)
(-0.352701, 2.928440, 3.670903, 1319.433000)
Stop Time
(-0.001003, 1319.438000)
Routine end.
